#Gen,Best Ind,Fitness,#Evals
0,"[2.29057951 0.38594809 1.83441554 1.10348842 1.71671594 1.60588564
 3.0744322  1.08549423 2.21288291 0.94542042]",-3.900148241268758,0
1,"[2.29057951 0.38594809 1.83441554 1.10348842 1.71671594 1.60588564
 3.0744322  1.08549423 2.21288291 0.94542042]",-3.900148241268758,128
2,"[2.29057951 0.38594809 1.83441554 1.10348842 1.71671594 1.60588564
 3.0744322  1.08549423 2.21288291 0.94542042]",-3.900148241268758,257
3,"[2.29057951 0.38594809 1.83441554 1.10348842 1.71671594 1.60588564
 3.0744322  1.08549423 2.21288291 0.94542042]",-3.900148241268758,386
4,"[2.29057951 0.38594809 1.83441554 1.10348842 1.71671594 1.60588564
 3.0744322  1.08549423 2.21288291 0.94542042]",-3.900148241268758,515
5,"[2.29057951 0.38594809 1.83441554 1.10348842 1.71671594 1.60588564
 3.0744322  1.08549423 2.21288291 0.94542042]",-3.900148241268758,644
6,"[2.29057951 0.38594809 1.83441554 1.10348842 1.71671594 1.60588564
 3.0744322  1.08549423 2.21288291 0.94542042]",-3.900148241268758,773
7,"[2.29057951 0.38594809 1.83441554 1.10348842 1.71671594 1.60588564
 3.0744322  1.08549423 2.21288291 0.94542042]",-3.900148241268758,902
8,"[2.29057951 0.38594809 1.83441554 1.10348842 1.71671594 1.60588564
 3.0744322  1.08549423 2.21288291 0.94542042]",-3.900148241268758,1031
9,"[2.29057951 0.38594809 1.83441554 1.10348842 1.71671594 1.60588564
 3.0744322  1.08549423 2.21288291 0.94542042]",-3.900148241268758,1160
10,"[2.29057951 0.38594809 1.83441554 1.10348842 1.71671594 1.60588564
 3.0744322  1.08549423 2.21288291 0.94542042]",-3.900148241268758,1289
11,"[2.29057951 0.38594809 1.83441554 1.10348842 1.71671594 1.60588564
 3.0744322  1.08549423 2.21288291 0.94542042]",-3.900148241268758,1418
12,"[2.29057951 0.38594809 1.83441554 1.10348842 1.71671594 1.60588564
 3.0744322  1.08549423 2.21288291 0.94542042]",-3.900148241268758,1547
13,"[2.29057951 0.38594809 1.83441554 1.10348842 1.71671594 1.60588564
 3.0744322  1.08549423 2.21288291 0.94542042]",-3.900148241268758,1676
14,"[2.29057951 0.38594809 1.83441554 1.10348842 1.71671594 1.60588564
 3.0744322  1.08549423 2.21288291 0.94542042]",-3.900148241268758,1805
15,"[2.29057951 0.38594809 1.83441554 1.10348842 1.71671594 1.60588564
 3.0744322  1.08549423 2.21288291 0.94542042]",-3.900148241268758,1934
16,"[2.12870501 0.         2.25694537 1.09067288 2.01355098 2.71229059
 1.45994341 3.14159265 3.14159265 0.70270784]",-4.20472759407626,2063
17,"[2.12870501 0.         2.25694537 1.09067288 2.01355098 2.71229059
 1.45994341 3.14159265 3.14159265 0.70270784]",-4.20472759407626,2192
18,"[2.12870501 0.         2.25694537 1.09067288 2.01355098 2.71229059
 1.45994341 3.14159265 3.14159265 0.70270784]",-4.20472759407626,2321
19,"[2.12870501 0.         2.25694537 1.09067288 2.01355098 2.71229059
 1.45994341 3.14159265 3.14159265 0.70270784]",-4.20472759407626,2450
20,"[2.12870501 0.         2.25694537 1.09067288 2.01355098 2.71229059
 1.45994341 3.14159265 3.14159265 0.70270784]",-4.20472759407626,2579
21,"[2.12870501 0.         2.25694537 1.09067288 2.01355098 2.71229059
 1.45994341 3.14159265 3.14159265 0.70270784]",-4.20472759407626,2708
22,"[2.12870501 0.         2.25694537 1.09067288 2.01355098 2.71229059
 1.45994341 3.14159265 3.14159265 0.70270784]",-4.20472759407626,2837
23,"[2.35305732 1.53418761 1.62354157 0.04617935 0.94910825 1.59015547
 0.15332157 3.14159265 1.66842676 0.74347008]",-4.316960607787767,2966
24,"[2.35305732 1.53418761 1.62354157 0.04617935 0.94910825 1.59015547
 0.15332157 3.14159265 1.66842676 0.74347008]",-4.316960607787767,3095
25,"[2.35305732 1.53418761 1.62354157 0.04617935 0.94910825 1.59015547
 0.15332157 3.14159265 1.66842676 0.74347008]",-4.316960607787767,3224
26,"[2.35305732 1.53418761 1.62354157 0.04617935 0.94910825 1.59015547
 0.15332157 3.14159265 1.66842676 0.74347008]",-4.316960607787767,3353
27,"[2.35305732 1.53418761 1.62354157 0.04617935 0.94910825 1.59015547
 0.15332157 3.14159265 1.66842676 0.74347008]",-4.316960607787767,3482
28,"[2.35305732 1.53418761 1.62354157 0.04617935 0.94910825 1.59015547
 0.15332157 3.14159265 1.66842676 0.74347008]",-4.316960607787767,3611
29,"[2.35305732 1.53418761 1.62354157 0.04617935 0.94910825 1.59015547
 0.15332157 3.14159265 1.66842676 0.74347008]",-4.316960607787767,3740
30,"[2.35305732 1.53418761 1.62354157 0.04617935 0.94910825 1.59015547
 0.15332157 3.14159265 1.66842676 0.74347008]",-4.316960607787767,3869
