#Gen,Best Ind,Fitness,#Evals
0,"[1.81937975 1.51743719 2.29600593 0.42957082 1.06721929 0.96159115
 1.87307343 1.33880971 0.62405812 0.62044325]",-4.221389065301697,0
1,"[1.81937975 1.51743719 2.29600593 0.42957082 1.06721929 0.96159115
 1.87307343 1.33880971 0.62405812 0.62044325]",-4.221389065301697,128
2,"[1.81937975 1.51743719 2.29600593 0.42957082 1.06721929 0.96159115
 1.87307343 1.33880971 0.62405812 0.62044325]",-4.221389065301697,257
3,"[1.81937975 1.51743719 2.29600593 0.42957082 1.06721929 0.96159115
 1.87307343 1.33880971 0.62405812 0.62044325]",-4.221389065301697,386
4,"[1.81937975 1.51743719 2.29600593 0.42957082 1.06721929 0.96159115
 1.87307343 1.33880971 0.62405812 0.62044325]",-4.221389065301697,515
5,"[1.81937975 1.51743719 2.29600593 0.42957082 1.06721929 0.96159115
 1.87307343 1.33880971 0.62405812 0.62044325]",-4.221389065301697,644
6,"[1.81937975 1.51743719 2.29600593 0.42957082 1.06721929 0.96159115
 1.87307343 1.33880971 0.62405812 0.62044325]",-4.221389065301697,773
7,"[1.81937975 1.51743719 2.29600593 0.42957082 1.06721929 0.96159115
 1.87307343 1.33880971 0.62405812 0.62044325]",-4.221389065301697,902
8,"[1.81937975 1.51743719 2.29600593 0.42957082 1.06721929 0.96159115
 1.87307343 1.33880971 0.62405812 0.62044325]",-4.221389065301697,1031
9,"[1.81937975 1.51743719 2.29600593 0.42957082 1.06721929 0.96159115
 1.87307343 1.33880971 0.62405812 0.62044325]",-4.221389065301697,1160
10,"[1.99734898 0.62831853 1.36629473 2.72232756 0.09028778 1.57434145
 1.87159489 1.39695124 1.9626747  1.95162586]",-4.328577352256822,1289
11,"[1.99734898 0.62831853 1.36629473 2.72232756 0.09028778 1.57434145
 1.87159489 1.39695124 1.9626747  1.95162586]",-4.328577352256822,1418
12,"[1.99734898 0.62831853 1.36629473 2.72232756 0.09028778 1.57434145
 1.87159489 1.39695124 1.9626747  1.95162586]",-4.328577352256822,1547
13,"[1.99734898 0.62831853 1.36629473 2.72232756 0.09028778 1.57434145
 1.87159489 1.39695124 1.9626747  1.95162586]",-4.328577352256822,1676
14,"[1.99734898 0.62831853 1.36629473 2.72232756 0.09028778 1.57434145
 1.87159489 1.39695124 1.9626747  1.95162586]",-4.328577352256822,1805
15,"[1.99734898 0.62831853 1.36629473 2.72232756 0.09028778 1.57434145
 1.87159489 1.39695124 1.9626747  1.95162586]",-4.328577352256822,1934
16,"[1.99734898 0.62831853 1.36629473 2.72232756 0.09028778 1.57434145
 1.87159489 1.39695124 1.9626747  1.95162586]",-4.328577352256822,2063
17,"[3.14159265 1.49179103 1.9264103  1.08909206 1.74314818 2.35590698
 1.46756226 1.77087601 1.1496604  0.11176039]",-4.373421813231765,2192
18,"[2.17382365 0.         2.30566898 1.67020843 1.04039932 2.3057477
 1.47025007 1.32343156 1.6573142  0.68292654]",-4.6453264125700855,2321
19,"[2.17382365 0.         2.30566898 1.67020843 1.04039932 2.3057477
 1.47025007 1.32343156 1.6573142  0.68292654]",-4.6453264125700855,2450
