#Gen,Best Ind,Fitness,#Evals
0,"[2.37005229 2.86750545 1.37985812 1.11852413 2.20325178 0.99867519
 0.03529589 2.08655322 0.74761125 2.20165657]",-4.301107636159418,0
1,"[2.37005229 2.86750545 1.37985812 1.11852413 2.20325178 0.99867519
 0.03529589 2.08655322 0.74761125 2.20165657]",-4.301107636159418,128
2,"[2.37005229 2.86750545 1.37985812 1.11852413 2.20325178 0.99867519
 0.03529589 2.08655322 0.74761125 2.20165657]",-4.301107636159418,257
3,"[2.37005229 2.86750545 1.37985812 1.11852413 2.20325178 0.99867519
 0.03529589 2.08655322 0.74761125 2.20165657]",-4.301107636159418,386
4,"[2.37005229 2.86750545 1.37985812 1.11852413 2.20325178 0.99867519
 0.03529589 2.08655322 0.74761125 2.20165657]",-4.301107636159418,515
5,"[2.37005229 2.86750545 1.37985812 1.11852413 2.20325178 0.99867519
 0.03529589 2.08655322 0.74761125 2.20165657]",-4.301107636159418,644
6,"[2.37005229 2.86750545 1.37985812 1.11852413 2.20325178 0.99867519
 0.03529589 2.08655322 0.74761125 2.20165657]",-4.301107636159418,773
7,"[2.37005229 2.86750545 1.37985812 1.11852413 2.20325178 0.99867519
 0.03529589 2.08655322 0.74761125 2.20165657]",-4.301107636159418,902
8,"[2.37005229 2.86750545 1.37985812 1.11852413 2.20325178 0.99867519
 0.03529589 2.08655322 0.74761125 2.20165657]",-4.301107636159418,1031
9,"[2.37005229 2.86750545 1.37985812 1.11852413 2.20325178 0.99867519
 0.03529589 2.08655322 0.74761125 2.20165657]",-4.301107636159418,1160
10,"[2.37005229 2.86750545 1.37985812 1.11852413 2.20325178 0.99867519
 0.03529589 2.08655322 0.74761125 2.20165657]",-4.301107636159418,1289
11,"[0.74552985 1.57087764 2.23204333 2.78916674 0.22080575 1.56715176
 2.32710547 0.92001835 0.72348831 1.56468675]",-4.382274376573477,1418
