#Gen,Best Ind,Fitness,#Evals
0,[0.57912922 0.30079399],0.29682517152676297,0
1,[0.99805885 1.01885831],0.05170018383778868,1024
2,[0.99805885 1.01885831],0.05170018383778868,2049
3,[0.99805885 1.01885831],0.05170018383778868,3074
4,[0.99805885 1.01885831],0.05170018383778868,4099
5,[0.99805885 1.01885831],0.05170018383778868,5124
6,[0.99805885 1.01885831],0.05170018383778868,6149
7,[0.99805885 1.01885831],0.05170018383778868,7174
8,[0.99805885 1.01885831],0.05170018383778868,8199
9,[1.13363911 1.26985826],0.04120536584817061,9224
10,[1.13363911 1.26985826],0.04120536584817061,10249
11,[1.13363911 1.26985826],0.04120536584817061,11274
12,[1.13363911 1.26985826],0.04120536584817061,12299
13,[1.01734011 1.01723933],0.031776967023754106,13324
14,[1.01734011 1.01723933],0.031776967023754106,14349
15,[1.01734011 1.01723933],0.031776967023754106,15374
16,[1.01734011 1.01723933],0.031776967023754106,16399
17,[1.01734011 1.01723933],0.031776967023754106,17424
18,[1.01734011 1.01723933],0.031776967023754106,18449
19,[1.01734011 1.01723933],0.031776967023754106,19474
20,[1.01734011 1.01723933],0.031776967023754106,20499
21,[1.01734011 1.01723933],0.031776967023754106,21524
22,[1.05710762 1.1215126 ],0.0048902790334661855,22549
23,[1.05710762 1.1215126 ],0.0048902790334661855,23574
24,[1.05710762 1.1215126 ],0.0048902790334661855,24599
25,[1.05710762 1.1215126 ],0.0048902790334661855,25624
26,[1.05710762 1.1215126 ],0.0048902790334661855,26649
27,[1.05710762 1.1215126 ],0.0048902790334661855,27674
28,[1.05710762 1.1215126 ],0.0048902790334661855,28699
29,[1.05710762 1.1215126 ],0.0048902790334661855,29724
30,[1.05710762 1.1215126 ],0.0048902790334661855,30749
31,[1.05710762 1.1215126 ],0.0048902790334661855,31774
32,[1.02928839 1.05648275],0.001729137624918682,32799
33,[1.02928839 1.05648275],0.001729137624918682,33824
34,[1.02928839 1.05648275],0.001729137624918682,34849
35,[1.02928839 1.05648275],0.001729137624918682,35874
36,[1.02928839 1.05648275],0.001729137624918682,36899
37,[1.03142704 1.0636324 ],0.0009920416697654392,37924
38,[1.03142704 1.0636324 ],0.0009920416697654392,38949
39,[1.03142704 1.0636324 ],0.0009920416697654392,39974
40,[1.03142704 1.0636324 ],0.0009920416697654392,40999
41,[1.03142704 1.0636324 ],0.0009920416697654392,42024
42,[1.03142704 1.0636324 ],0.0009920416697654392,43049
43,[1.03142704 1.0636324 ],0.0009920416697654392,44074
44,[1.03142704 1.0636324 ],0.0009920416697654392,45099
45,[1.03142704 1.0636324 ],0.0009920416697654392,46124
46,[1.03142704 1.0636324 ],0.0009920416697654392,47149
47,[1.03142704 1.0636324 ],0.0009920416697654392,48174
48,[1.03142704 1.0636324 ],0.0009920416697654392,49199
49,[1.03142704 1.0636324 ],0.0009920416697654392,50224
50,[1.03142704 1.0636324 ],0.0009920416697654392,51249
51,[1.03142704 1.0636324 ],0.0009920416697654392,52274
52,[1.03142704 1.0636324 ],0.0009920416697654392,53299
53,[0.98337605 0.96947103],0.0008729705271815749,54324
54,[0.98337605 0.96947103],0.0008729705271815749,55349
55,[1.01268868 1.02631299],0.0002210070887101041,56374
56,[1.01268868 1.02631299],0.0002210070887101041,57399
57,[1.01268868 1.02631299],0.0002210070887101041,58424
58,[1.01268868 1.02631299],0.0002210070887101041,59449
59,[0.99453586 0.9883274 ],8.979244815296648e-05,60474
60,[0.99453586 0.9883274 ],8.979244815296648e-05,61499
61,[0.99453586 0.9883274 ],8.979244815296648e-05,62524
62,[0.99453586 0.9883274 ],8.979244815296648e-05,63549
63,[0.99609459 0.99158679],5.339968845745529e-05,64574
64,[0.99609459 0.99158679],5.339968845745529e-05,65599
65,[0.99609459 0.99158679],5.339968845745529e-05,66624
66,[0.99609459 0.99158679],5.339968845745529e-05,67649
67,[0.99609459 0.99158679],5.339968845745529e-05,68674
68,[0.99609459 0.99158679],5.339968845745529e-05,69699
69,[0.99609459 0.99158679],5.339968845745529e-05,70724
70,[0.99609459 0.99158679],5.339968845745529e-05,71749
71,[0.99609459 0.99158679],5.339968845745529e-05,72774
72,[0.99609459 0.99158679],5.339968845745529e-05,73799
73,[0.99609459 0.99158679],5.339968845745529e-05,74824
74,[0.99609459 0.99158679],5.339968845745529e-05,75849
75,[0.99609459 0.99158679],5.339968845745529e-05,76874
76,[0.99609459 0.99158679],5.339968845745529e-05,77899
77,[0.99609459 0.99158679],5.339968845745529e-05,78924
78,[0.99609459 0.99158679],5.339968845745529e-05,79949
79,[0.99319836 0.98617996],5.318039936538427e-05,80974
80,[0.99319836 0.98617996],5.318039936538427e-05,81999
81,[1.00292765 1.00605462],1.220952916410994e-05,83024
82,[1.00292765 1.00605462],1.220952916410994e-05,84049
83,[1.00292765 1.00605462],1.220952916410994e-05,85074
84,[1.00292765 1.00605462],1.220952916410994e-05,86099
85,[1.00292765 1.00605462],1.220952916410994e-05,87124
86,[1.00292765 1.00605462],1.220952916410994e-05,88149
87,[0.99924788 0.99875062],7.0322209596964005e-06,89174
88,[1.00210691 1.00425026],4.541460979111805e-06,90199
89,[1.00210691 1.00425026],4.541460979111805e-06,91224
90,[1.00210691 1.00425026],4.541460979111805e-06,92249
91,[1.00128446 1.00265294],2.328160982617422e-06,93274
92,[1.00128446 1.00265294],2.328160982617422e-06,94299
93,[1.00128446 1.00265294],2.328160982617422e-06,95324
94,[0.99972555 0.99942555],1.4092896221821183e-07,96349
