#Gen,Best Ind,Fitness,#Evals
0,[1.21283328 1.5188511 ],0.27460992068761025,0
1,[0.7500124 0.6073187],0.2631987144091304,1024
2,[0.7500124 0.6073187],0.2631987144091304,2049
3,[0.7500124 0.6073187],0.2631987144091304,3074
4,[0.7500124 0.6073187],0.2631987144091304,4099
5,[0.7500124 0.6073187],0.2631987144091304,5124
6,[1.41995056 2.03497532],0.21138636497897031,6149
7,[1.41995056 2.03497532],0.21138636497897031,7174
8,[1.41995056 2.03497532],0.21138636497897031,8199
9,[1.41995056 2.03497532],0.21138636497897031,9224
10,[1.00019308 0.9757399 ],0.06074401293082116,10249
11,[1.00019308 0.9757399 ],0.06074401293082116,11274
12,[1.00019308 0.9757399 ],0.06074401293082116,12299
13,[1.00019308 0.9757399 ],0.06074401293082116,13324
14,[1.00623793 1.00041709],0.014674336188877058,14349
15,[1.00623793 1.00041709],0.014674336188877058,15374
16,[1.00623793 1.00041709],0.014674336188877058,16399
17,[1.00623793 1.00041709],0.014674336188877058,17424
18,[1.00623793 1.00041709],0.014674336188877058,18449
19,[1.00623793 1.00041709],0.014674336188877058,19474
20,[1.00623793 1.00041709],0.014674336188877058,20499
21,[1.00623793 1.00041709],0.014674336188877058,21524
22,[1.00623793 1.00041709],0.014674336188877058,22549
23,[1.00623793 1.00041709],0.014674336188877058,23574
24,[1.00623793 1.00041709],0.014674336188877058,24599
25,[1.11581087 1.24197894],0.014345435042857544,25624
26,[1.11581087 1.24197894],0.014345435042857544,26649
27,[1.11581087 1.24197894],0.014345435042857544,27674
28,[1.11581087 1.24197894],0.014345435042857544,28699
29,[1.11581087 1.24197894],0.014345435042857544,29724
30,[1.09419108 1.19303029],0.010656024743147162,30749
31,[1.06126735 1.12935477],0.004693960656472954,31774
32,[1.06126735 1.12935477],0.004693960656472954,32799
33,[1.06126735 1.12935477],0.004693960656472954,33824
34,[1.06126735 1.12935477],0.004693960656472954,34849
35,[1.05181099 1.10368914],0.0033693608238784555,35874
36,[1.05181099 1.10368914],0.0033693608238784555,36899
37,[1.05181099 1.10368914],0.0033693608238784555,37924
38,[1.05181099 1.10368914],0.0033693608238784555,38949
39,[1.05181099 1.10368914],0.0033693608238784555,39974
40,[1.05181099 1.10368914],0.0033693608238784555,40999
41,[1.05181099 1.10368914],0.0033693608238784555,42024
42,[1.05181099 1.10368914],0.0033693608238784555,43049
43,[1.05181099 1.10368914],0.0033693608238784555,44074
44,[1.04788223 1.09595552],0.0027344021777459325,45099
45,[1.04788223 1.09595552],0.0027344021777459325,46124
46,[1.04788223 1.09595552],0.0027344021777459325,47149
47,[1.04788223 1.09595552],0.0027344021777459325,48174
48,[1.04788223 1.09595552],0.0027344021777459325,49199
49,[1.04788223 1.09595552],0.0027344021777459325,50224
50,[1.04788223 1.09595552],0.0027344021777459325,51249
51,[1.04788223 1.09595552],0.0027344021777459325,52274
52,[1.04788223 1.09595552],0.0027344021777459325,53299
53,[1.04788223 1.09595552],0.0027344021777459325,54324
54,[0.99469925 0.98717442],0.0005353284315374028,55349
55,[0.99469925 0.98717442],0.0005353284315374028,56374
56,[0.99469925 0.98717442],0.0005353284315374028,57399
57,[0.99469925 0.98717442],0.0005353284315374028,58424
58,[0.99469925 0.98717442],0.0005353284315374028,59449
59,[0.99469925 0.98717442],0.0005353284315374028,60474
60,[0.99469925 0.98717442],0.0005353284315374028,61499
61,[0.99469925 0.98717442],0.0005353284315374028,62524
62,[0.99469925 0.98717442],0.0005353284315374028,63549
63,[0.99469925 0.98717442],0.0005353284315374028,64574
64,[0.97898904 0.95811072],0.00045099691123376537,65599
65,[0.98663235 0.97351751],0.00017924318623294074,66624
66,[0.98663235 0.97351751],0.00017924318623294074,67649
67,[0.98663235 0.97351751],0.00017924318623294074,68674
68,[0.98663235 0.97351751],0.00017924318623294074,69699
69,[0.98663235 0.97351751],0.00017924318623294074,70724
70,[0.9981138 0.9955441],5.076259021435125e-05,71749
71,[0.9981138 0.9955441],5.076259021435125e-05,72774
72,[0.9981138 0.9955441],5.076259021435125e-05,73799
73,[0.9981138 0.9955441],5.076259021435125e-05,74824
74,[0.9981138 0.9955441],5.076259021435125e-05,75849
75,[0.9981138 0.9955441],5.076259021435125e-05,76874
76,[0.9981138 0.9955441],5.076259021435125e-05,77899
77,[0.9981138 0.9955441],5.076259021435125e-05,78924
78,[1.00207538 1.00471605],3.577706778773686e-05,79949
79,[1.00284299 1.00568589],8.089257703696565e-06,80974
80,[0.99937353 0.99898994],6.272737920094894e-06,81999
81,[0.99937353 0.99898994],6.272737920094894e-06,83024
82,[0.99937353 0.99898994],6.272737920094894e-06,84049
83,[0.99937353 0.99898994],6.272737920094894e-06,85074
84,[0.99937353 0.99898994],6.272737920094894e-06,86099
85,[0.99937353 0.99898994],6.272737920094894e-06,87124
86,[0.99937353 0.99898994],6.272737920094894e-06,88149
87,[0.99937353 0.99898994],6.272737920094894e-06,89174
88,[0.99823842 0.99636502],4.424073343236456e-06,90199
89,[0.99823842 0.99636502],4.424073343236456e-06,91224
90,[0.99911791 0.99811275],2.311735669910186e-06,92249
91,[0.99911791 0.99811275],2.311735669910186e-06,93274
92,[0.99911791 0.99811275],2.311735669910186e-06,94299
93,[0.99911791 0.99811275],2.311735669910186e-06,95324
94,[0.99911791 0.99811275],2.311735669910186e-06,96349
95,[0.99911791 0.99811275],2.311735669910186e-06,97374
96,[0.99911791 0.99811275],2.311735669910186e-06,98399
97,[0.99911791 0.99811275],2.311735669910186e-06,99424
98,[1.00022401 1.00042173],1.1958155289509408e-07,100449
