#Gen,Best Ind,Fitness,#Evals
0,"[ 2.20709155 -1.57935716 -3.46684039  1.79740432  2.38477067  0.19656416
  2.18935633 -0.90743565  1.27001021  0.57176908]",35.89760177358854,0
1,"[ 2.20709155 -1.57935716 -3.46684039  1.79740432  2.38477067  0.19656416
  2.18935633 -0.90743565  1.27001021  0.57176908]",35.89760177358854,64
2,"[ 2.20709155 -1.57935716 -3.46684039  1.79740432  2.38477067  0.19656416
  2.18935633 -0.90743565  1.27001021  0.57176908]",35.89760177358854,129
3,"[ 3.41542991 -0.79052469  1.25686965  1.24732215 -2.57568788  1.29566046
 -2.19621767  0.30395028 -1.04167475 -1.37385021]",31.626837209738493,194
4,"[-0.42004125  1.12500945 -1.31070738 -1.91102661  0.74669605 -0.82788174
 -0.11860061 -2.35802089  0.3328486   1.04473974]",14.831598601341387,259
5,"[-0.42004125  1.12500945 -1.31070738 -1.91102661  0.74669605 -0.82788174
 -0.11860061 -2.35802089  0.3328486   1.04473974]",14.831598601341387,324
6,"[-0.42004125  1.12500945 -1.31070738 -1.91102661  0.74669605 -0.82788174
 -0.11860061 -2.35802089  0.3328486   1.04473974]",14.831598601341387,389
7,"[-0.42004125  1.12500945 -1.31070738 -1.91102661  0.74669605 -0.82788174
 -0.11860061 -2.35802089  0.3328486   1.04473974]",14.831598601341387,454
8,"[-0.42004125  1.12500945 -1.31070738 -1.91102661  0.74669605 -0.82788174
 -0.11860061 -2.35802089  0.3328486   1.04473974]",14.831598601341387,519
9,"[-1.13386196 -0.01050131  0.29483582  1.33243364 -0.45257495 -2.32374341
 -0.12252849  1.61353842 -1.24004791 -0.42159503]",13.086648955518474,584
10,"[-1.13386196 -0.01050131  0.29483582  1.33243364 -0.45257495 -2.32374341
 -0.12252849  1.61353842 -1.24004791 -0.42159503]",13.086648955518474,649
11,"[-1.13386196 -0.01050131  0.29483582  1.33243364 -0.45257495 -2.32374341
 -0.12252849  1.61353842 -1.24004791 -0.42159503]",13.086648955518474,714
12,"[-1.21820427  0.71292528  0.75862642 -0.87072845  0.39911663  1.04531527
 -0.92555007 -0.53986439  1.40599407 -1.81454973]",10.99545079638788,779
13,"[-1.21820427  0.71292528  0.75862642 -0.87072845  0.39911663  1.04531527
 -0.92555007 -0.53986439  1.40599407 -1.81454973]",10.99545079638788,844
14,"[-1.21820427  0.71292528  0.75862642 -0.87072845  0.39911663  1.04531527
 -0.92555007 -0.53986439  1.40599407 -1.81454973]",10.99545079638788,909
15,"[-1.21820427  0.71292528  0.75862642 -0.87072845  0.39911663  1.04531527
 -0.92555007 -0.53986439  1.40599407 -1.81454973]",10.99545079638788,974
16,"[-1.8125069  -0.4435165  -1.21782303  0.35614269 -0.11124025 -0.23000695
  0.86077363 -1.25439738  0.42716088 -1.74897071]",10.71290526622893,1039
17,"[-1.8125069  -0.4435165  -1.21782303  0.35614269 -0.11124025 -0.23000695
  0.86077363 -1.25439738  0.42716088 -1.74897071]",10.71290526622893,1104
18,"[-0.54263974  0.89939007  0.3347331  -2.46883338  0.61283953  0.66371154
 -0.40430714 -0.47546901 -0.80848032  0.83487517]",9.866822182915458,1169
19,"[-0.10256041 -0.08961312  0.41910897  1.12386461  0.36238488 -1.50470144
  0.41777661 -0.00546746 -0.64431751 -0.05616873]",4.445589539743028,1234
20,"[-0.10256041 -0.08961312  0.41910897  1.12386461  0.36238488 -1.50470144
  0.41777661 -0.00546746 -0.64431751 -0.05616873]",4.445589539743028,1299
21,"[-0.10256041 -0.08961312  0.41910897  1.12386461  0.36238488 -1.50470144
  0.41777661 -0.00546746 -0.64431751 -0.05616873]",4.445589539743028,1364
22,"[-0.10256041 -0.08961312  0.41910897  1.12386461  0.36238488 -1.50470144
  0.41777661 -0.00546746 -0.64431751 -0.05616873]",4.445589539743028,1429
23,"[-0.10256041 -0.08961312  0.41910897  1.12386461  0.36238488 -1.50470144
  0.41777661 -0.00546746 -0.64431751 -0.05616873]",4.445589539743028,1494
24,"[-0.10256041 -0.08961312  0.41910897  1.12386461  0.36238488 -1.50470144
  0.41777661 -0.00546746 -0.64431751 -0.05616873]",4.445589539743028,1559
25,"[-0.10256041 -0.08961312  0.41910897  1.12386461  0.36238488 -1.50470144
  0.41777661 -0.00546746 -0.64431751 -0.05616873]",4.445589539743028,1624
26,"[-0.54564812 -0.32611708  0.45736638 -0.47003242 -1.34294619  0.54244892
 -0.35105686  0.56517919  0.37290993 -0.24717993]",3.574782148227389,1689
27,"[-0.54564812 -0.32611708  0.45736638 -0.47003242 -1.34294619  0.54244892
 -0.35105686  0.56517919  0.37290993 -0.24717993]",3.574782148227389,1754
28,"[-0.54564812 -0.32611708  0.45736638 -0.47003242 -1.34294619  0.54244892
 -0.35105686  0.56517919  0.37290993 -0.24717993]",3.574782148227389,1819
29,"[-0.54564812 -0.32611708  0.45736638 -0.47003242 -1.34294619  0.54244892
 -0.35105686  0.56517919  0.37290993 -0.24717993]",3.574782148227389,1884
30,"[-0.54564812 -0.32611708  0.45736638 -0.47003242 -1.34294619  0.54244892
 -0.35105686  0.56517919  0.37290993 -0.24717993]",3.574782148227389,1949
31,"[-0.54564812 -0.32611708  0.45736638 -0.47003242 -1.34294619  0.54244892
 -0.35105686  0.56517919  0.37290993 -0.24717993]",3.574782148227389,2014
32,"[-0.54564812 -0.32611708  0.45736638 -0.47003242 -1.34294619  0.54244892
 -0.35105686  0.56517919  0.37290993 -0.24717993]",3.574782148227389,2079
33,"[-0.54564812 -0.32611708  0.45736638 -0.47003242 -1.34294619  0.54244892
 -0.35105686  0.56517919  0.37290993 -0.24717993]",3.574782148227389,2144
34,"[-0.54564812 -0.32611708  0.45736638 -0.47003242 -1.34294619  0.54244892
 -0.35105686  0.56517919  0.37290993 -0.24717993]",3.574782148227389,2209
35,"[-0.54564812 -0.32611708  0.45736638 -0.47003242 -1.34294619  0.54244892
 -0.35105686  0.56517919  0.37290993 -0.24717993]",3.574782148227389,2274
36,"[-0.54564812 -0.32611708  0.45736638 -0.47003242 -1.34294619  0.54244892
 -0.35105686  0.56517919  0.37290993 -0.24717993]",3.574782148227389,2339
37,"[-0.44857471  0.63409626 -0.2583774   0.24113838 -0.34467491  0.55486515
 -0.03775634  1.10774067  0.51293341 -0.07441943]",2.6520339226627336,2404
38,"[-0.44857471  0.63409626 -0.2583774   0.24113838 -0.34467491  0.55486515
 -0.03775634  1.10774067  0.51293341 -0.07441943]",2.6520339226627336,2469
39,"[-0.44857471  0.63409626 -0.2583774   0.24113838 -0.34467491  0.55486515
 -0.03775634  1.10774067  0.51293341 -0.07441943]",2.6520339226627336,2534
40,"[-0.44857471  0.63409626 -0.2583774   0.24113838 -0.34467491  0.55486515
 -0.03775634  1.10774067  0.51293341 -0.07441943]",2.6520339226627336,2599
41,"[-0.44857471  0.63409626 -0.2583774   0.24113838 -0.34467491  0.55486515
 -0.03775634  1.10774067  0.51293341 -0.07441943]",2.6520339226627336,2664
42,"[-0.44857471  0.63409626 -0.2583774   0.24113838 -0.34467491  0.55486515
 -0.03775634  1.10774067  0.51293341 -0.07441943]",2.6520339226627336,2729
43,"[-0.44857471  0.63409626 -0.2583774   0.24113838 -0.34467491  0.55486515
 -0.03775634  1.10774067  0.51293341 -0.07441943]",2.6520339226627336,2794
44,"[-0.44857471  0.63409626 -0.2583774   0.24113838 -0.34467491  0.55486515
 -0.03775634  1.10774067  0.51293341 -0.07441943]",2.6520339226627336,2859
45,"[-0.44857471  0.63409626 -0.2583774   0.24113838 -0.34467491  0.55486515
 -0.03775634  1.10774067  0.51293341 -0.07441943]",2.6520339226627336,2924
46,"[-0.44857471  0.63409626 -0.2583774   0.24113838 -0.34467491  0.55486515
 -0.03775634  1.10774067  0.51293341 -0.07441943]",2.6520339226627336,2989
47,"[-0.44857471  0.63409626 -0.2583774   0.24113838 -0.34467491  0.55486515
 -0.03775634  1.10774067  0.51293341 -0.07441943]",2.6520339226627336,3054
48,"[-0.44857471  0.63409626 -0.2583774   0.24113838 -0.34467491  0.55486515
 -0.03775634  1.10774067  0.51293341 -0.07441943]",2.6520339226627336,3119
49,"[-0.44857471  0.63409626 -0.2583774   0.24113838 -0.34467491  0.55486515
 -0.03775634  1.10774067  0.51293341 -0.07441943]",2.6520339226627336,3184
50,"[-0.44857471  0.63409626 -0.2583774   0.24113838 -0.34467491  0.55486515
 -0.03775634  1.10774067  0.51293341 -0.07441943]",2.6520339226627336,3249
51,"[-0.44857471  0.63409626 -0.2583774   0.24113838 -0.34467491  0.55486515
 -0.03775634  1.10774067  0.51293341 -0.07441943]",2.151702162602428,3314
52,"[-0.44857471  0.63409626 -0.2583774   0.24113838 -0.34467491  0.55486515
 -0.03775634  1.10774067  0.51293341 -0.07441943]",2.151702162602428,3379
53,"[-0.46832104  0.86647887 -0.08306061 -0.45019976 -0.01837584  0.3577014
 -0.19774929  0.33681025 -0.02010166  0.18133516]",1.493809523363219,3444
54,"[-0.46832104  0.86647887 -0.08306061 -0.45019976 -0.01837584  0.3577014
 -0.19774929  0.33681025 -0.02010166  0.18133516]",1.493809523363219,3509
55,"[-0.46832104  0.86647887 -0.08306061 -0.45019976 -0.01837584  0.3577014
 -0.19774929  0.33681025 -0.02010166  0.18133516]",1.493809523363219,3574
56,"[ 0.10467518  0.37922345  0.11855163 -0.27783999  0.10803219 -0.47249644
 -0.85460213 -0.12358925  0.01053487 -0.30892287]",1.3221041233627637,3639
57,"[ 0.10467518  0.37922345  0.11855163 -0.27783999  0.10803219 -0.47249644
 -0.85460213 -0.12358925  0.01053487 -0.30892287]",1.3221041233627637,3704
58,"[ 0.10467518  0.37922345  0.11855163 -0.27783999  0.10803219 -0.47249644
 -0.85460213 -0.12358925  0.01053487 -0.30892287]",1.3221041233627637,3769
59,"[ 0.10467518  0.37922345  0.11855163 -0.27783999  0.10803219 -0.47249644
 -0.85460213 -0.12358925  0.01053487 -0.30892287]",1.3221041233627637,3834
60,"[-0.25809233  0.79431078 -0.26170407 -0.1367744   0.18981975  0.46860465
 -0.03263302 -0.10803469 -0.03095082 -0.31914028]",1.1559042606071075,3899
61,"[-0.25809233  0.79431078 -0.26170407 -0.1367744   0.18981975  0.46860465
 -0.03263302 -0.10803469 -0.03095082 -0.31914028]",1.1559042606071075,3964
62,"[-0.25809233  0.79431078 -0.26170407 -0.1367744   0.18981975  0.46860465
 -0.03263302 -0.10803469 -0.03095082 -0.31914028]",1.1559042606071075,4029
63,"[-0.25809233  0.79431078 -0.26170407 -0.1367744   0.18981975  0.46860465
 -0.03263302 -0.10803469 -0.03095082 -0.31914028]",1.1559042606071075,4094
64,"[-0.25809233  0.79431078 -0.26170407 -0.1367744   0.18981975  0.46860465
 -0.03263302 -0.10803469 -0.03095082 -0.31914028]",1.1559042606071075,4159
65,"[-0.25809233  0.79431078 -0.26170407 -0.1367744   0.18981975  0.46860465
 -0.03263302 -0.10803469 -0.03095082 -0.31914028]",1.1559042606071075,4224
66,"[-0.35253184  0.08426384 -0.02525872 -0.3761625   0.0016623  -0.25375129
  0.08896672 -0.04066043 -0.43301173  0.53241931]",0.8184456231320136,4289
67,"[-0.35253184  0.08426384 -0.02525872 -0.3761625   0.0016623  -0.25375129
  0.08896672 -0.04066043 -0.43301173  0.53241931]",0.8184456231320136,4354
68,"[-0.35253184  0.08426384 -0.02525872 -0.3761625   0.0016623  -0.25375129
  0.08896672 -0.04066043 -0.43301173  0.53241931]",0.8184456231320136,4419
69,"[-0.35253184  0.08426384 -0.02525872 -0.3761625   0.0016623  -0.25375129
  0.08896672 -0.04066043 -0.43301173  0.53241931]",0.8184456231320136,4484
