#Gen,Best Ind,Fitness,#Evals
0,[ 3.10035935 -1.40317516],11.60320593339203,0
1,[-0.93354628  0.11693286],1.0225490441008729,32
2,[ 0.12541165 -0.37903142],0.2694671600354857,65
3,[ 0.12541165 -0.37903142],0.2694671600354857,98
4,[ 0.12541165 -0.37903142],0.26757934798354277,131
5,[ 0.12541165 -0.37903142],0.26757934798354277,164
6,[ 0.12541165 -0.37903142],0.26757934798354277,197
7,[ 0.12541165 -0.37903142],0.26757934798354277,230
8,[ 0.12541165 -0.37903142],0.26757934798354277,263
9,[ 0.12541165 -0.37903142],0.26757934798354277,296
10,[ 0.2866448  -0.16121336],0.10847517793774462,329
11,[ 0.2866448  -0.16121336],0.10847517793774462,362
12,[ 0.2866448  -0.16121336],0.10847517793774462,395
13,[-0.01288188  0.09546802],0.017268724223420823,428
14,[-0.01288188  0.09546802],0.017268724223420823,461
15,[ 0.05651846 -0.06099677],0.007987836670506569,494
16,[ 0.05651846 -0.06099677],0.007987836670506569,527
17,[ 0.05651846 -0.06099677],0.007987836670506569,560
18,[ 0.05651846 -0.06099677],0.007987836670506569,593
19,[ 0.05651846 -0.06099677],0.007987836670506569,626
20,[ 0.05651846 -0.06099677],0.007987836670506569,659
21,[ 0.05651846 -0.06099677],0.007987836670506569,692
22,[ 0.05651846 -0.06099677],0.007987836670506569,725
23,[-0.00945739  0.01529474],0.0004350252597837438,758
24,[-0.00945739  0.01529474],0.0004350252597837438,791
25,[-0.00945739  0.01529474],0.0004350252597837438,824
26,[-0.00945739  0.01529474],0.0004350252597837438,857
27,[-0.00945739  0.01529474],0.0004350252597837438,890
28,[-0.00945739  0.01529474],0.0004350252597837438,923
29,[-0.00945739  0.01529474],0.0004350252597837438,956
30,[-0.00945739  0.01529474],0.0004350252597837438,989
31,[-0.00945739  0.01529474],0.0004350252597837438,1022
32,[ 0.01747804 -0.00934901],0.0003932578729645321,1055
33,[ 0.00233994 -0.00040558],6.224127736528515e-06,1088
34,[ 0.00233994 -0.00040558],6.224127736528515e-06,1121
35,[ 0.00233994 -0.00040558],6.224127736528515e-06,1154
36,[ 0.00233994 -0.00040558],6.224127736528515e-06,1187
37,[ 0.00016793 -0.00065671],7.87498416532872e-07,1220
