#Gen,Best Ind,Fitness,#Evals
0,[-0.42234235  0.8201061 ],1.3592427330561287,0
1,[-0.42234235  0.8201061 ],1.3592427330561287,32
2,[-0.42234235  0.8201061 ],1.3592427330561287,65
3,[-0.42234235  0.8201061 ],1.3592427330561287,98
4,[ 0.03718222 -0.43295617],0.39001230089692007,131
5,[ 0.03718222 -0.43295617],0.39001230089692007,164
6,[ 0.03718222 -0.43295617],0.39001230089692007,197
7,[ 0.03718222 -0.43295617],0.39001230089692007,230
8,[ 0.03718222 -0.43295617],0.39001230089692007,263
9,[ 0.03718222 -0.43295617],0.39001230089692007,296
10,[-0.08192998  0.24346111],0.10867189951343056,329
11,[-0.08192998  0.24346111],0.10867189951343056,362
12,[0.02733638 0.04047015],0.00532466175950013,395
13,[0.02733638 0.04047015],0.00532466175950013,428
14,[0.02733638 0.04047015],0.00532466175950013,461
15,[0.02733638 0.04047015],0.00532466175950013,494
16,[0.02733638 0.04047015],0.00532466175950013,527
17,[0.02733638 0.04047015],0.00532466175950013,560
18,[0.02733638 0.04047015],0.00532466175950013,593
19,[ 0.0433455  -0.02344662],0.002431723155731726,626
20,[ 0.0433455  -0.02344662],0.0017581514043865073,659
21,[ 0.0433455  -0.02344662],0.0003332889610851391,692
22,[ 0.0433455  -0.02344662],0.0003332889610851391,725
23,[ 0.0433455  -0.02344662],0.0003332889610851391,758
24,[ 0.0433455  -0.02344662],0.0003332889610851391,791
25,[ 0.0433455  -0.02344662],0.0003332889610851391,824
26,[ 0.00078711 -0.00332993],2.0330386129103487e-05,857
27,[ 0.00078711 -0.00332993],2.0330386129103487e-05,890
28,[ 0.00078711 -0.00332993],2.0330386129103487e-05,923
29,[ 0.00078711 -0.00332993],2.0330386129103487e-05,956
30,[ 0.00078711 -0.00332993],2.0330386129103487e-05,989
31,[-0.00299651  0.00219994],1.4311183090841893e-05,1022
32,[-0.00299651  0.00219994],1.4311183090841893e-05,1055
33,[ 0.00100315 -0.00266057],1.2746255514834908e-05,1088
34,[ 0.00100315 -0.00266057],1.2746255514834908e-05,1121
35,[-0.00096933 -0.00013473],1.3413898756356624e-06,1154
36,[-0.00096933 -0.00013473],1.3413898756356624e-06,1187
37,[-0.00096933 -0.00013473],1.3413898756356624e-06,1220
38,[-0.00087176  0.00016982],8.595910633596236e-07,1253
