#Gen,Best Ind,Fitness,#Evals
0,[-2.17528954  0.35689567],5.678403206508609,0
1,[-1.23808183  0.71456063],2.0526507752844694,32
2,[ 0.45423642 -0.08183343],0.23458063744655275,65
3,[ 0.05786731 -0.2112111 ],0.08228772897325579,98
4,[ 0.05786731 -0.2112111 ],0.08228772897325579,131
5,[-0.06270304 -0.1088945 ],0.03584549682317724,164
6,[-0.06270304 -0.1088945 ],0.03584549682317724,197
7,[-0.06270304 -0.1088945 ],0.03584549682317724,230
8,[-0.06270304 -0.1088945 ],0.03584549682317724,263
9,[-0.06270304 -0.1088945 ],0.03584549682317724,296
10,[-0.03331478 -0.0643944 ],0.011869061656689358,329
11,[-0.03331478 -0.0643944 ],0.011869061656689358,362
12,[ 0.01393893 -0.04763268],0.0041193967636308565,395
13,[ 0.01393893 -0.04763268],0.0041193967636308565,428
14,[ 0.01393893 -0.04763268],0.0041193967636308565,461
15,[ 0.01393893 -0.04763268],0.0041193967636308565,494
16,[ 0.01393893 -0.04763268],0.0041193967636308565,527
17,[0.01465487 0.01528044],0.0009596337800715719,560
18,[0.01465487 0.01528044],0.0009596337800715719,593
19,[ 0.02024198 -0.00838926],0.00048311618455511085,626
20,[ 0.02024198 -0.00838926],0.00048311618455511085,659
21,[ 0.02024198 -0.00838926],0.00048311618455511085,692
22,[-0.00615635 -0.00963063],0.0002921891756678155,725
23,[-0.00615635 -0.00963063],0.0002921891756678155,758
24,[-0.00615635 -0.00963063],0.0002921891756678155,791
25,[0.01003277 0.00680955],0.0002868989560679609,824
26,[ 0.0116076  -0.00812055],0.0002060472047693761,857
27,[ 0.00107501 -0.00356123],2.2981044689237824e-05,890
28,[ 0.00107501 -0.00356123],2.2981044689237824e-05,923
29,[ 0.00107501 -0.00356123],2.2981044689237824e-05,956
30,[ 2.36735851e-03 -9.62974114e-05],6.796060206451662e-06,989
31,[-0.00081949 -0.00090913],3.2375161689594576e-06,1022
32,[-0.00081949 -0.00090913],3.2375161689594576e-06,1055
33,[-0.00081949 -0.00090913],3.2375161689594576e-06,1088
34,[-0.00018151 -0.00014488],1.0945760888475142e-07,1121
