#Gen,Best Ind,Fitness,#Evals
0,[-0.44722466  0.69841002],0.9640392569348132,0
1,[-0.44722466  0.69841002],0.9640392569348132,32
2,[-0.19017629  0.58300311],0.6707936948052489,65
3,[-0.19017629  0.58300311],0.6563435214336175,98
4,[-0.19017629  0.58300311],0.6563435214336175,131
5,[-0.19017629  0.58300311],0.6563435214336175,164
6,[ 0.61284264 -0.1869147 ],0.42499900708862665,197
7,[ 0.61284264 -0.1869147 ],0.42499900708862665,230
8,[-0.08256391 -0.1869147 ],0.09653929108436342,263
9,[-0.08256391 -0.1869147 ],0.09653929108436342,296
10,[-0.08256391 -0.1869147 ],0.09653929108436342,329
11,[0.07883491 0.1479889 ],0.06447029227355984,362
12,[0.07883491 0.1479889 ],0.06447029227355984,395
13,[0.07883491 0.1479889 ],0.06447029227355984,428
14,[-0.13805157  0.03350572],0.02144413734094751,461
15,[-0.13805157  0.03350572],0.02144413734094751,494
16,[-0.13805157  0.03350572],0.02144413734094751,527
17,[ 0.02979868 -0.05146137],0.004874802249013583,560
18,[ 0.02979868 -0.05146137],0.004874802249013583,593
19,[ 0.03398611 -0.04007163],0.00329369609836876,626
20,[ 0.03398611 -0.04007163],0.00329369609836876,659
21,[ 0.03398611 -0.04007163],0.00329369609836876,692
22,[0.02552443 0.01055934],0.0013071867553784277,725
23,[0.02552443 0.01055934],0.0013071867553784277,758
24,[0.02126628 0.01276955],0.0011633022302659534,791
25,[-0.00301824  0.0077378 ],0.0001077812545797035,824
26,[-0.00301824  0.0077378 ],0.0001077812545797035,857
27,[-0.00301824  0.0077378 ],0.0001077812545797035,890
28,[-0.00301824  0.0077378 ],0.0001077812545797035,923
29,[-0.00888641  0.00368087],9.309823319421397e-05,956
30,[-0.00888641  0.00368087],9.309823319421397e-05,989
31,[-0.00888641  0.00368087],9.309823319421397e-05,1022
32,[-0.00888641  0.00368087],9.309823319421397e-05,1055
33,[-0.00888641  0.00368087],9.309823319421397e-05,1088
34,[-0.00371598  0.00634562],7.421454612160496e-05,1121
35,[-0.00052554  0.00026045],3.4403162396511215e-07,1154
