#Gen,Best Ind,Fitness,#Evals
0,[-0.99684024  0.1840681 ],3.373312404748639,0
1,[-0.99684024  0.1840681 ],3.373312404748639,256
2,[-0.99684024  0.1840681 ],3.373312404748639,513
3,[-0.99684024  0.1840681 ],3.373312404748639,770
4,[-0.99684024  0.1840681 ],3.373312404748639,1027
5,[-0.50853935 -0.13963908],3.3200992291613116,1284
6,[-0.50853935 -0.13963908],3.3200992291613116,1541
7,[-0.14116727 -0.35266716],2.7490052046712603,1798
8,[-0.14116727 -0.35266716],2.7490052046712603,2055
9,[0.92066025 0.07487606],2.7448802143805087,2312
10,[0.92066025 0.07487606],2.7448802143805087,2569
11,[ 0.00170306 -0.23211572],1.6204120681315648,2826
12,[-0.07724734 -0.08447218],0.6442377909145418,3083
13,[-0.07724734 -0.08447218],0.6442377909145418,3340
14,[-0.07724734 -0.08447218],0.6442377909145418,3597
15,[-0.00063193 -0.07820569],0.37614395849681204,3854
16,[-0.00063193 -0.07820569],0.37614395849681204,4111
17,[-0.00063193 -0.07820569],0.37614395849681204,4368
18,[-0.00063193 -0.07820569],0.37614395849681204,4625
19,[0.03510945 0.05341636],0.2866060531184087,4882
20,[-0.02122089 -0.02294611],0.1142456970919743,5139
21,[-0.02122089 -0.02294611],0.07281903553725444,5396
22,[-0.02122089 -0.02294611],0.07281903553725444,5653
23,[ 0.00204401 -0.00643819],0.020320223877164256,5910
24,[ 0.00204401 -0.00643819],0.020320223877164256,6167
25,[ 0.00204401 -0.00643819],0.020320223877164256,6424
26,[ 0.00204401 -0.00643819],0.020320223877164256,6681
27,[ 0.00204401 -0.00643819],0.020320223877164256,6938
28,[ 0.00204401 -0.00643819],0.020320223877164256,7195
29,[ 0.00204401 -0.00643819],0.020320223877164256,7452
30,[-0.00047478  0.00508864],0.015150750482832098,7709
31,[-0.00205465  0.00042628],0.006052441236150674,7966
32,[-0.00205465  0.00042628],0.006052441236150674,8223
33,[-0.00156648  0.00085339],0.005130239140765713,8480
34,[-0.00156648  0.00085339],0.005130239140765713,8737
35,[1.37859699e-03 1.03938670e-05],0.0039499820564086185,8994
36,[1.37859699e-03 1.03938670e-05],0.0039499820564086185,9251
37,[ 1.60651537e-05 -3.74760900e-04],0.0010647040943791986,9508
38,[ 1.60651537e-05 -3.74760900e-04],0.0010647040943791986,9765
39,[ 1.60651537e-05 -3.74760900e-04],0.0010647040943791986,10022
40,[ 1.60651537e-05 -3.74760900e-04],0.0010647040943791986,10279
41,[ 1.60651537e-05 -3.74760900e-04],0.0010647040943791986,10536
42,[ 0.00024707 -0.00023735],0.0009721605211798767,10793
43,[2.87838254e-04 9.10552425e-05],0.0008563211805179272,11050
44,[2.87838254e-04 9.10552425e-05],0.0008563211805179272,11307
45,[2.87838254e-04 9.10552425e-05],0.0008563211805179272,11564
46,[ 1.74999248e-04 -4.60316694e-05],0.0005126816510316878,11821
47,[ 1.74999248e-04 -4.60316694e-05],0.0005126816510316878,12078
48,[-1.28287962e-05 -1.29562304e-04],0.00036870095130270286,12335
49,[-1.28287962e-05 -1.29562304e-04],0.00036870095130270286,12592
50,[ 4.18404821e-05 -6.40566189e-05],0.00021656061792940662,12849
51,[-5.84388049e-05  2.33691525e-05],0.0001781214619538396,13106
52,[-5.84388049e-05  2.33691525e-05],0.0001781214619538396,13363
53,[-5.84388049e-05  2.33691525e-05],0.0001781214619538396,13620
54,[2.04433869e-05 2.34171746e-05],8.794824823654679e-05,13877
55,[2.04433869e-05 2.34171746e-05],8.794824823654679e-05,14134
56,[ 1.90399517e-05 -2.13684542e-05],8.097269089946124e-05,14391
57,[ 1.90399517e-05 -2.13684542e-05],8.097269089946124e-05,14648
58,[-4.78994982e-06  7.97121113e-06],2.630573633455313e-05,14905
59,[-7.37813684e-06  1.62557945e-06],2.1370546452903483e-05,15162
60,[-7.37813684e-06  1.62557945e-06],2.1370546452903483e-05,15419
61,[ 5.69623893e-06 -4.60334258e-06],2.0716234751194662e-05,15676
62,[ 5.69623893e-06 -4.60334258e-06],2.0716234751194662e-05,15933
63,[ 5.69623893e-06 -4.60334258e-06],2.0716234751194662e-05,16190
64,[ 5.69623893e-06 -4.60334258e-06],2.0716234751194662e-05,16447
65,[-1.76896255e-06  2.35263792e-06],8.32567782937943e-06,16704
66,[-8.90167170e-07  1.19577382e-06],4.216477190954748e-06,16961
67,[-8.90167170e-07  1.19577382e-06],4.216477190954748e-06,17218
68,[-8.90167170e-07  1.19577382e-06],4.216477190954748e-06,17475
69,[-8.77748805e-07 -4.58579346e-07],2.8010801753630687e-06,17732
70,[-7.43597974e-07 -3.86197629e-07],2.3699749118755165e-06,17989
71,[-7.43597974e-07 -3.86197629e-07],2.3699749118755165e-06,18246
72,[-7.43597974e-07 -3.86197629e-07],2.3699749118755165e-06,18503
73,[-7.43597974e-07 -3.86197629e-07],2.3699749118755165e-06,18760
74,[-2.93871195e-07 -2.44845709e-07],1.081890030452115e-06,19017
75,[-1.79687201e-07  2.09066122e-07],7.797257350894427e-07,19274
