#Gen,Best Ind,Fitness,#Evals
0,[-0.60028112  1.09854747],4.960152855027417,0
1,[ 0.01515274 -1.02161958],2.7094220827530866,256
2,[ 0.01515274 -1.02161958],2.7094220827530866,513
3,[ 0.01515274 -1.02161958],2.4143050024971484,770
4,[ 0.01515274 -1.02161958],2.4143050024971484,1027
5,[ 0.01515274 -1.02161958],2.4143050024971484,1284
6,[ 0.01515274 -1.02161958],2.4143050024971484,1541
7,[ 0.01515274 -1.02161958],2.4143050024971484,1798
8,[ 0.01515274 -1.02161958],2.4143050024971484,2055
9,[0.03289817 0.1883502 ],1.2814534808039721,2312
10,[0.03289817 0.1883502 ],1.2814534808039721,2569
11,[-0.0400138  -0.11573297],0.7036650052035829,2826
12,[-0.0400138  -0.11573297],0.7036650052035829,3083
13,[0.00598686 0.0019164 ],0.01883168665446222,3340
14,[0.00598686 0.0019164 ],0.01883168665446222,3597
15,[0.00598686 0.0019164 ],0.01883168665446222,3854
16,[0.00598686 0.0019164 ],0.01883168665446222,4111
17,[0.00598686 0.0019164 ],0.01883168665446222,4368
18,[0.00598686 0.0019164 ],0.01883168665446222,4625
19,[0.00598686 0.0019164 ],0.01883168665446222,4882
20,[0.00598686 0.0019164 ],0.01883168665446222,5139
21,[0.00598686 0.0019164 ],0.01883168665446222,5396
22,[0.00598686 0.0019164 ],0.01883168665446222,5653
23,[0.00598686 0.0019164 ],0.01883168665446222,5910
24,[0.00598686 0.0019164 ],0.01883168665446222,6167
25,[0.00598686 0.0019164 ],0.01883168665446222,6424
26,[0.00598686 0.0019164 ],0.01883168665446222,6681
27,[-0.00040225 -0.00109814],0.003344261712865393,6938
28,[-0.00040225 -0.00109814],0.003344261712865393,7195
29,[-0.00040225 -0.00109814],0.003344261712865393,7452
30,[-0.00040225 -0.00109814],0.003344261712865393,7709
31,[-0.00040225 -0.00109814],0.003344261712865393,7966
32,[-0.00040225 -0.00109814],0.003344261712865393,8223
33,[-0.00022899  0.00110264],0.003219042099559477,8480
34,[-0.00022899  0.00110264],0.003219042099559477,8737
35,[-0.00022899  0.00110264],0.003219042099559477,8994
36,[-0.00022899  0.00110264],0.003219042099559477,9251
37,[-0.00022899  0.00110264],0.003219042099559477,9508
38,[-0.00022899  0.00110264],0.003219042099559477,9765
39,[ 0.00019151 -0.00097384],0.002833416412248102,10022
40,[ 0.00025019 -0.0005572 ],0.0017375043275689173,10279
41,[6.12877673e-05 1.86520276e-04],0.0005563353683339933,10536
42,[-1.45934863e-05  1.75155320e-04],0.0004979532259352659,10793
43,[-1.45934863e-05  1.75155320e-04],0.0004979532259352659,11050
44,[-1.45934863e-05  1.75155320e-04],0.0004979532259352659,11307
45,[-1.45934863e-05  1.75155320e-04],0.0004979532259352659,11564
46,[-1.45934863e-05  1.75155320e-04],0.0004979532259352659,11821
47,[-1.45934863e-05  1.75155320e-04],0.0004979532259352659,12078
48,[-7.41440762e-05 -1.05424818e-04],0.00036498848706800757,12335
49,[-7.41440762e-05 -1.05424818e-04],0.00036498848706800757,12592
50,[-1.31150527e-05  8.72341893e-05],0.00024971566782427956,12849
51,[-4.50294202e-05 -2.50498076e-05],0.00014581408050107214,13106
52,[ 2.09043333e-05 -4.78033821e-06],6.066488102307588e-05,13363
53,[ 2.09043333e-05 -4.78033821e-06],6.066488102307588e-05,13620
54,[ 2.09043333e-05 -4.78033821e-06],6.066488102307588e-05,13877
55,[ 2.09043333e-05 -4.78033821e-06],6.066488102307588e-05,14134
56,[ 2.09043333e-05 -4.78033821e-06],6.066488102307588e-05,14391
57,[ 2.09043333e-05 -4.78033821e-06],6.066488102307588e-05,14648
58,[ 2.09043333e-05 -4.78033821e-06],6.066488102307588e-05,14905
59,[ 2.09043333e-05 -4.78033821e-06],6.066488102307588e-05,15162
60,[5.37846118e-06 1.16098967e-05],3.619469487547988e-05,15419
61,[5.37846118e-06 1.16098967e-05],3.619469487547988e-05,15676
62,[5.37846118e-06 1.16098967e-05],3.619469487547988e-05,15933
63,[ 5.96604513e-06 -7.30442412e-06],2.6677946312947398e-05,16190
64,[ 3.40130860e-06 -3.33740575e-06],1.3478639328656783e-05,16447
65,[ 3.40130860e-06 -3.33740575e-06],1.3478639328656783e-05,16704
66,[ 3.40130860e-06 -3.33740575e-06],1.3478639328656783e-05,16961
67,[ 3.40130860e-06 -3.33740575e-06],1.3478639328656783e-05,17218
68,[-7.28519741e-09 -3.61567350e-06],1.0227037873011824e-05,17475
69,[-2.28035789e-08  6.16864429e-07],1.7459579741974096e-06,17732
70,[-4.22489466e-07 -2.47984613e-08],1.1970421529561293e-06,17989
71,[-4.22489466e-07 -2.47984613e-08],1.1970421529561293e-06,18246
72,[-4.22489466e-07 -2.47984613e-08],1.1970421529561293e-06,18503
73,[-4.22489466e-07 -2.47984613e-08],1.1970421529561293e-06,18760
74,[-4.22489466e-07 -2.47984613e-08],1.1970421529561293e-06,19017
75,[-4.22489466e-07 -2.47984613e-08],1.1970421529561293e-06,19274
76,[-4.22489466e-07 -2.47984613e-08],1.1970421529561293e-06,19531
77,[-8.19689615e-08 -9.40077716e-09],2.3336316390398792e-07,19788
