#Gen,Best Ind,Fitness,#Evals
0,[-0.46620291  0.73551885],4.4495762552900935,0
1,[-0.46620291  0.73551885],4.4495762552900935,256
2,[-0.46620291  0.73551885],4.4495762552900935,513
3,[-0.14664018 -0.12609389],1.3356625085136646,770
4,[-0.14664018 -0.12609389],1.3356625085136646,1027
5,[-0.14664018 -0.12609389],1.3356625085136646,1284
6,[-0.01631392 -0.17503926],1.1461775071172018,1541
7,[-0.01631392 -0.17503926],1.1461775071172018,1798
8,[-0.01631392 -0.17503926],1.1461775071172018,2055
9,[-0.01631392 -0.17503926],1.1461775071172018,2312
10,[-0.01631392 -0.17503926],1.1461775071172018,2569
11,[-0.01631392 -0.17503926],1.1461775071172018,2826
12,[-0.01631392 -0.17503926],1.1461775071172018,3083
13,[ 0.13699176 -0.03071994],0.8485504460061759,3340
14,[ 0.13699176 -0.03071994],0.8485504460061759,3597
15,[0.06045876 0.02146315],0.2877042055202037,3854
16,[0.06045876 0.02146315],0.2877042055202037,4111
17,[0.06045876 0.02146315],0.2877042055202037,4368
18,[0.06045876 0.02146315],0.2877042055202037,4625
19,[0.06045876 0.02146315],0.2877042055202037,4882
20,[0.02181147 0.02151765],0.11150302839981352,5139
21,[-0.00178467 -0.01371855],0.04421718047830625,5396
22,[-0.00178467 -0.01371855],0.04421718047830625,5653
23,[-0.00178467 -0.01371855],0.04421718047830625,5910
24,[ 0.00239934 -0.01081559],0.03459983398842015,6167
25,[ 0.00239934 -0.01081559],0.03459983398842015,6424
26,[ 0.00239934 -0.01081559],0.03459983398842015,6681
27,[ 0.00547767 -0.00736621],0.028206549256584612,6938
28,[-0.00262786  0.00316109],0.012076819384923443,7195
29,[-0.0009256  -0.00369903],0.011172127780473051,7452
30,[-0.0009256  -0.00369903],0.011172127780473051,7709
31,[-0.0009256  -0.00369903],0.011172127780473051,7966
32,[-0.0009256  -0.00369903],0.011172127780473051,8223
33,[ 0.00250087 -0.002624  ],0.010602560590005528,8480
34,[-0.00016707 -0.00216042],0.006253851148969591,8737
35,[-0.00016707 -0.00216042],0.004319698836245056,8994
36,[-0.00016707 -0.00216042],0.004319698836245056,9251
37,[5.30642913e-05 1.03228693e-03],0.0029520537948433123,9508
38,[0.00073063 0.00038283],0.002351159025984817,9765
39,[0.00073063 0.00038283],0.002351159025984817,10022
40,[0.00073063 0.00038283],0.002351159025984817,10279
41,[ 0.00021253 -0.00045921],0.001438022774590042,10536
42,[-2.86680862e-04 -9.61539910e-05],0.0008576843724310557,10793
43,[-2.86680862e-04 -9.61539910e-05],0.0008576843724310557,11050
44,[-2.86680862e-04 -9.61539910e-05],0.0008576843724310557,11307
45,[-2.86680862e-04 -9.61539910e-05],0.0008576843724310557,11564
46,[ 4.59587370e-05 -1.24834839e-04],0.00037672583478753907,11821
47,[ 4.59587370e-05 -1.24834839e-04],0.00037672583478753907,12078
48,[-4.94518427e-05  2.55229598e-05],0.00015748402146842366,12335
49,[-4.94518427e-05  2.55229598e-05],0.00015748402146842366,12592
50,[ 2.67385657e-05 -3.03254992e-06],7.61322122326824e-05,12849
51,[ 2.67385657e-05 -3.03254992e-06],7.61322122326824e-05,13106
52,[ 2.67385657e-05 -3.03254992e-06],7.61322122326824e-05,13363
53,[ 2.67385657e-05 -3.03254992e-06],7.61322122326824e-05,13620
54,[-8.92846156e-06 -4.72984636e-06],2.8580874098071973e-05,13877
55,[-8.92846156e-06 -4.72984636e-06],2.8580874098071973e-05,14134
56,[-8.92846156e-06 -4.72984636e-06],2.8580874098071973e-05,14391
57,[-8.92846156e-06 -4.72984636e-06],2.8580874098071973e-05,14648
58,[-8.92846156e-06 -4.72984636e-06],2.8580874098071973e-05,14905
59,[-8.92846156e-06 -4.72984636e-06],2.8580874098071973e-05,15162
60,[-8.92846156e-06 -4.72984636e-06],2.8580874098071973e-05,15419
61,[-8.92846156e-06 -4.72984636e-06],2.8580874098071973e-05,15676
62,[-5.35035524e-06  1.17373134e-06],1.5493751263750966e-05,15933
63,[-5.35035524e-06  1.17373134e-06],1.5493751263750966e-05,16190
64,[-5.35035524e-06  1.17373134e-06],1.5493751263750966e-05,16447
65,[-8.36559411e-07  2.56795258e-06],7.639153363658835e-06,16704
66,[2.18884618e-06 1.27951460e-06],7.171338556322127e-06,16961
67,[1.35945770e-06 1.17373134e-06],5.08006266786154e-06,17218
68,[ 1.01848396e-06 -9.24039549e-07],3.889686500446743e-06,17475
69,[-1.11777911e-06 -7.12875234e-07],3.7498427798432488e-06,17732
70,[-1.11777911e-06 -7.12875234e-07],3.7498427798432488e-06,17989
71,[-1.11777911e-06 -7.12875234e-07],3.7498427798432488e-06,18246
72,[-1.11777911e-06 -7.12875234e-07],3.7498427798432488e-06,18503
73,[-2.35825538e-07  5.95656478e-07],1.8120160594214951e-06,18760
74,[-2.35825538e-07  5.95656478e-07],1.8120160594214951e-06,19017
75,[ 4.55458756e-07 -3.41464397e-08],1.291852783413816e-06,19274
76,[2.85632417e-08 1.67290661e-07],4.80017629644891e-07,19531
