#Gen,Best Ind,Fitness,#Evals
0,[-0.91390785  2.13046375],6.149395029622635,0
1,[-0.91390785  2.13046375],6.149395029622635,256
2,[ 0.27535869 -0.21600682],2.657047937678272,513
3,[ 0.27535869 -0.21600682],2.657047937678272,770
4,[ 0.27535869 -0.21600682],2.657047937678272,1027
5,[ 0.27535869 -0.21600682],2.657047937678272,1284
6,[ 0.27535869 -0.21600682],2.657047937678272,1541
7,[ 0.27535869 -0.21600682],2.657047937678272,1798
8,[ 0.27535869 -0.21600682],2.657047937678272,2055
9,[ 0.27535869 -0.21600682],2.657047937678272,2312
10,[-0.11590915  0.12936116],1.1555120878510867,2569
11,[-0.11590915  0.12936116],1.1555120878510867,2826
12,[-0.11590915  0.12936116],1.1555120878510867,3083
13,[-0.11590915  0.12936116],1.1555120878510867,3340
14,[0.05284857 0.13074073],0.857941536069831,3597
15,[0.05284857 0.13074073],0.857941536069831,3854
16,[0.05284857 0.13074073],0.857941536069831,4111
17,[-0.06649324 -0.05687049],0.4413277887628735,4368
18,[-0.06649324 -0.05687049],0.4413277887628735,4625
19,[0.06993279 0.04032476],0.39417120073701684,4882
20,[-0.03665969 -0.00970119],0.1451215898822551,5139
21,[-0.03665969 -0.00970119],0.1451215898822551,5396
22,[-0.03665969 -0.00970119],0.1451215898822551,5653
23,[ 0.01833465 -0.0073725 ],0.06626215064614671,5910
24,[ 0.01833465 -0.0073725 ],0.06626215064614671,6167
25,[-0.01144654 -0.01255665],0.05573042279887064,6424
26,[-0.01144654 -0.01255665],0.05573042279887064,6681
27,[-0.01144654 -0.01255665],0.05573042279887064,6938
28,[0.01435026 0.00361387],0.04767724025955333,7195
29,[0.01435026 0.00361387],0.04767724025955333,7452
30,[ 0.00503286 -0.00423454],0.019755091690882853,7709
31,[ 0.00488677 -0.00179064],0.015441696009201866,7966
32,[ 0.00114145 -0.00198526],0.0066167887077210885,8223
33,[0.0012754 0.0010041],0.004661335798616495,8480
34,[ 0.00108978 -0.00013816],0.0031391628318258036,8737
35,[ 0.00108978 -0.00013816],0.0031391628318258036,8994
36,[ 0.00108978 -0.00013816],0.0031391628318258036,9251
37,[ 0.00108978 -0.00013816],0.0031391628318258036,9508
38,[ 0.00108978 -0.00013816],0.0031391628318258036,9765
39,[ 0.00108978 -0.00013816],0.0031391628318258036,10022
40,[1.52961994e-04 6.99562529e-05],0.00047649486689183007,10279
41,[1.52961994e-04 6.99562529e-05],0.00047649486689183007,10536
42,[-1.22832587e-04 -8.68802730e-05],0.00042614736403523423,10793
43,[-1.22832587e-04 -8.68802730e-05],0.00042614736403523423,11050
44,[-1.22832587e-04 -8.68802730e-05],0.00042614736403523423,11307
45,[-1.22832587e-04 -8.68802730e-05],0.00042614736403523423,11564
46,[-1.22832587e-04 -8.68802730e-05],0.00042614736403523423,11821
47,[-1.22832587e-04 -8.68802730e-05],0.00042614736403523423,12078
48,[-1.22832587e-04 -8.68802730e-05],0.00042614736403523423,12335
49,[-1.22832587e-04 -8.68802730e-05],0.00042614736403523423,12592
50,[3.86434310e-07 2.00857956e-05],5.683246920229479e-05,12849
51,[3.86434310e-07 2.00857956e-05],5.683246920229479e-05,13106
52,[3.86434310e-07 2.00857956e-05],5.683246920229479e-05,13363
53,[3.86434310e-07 2.00857956e-05],5.683246920229479e-05,13620
54,[3.86434310e-07 2.00857956e-05],5.683246920229479e-05,13877
55,[3.86434310e-07 2.00857956e-05],5.683246920229479e-05,14134
56,[3.86434310e-07 2.00857956e-05],5.683246920229479e-05,14391
57,[3.86434310e-07 2.00857956e-05],5.683246920229479e-05,14648
58,[3.86434310e-07 2.00857956e-05],5.683246920229479e-05,14905
59,[3.86434310e-07 2.00857956e-05],5.683246920229479e-05,15162
60,[3.86434310e-07 2.00857956e-05],5.683246920229479e-05,15419
61,[3.86434310e-07 2.00857956e-05],5.683246920229479e-05,15676
62,[3.86434310e-07 2.00857956e-05],5.683246920229479e-05,15933
63,[-1.31244867e-05 -1.16784456e-05],4.9698317525770364e-05,16190
64,[-1.35708675e-05 -5.24910925e-06],4.1161108182752315e-05,16447
65,[ 2.63052058e-06 -4.92219070e-06],1.578629101972595e-05,16704
66,[ 2.63052058e-06 -4.92219070e-06],1.578629101972595e-05,16961
67,[-9.63115984e-07 -7.36583680e-07],3.4294973194626266e-06,17218
68,[-9.63115984e-07 -7.36583680e-07],3.4294973194626266e-06,17475
69,[-9.63115984e-07 -7.36583680e-07],3.4294973194626266e-06,17732
70,[-3.7151025e-07  4.4532932e-07],1.6403456766234115e-06,17989
71,[-3.7151025e-07  4.4532932e-07],1.6403456766234115e-06,18246
72,[-3.7151025e-07  4.4532932e-07],1.6403456766234115e-06,18503
73,[-3.7151025e-07  4.4532932e-07],1.6403456766234115e-06,18760
74,[-3.7151025e-07  4.4532932e-07],1.6403456766234115e-06,19017
75,[-3.7151025e-07  4.4532932e-07],1.6403456766234115e-06,19274
76,[-3.7151025e-07  4.4532932e-07],1.6403456766234115e-06,19531
77,[-3.7151025e-07  4.4532932e-07],1.6403456766234115e-06,19788
78,[-3.23925917e-07 -2.13534363e-07],1.097364201729789e-06,20045
79,[-3.23925917e-07 -2.13534363e-07],1.097364201729789e-06,20302
80,[-4.64108726e-08 -3.65403735e-08],1.6707296213169798e-07,20559
