#Gen,Best Ind,Fitness,#Evals
0,"[-5.13013737 -5.30677226 -5.98823945 -6.04096796 -5.50224552 -5.74777587
 -6.04572803 -5.85380573 -5.68592959 -5.37488225]",322.181103347557,0
1,"[-3.93383246 -5.36765101 -4.54424259 -5.03442386 -4.49573079 -3.7601734
 -5.17057907 -4.89657685 -4.66246808 -5.5961205 ]",228.39930486091544,64
2,"[ 0.62537521 -0.81198621  0.00287235 -0.48043961  0.07431067  0.78588328
 -0.60731757 -0.33849124 -0.0962826  -1.04030918]",3.4793052982251664,128
3,"[ 0.20788556 -1.23568605 -0.40030231 -0.89074802 -0.34303355  0.36101984
 -1.04242576 -0.74278998 -0.51539735 -1.47020313]",6.837337854975311,192
4,"[ 1.14362464 -0.3032472   0.51294652  0.03633481  0.57908778  1.27704491
 -0.11346571  0.18400175  0.39534539 -0.53856338]",4.123536488196951,256
5,"[ 0.64615407 -0.79052558  0.00912766 -0.44275844  0.08983689  0.76097246
 -0.61163443 -0.32585624 -0.1235452  -1.04621388]",3.415819746619158,320
6,"[ 0.66052723 -0.77513934  0.01337301 -0.44643263  0.0866339   0.77163547
 -0.59461722 -0.32262009 -0.13462853 -1.05309714]",3.424336666141392,384
7,"[ 0.88392062 -0.53329269  0.25635128 -0.21617397  0.3074339   0.98520134
 -0.35275498 -0.08740928  0.10600267 -0.8192807 ]",3.0578350963965173,448
8,"[ 0.86039799 -0.55056017  0.23588157 -0.23022855  0.27783111  0.95327387
 -0.36357985 -0.10091744  0.0835966  -0.82849232]",2.9737302439682023,512
9,"[ 0.82724372 -0.57321423  0.21321625 -0.25188018  0.26820222  0.91494046
 -0.37363462 -0.12318054  0.0532079  -0.84842854]",2.9082983406137752,576
10,"[ 0.83521779 -0.54204747  0.22980162 -0.2369953   0.26921122  0.90346537
 -0.33925847 -0.11208025  0.04021085 -0.82492671]",2.798883406472209,640
11,"[ 0.78412844 -0.57915363  0.19269296 -0.2766875   0.21147547  0.83791983
 -0.36851432 -0.15373093  0.00525387 -0.84538965]",2.68494168858019,704
12,"[ 0.77394841 -0.56024     0.2215851  -0.24373348  0.24836258  0.83967359
 -0.33659583 -0.12066768  0.03105725 -0.82099056]",2.5909541852964404,768
13,"[ 0.75939361 -0.55452364  0.21318305 -0.22928482  0.26289908  0.83263874
 -0.33125842 -0.12336722  0.03644815 -0.81180982]",2.5299121247549405,832
14,"[ 0.74646579 -0.54069738  0.19886433 -0.23355597  0.24227451  0.80080498
 -0.31919495 -0.11561091  0.02972279 -0.79599005]",2.3933807000171465,896
15,"[ 0.74724569 -0.51270382  0.21878    -0.21114554  0.24313994  0.79827273
 -0.30295435 -0.09064827  0.03798125 -0.75534436]",2.28203096173213,960
16,"[ 0.73657998 -0.48836854  0.22681274 -0.19571223  0.23882247  0.78491563
 -0.26841943 -0.09558835  0.03912367 -0.73371719]",2.164987613403704,1024
17,"[ 0.6729791  -0.53361489  0.18032005 -0.23682012  0.17685897  0.72683741
 -0.32461758 -0.15899461 -0.02413877 -0.75953676]",2.093951153876808,1088
18,"[ 0.68500943 -0.50031361  0.183149   -0.22018024  0.17024371  0.71946586
 -0.3079032  -0.13379274 -0.020723   -0.7297529 ]",1.9938621794649403,1152
19,"[ 0.62181942 -0.52501776  0.16503283 -0.22916207  0.14520883  0.68786925
 -0.31182423 -0.16180254 -0.04951265 -0.74392648]",1.9155963674975434,1216
20,"[ 0.6397175  -0.49213848  0.18515145 -0.17904809  0.16225088  0.70753931
 -0.2866627  -0.13693085 -0.0285878  -0.69441943]",1.8286764277328729,1280
21,"[ 0.6327704  -0.46466467  0.17949791 -0.17221827  0.18166937  0.68891478
 -0.27729155 -0.12654646 -0.02096336 -0.67186817]",1.730548508942607,1344
22,"[ 0.63084416 -0.43843808  0.1996268  -0.1718028   0.17293864  0.68483998
 -0.2676702  -0.129861   -0.00354011 -0.64900809]",1.6682081913399767,1408
23,"[ 0.62646725 -0.42132749  0.20721565 -0.14825724  0.15538188  0.66183127
 -0.26752869 -0.1318267  -0.00821296 -0.63415588]",1.5882317765343905,1472
24,"[ 0.60784165 -0.40323915  0.20757562 -0.13051449  0.18383201  0.643806
 -0.26760399 -0.11807667  0.00256195 -0.62617109]",1.5181261202824208,1536
25,"[ 0.56463915 -0.41416147  0.19077466 -0.15192731  0.15137082  0.59766569
 -0.26845524 -0.11379091 -0.02498927 -0.64677006]",1.4338939352418218,1600
26,"[ 0.56543274 -0.37964743  0.21153038 -0.1208292   0.16946809  0.60187263
 -0.23666623 -0.07742535 -0.00157584 -0.59546974]",1.3307535316758319,1664
27,"[ 0.51754761 -0.40387675  0.18377574 -0.12741219  0.13071258  0.57591901
 -0.25381962 -0.07864507 -0.01366975 -0.5957617 ]",1.2554761509469932,1728
28,"[ 0.49758807 -0.38820246  0.16937898 -0.12485258  0.11676221  0.56011424
 -0.24334993 -0.08491872 -0.01433058 -0.57949793]",1.172387406979393,1792
29,"[ 0.48702469 -0.37975432  0.17452293 -0.12005408  0.13947369  0.52973676
 -0.22635862 -0.07867181  0.00322235 -0.55498104]",1.0917933810169322,1856
30,"[ 0.44373627 -0.37945886  0.1610561  -0.13478761  0.136052    0.50946497
 -0.21664179 -0.08097235  0.01087212 -0.54476966]",1.013444738264068,1920
31,"[ 0.45297111 -0.36310088  0.1638568  -0.13422973  0.13832907  0.4903445
 -0.21378759 -0.06525189  0.0301136  -0.49874937]",0.9410851133825398,1984
32,"[ 0.45324165 -0.34852008  0.16470898 -0.13210423  0.12885612  0.47331799
 -0.19502614 -0.08162704  0.02903346 -0.46848806]",0.877130817013523,2048
33,"[ 0.41475036 -0.34904516  0.14856888 -0.14303392  0.11296432  0.45035109
 -0.20033999 -0.08675185  0.0280695  -0.45945661]",0.8115091101743279,2112
34,"[ 0.41699278 -0.30534667  0.16139558 -0.13120313  0.14546614  0.46008881
 -0.15417623 -0.06836149  0.06078259 -0.4339914 ]",0.7637111311827443,2176
35,"[ 0.37851595 -0.32727685  0.12311909 -0.14799146  0.12425819  0.4264655
 -0.19725112 -0.09235086  0.04142878 -0.45629206]",0.7421126306074786,2240
36,"[ 0.39000423 -0.28766077  0.13737043 -0.12802421  0.14825533  0.45005031
 -0.17588198 -0.07306542  0.04813195 -0.42811279]",0.7165080490604858,2304
37,"[ 0.38357426 -0.26660322  0.14509598 -0.12186535  0.15221267  0.43519478
 -0.15218832 -0.06308341  0.0608577  -0.41155694]",0.6668972758344967,2368
38,"[ 0.32218319 -0.29227302  0.1142021  -0.13505672  0.12341604  0.37132586
 -0.17726866 -0.07556939  0.02271275 -0.41876739]",0.5866392785038246,2432
39,"[ 0.31681581 -0.27079651  0.11893234 -0.11783729  0.13994101  0.38162975
 -0.16858616 -0.04856366  0.02276833 -0.39880001]",0.5572978532326374,2496
40,"[ 0.31703362 -0.25254896  0.10282726 -0.0926543   0.14123143  0.36896942
 -0.15920322 -0.03246624  0.01140317 -0.3763825 ]",0.5077278526460225,2560
41,"[ 0.29874259 -0.25243209  0.1098534  -0.09108957  0.1263292   0.35500005
 -0.15219779 -0.03597673  0.01286495 -0.36337926]",0.47198675654415434,2624
42,"[ 0.29812138 -0.23136318  0.12836562 -0.06791611  0.1480551   0.36956281
 -0.12267936 -0.00093918  0.04383901 -0.32112538]",0.442087065176589,2688
43,"[ 0.28367702 -0.22023264  0.1181023  -0.06490808  0.13880065  0.36756567
 -0.11413377 -0.00211834  0.04224886 -0.30957355]",0.41215817974292585,2752
44,"[ 0.19050336 -0.2544834   0.05285004 -0.10950438  0.08882526  0.31453905
 -0.15020357 -0.04895857  0.00831662 -0.33049325]",0.3569154199139752,2816
45,"[ 0.22868566 -0.21853942  0.08548908 -0.0932074   0.11540759  0.33889198
 -0.10372854 -0.00904929  0.04089246 -0.291789  ]",0.3418738125370482,2880
46,"[ 0.20713268 -0.23322509  0.05665295 -0.10640513  0.1098826   0.3220672
 -0.11122776 -0.03005772  0.0438245  -0.29067119]",0.32731637747696607,2944
47,"[ 0.17351159 -0.2298071   0.03411486 -0.11664427  0.11351847  0.29173569
 -0.11449927 -0.05186318  0.03082972 -0.30331993]",0.30443676058644176,3008
48,"[ 0.18565648 -0.20006179  0.05748119 -0.11417262  0.11730466  0.27152839
 -0.10003662 -0.0522468   0.0489529  -0.28648899]",0.2755299575950055,3072
49,"[ 0.18907357 -0.17042334  0.06402871 -0.08424855  0.11257008  0.27415389
 -0.08131259 -0.04026854  0.07279534 -0.25657105]",0.24318396128133354,3136
50,"[ 0.17115959 -0.17070162  0.05501411 -0.08244638  0.11662184  0.25322159
 -0.06249049 -0.04563249  0.06049116 -0.25391972]",0.22010222512546646,3200
51,"[ 0.14099954 -0.18586311  0.0408242  -0.08433632  0.09872547  0.2159025
 -0.07789358 -0.05868697  0.05043347 -0.26519672]",0.2019502101329962,3264
52,"[ 0.12343476 -0.18724894  0.05029281 -0.09748643  0.10610671  0.22658518
 -0.07275129 -0.06382833  0.0380665  -0.24815335]",0.19732670864865534,3328
53,"[ 0.10967528 -0.18139011  0.03120903 -0.08775501  0.08555107  0.2174269
 -0.06506812 -0.06058138  0.01815564 -0.22248701]",0.16593349066119303,3392
54,"[ 0.11266198 -0.16499577  0.05034346 -0.07767891  0.10386618  0.22119637
 -0.0432851  -0.03816904  0.03424122 -0.18847839]",0.14822785890204332,3456
55,"[ 0.11048395 -0.14936633  0.04532351 -0.08004769  0.11534569  0.21378722
 -0.00893787 -0.03521561  0.02099409 -0.17087479]",0.1329474307154544,3520
56,"[ 0.09404237 -0.14391365  0.0490424  -0.07050704  0.11854266  0.20476572
 -0.00425202 -0.02300511  0.0041712  -0.16815129]",0.12175243765063157,3584
57,"[ 0.08951835 -0.1473777   0.04534389 -0.05951593  0.13115603  0.19031539
 -0.00800402 -0.01610822  0.02326467 -0.16524196]",0.11692347711418237,3648
58,"[ 0.06764699 -0.14287994  0.02177855 -0.05224817  0.1067788   0.17838394
 -0.0124488  -0.02098863  0.01113277 -0.1637148 ]",0.09893947855679075,3712
59,"[ 0.05630143 -0.13768803  0.00609016 -0.04902327  0.10054687  0.15133388
 -0.00773634 -0.03473073 -0.00630682 -0.16401822]",0.08578765697650298,3776
60,"[ 0.06022415 -0.12909273  0.02847488 -0.04170248  0.1091816   0.17053096
 -0.0105887  -0.01780502  0.00179286 -0.12781491]",0.08061223234767505,3840
61,"[ 0.04696493 -0.11822297  0.02613724 -0.03009244  0.09466146  0.15453772
  0.00993707  0.00466296  0.00226429 -0.09378968]",0.05953590501067131,3904
62,"[ 0.02653789 -0.12152501  0.01925189 -0.04077837  0.0816343   0.13304856
 -0.01272167 -0.00821855 -0.00543928 -0.09872241]",0.051877258904592945,3968
63,"[ 0.01466294 -0.09933708  0.01770694 -0.06870152  0.07954115  0.11267725
 -0.01742661 -0.00305107 -0.02267873 -0.07719508]",0.04092565162977779,4032
64,"[-0.00770619 -0.07882123  0.0286743  -0.05866245  0.06452973  0.11381606
 -0.01373997  0.00276014 -0.02597674 -0.07160381]",0.03365215353155706,4096
65,"[ 0.00237997 -0.06237334  0.04221018 -0.05397486  0.07048146  0.10071589
 -0.00758137 -0.01235888 -0.02288795 -0.04524578]",0.026483667003535855,4160
66,"[-0.0029986  -0.03968623  0.03650755 -0.04699074  0.0523694   0.09619339
  0.0106444   0.00680748 -0.01883446 -0.04242926]",0.01943526602892077,4224
67,"[-0.01204056 -0.04256944  0.02246964 -0.04931346  0.02117266  0.06655674
 -0.00249044  0.00042958 -0.01626899 -0.05820791]",0.01343114281650888,4288
68,"[ 0.01207646 -0.03033529  0.01496256 -0.03297429  0.02311087  0.07359996
  0.01133257  0.01374461 -0.00191106 -0.03879148]",0.010154090850603644,4352
