#Gen,Best Ind,Fitness,#Evals
0,"[-5.76504134 -5.63974519 -5.80199345 -5.72963698 -5.45228276 -5.95606591
 -5.24686383 -5.63674709 -5.28190221 -5.73022438]",316.7728639918173,0
1,"[-4.8009187  -4.3046272  -6.35058099 -4.4647702  -4.52213917 -5.54182673
 -5.07754862 -5.06954293 -4.49927597 -5.2308465 ]",252.09127860895035,64
2,"[-0.31123061  0.18630067 -1.86303032  0.02495221 -0.03351473 -1.05618541
 -0.59599956 -0.58773347 -0.01264665 -0.72450229]",5.945437502323032,128
3,"[ 0.13557686  0.62799255 -1.43433051  0.46276719  0.40641521 -0.61685934
 -0.14054154 -0.15194441  0.41491657 -0.2880135 ]",3.527848533301528,192
4,"[ 0.12855202  0.61161211 -1.4419321   0.46387808  0.38881071 -0.62535518
 -0.15526593 -0.16953551  0.40808523 -0.28777645]",3.5293875733570452,256
5,"[ 0.14919142  0.64697011 -1.39277329  0.49349703  0.43405722 -0.57480635
 -0.11533731 -0.13946023  0.44114166 -0.23670713]",3.426381272292367,320
6,"[ 0.18037556  0.68416111 -1.33824497  0.52606753  0.46010846 -0.54454591
 -0.09838837 -0.09985682  0.47956357 -0.18379884]",3.359903326096044,384
7,"[ 0.19556007  0.69071894 -1.31328761  0.51367499  0.4484458  -0.54621686
 -0.07830495 -0.10120319  0.47034493 -0.17613791]",3.272001910679807,448
8,"[ 0.16167211  0.63394348 -1.3322135   0.469991    0.41153425 -0.57789231
 -0.13274814 -0.12646238  0.42506592 -0.21306593]",3.1867194415970386,512
9,"[ 0.1695667   0.63496745 -1.28389496  0.46811716  0.41198941 -0.55621018
 -0.12171144 -0.12109046  0.41674134 -0.21697977]",3.0287916557483245,576
10,"[ 0.14409134  0.59496199 -1.2774523   0.43676715  0.36425401 -0.58084495
 -0.13445407 -0.14130759  0.38785688 -0.23937878]",2.913234741033742,640
11,"[ 0.15953479  0.59703835 -1.24031632  0.44768872  0.37153292 -0.55953725
 -0.10630978 -0.13118812  0.38194756 -0.23744305]",2.8026097999970876,704
12,"[ 0.20471726  0.62788263 -1.18233202  0.46787688  0.39897917 -0.50670058
 -0.04930892 -0.08825287  0.39458083 -0.20500258]",2.67683341489958,768
13,"[ 0.21299549  0.62111991 -1.15750428  0.46435916  0.39579815 -0.5118865
 -0.05005765 -0.08765564  0.40553452 -0.20299204]",2.6211398693962003,832
14,"[ 0.2359059   0.63665148 -1.10909918  0.49233137  0.41463592 -0.46678592
 -0.04629834 -0.04559977  0.42718161 -0.16443982]",2.537027368709809,896
15,"[ 0.19624804  0.57177447 -1.15463229  0.43714225  0.34819572 -0.52303148
 -0.10675745 -0.09979184  0.36944995 -0.22460872]",2.4928085101338002,960
16,"[ 0.22266409  0.57051906 -1.12611999  0.42212206  0.35546044 -0.50970918
 -0.10409719 -0.08356812  0.34928826 -0.21331176]",2.392884196246886,1024
17,"[ 0.22786886  0.5716325  -1.10385605  0.42372057  0.35443127 -0.49546939
 -0.09342762 -0.06812211  0.358286   -0.18925996]",2.3253941978470536,1088
18,"[ 0.23039054  0.56895213 -1.07324866  0.42097155  0.35025918 -0.48379063
 -0.08891459 -0.06936235  0.34487117 -0.19122966]",2.230822763061124,1152
19,"[ 0.2249494   0.55684833 -1.05602863  0.39749006  0.35161617 -0.4874659
 -0.0819003  -0.09032547  0.33279492 -0.18130964]",2.153626042392418,1216
20,"[ 0.21607822  0.53541169 -1.0463282   0.4007133   0.33534197 -0.49443944
 -0.09080204 -0.09330013  0.32530347 -0.19199754]",2.1052892591249885,1280
21,"[ 0.2259545   0.53401988 -0.99382292  0.41925924  0.33093305 -0.47916481
 -0.07958566 -0.08968831  0.34093091 -0.17543692]",2.0002004334924353,1344
22,"[ 0.22223934  0.51390608 -0.97068423  0.40114947  0.3125159  -0.469045
 -0.07799377 -0.10335195  0.31443529 -0.19725355]",1.888851121291681,1408
23,"[ 0.2384625   0.49368182 -0.95123771  0.37641036  0.28998541 -0.44930574
 -0.07762197 -0.11018859  0.29549775 -0.19876436]",1.7780841274735066,1472
24,"[ 0.25626138  0.5057829  -0.911884    0.40644174  0.30605611 -0.41348448
 -0.05265667 -0.10805696  0.31401597 -0.18622569]",1.730588375488341,1536
25,"[ 0.23175904  0.46187475 -0.94361023  0.38053695  0.26258871 -0.44644144
 -0.06488579 -0.142858    0.28322183 -0.21825742]",1.7229814494090376,1600
26,"[ 0.19702333  0.43416226 -0.92404395  0.35048121  0.2542032  -0.44549811
 -0.06052122 -0.15500246  0.25679253 -0.22639891]",1.6119846437400178,1664
27,"[ 0.21756455  0.44987655 -0.8910801   0.36133552  0.26576392 -0.41407237
 -0.0336637  -0.14042717  0.26508815 -0.22340761]",1.5574324591649467,1728
28,"[ 0.19222618  0.42737975 -0.87455636  0.35066716  0.25597042 -0.39527711
 -0.04767779 -0.14958455  0.25979342 -0.22167213]",1.4704653509000307,1792
