#Gen,Best Ind,Fitness,#Evals
0,"[-5.43286994 -5.67014468 -5.30939543 -5.84267966 -5.19421676 -5.57446025
 -6.08698267 -5.55715454 -6.01639106 -5.33354209]",314.62465395603783,0
1,"[-4.95863104 -4.19665042 -3.96383593 -4.34877364 -4.12272074 -4.41030397
 -4.82171177 -4.47814257 -5.193455   -4.12862621]",200.59152594641455,64
2,"[-0.21499593  0.55516978  0.7749798   0.40898998  0.61077236  0.3507363
 -0.08270266  0.27931414 -0.44325352  0.59960238]",2.259214868731369,128
3,"[-0.45857953  0.29148868  0.52883856  0.16337043  0.37360812  0.10363301
 -0.33762068  0.03384028 -0.69682788  0.33849971]",1.4672278195964583,192
4,"[-0.54105468  0.20354204  0.40056856  0.0373497   0.2596114  -0.00994387
 -0.45497889 -0.08385019 -0.82498095  0.22624069]",1.5093317162932718,256
5,"[-0.49099145  0.27537061  0.46679417  0.1213295   0.32588432  0.06345486
 -0.39620382 -0.01134492 -0.75716441  0.2986143 ]",1.479320946013912,320
6,"[-0.46855955  0.30481963  0.46752711  0.13739635  0.35616469  0.08641
 -0.36926889  0.0021175  -0.71962519  0.30969378]",1.4343770285468622,384
7,"[-0.45862513  0.28894337  0.4424124   0.12987085  0.32383626  0.08197142
 -0.35981661  0.00981341 -0.71175437  0.28374911]",1.3346818222868841,448
8,"[-0.45138395  0.27437415  0.42534422  0.12166786  0.3421464   0.0731193
 -0.35384989  0.01599224 -0.68155468  0.27951259]",1.2652695732000403,512
9,"[-0.4462629   0.24466143  0.40625207  0.1205295   0.31488162  0.07450947
 -0.34339287  0.00383538 -0.66871121  0.26195024]",1.1770059749133892,576
10,"[-0.41055429  0.26378931  0.4130055   0.13716002  0.31972151  0.10081213
 -0.30437655  0.02377851 -0.62176495  0.26930411]",1.0922378272417537,640
11,"[-0.41917163  0.24751078  0.39713601  0.12761259  0.29464503  0.09524866
 -0.30694306  0.03291619 -0.60608544  0.25815148]",1.0361356909068666,704
12,"[-0.41209113  0.21549195  0.36475103  0.11542398  0.27164114  0.06556178
 -0.29844387 -0.005922   -0.60405256  0.23007724]",0.9476279926277055,768
13,"[-0.40008887  0.20543821  0.3511204   0.11027116  0.26403105  0.05633322
 -0.30600061  0.00720841 -0.58591984  0.23415861]",0.9024277087091017,832
14,"[-0.4086794   0.16801789  0.31861821  0.08514608  0.24115842  0.0516552
 -0.30733651 -0.02713398 -0.59857634  0.19294576]",0.8555556176418382,896
15,"[-0.36937153  0.18412217  0.32192015  0.13153877  0.25717492  0.0739602
 -0.25082938  0.01401338 -0.57729841  0.20156969]",0.7998959367700214,960
