#Gen,Best Ind,Fitness,#Evals
32,"[-0.36425789  0.07233496 -0.25049504 -0.28203218  0.3326993  -0.50248705
  0.55792706  0.19368283 -0.28226787  0.57541824]",1.4029650706816084,2048
33,"[-0.35277598  0.07294031 -0.25193563 -0.27676792  0.31601456 -0.50434856
  0.53510094  0.20104535 -0.27398444  0.54967682]",1.3280402282059616,2112
34,"[-0.36199991  0.06758025 -0.24028289 -0.30287467  0.31999498 -0.49489686
  0.50181566  0.17710719 -0.25405114  0.53119656]",1.2622973303136584,2176
35,"[-0.37686966  0.05894684 -0.23324133 -0.33372458  0.29758905 -0.49990955
  0.47860893  0.14993975 -0.24381437  0.51537352]",1.2263516381780843,2240
36,"[-0.34174378  0.08473951 -0.21203663 -0.29982051  0.31653646 -0.46222647
  0.47703822  0.1750897  -0.19650643  0.52970061]",1.1500894843312932,2304
37,"[-0.34665338  0.07567589 -0.23565819 -0.29845303  0.28071053 -0.482709
  0.43824561  0.14375893 -0.21271048  0.48583346]",1.076316525455718,2368
38,"[-0.32513385  0.09334227 -0.20065252 -0.27963616  0.28010903 -0.46561365
  0.42288116  0.1591423  -0.18206048  0.49886464]",1.0143064474127383,2432
39,"[-0.30865287  0.08235057 -0.18571837 -0.26830134  0.27193292 -0.45670026
  0.40971537  0.15575955 -0.17998457  0.47919765]",0.9452003380161778,2496
40,"[-0.29383345  0.10756058 -0.15828113 -0.25215092  0.28077606 -0.41263072
  0.42571993  0.16868697 -0.15571662  0.47844127]",0.8984861472542958,2560
41,"[-0.29326958  0.08203682 -0.16121178 -0.27078446  0.23896851 -0.42173031
  0.38283248  0.13401389 -0.18670747  0.44319265]",0.8228127835057666,2624
42,"[-0.28977697  0.08496492 -0.13949662 -0.25099996  0.24511668 -0.38877712
  0.37688142  0.13725616 -0.16803147  0.43231175]",0.7608867357244861,2688
43,"[-0.28391612  0.07549404 -0.13757869 -0.23908454  0.23051338 -0.38403465
  0.36083524  0.13480509 -0.16269329  0.40376944]",0.7008894042513896,2752
44,"[-0.27905097  0.07650915 -0.1405194  -0.22745948  0.22229887 -0.3667982
  0.35363997  0.12360926 -0.16349549  0.38764255]",0.6565023179145152,2816
45,"[-0.24842194  0.07315345 -0.12065846 -0.21251094  0.22496963 -0.34390507
  0.34799702  0.14954208 -0.14569515  0.38865413]",0.6114101533883948,2880
46,"[-0.24982389  0.05166409 -0.12082915 -0.21000004  0.21055683 -0.34083061
  0.31758007  0.12587324 -0.1547616   0.36249267]",0.5563337957861189,2944
47,"[-0.21042293  0.07273876 -0.10005218 -0.20373398  0.21344177 -0.30199034
  0.32576989  0.14567673 -0.13870248  0.35208624]",0.5083931003635602,3008
48,"[-0.21770571  0.0642851  -0.09718539 -0.18071771  0.20936685 -0.28744133
  0.31424018  0.14647915 -0.13886708  0.32509888]",0.4652656244478134,3072
49,"[-0.19378488  0.07803567 -0.08538381 -0.15527881  0.21520689 -0.26404032
  0.33876521  0.14996855 -0.12536991  0.33363845]",0.4553600005154576,3136
50,"[-0.23083109  0.02740416 -0.11740589 -0.16434794  0.16121196 -0.2712795
  0.28597647  0.09953967 -0.15945149  0.2930905 ]",0.39742773835055656,3200
51,"[-0.21459752  0.04010317 -0.09679724 -0.1485881   0.17036748 -0.25601784
  0.27322588  0.11135284 -0.14556081  0.28252769]",0.3617403757346908,3264
52,"[-0.2054077   0.04795803 -0.09777352 -0.15421027  0.1550377  -0.24877108
  0.23821963  0.110259   -0.13259438  0.27639271]",0.32663634288056637,3328
53,"[-0.19815706  0.04359007 -0.10245738 -0.15362276  0.13888432 -0.23987344
  0.19991285  0.10253695 -0.12771927  0.27153616]",0.2926149760196788,3392
54,"[-0.19456962  0.04473244 -0.09844774 -0.14887976  0.11883169 -0.22407467
  0.17314152  0.08356469 -0.15283911  0.27307647]",0.2709374896461133,3456
55,"[-0.15686569  0.07021924 -0.07720933 -0.1115209   0.12780205 -0.18161101
  0.18614978  0.09853663 -0.12317914  0.29322478]",0.24276677919426215,3520
56,"[-0.16068282  0.0441383  -0.07825253 -0.1067579   0.12219807 -0.17597299
  0.17443587  0.08123603 -0.12728245  0.27702621]",0.22115823551418778,3584
57,"[-0.14543142  0.02801386 -0.08414018 -0.10947706  0.11860258 -0.16898503
  0.15987481  0.06051577 -0.12824591  0.24419699]",0.1889236793686888,3648
58,"[-0.14750909  0.00946075 -0.08351474 -0.09158571  0.12943612 -0.15719748
  0.13541836  0.0478478  -0.13170918  0.2262913 ]",0.1678584488633023,3712
59,"[-0.13211921 -0.00814012 -0.07395858 -0.07538125  0.11096644 -0.13862247
  0.1289793   0.07002935 -0.11677254  0.21199828]",0.1403225595503404,3776
60,"[-0.12145893  0.00760123 -0.04609463 -0.04662714  0.11027886 -0.10492085
  0.15219787  0.07503623 -0.09756698  0.21369207]",0.1262569118636419,3840
61,"[-0.14211806 -0.00628032 -0.06583667 -0.04201075  0.08119113 -0.10067091
  0.14545139  0.0488339  -0.11552127  0.17751091]",0.111459135355139,3904
62,"[-0.12499877 -0.02227827 -0.05292279 -0.0383762   0.07365557 -0.10074137
  0.12719787  0.0370661  -0.11204881  0.15526218]",0.09018300949775858,3968
63,"[-0.1126511  -0.02879216 -0.03576781 -0.03616314  0.0717412  -0.08241124
  0.12561666  0.04421303 -0.08959399  0.15564868]",0.07803271306200942,4032
64,"[-0.09864586 -0.02351586 -0.03009481 -0.03243185  0.05849546 -0.06194102
  0.12328885  0.04870324 -0.0828348   0.14404993]",0.06468406569158795,4096
65,"[-0.09977116 -0.01304692 -0.02492571 -0.02766409  0.05551005 -0.0594205
  0.09920468  0.0541455  -0.0718921   0.13850978]",0.05524999688801716,4160
66,"[-0.0862432  -0.00736648 -0.00231555 -0.02646751  0.05653312 -0.03939219
  0.09403809  0.05235668 -0.05736458  0.13501086]",0.046048794886483946,4224
67,"[-0.09833667 -0.02193992 -0.0119973  -0.0385017   0.02265421 -0.04286035
  0.08441414  0.02406343 -0.07120217  0.11956989]",0.041199504965739125,4288
68,"[-0.08302958 -0.00939866 -0.01982548 -0.02892618  0.01604472 -0.05212586
  0.07727614  0.01425464 -0.06288182  0.09506505]",0.03035283793690662,4352
69,"[-0.08133004 -0.00090117 -0.01224476 -0.01734592  0.03519228 -0.05284708
  0.06957491  0.02069943 -0.05199112  0.08855211]",0.026911201053353852,4416
70,"[-0.07485631  0.00404025 -0.01636637 -0.01501438  0.03553003 -0.0457703
  0.06252908  0.01960923 -0.04873238  0.08152277]",0.022785598860356165,4480
71,"[-0.08982775  0.00447928 -0.02245484 -0.02193923  0.02099441 -0.05996535
  0.04042628  0.01753472 -0.05898694  0.05699795]",0.021781222041000754,4544
72,"[-0.06745064  0.01446219 -0.00489531 -0.00563671  0.02018873 -0.04473817
  0.03369829  0.03268932 -0.03167404  0.06410519]",0.01454045598096976,4608
73,"[-0.06122467  0.00403798 -0.02037381  0.00204558  0.02442151 -0.05266964
  0.01108755  0.04244518 -0.04658374  0.05560933]",0.014741512100290802,4672
74,"[-0.04142017  0.02167916 -0.00696281  0.00846159  0.02490831 -0.03823849
  0.021358    0.03951972 -0.0259208   0.06345222]",0.011104346749941742,4736
75,"[-0.03879022  0.02210611 -0.01533381  0.00080837  0.01670245 -0.03986673
  0.02958994  0.04835155 -0.02245534  0.05906441]",0.011303752329211568,4800
76,"[-0.03053343  0.02517163 -0.0016707  -0.00947613  0.01268156 -0.03890279
  0.00143838  0.03152879 -0.02543236  0.04868064]",0.0073454813587831465,4864
77,"[-0.01356536  0.02116475 -0.00832599  0.00301026  0.00889366 -0.02775217
 -0.00296628  0.03589848 -0.03427698  0.05176935]",0.006712105958373982,4928
78,"[-0.00416665  0.03366541  0.00212114 -0.00475416  0.0103927  -0.02725743
 -0.00656349  0.01015655 -0.01221069  0.04030193]",0.003948379359563006,4992
79,"[-0.01310896  0.01876879 -0.01688246 -0.03997096 -0.004757   -0.04038967
 -0.02211217 -0.00953538 -0.01228594  0.03595114]",0.006084063077345015,5056
80,"[ 0.00589268  0.02093468  0.00634608 -0.02852954  0.0086282  -0.02730224
 -0.01172489  0.00149301 -0.00653131  0.02365017]",0.0028887404345429865,5120
81,"[ 0.0070965   0.0070652   0.01159468 -0.03207812 -0.00441056 -0.02277014
 -0.00449457 -0.00498759 -0.00985874  0.01517747]",0.002174279645811076,5184
82,"[-0.00157524 -0.00781948  0.00074187 -0.02265963  0.0034883   0.00345289
 -0.00294914 -0.00586398  0.00068357  0.01505036]",0.0008717897251257619,5248
83,"[-0.00292714 -0.00415996  0.0113614  -0.02729833  0.02220447 -0.00618626
 -0.0075451  -0.00953379 -0.01487206  0.01106539]",0.0019229049742946083,5312
84,"[ 0.0227407  -0.01190512  0.02428055 -0.0358366   0.02120798 -0.003334
 -0.01280297 -0.00779758 -0.0024831  -0.01500577]",0.003449629076047632,5376
85,"[ 0.01494381 -0.02255379  0.02059997 -0.03406289  0.02173938  0.015596
 -0.00023831  0.00170893  0.0207072  -0.02184892]",0.0039416069797890635,5440
86,"[ 0.01155722 -0.03250184  0.02725904 -0.05191834  0.00380609  0.01506411
 -0.01325029 -0.00379875  0.01694914 -0.04200829]",0.007111892329095129,5504
87,"[ 0.01376515 -0.03519041 -0.00080961 -0.03455666  0.00016902  0.00897708
 -0.0002064  -0.00572798  0.02334847 -0.03071042]",0.004224412601835231,5568
88,"[ 0.02401011 -0.05512886  0.01787476 -0.02857292  0.00647716  0.02420655
  0.01305055  0.00021086  0.01976241 -0.01014473]",0.006043335694242726,5632
89,"[ 0.01908572 -0.055212    0.00915454 -0.02780027  0.00926265  0.01003445
 -0.00043414  0.00944849  0.00757316 -0.0203987 ]",0.005018699435000514,5696
90,"[ 0.01888467 -0.02371454  0.02033722 -0.0068925   0.03372204  0.00714775
  0.01728494  0.03273942  0.01500448 -0.00508157]",0.004189981496913738,5760
91,"[ 0.01466043 -0.02697896  0.0095563  -0.01592536  0.02403109 -0.01451438
 -0.01637016  0.01748797 -0.00229809 -0.01714695]",0.0029490036595430738,5824
92,"[ 0.01594621 -0.01902452  0.01660503 -0.01058235  0.03015864 -0.00045323
 -0.00975978  0.01279272 -0.00799691 -0.02432933]",0.0028284503280001615,5888
93,"[ 0.01387701 -0.02223756  0.01783617 -0.00223313  0.02383882 -0.0018794
 -0.01123891  0.00689097 -0.01602543 -0.02654754]",0.0027174027111603292,5952
94,"[ 0.00564396 -0.02129163  0.00338787  0.00509504  0.03846448 -0.01210933
 -0.00607085 -0.00210764 -0.00812969 -0.01392223]",0.002449994327607083,6016
95,"[ 0.00976961 -0.00650752  0.00129862  0.00331366  0.0230258   0.00847076
  0.00213356  0.01515102  0.00101654 -0.00809145]",0.0010530114429514574,6080
96,"[-0.00855843 -0.02183077 -0.00482072 -0.00163486  0.00667203 -0.0017521
 -0.01432597  0.00305261 -0.00524531 -0.00644783]",0.0009069668291633139,6144
97,"[-0.0018615  -0.02594506  0.002868   -0.00738065  0.00145904  0.00400308
 -0.01376379  0.0222975  -0.00951956  0.00348445]",0.0015468479084297707,6208
98,"[-0.0056228  -0.02322155  0.01507835 -0.00651921 -0.0123067   0.01274913
 -0.01744406  0.03108058  0.00386977  0.0116964 ]",0.0025767866991336314,6272
99,"[-0.00944622 -0.01373106  0.02043039 -0.00550242 -0.00544009  0.03604187
 -0.00963521  0.03250957  0.00836085  0.01258112]",0.0034319592190679045,6336
100,"[-0.03702955 -0.00762807  0.01384822 -0.008274   -0.00363663  0.02191432
 -0.01500261  0.02541972 -0.00804558  0.01045809]",0.00322841316409795,6400
101,"[-0.03414207  0.00562985  0.01181818 -0.01230795 -0.01167572  0.0272928
 -0.01103925  0.03807339 -0.01536301  0.00022111]",0.004177269531457172,6464
102,"[-0.00810597  0.00072475  0.02703861 -0.00565548  0.01397388  0.03597329
  0.00309451  0.04833443 -0.01510138  0.01808076]",0.005219408756856983,6528
103,"[-0.00058481  0.00456643  0.01536226 -0.00815971 -0.01064723  0.02148646
 -0.00042555  0.02004387 -0.01871655  0.00973186]",0.0017457617708815211,6592
104,"[ 0.00217285 -0.00930186  0.00189176 -0.008664    0.00305646  0.0138538
 -0.00950187  0.03033028 -0.01176344  0.01092778]",0.0016391657822921724,6656
105,"[ 0.01169442 -0.01689332 -0.00536746 -0.00582205  0.0014837   0.01527665
 -0.01521748  0.00372384  0.00586417  0.00471063]",0.0010224443574319056,6720
106,"[ 0.00483448 -0.0027727  -0.01944538 -0.00258352  0.00224379  0.0114992
 -0.01187563  0.00769523  0.00195736  0.00468101]",0.0007791138205532302,6784
107,"[ 0.01089449 -0.00817136 -0.0169138  -0.00468246  0.003473    0.01535188
  0.00177249  0.00967712 -0.01479148 -0.00095225]",0.0010576882743119098,6848
108,"[ 0.01859147 -0.02780413 -0.00165094  0.00268187 -0.00400663  0.00770972
 -0.00853133  0.02087111 -0.00113224 -0.01188036]",0.0018549349599545632,6912
109,"[ 0.0205143  -0.03088141  0.02435411  0.01886263 -0.0030546   0.00835584
 -0.00603341  0.0076795   0.01802445 -0.00592723]",0.0028579595308162817,6976
110,"[ 0.00626719 -0.03395822  0.01200987 -0.00096756  0.00515161 -0.00423422
  0.00103452  0.00996058  0.02139164 -0.00244758]",0.0019459554751918337,7040
111,"[ 8.52641902e-03 -2.75295452e-02 -1.21632550e-03 -1.07733365e-02
 -8.40726046e-03 -1.49556160e-02 -7.75698090e-03 -2.74562232e-05
  2.21514483e-02 -4.78259938e-03]",0.001816203809540599,7104
112,"[ 0.0064318  -0.01449194 -0.00121953 -0.01541536 -0.02924518  0.00648686
 -0.00087226  0.01012893  0.02184704  0.00804166]",0.0020331822450159773,7168
113,"[ 0.00549847 -0.00973833 -0.00799534 -0.00688203 -0.02691766 -0.00524652
  0.02090263  0.02179751  0.01618461  0.02640644]",0.0028597357366087085,7232
114,"[ 0.00685035 -0.01562878  0.00977341 -0.00744345 -0.02772982  0.00907122
  0.02803945  0.00526526  0.01751881  0.03578294]",0.0036946019020300805,7296
115,"[ 0.01394079 -0.00875906  0.02593048 -0.02544421 -0.02342618 -0.00221091
  0.01134254 -0.0019055   0.01431627  0.04050605]",0.004122518375445097,7360
116,"[-0.00591141 -0.00632365  0.01791793 -0.03257201 -0.01518555  0.00067806
  0.00184935 -0.00655864 -0.00366287  0.01816048]",0.0020776372674812076,7424
117,"[-0.00107251 -0.00100462  0.01791104 -0.03408611 -0.0109541  -0.00823016
 -0.01191545  0.00336049  0.00168158  0.00742143]",0.0018837315670977906,7488
118,"[-0.00423147 -0.00068335  0.00466682 -0.01892669  0.00049304 -0.01375783
 -0.00525339  0.02398511 -0.00136195  0.01455916]",0.0014045997236251918,7552
119,"[-0.00992803  0.00107995  0.00284721 -0.01272726  0.00107736 -0.02886844
 -0.00212655  0.01188069 -0.00471377  0.01675749]",0.0015530756944722355,7616
120,"[-0.01020149  0.01430293 -0.00161564 -0.01586981  0.01815302 -0.01284897
 -0.0107788   0.00781663 -0.00020472  0.01298691]",0.0014037173138139387,7680
121,"[-0.00989341  0.00050533 -0.00645176  0.00645529  0.0092206  -0.01445264
 -0.00394271  0.00824092 -0.00950469  0.00681061]",0.0006955105158224001,7744
122,"[-0.01808565  0.00438645 -0.01061875  0.01120457 -0.00065846 -0.00639471
 -0.00627127  0.00262339 -0.01553439  0.01252561]",0.0010703771922071703,7808
123,"[-0.00693286 -0.01323666 -0.01693951  0.0108071   0.01444922  0.00305364
 -0.01071179 -0.00239835 -0.00822682  0.02560561]",0.0016889412905708857,7872
124,"[ 0.01025977 -0.01665969 -0.00871753  0.00571048  0.00666452  0.01428636
 -0.00225425 -0.00322935 -0.0115585   0.01388966]",0.001081960733197648,7936
125,"[ 0.0121857  -0.02100368 -0.01933071  0.0033308   0.00126367 -0.00282981
 -0.01353012  0.01086228 -0.01995126  0.00674691]",0.001728647957126607,8000
126,"[ 0.016304   -0.01108375  0.00735313 -0.00223327  0.00758565  0.00545579
  0.00516464  0.02331418 -0.00217456  0.01680625]",0.0013924369747507226,8064
127,"[ 0.00020272 -0.00888491 -0.01094744  0.0010596  -0.00074317 -0.00336652
  0.00119607  0.01488363 -0.0105143   0.01050022]",0.0006555958042513108,8128
128,"[-0.00916313  0.00926861 -0.01478794 -0.0045254  -0.00494107 -0.00466253
 -0.00861859  0.00924774 -0.01178056  0.0287665 ]",0.0015812795183601403,8192
129,"[-0.00461313  0.01146017 -0.00224533 -0.00793405 -0.00148272 -0.00011113
 -0.01493212  0.02068559 -0.00289314  0.0255628 ]",0.0015355069129104797,8256
130,"[-0.00944528 -0.00714248  0.00188764 -0.01497105  0.00402573  0.00047287
 -0.01649983  0.01258007 -0.00106795  0.0156708 ]",0.0010615708552858013,8320
131,"[-0.01548771 -0.0017915   0.00892977 -0.00672973  0.01172608 -0.00573153
 -0.01903512  0.0201573  -0.01068508  0.01198309]",0.0015648782843492564,8384
132,"[-0.00046454  0.01112556  0.01540259 -0.00571916  0.0243261   0.01278507
 -0.00378593  0.02731209  0.00101239  0.02301536]",0.0024401747201554034,8448
133,"[-0.0263704   0.00366846  0.00879048 -0.00189128  0.0098154   0.00314034
 -0.02331727  0.00581847 -0.00976985  0.01272147]",0.0017307445117958832,8512
134,"[-0.01716986  0.01292948  0.01638936  0.00412982  0.02698215  0.01491113
 -0.01186436  0.00470454 -0.00351412  0.02893329]",0.002710400308242872,8576
135,"[-0.01555088  0.01176734  0.00196189 -0.01363896  0.00921005 -0.01200069
 -0.01827902 -0.00795964 -0.00939311  0.02471853]",0.001895726733950984,8640
136,"[-0.01752612  0.01815555  0.01163061 -0.02105077  0.00745396 -0.01554216
 -0.00525906 -0.00842838 -0.02103766  0.01675093]",0.0023341873903770386,8704
137,"[-0.02937415  0.00566295  0.02013438 -0.02300195 -0.01018423 -0.01320077
 -0.01107432 -0.0058446  -0.03111832  0.02507237]",0.0038611453940030046,8768
138,"[-0.01833924  0.0089145   0.0138627  -0.01917227 -0.01641461 -0.00581083
 -0.01815821 -0.02145268 -0.02439325  0.00973456]",0.0027584818293275633,8832
139,"[-0.00044877  0.00920543  0.00866187 -0.00844183 -0.00371778  0.00566798
  0.01074155 -0.00357579 -0.00421206  0.02743772]",0.0011759189167081098,8896
140,"[-0.01574937  0.01688271  0.01178463 -0.00912966 -0.02429048 -0.00317744
 -0.00847439  0.00521293 -0.00889251  0.0314887 ]",0.002525025712235709,8960
141,"[-0.00952287  0.0207921   0.02647041 -0.01457776 -0.01449198 -0.0041366
 -0.00325714 -0.00670333  0.00719438  0.03083266]",0.0027212744719891796,9024
142,"[-0.0123555   0.01462051  0.01474751 -0.01435531 -0.01659455 -0.0135382
  0.00546335  0.00675124  0.00539013  0.03958725]",0.002920275119390931,9088
143,"[-0.02172557 -0.00488179  0.00559395 -0.02358368 -0.02939841 -0.02297429
  0.01656193  0.0003255   0.01041147  0.04393197]",0.004788218896289855,9152
144,"[-0.0301379   0.00688631  0.02350349 -0.00354515 -0.03264589 -0.03175157
  0.00245528  0.00336354  0.01411188  0.042045  ]",0.005578881090039338,9216
145,"[-0.03133599 -0.00835922  0.00648735 -0.01496923 -0.03398281 -0.03910364
 -0.01092145 -0.01087612  0.01543519  0.01365642]",0.0046642211640354125,9280
146,"[ 0.00068354  0.00806955  0.01438472  0.00067273 -0.0117577  -0.04141191
  0.00306292  0.00949323  0.02636502  0.0284057 ]",0.0037276483571489034,9344
147,"[ 0.00918456 -0.0147479   0.01661977  0.00531317 -0.00452899 -0.0306665
  0.0044742   0.00058553  0.03063347  0.0221004 ]",0.0030144477952115736,9408
148,"[-2.31265026e-02 -1.64675346e-02  1.25619453e-02  1.03573659e-05
 -2.04945932e-02 -1.94624975e-02  1.42202434e-03  3.85174383e-04
  1.97313098e-02  1.54350793e-02]",0.0023923713257500328,9472
149,"[ 0.00059043  0.0027846   0.02168259  0.0010083  -0.02908991 -0.01664071
  0.00903359  0.01413938  0.03308225  0.02394301]",0.003551620326716299,9536
150,"[-0.00217097 -0.01057144  0.01142075  0.00497609 -0.03017386 -0.01740251
  0.02028892  0.00823938  0.02080413  0.00118262]",0.002398710450888017,9600
151,"[-0.00244703 -0.01361923  0.01351623  0.01400239 -0.01973954 -0.01492187
  0.00999047  0.00918884  0.02159558  0.00609486]",0.001870299116903807,9664
152,"[-0.0199253  -0.035177   -0.00617215  0.00593809 -0.02634753 -0.00717888
 -0.00698757  0.00925763  0.02132277  0.01420002]",0.003244355332053074,9728
153,"[-2.95540398e-02 -1.91927359e-02 -3.56507719e-05 -9.11110768e-03
 -3.18487440e-02 -8.31947290e-03 -1.00623834e-02  1.23964231e-04
  1.56997898e-02  5.58701616e-03]",0.0027873371339525504,9792
154,"[-0.01460122 -0.00662019  0.00153294  0.00756961 -0.00917961 -0.00087446
 -0.00682023  0.00930125  0.02243338  0.01466637]",0.0012530893746535037,9856
155,"[-2.93371213e-02 -5.23475154e-03  6.53625089e-05  1.92228482e-02
 -5.09917975e-03 -6.84741069e-03 -5.97032288e-03  5.19140773e-03
  1.33554258e-02 -4.98645638e-03]",0.0015963077561504326,9920
156,"[-0.03707015  0.00563998  0.00346584  0.02558468  0.008521    0.00274882
 -0.01009669 -0.01108209  0.00749932  0.00878598]",0.0025109460494891953,9984
157,"[-0.05276013  0.0004027  -0.02716256  0.02517562  0.01590533 -0.01679088
 -0.01819631 -0.01855904 -0.00182175  0.01331572]",0.005546494305968076,10048
158,"[-0.02680756 -0.00150091 -0.01223334  0.0262895   0.01969964 -0.00811558
  0.00278068 -0.00117142  0.02212671  0.02814515]",0.0033064739278587073,10112
159,"[-0.01439382 -0.00713595 -0.01582592  0.02839495  0.02179881 -0.01662912
 -0.00531337 -0.01075152  0.01841188  0.02333457]",0.003093878981377876,10176
160,"[-0.02406627 -0.01576851 -0.01214863  0.01504066  0.01182248 -0.01607056
 -0.00540438 -0.00389118  0.01643843  0.02300057]",0.002443272465842223,10240
161,"[-0.01141535 -0.02271223 -0.00466488 -0.00337094  0.00801665  0.00981654
 -0.024169    0.00484832  0.00789118  0.02153488]",0.0019735795817761356,10304
162,"[-0.01561724 -0.03589033 -0.01046824  0.01101859  0.02093248  0.00514681
 -0.03295999  0.00855455  0.00998143  0.02279337]",0.004006373421510481,10368
163,"[-0.01200942 -0.01905821 -0.01573717 -0.00494082  0.03902263  0.00457505
 -0.00878134  0.01975274  0.01063989  0.03142671]",0.0038913365976012936,10432
164,"[-0.03109615 -0.02576871 -0.02289211 -0.01503806  0.02857054 -0.01230872
 -0.01004153 -0.0064859  -0.00258498  0.00827781]",0.0035670730722649584,10496
