#Gen,Best Ind,Fitness,#Evals
0,[2.13571012 1.48217352],-1.47229994888639,0
1,[2.13571012 1.48217352],-1.47229994888639,32
2,[2.13571012 1.48217352],-1.47229994888639,65
3,[2.18750909 1.53848531],-1.7568773254380001,98
4,[2.18750909 1.53848531],-1.7568773254380001,131
5,[2.18750909 1.53848531],-1.7568773254380001,164
6,[2.18750909 1.53848531],-1.7568773254380001,197
7,[2.18750909 1.53848531],-1.7568773254380001,230
8,[2.18750909 1.53848531],-1.7568773254380001,263
9,[2.18750909 1.53848531],-1.7568773254380001,296
10,[2.18750909 1.53848531],-1.7925806364201557,329
11,[2.18750909 1.53848531],-1.7925806364201557,362
12,[2.21257201 1.56387688],-1.7978508775607607,395
13,[2.21257201 1.56387688],-1.7978508775607607,428
14,[2.21257201 1.56387688],-1.7978508775607607,461
15,[2.21257201 1.56387688],-1.7978508775607607,494
16,[2.21257201 1.56387688],-1.7978508775607607,527
17,[2.20026568 1.57426738],-1.8007013836845243,560
18,[2.20026568 1.57426738],-1.8007013836845243,593
19,[2.20026568 1.57426738],-1.8007013836845243,626
20,[2.20098489 1.56923765],-1.801145215784693,659
21,[2.20098489 1.56923765],-1.801145215784693,692
22,[2.20098489 1.56923765],-1.801145215784693,725
23,[2.20048924 1.569908  ],-1.8011766829446976,758
24,[2.20048924 1.569908  ],-1.8011766829446976,791
25,[2.20048924 1.569908  ],-1.8011766829446976,824
26,[2.20048924 1.569908  ],-1.8011766829446976,857
27,[2.20196159 1.57135816],-1.8012761462140876,890
28,[2.20260517 1.57013298],-1.801284130714679,923
29,[2.20260517 1.57013298],-1.801284130714679,956
30,[2.20322413 1.57132159],-1.8012905825604353,989
31,[2.20322413 1.57132159],-1.8012905825604353,1022
32,[2.20322413 1.57132159],-1.8012905825604353,1055
33,[2.20278194 1.57058714],-1.8013013899059402,1088
34,[2.20278194 1.57058714],-1.8013013899059402,1121
35,[2.20278194 1.57058714],-1.8013013899059402,1154
36,[2.20278194 1.57058714],-1.8013013899059402,1187
37,[2.20305628 1.5706352 ],-1.8013019893296773,1220
38,[2.20305628 1.5706352 ],-1.8013019893296773,1253
39,[2.2028175  1.57080436],-1.801303281558797,1286
