#Gen,Best Ind,Fitness,#Evals
0,[0.40500035 1.57688426],-0.9984942966760776,0
1,[2.03929563 1.52688461],-1.4084059238529065,32
2,[2.03929563 1.52688461],-1.4084059238529065,65
3,[2.09442882 1.57963422],-1.6345294577781502,98
4,[2.09442882 1.57963422],-1.6345294577781502,131
5,[2.21387662 1.54728631],-1.7775182735510815,164
6,[2.21387662 1.54728631],-1.7775182735510815,197
7,[2.21387662 1.54728631],-1.7775182735510815,230
8,[2.21387662 1.54728631],-1.7775182735510815,263
9,[2.21387662 1.54728631],-1.7775182735510815,296
10,[2.21387662 1.54728631],-1.7775182735510815,329
11,[2.21387662 1.54728631],-1.7775182735510815,362
12,[2.21387662 1.54728631],-1.7775182735510815,395
13,[2.21387662 1.54728631],-1.7775182735510815,428
14,[2.20144294 1.55919607],-1.7958725566775149,461
15,[2.20144294 1.55919607],-1.7958725566775149,494
16,[2.20144294 1.55919607],-1.7958725566775149,527
17,[2.20144294 1.55919607],-1.7958725566775149,560
18,[2.20144294 1.55919607],-1.7958725566775149,593
19,[2.20794155 1.57542239],-1.8000215340398231,626
20,[2.20794155 1.57542239],-1.8000215340398231,659
21,[2.20794155 1.57542239],-1.8000215340398231,692
22,[2.20794155 1.57542239],-1.8008837641375561,725
23,[2.20794155 1.57542239],-1.8008837641375561,758
24,[2.20794155 1.57542239],-1.8008837641375561,791
25,[2.20794155 1.57542239],-1.8008837641375561,824
26,[2.20794155 1.57542239],-1.8008837641375561,857
27,[2.20794155 1.57542239],-1.8008837641375561,890
28,[2.20794155 1.57542239],-1.8008837641375561,923
29,[2.20049006 1.57050668],-1.8012052916616195,956
30,[2.20049006 1.57050668],-1.8012052916616195,989
31,[2.20049006 1.57050668],-1.8012052916616195,1022
32,[2.20049006 1.57050668],-1.8012052916616195,1055
33,[2.20327673 1.57138355],-1.8012871992454007,1088
34,[2.20327673 1.57138355],-1.8012871992454007,1121
35,[2.20229309 1.57079223],-1.8012973151729272,1154
36,[2.20229309 1.57079223],-1.8012973151729272,1187
37,[2.20297785 1.57046744],-1.801298945271026,1220
38,[2.20297785 1.57046744],-1.801298945271026,1253
39,[2.20252162 1.5707757 ],-1.8013009979047054,1286
40,[2.20282391 1.5707757 ],-1.8013032846135801,1319
