#Gen,Best Ind,Fitness,#Evals
0,[0.73737892 1.58753481],-0.9885964691703631,0
1,[1.8130514  1.59593921],-1.028441732354528,32
2,[1.8130514  1.59593921],-1.028441732354528,65
3,[2.13583633 1.56777222],-1.7329052480630143,98
4,[2.13583633 1.56777222],-1.7329052480630143,131
5,[2.13583633 1.56777222],-1.7329052480630143,164
6,[2.13583633 1.56777222],-1.7329052480630143,197
7,[2.15488855 1.58753481],-1.7540080010559058,230
8,[2.15488855 1.58753481],-1.7540080010559058,263
9,[2.15488855 1.58753481],-1.7893253976006012,296
10,[2.15488855 1.58753481],-1.7893253976006012,329
11,[2.15488855 1.58753481],-1.7893253976006012,362
12,[2.15488855 1.58753481],-1.7893253976006012,395
13,[2.15488855 1.58753481],-1.7893253976006012,428
14,[2.15488855 1.58753481],-1.7893253976006012,461
15,[2.15488855 1.58753481],-1.7893253976006012,494
16,[2.21343917 1.57293622],-1.7993080493669873,527
17,[2.21343917 1.57293622],-1.7993080493669873,560
18,[2.21343917 1.57293622],-1.7993080493669873,593
19,[2.21343917 1.57293622],-1.7993080493669873,626
20,[2.21343917 1.57293622],-1.7993080493669873,659
21,[2.21343917 1.57293622],-1.7993080493669873,692
22,[2.21343917 1.57293622],-1.7993080493669873,725
23,[2.21343917 1.57293622],-1.7993080493669873,758
24,[2.21343917 1.57293622],-1.7993080493669873,791
25,[2.21343917 1.57293622],-1.7993080493669873,824
26,[2.21343917 1.57293622],-1.7993080493669873,857
27,[2.19446706 1.56954289],-1.8000875573181283,890
28,[2.19770467 1.56858034],-1.8006663177717834,923
29,[2.19923256 1.56782172],-1.8007269051349621,956
30,[2.20605667 1.57306352],-1.8009333650227517,989
31,[2.20605667 1.57306352],-1.8009333650227517,1022
32,[2.2049371  1.56906865],-1.8011155248292448,1055
33,[2.20105021 1.57057325],-1.8012454967641078,1088
34,[2.20105021 1.57057325],-1.8012454967641078,1121
35,[2.20305843 1.57132898],-1.8012915357875672,1154
36,[2.2029687  1.57027833],-1.8012924817849183,1187
37,[2.20345564 1.57118039],-1.8012925150217876,1220
38,[2.20257849 1.57072376],-1.801301458855074,1253
39,[2.20257849 1.57072376],-1.801301458855074,1286
40,[2.20257849 1.57072376],-1.801301458855074,1319
41,[2.20257849 1.57072376],-1.801301654947692,1352
42,[2.2029687  1.57076612],-1.8013033082648477,1385
