#Gen,Best Ind,Fitness,#Evals
0,[-10.31286994 -10.55014468],61323.591829664045,0
1,[-9.06971799 -7.55031282],21616.32332811504,32
2,[-3.58706135 -2.03581659],246.70543519471545,64
3,[-0.40784534  1.16095903],3.268989162871476,96
4,[-1.19385835  0.35885585],1.613966683825763,128
5,[-0.97863221  0.57140342],1.2910066048928408,160
6,[-0.92348349  0.63707421],1.290371821959507,192
7,[-0.9832184   0.57470761],1.3039602831239365,224
8,[-0.94134315  0.57605453],1.2291946408861125,256
9,[-0.89479343  0.57474225],1.1474638153839372,288
10,[-0.84019085  0.59372908],1.0894924731352742,320
11,[-0.82513675  0.53655928],0.9843566181924218,352
12,[-0.78610549  0.51759023],0.90161161491641,384
13,[-0.7675065   0.49869746],0.8511521192473273,416
14,[-0.73367836  0.49326217],0.7978297356839426,448
15,[-0.72243415  0.44663018],0.728738249601841,480
16,[-0.67722311  0.46098035],0.6863323649274204,512
17,[-0.66418267  0.42316112],0.6285664396973388,544
18,[-0.6062178   0.41968115],0.557406047232016,576
19,[-0.5898884   0.39250752],0.5116396846448656,608
20,[-0.56765452  0.36444516],0.46159341192520537,640
21,[-0.5362824   0.35954569],0.42529649642874023,672
22,[-0.504581    0.32072411],0.3621710338174908,704
23,[-0.42720674  0.34162656],0.31587287535657305,736
24,[-0.44387383  0.3110924 ],0.3018143377884663,768
25,[-0.39776877  0.29743498],0.25649410666056793,800
26,[-0.38438328  0.27459597],0.22999003710859006,832
27,[-0.36549682  0.23953493],0.19420001192583083,864
28,[-0.31833032  0.23439818],0.16196874544298692,896
29,[-0.29853677  0.22170979],0.14355472683969828,928
30,[-0.29178098  0.18363983],0.12028676940350896,960
31,[-0.25598825  0.18140719],0.1012996452787528,992
32,[-0.23738064  0.14788289],0.079071847061388,1024
33,[-0.20012275  0.11205727],0.052749868784910954,1056
34,[-0.14867964  0.11619557],0.037362018046411226,1088
35,[-0.14164394  0.10010551],0.030942378517539067,1120
36,[-0.11554089  0.07694566],0.01963815463120036,1152
37,[-0.10139115  0.04086911],0.012047018166384711,1184
38,[-0.07685741  0.03618571],0.00722149760141267,1216
39,[-0.05688326  0.02933071],0.0040967867034185585,1248
40,[-0.03446314  0.02892495],0.0021611143847074872,1280
41,[-0.01669169  0.0171551 ],0.0006505190683557911,1312
42,[-0.01639702  0.00069253],0.0003256845939213493,1344
43,[-0.00443064  0.00029768],2.3396552696738156e-05,1376
44,[-0.00624606 -0.00745699],0.00020656939137317173,1408
45,[-0.00796063 -0.00702901],0.00023399845534263232,1440
46,[-0.00997504 -0.00013953],0.00012580830601939815,1472
47,[-0.00480821 -0.0054731 ],0.00011512776641479015,1504
48,[-0.00385301  0.00255218],2.175077054844933e-05,1536
49,[ 0.00051389 -0.00235577],1.0218792242625594e-05,1568
50,[-0.00563892  0.00340257],4.371494958640601e-05,1600
51,[ 0.00490799 -0.00191006],2.8032543249027586e-05,1632
52,[0.00429907 0.00260294],4.784388885719805e-05,1664
53,[-0.00543892  0.00399847],4.7205481851887275e-05,1696
54,[-0.00217593  0.00422048],3.235980640950163e-05,1728
55,[0.00257078 0.00750277],0.00014013830679407955,1760
56,[ 0.00707199 -0.00449749],7.116499689565577e-05,1792
57,[ 0.01688382 -0.00626684],0.00032906766302908227,1824
58,[ 0.00076936 -0.00456095],3.8835709428274206e-05,1856
59,[-0.00134872  0.00222148],9.14757244331662e-06,1888
60,[0.00074623 0.00036672],1.2387020867083987e-06,1920
61,[-0.00264157 -0.0010346 ],1.3596169332963218e-05,1952
62,[-0.0060849   0.00902308],0.0001542110656069266,1984
63,[-0.00398468 -0.00024459],2.0941369457300753e-05,2016
64,[-0.00705119  0.00422236],6.803319193661443e-05,2048
65,[-0.0034425   0.00069405],1.3387683641120673e-05,2080
66,[-0.00159823 -0.00238683],1.840161794302839e-05,2112
67,[ 0.00089052 -0.00035989],9.298388821841209e-07,2144
68,[ 0.00260779 -0.00201452],1.1363815042156612e-05,2176
69,[0.00535064 0.0126214 ],0.0004219735711141641,2208
70,[0.00784921 0.00419143],0.00014505271044124005,2240
71,[-0.00040669 -0.00160588],6.017546819295499e-06,2272
72,[-0.0032933  -0.00655674],0.00012113697416404294,2304
73,[0.00490089 0.00422383],8.640747389755659e-05,2336
74,[-0.00769341  0.00331759],7.047488386562957e-05,2368
75,[-0.01993967 -0.00220856],0.0005508033777649524,2400
76,[ 0.00240112 -0.00355791],2.398125479359338e-05,2432
77,[ 0.00225476 -0.00040309],5.771042751984901e-06,2464
78,[0.00473875 0.00298798],6.0085779345355244e-05,2496
79,[ 0.01605707 -0.00105841],0.0003075348448488743,2528
80,[0.00170415 0.0049337 ],6.0721802241641286e-05,2560
81,[-1.49816887e-03 -3.90614764e-05],2.8672101099780228e-06,2592
82,[0.00214798 0.00212513],1.936443501087133e-05,2624
83,[ 0.00125806 -0.00548482],5.524513615788456e-05,2656
84,[-0.00376446  0.00631757],7.375555881748595e-05,2688
85,[ 0.00494551 -0.00141544],2.7579482350446295e-05,2720
86,[ 0.00294035 -0.00745184],9.995705288550246e-05,2752
87,[-0.00511024  0.00208037],3.06678571986091e-05,2784
88,[-0.0122888   0.00317028],0.00016991079495484043,2816
89,[ 0.00012553 -0.00567372],6.369076324622097e-05,2848
90,[-0.00895717 -0.00386431],0.00016477258862651836,2880
91,[0.00897475 0.00632848],0.0002375920756383049,2912
92,[ 0.00862521 -0.00372613],8.862217672456308e-05,2944
93,[ 0.0157447  -0.00780264],0.0003087816529166072,2976
94,[0.0017737 0.00022  ],4.419537438834262e-06,3008
95,[ 0.00107362 -0.00499006],4.588525358212522e-05,3040
96,[-0.00063057 -0.00109162],3.5686314614545544e-06,3072
97,[0.01025026 0.00314001],0.00018324479583913764,3104
98,[-0.00168205 -0.00043979],4.663205966963288e-06,3136
99,[-0.00704312  0.00646121],9.999437056578592e-05,3168
100,[-0.00292673  0.00126223],1.0199454506690595e-05,3200
101,[-0.00016748  0.00074151],1.0105508883980435e-06,3232
102,[-0.00231061  0.00601519],6.514049717244882e-05,3264
103,[-0.01234772 -0.00139434],0.00021169134160675852,3296
104,[-0.00815074 -0.0008173 ],9.104131979465712e-05,3328
105,[-0.00323429 -0.00909137],0.00020779903548413865,3360
106,[0.0018098  0.00597546],8.632317000120659e-05,3392
107,[-0.00207349  0.00107427],5.4548185758101675e-06,3424
108,[-0.0048412   0.00196068],2.749306637309393e-05,3456
109,[-0.00166844 -0.00013058],3.731552862880162e-06,3488
110,[-0.00420538 -0.00862418],0.00020714075461944172,3520
111,[-0.00345089 -0.00309902],4.478863072039295e-05,3552
112,[0.00225269 0.00301493],3.131492074079947e-05,3584
113,[-0.00167325  0.00914946],0.00015562027205150066,3616
114,[-0.01523408  0.01347236],0.00044786779104631484,3648
115,[-0.01010164  0.00994231],0.0002248199774968006,3680
116,[-0.00462244 -0.00591822],0.00012412046493312585,3712
117,[-0.00412424  0.00365814],3.293859991027734e-05,3744
118,[-0.01920172  0.00291802],0.0004218832659170472,3776
119,[-0.0137591   0.00086334],0.00022625434315525663,3808
120,[-0.00068107 -0.00598839],7.638154563405552e-05,3840
121,[ 0.00179393 -0.00597857],6.478495113492903e-05,3872
122,[0.00117066 0.00726866],0.00011589280669760368,3904
123,[-0.00257378  0.00886543],0.00014265788109769827,3936
124,[-0.01027565  0.0081885 ],0.00018194722323582068,3968
125,[-0.00229928  0.0003423 ],6.055661400568111e-06,4000
126,[-0.00413064  0.00680194],8.57646371931838e-05,4032
127,[-0.00355224 -0.00096143],2.1037059266208242e-05,4064
128,[-0.00945464 -0.00228699],0.0001438235290708823,4096
129,[ 0.00639117 -0.00371314],5.490242362413981e-05,4128
130,[0.00913364 0.00318718],0.0001537096003789015,4160
131,[ 0.01298983 -0.00293003],0.00019002926574093103,4192
132,[ 0.00054779 -0.00874698],0.00014860823007208895,4224
133,[0.00536712 0.00448858],0.00010039555236237436,4256
134,[ 0.01160242 -0.00284031],0.00015145050216168994,4288
135,[-3.93061560e-05 -1.05171912e-02],0.00022165026870463243,4320
136,[-0.0023092  -0.00552813],8.05534086662331e-05,4352
137,[-0.00924765 -0.00427217],0.0001829154381016906,4384
