#Gen,Best Ind,Fitness,#Evals
0,[-10.53830042 -10.88827915],68644.31408776928,0
1,[-10.08900585  -8.50170506],34029.725259317995,32
2,[-5.09816996 -3.52122746],1433.0652586773435,64
3,[-1.97821591 -0.4034147 ],9.77538482097852,96
4,[-1.8172184  -0.23499541],6.375760273694943,128
5,[-1.0570758   0.53534673],1.4040517362325493,160
6,[-1.05042426  0.51256446],1.3662734309953062,192
7,[-0.99132579  0.55314032],1.292005601837636,224
8,[-0.86367893  0.63111325],1.1855321560703835,256
9,[-0.87378957  0.60461873],1.1579947100031882,288
10,[-0.8246523   0.61115982],1.0946655657641284,320
11,[-0.8024711   0.57536181],1.0062403346952167,352
12,[-0.7949376   0.54550366],0.9518945928708211,384
13,[-0.77758174  0.52167702],0.8947508309138955,416
14,[-0.75806954  0.50916421],0.8511380427724597,448
15,[-0.7172641   0.52057527],0.8123797863670659,480
16,[-0.6592914  0.520876 ],0.7438832841894107,512
17,[-0.69217445  0.46319179],0.7075536481814478,544
18,[-0.64746804  0.47633907],0.6699444102596845,576
19,[-0.64397795  0.42781596],0.6090588806644822,608
20,[-0.59982841  0.42632118],0.5577779126737272,640
21,[-0.58425277  0.40090713],0.5140511083414788,672
22,[-0.568487    0.37462799],0.47175968858094564,704
23,[-0.55241594  0.34784431],0.43131713427728563,736
24,[-0.50967293  0.34523626],0.3871934790475125,768
25,[-0.46220253  0.33428258],0.3361357495497453,800
26,[-0.46123814  0.30209137],0.3091342041776637,832
27,[-0.44441426  0.28165858],0.28038255629829484,864
28,[-0.36290158  0.29665352],0.23314867516924775,896
29,[-0.37563449  0.26000496],0.2139420713300716,928
30,[-0.33627612  0.2698604 ],0.19636076958689014,960
31,[-0.31258834  0.24552718],0.16602099697006076,992
32,[-0.29732089  0.21610701],0.1396716838700286,1024
33,[-0.29179163  0.20430207],0.13030461637542184,1056
34,[-0.27844209  0.17999265],0.11159244036447656,1088
35,[-0.25942771  0.15967212],0.09369622427401135,1120
36,[-0.23832127  0.15532988],0.0822343262023993,1152
37,[-0.20530009  0.13281361],0.0606982490119852,1184
38,[-0.19367676  0.12179269],0.05296725413271918,1216
39,[-0.17102593  0.11779339],0.04416826172910525,1248
40,[-0.13042557  0.12709929],0.03700966487760198,1280
41,[-0.11557818  0.08823551],0.022071664911043495,1312
42,[-0.10918967  0.06421161],0.01613800581540075,1344
43,[-0.09306348  0.04325859],0.010542831024254747,1376
44,[-0.06156408  0.04230034],0.005712144452619596,1408
45,[-0.03197382  0.02796384],0.0019477691219862503,1440
46,[-0.01356095  0.01893517],0.0006901984838787846,1472
47,[ 0.0042551  -0.00038159],2.1299846244293143e-05,1504
48,[-0.00580707 -0.00742402],0.00019550769659336457,1536
49,[-0.00014517 -0.00601394],7.323570378242199e-05,1568
50,[ 0.01031614 -0.00700369],0.00015888072467689363,1600
51,[ 0.00529628 -0.00640629],8.321506307249354e-05,1632
52,[ 4.27218969e-05 -1.10714309e-02],0.0002446973605378979,1664
53,[-0.00080152  0.00517808],5.027834837566414e-05,1696
54,[-0.0010312   0.01090874],0.00022809312642508325,1728
55,[-0.00296657  0.00402044],3.140172327498221e-05,1760
56,[ 0.00253057 -0.00422012],3.294438801564856e-05,1792
57,[ 0.0073313  -0.01210471],0.00027149461131964654,1824
58,[ 0.00760683 -0.00151915],6.538958506912803e-05,1856
