#Gen,Best Ind,Fitness,#Evals
0,[-10.01013737 -10.18677226],53699.726852322725,0
1,[-9.52777766 -8.26993989],29188.500336566838,32
2,[-7.09380303 -5.83737316],7927.837295693808,64
3,[-3.34587242 -2.08796743],229.76281117119836,96
4,[-1.62512359 -0.38717194],6.302049974350499,128
5,[-1.32019554 -0.0840253 ],2.61030056890939,160
6,[-0.78526988  0.43950732],0.8120173080006837,192
7,[-0.65458206  0.55723806],0.7946634083643186,224
8,[-0.71839345  0.44855466],0.725339029788804,256
9,[-0.65259026  0.45414289],0.6487320216661933,288
10,[-0.61511569  0.47989411],0.6392475388203266,320
11,[-0.63199955  0.41898635],0.5856917195702166,352
12,[-0.60788222  0.40754014],0.5464577085240393,384
13,[-0.60915195  0.35238975],0.497536021796351,416
14,[-0.55211777  0.35563082],0.43767910217129624,448
15,[-0.54190796  0.32699646],0.4037415412764373,480
16,[-0.4872095   0.32912574],0.3530641807535554,512
17,[-0.41877963  0.33737437],0.3058461935422196,544
18,[-0.39645899  0.31954601],0.27422369318901485,576
19,[-0.38122275  0.30193929],0.2490456358727834,608
20,[-0.34440851  0.29083048],0.21746979286262236,640
21,[-0.33882747  0.23894579],0.17675722780390493,672
22,[-0.30853978  0.20871664],0.1417326722068503,704
23,[-0.2868941   0.18214977],0.11698690436430215,736
24,[-0.27488614  0.15700649],0.10059630179241558,768
25,[-0.23457433  0.17240397],0.08779533637997054,800
26,[-0.2173462   0.14964959],0.07131626467143358,832
27,[-0.1810516   0.13901252],0.054460652476300865,864
28,[-0.1531568   0.12609721],0.04181563687496461,896
29,[-0.15454109  0.09814982],0.03395246853399449,928
30,[-0.13342637  0.09005995],0.026458759972170807,960
31,[-0.10265995  0.0728942 ],0.016317862249506713,992
32,[-0.08132752  0.05431846],0.009751146158547434,1024
33,[-0.07534631  0.04009557],0.007290589470990446,1056
34,[-0.04691581  0.02987731],0.0031349573388862644,1088
35,[-0.02788617  0.02775035],0.001738397718396729,1120
36,[-0.02220594  0.0282764 ],0.0015876726373100813,1152
37,[-0.01237336  0.00534132],0.00018234444816294312,1184
38,[-0.00439721 -0.00148379],3.50972452891841e-05,1216
39,[-0.00127977 -0.00499147],5.826572488373437e-05,1248
40,[ 0.00491453 -0.00140234],2.723205158017592e-05,1280
41,[0.00258295 0.0019799 ],2.1293588182364963e-05,1312
42,[0.00448102 0.0018887 ],4.0697295125485174e-05,1344
43,[-0.00261441 -0.00164747],1.827946317399585e-05,1376
44,[-0.0025695  -0.00667266],0.00011445097518889992,1408
45,[-0.00662909 -0.00519468],0.00014334183351359642,1440
46,[-0.01079236  0.0046511 ],0.00013866293521563514,1472
47,[-0.0064062   0.00899987],0.00015564059053642924,1504
48,[-0.01007444  0.00306558],0.00011477957081478413,1536
49,[ 0.00102439 -0.00434218],3.457290208764255e-05,1568
50,[ 0.00594021 -0.00213363],4.0538200894517395e-05,1600
51,[-0.00018261 -0.00298899],1.8455671107364456e-05,1632
52,[ 0.0062728  -0.00986265],0.0001818643563960646,1664
53,[ 0.00032907 -0.0061791 ],7.44658723543372e-05,1696
54,[ 0.00070654 -0.00268528],1.3148229646024795e-05,1728
55,[-0.00406948 -0.00240852],4.210451490564904e-05,1760
56,[ 0.00139324 -0.00346471],2.1607753100714645e-05,1792
57,[-0.00541089 -0.0046118 ],0.0001040913880740591,1824
58,[ 0.01120879 -0.00460807],0.0001478639988906887,1856
59,[-0.00926539 -0.00429182],0.00018392048219139837,1888
60,[-0.01140546  0.00274112],0.00014636940368969304,1920
61,[0.00032622 0.01238573],0.0003110109680146614,1952
62,[-0.00710854 -0.00460125],0.00013821970353745692,1984
63,[-0.01030009 -0.00445276],0.0002181414956797844,2016
64,[0.00650064 0.0003152 ],5.5070778364725714e-05,2048
65,[0.00631874 0.00863023],0.0002534216097505589,2080
66,[-0.00690228 -0.00164754],7.635309599367332e-05,2112
67,[ 0.00461378 -0.00634223],7.779510841530219e-05,2144
68,[ 0.00110737 -0.00088208],2.1121712738907942e-06,2176
69,[0.00363143 0.00196869],3.138498903081396e-05,2208
70,[-4.35998129e-04 -8.03006185e-05],2.855252663276669e-07,2240
71,[-0.00116726  0.00050526],1.6239274020032328e-06,2272
72,[ 0.00418617 -0.0004342 ],2.0464489755411457e-05,2304
73,[-0.00591685  0.00557454],7.292868037875486e-05,2336
74,[0.00205962 0.00122085],1.0798059713449342e-05,2368
75,[-0.00526062  0.00495382],5.7613272260958216e-05,2400
76,[-6.40112953e-05 -2.89338062e-03],1.6933706909742594e-05,2432
77,[-0.00667555  0.00896068],0.00015647493037138484,2464
78,[-0.01406288  0.00986924],0.0003032195976614735,2496
79,[-0.00466393 -0.00084989],3.25988911064094e-05,2528
80,[-0.00626533 -0.00065164],5.400012437729622e-05,2560
81,[-0.00566409  0.0070507 ],9.959156851085038e-05,2592
82,[-0.00384067  0.00788849],0.00011259917944389474,2624
83,[-0.00381744  0.0033039 ],2.7435132356405137e-05,2656
84,[-0.00035015 -0.00295979],1.8710430528760692e-05,2688
85,[0.00403879 0.00315317],5.301047045604668e-05,2720
86,[-0.00043636  0.00356351],2.4080414107043188e-05,2752
87,[-0.00656645 -0.00313231],9.409040891005564e-05,2784
88,[-0.00368432  0.00520491],5.197358723139569e-05,2816
89,[0.00323222 0.01244886],0.00036328377737407353,2848
90,[-0.00034131 -0.00438886],4.016821883853947e-05,2880
91,[-0.00081619  0.01581353],0.00048811757561109074,2912
92,[-0.01788012  0.01704793],0.0006760724613278684,2944
93,[-0.01594759  0.01086588],0.0003807572668675015,2976
94,[0.00237343 0.00156226],1.5630717980762755e-05,3008
95,[0.00635204 0.00407491],0.00010953210634175655,3040
96,[ 0.01265973 -0.00054327],0.00019404975842113689,3072
97,[0.00848289 0.00534985],0.00019258163099816772,3104
98,[0.00037267 0.00171607],6.70294493929614e-06,3136
99,[-0.0115348   0.01021932],0.00025730602754776356,3168
100,[-0.01296375 -0.00091719],0.00022364925951350097,3200
101,[-0.00686719 -0.00736804],0.00021813537712343502,3232
102,[0.00255139 0.00041741],9.550453676723206e-06,3264
103,[-0.00233123  0.00366975],2.5172459289567545e-05,3296
104,[ 0.00080136 -0.00248525],1.1164123496344055e-05,3328
105,[-0.0027198   0.00021217],8.75963967212472e-06,3360
106,[0.00817317 0.00918795],0.00032746337213254744,3392
107,[-0.00487022  0.00171625],2.7181285847918516e-05,3424
108,[ 0.00226812 -0.00148044],7.456062356521138e-06,3456
109,[0.00047549 0.0037215 ],2.975147542580878e-05,3488
110,[-0.00997109  0.00264493],0.00011189683877071475,3520
111,[0.00578734 0.00056437],4.576997637078855e-05,3552
112,[-0.00090298  0.00179886],5.866669504491281e-06,3584
113,[-0.00029447  0.01038547],0.00021277714613896376,3616
114,[ 0.00513148 -0.00496409],5.672642916594727e-05,3648
115,[0.01065818 0.00028268],0.00014516968007616555,3680
116,[0.00498192 0.00402171],8.341032214752918e-05,3712
117,[-0.00540588 -0.00423697],9.534010742598189e-05,3744
118,[-0.00722165  0.00473748],7.586532070417022e-05,3776
119,[-0.010726   -0.00345946],0.00020485672165286329,3808
120,[-0.01246957  0.00784097],0.00021955070092903185,3840
121,[-0.01469894  0.00331467],0.00024332567496858677,3872
122,[-0.01550527 -0.00027997],0.00030501888346402947,3904
123,[-0.0138467  0.0099886],0.00030089918037615843,3936
124,[-0.00526379  0.00487684],5.6530921571271656e-05,3968
125,[ 0.00159084 -0.00059706],2.926610511943564e-06,4000
126,[-0.00515236  0.00233936],3.207548089113437e-05,4032
127,[-0.00521887  0.0018312 ],3.119552303209207e-05,4064
128,[0.00311668 0.00489369],7.529239357148513e-05,4096
129,[-0.00022546 -0.00356094],2.6227180797171405e-05,4128
130,[-0.00905804  0.00483988],0.00010556920098805051,4160
131,[-0.00273356  0.00313793],2.0455980422788937e-05,4192
132,[ 0.00882539 -0.00163879],8.826777024712646e-05,4224
133,[ 0.01122269 -0.00625564],0.00016549688723250155,4256
134,[ 0.01652467 -0.00832695],0.00034240691140702414,4288
135,[-0.0003544  -0.00106023],2.7809228364566826e-06,4320
136,[0.00556704 0.00213568],5.975221950760451e-05,4352
137,[ 0.00233479 -0.00271828],1.5245568985041968e-05,4384
138,[0.00217325 0.00261162],2.5220824916767882e-05,4416
139,[ 4.15957151e-03 -6.47145096e-05],2.136675171941267e-05,4448
140,[-0.00049685 -0.00215364],1.0655017201745174e-05,4480
141,[0.0088404  0.00131027],0.00011270891665218854,4512
142,[0.00089858 0.00576096],7.256476745566895e-05,4544
143,[-0.00574453 -0.00065183],4.5843951090192105e-05,4576
144,[-0.00149972 -0.01232014],0.00032488895716878375,4608
145,[ 0.00588509 -0.0034175 ],4.6539203486042e-05,4640
146,[-0.00495184  0.00883147],0.00014291018578638725,4672
147,[0.00163646 0.00345389],3.2858689380128066e-05,4704
148,[-0.00516428  0.00237547],3.235536461132719e-05,4736
149,[-0.00270023  0.00164937],1.010119561499278e-05,4768
150,[ 0.00459672 -0.00403449],4.042110146076909e-05,4800
151,[0.0032958  0.00274027],3.7627738138453535e-05,4832
152,[-0.00241335  0.00103348],6.922345316236656e-06,4864
153,[-0.00308276  0.00868208],0.00013587407793798698,4896
154,[0.00487322 0.00459018],9.419631997256674e-05,4928
155,[ 0.00954857 -0.00405807],0.00010815608307729213,4960
156,[0.00639109 0.00256228],8.056487169986908e-05,4992
157,[ 0.01197658 -0.0112478 ],0.0002976147161319075,5024
158,[ 0.01401243 -0.00546913],0.00022862236759573195,5056
159,[-0.00426008 -0.00930439],0.00023548316398213314,5088
160,[ 0.00655251 -0.010245  ],0.0001964612567570054,5120
161,[ 0.01786434 -0.01281105],0.0004983037841362645,5152
162,[ 0.01274827 -0.00504695],0.00018975137744761382,5184
163,[-0.00117944  0.00026994],1.5661945303937663e-06,5216
164,[-0.00311326  0.00040245],1.1186463520598978e-05,5248
165,[0.01439461 0.00609495],0.00042106845364882724,5280
166,[0.00258262 0.00466123],6.383106825498579e-05,5312
167,[-0.00510678  0.00096371],2.953507297508177e-05,5344
168,[ 0.00409161 -0.00153891],1.9366443439051504e-05,5376
169,[ 0.00649543 -0.00348249],5.4373492626166425e-05,5408
170,[-0.00594867 -0.00623076],0.00015894993723568226,5440
171,[-0.00528034  0.0057819 ],7.118301880926473e-05,5472
172,[-0.01375082  0.00168593],0.0002188587442998364,5504
173,[-0.0041629   0.00290505],2.6447406555398846e-05,5536
174,[-0.00513589  0.00088043],3.0000223347637654e-05,5568
175,[-0.01403768 -0.00513332],0.00037110435510545473,5600
176,[ 0.0038898  -0.00579022],6.344391498860881e-05,5632
177,[ 0.00364053 -0.00087686],1.4912324630125714e-05,5664
178,[-3.04864938e-03  7.11365921e-05],1.1411083571037173e-05,5696
179,[-0.00185211 -0.00085958],7.357671830389512e-06,5728
180,[1.99852703e-03 4.63866264e-06],5.001952420309432e-06,5760
181,[ 0.00542973 -0.00735644],0.00010514383150625542,5792
182,[-0.00152476 -0.00022892],3.3599872571528508e-06,5824
183,[-0.00632439  0.00147958],4.5018204218841383e-05,5856
184,[0.00085896 0.00429158],4.1444432360576044e-05,5888
185,[-0.00209472  0.00290288],1.625749637741723e-05,5920
186,[-0.00067025  0.00197459],7.036129160202885e-06,5952
187,[ 0.01152328 -0.00086659],0.00015749899145778117,5984
188,[ 0.0077874  -0.00063204],7.168159490675058e-05,6016
189,[0.00696642 0.00520442],0.00015109765250538115,6048
190,[ 0.00062947 -0.00570778],6.206084791346012e-05,6080
191,[-0.00543342  0.00347128],4.2141136199291864e-05,6112
192,[-0.00487544 -0.01001829],0.0002793124983748877,6144
193,[-0.00429361  0.00119113],2.0767177207057408e-05,6176
194,[ 0.00312068 -0.001234  ],1.1367868293749196e-05,6208
195,[ 0.00529676 -0.00935858],0.0001606675931340049,6240
196,[0.00299504 0.00050083],1.3214510001840944e-05,6272
197,[-0.00348718 -0.00303081],4.414164881782117e-05,6304
198,[-0.0006501  -0.00668034],9.412736634202044e-05,6336
199,[ 0.01035953 -0.00680805],0.00015632080319845427,6368
200,[ 0.018281  -0.0066132],0.000384316631563231,6400
201,[ 0.0087337  -0.00502116],0.00010191768256691981,6432
202,[0.00044279 0.00043469],8.15474539305779e-07,6464
203,[0.00332511 0.00302817],4.2229597367285105e-05,6496
204,[-0.0027785  -0.00527137],7.987328012900654e-05,6528
205,[-0.00148105 -0.00117485],7.242476445102211e-06,6560
206,[-0.00879759 -0.00356591],0.00015355378430386148,6592
207,[-0.00948945  0.00038999],0.00010916578567357723,6624
208,[-0.00633271  0.00734555],0.00011152638917026177,6656
209,[ 0.00523598 -0.00259173],3.4133300231456666e-05,6688
210,[ 0.00542843 -0.00816424],0.00012582630393007674,6720
211,[ 0.01410702 -0.00142216],0.00023274354051936914,6752
212,[ 0.01374004 -0.00451467],0.00021471853965689732,6784
213,[ 0.00814898 -0.01113555],0.00024026727150935887,6816
214,[-0.00697138  0.0033561 ],5.988032185721068e-05,6848
215,[-0.01316129  0.00025289],0.00021332572353397787,6880
216,[-0.01217316 -0.00161593],0.00021012915020255065,6912
217,[-0.00281316 -0.00157161],1.9253543191124682e-05,6944
218,[-0.00803169 -0.00354749],0.00013430008513218742,6976
219,[0.00276872 0.00124482],1.6128064865861992e-05,7008
220,[-0.00319461 -0.00118204],1.9327571251749988e-05,7040
221,[-0.00607637  0.00055817],4.338438345906003e-05,7072
222,[-0.00559101 -0.00487553],0.00011387828466777696,7104
223,[-0.01059313 -0.00137485],0.00015861427271664417,7136
224,[0.00567119 0.00016627],4.1201357575575785e-05,7168
225,[0.00312441 0.00460454],6.899400509301197e-05,7200
226,[-0.00373711  0.00503523],4.934751713609592e-05,7232
227,[-0.00334298  0.00038547],1.297794612039696e-05,7264
228,[-0.01049933 -0.0001325 ],0.00013922185081664956,7296
229,[-0.00791091  0.00661194],0.00011335720794290273,7328
230,[-0.0087577   0.00496582],0.00010170121417061062,7360
231,[ 0.0047086  -0.00114635],2.4944164638904408e-05,7392
232,[0.00028073 0.00393172],3.2119322901183854e-05,7424
233,[-0.00386935  0.00155741],1.7539701986078427e-05,7456
234,[-0.00844879 -0.00400737],0.00015520780774164647,7488
235,[-0.00224314 -0.00012525],6.601941820025672e-06,7520
236,[ 0.01058934 -0.0031187 ],0.0001265951785101511,7552
237,[ 0.00331121 -0.00731048],9.638580560540211e-05,7584
238,[ 0.0058405  -0.00847928],0.00013691330737169793,7616
239,[0.00119133 0.00346989],2.9988448945669003e-05,7648
240,[ 0.00299982 -0.00506853],4.742405336727065e-05,7680
241,[-0.00246556 -0.00587393],9.108977888637783e-05,7712
242,[-0.00752424 -0.00664151],0.00020897123635129145,7744
243,[-0.01564756 -0.00337518],0.00038167041555863955,7776
244,[0.00350785 0.00599948],0.00010841776369331363,7808
245,[ 0.01184122 -0.00544855],0.00017012399308783543,7840
246,[ 0.00540572 -0.01149359],0.0002386073522929797,7872
247,[ 0.01071999 -0.00433108],0.0001347350323684725,7904
248,[ 0.00863908 -0.00245183],8.413355542838107e-05,7936
249,[ 0.00193973 -0.00838454],0.00012904357391673723,7968
250,[-0.01371126  0.00793002],0.0002520380595513915,8000
251,[-0.01248429  0.00174755],0.00017911334586313856,8032
252,[-0.00943504  0.01545245],0.00044305024426701293,8064
253,[-0.00734721  0.01540761],0.00042908174803297404,8096
254,[0.00466522 0.00784961],0.000187068897051291,8128
255,[ 0.00201274 -0.0016735 ],7.296781012585792e-06,8160
256,[-0.00336739 -0.00182658],2.6997818891808674e-05,8192
257,[0.00520402 0.00081148],3.939231850572546e-05,8224
258,[ 0.00150709 -0.00462705],3.868524501989057e-05,8256
259,[-0.0027237  -0.00221407],2.510796276971465e-05,8288
