#Gen,Best Ind,Fitness,#Evals
0,[-10.64504134 -10.51974519],63464.60833323277,0
1,[-10.017918    -8.70866694],35773.549180971175,32
2,[-6.04405691 -4.74197324],3752.9415708129072,64
3,[-0.2298898   1.05030235],2.796316667627758,96
4,[-1.08122981  0.1912021 ],1.3426112569872086,128
5,[-0.55378575  0.71948581],1.058599291953502,160
6,[-0.78162195  0.51962057],0.8978056170072136,192
7,[-0.76970459  0.53417364],0.9005806554965745,224
8,[-0.7422512   0.51650989],0.8393026628770783,256
9,[-0.69980526  0.51013171],0.7762942395524544,288
10,[-0.66017148  0.49635654],0.71060647748351,320
11,[-0.69284014  0.44605582],0.6890190944216477,352
12,[-0.66938474  0.42871268],0.6407884511855276,384
13,[-0.6432524   0.41908535],0.5989946831945214,416
14,[-0.5972124  0.4233681],0.5517110139400453,448
15,[-0.56674278  0.41848532],0.5149163943033302,480
16,[-0.58040704  0.36742208],0.4778695784344188,512
17,[-0.52543117  0.39565857],0.4506098206616236,544
18,[-0.49835017  0.37070538],0.4007631271952613,576
19,[-0.48143125  0.32778421],0.34685695033138714,608
20,[-0.44653112  0.34464129],0.3331167606980323,640
21,[-0.44378896  0.30622408],0.2978838813838521,672
22,[-0.41041799  0.29325357],0.26225252135200827,704
23,[-0.38564589  0.27727926],0.23279028880171274,736
24,[-0.35738228  0.26245805],0.2036724553928025,768
25,[-0.34611233  0.23074321],0.17637504463378992,800
26,[-0.31136594  0.20345816],0.14063165153732712,832
27,[-0.29022958  0.176629  ],0.11642514760329001,864
28,[-0.25705339  0.14579612],0.08763127453093092,896
29,[-0.20686066  0.15630447],0.07002591213201509,928
30,[-0.18612065  0.13721902],0.055423748309853686,960
31,[-0.17504746  0.10231425],0.04132862607974678,992
32,[-0.13968621  0.08260411],0.026498546532424463,1024
33,[-0.10752987  0.07501505],0.017641703138869168,1056
34,[-0.09833266  0.05502421],0.012731291664807848,1088
35,[-0.07296407  0.04251159],0.0071673469379927015,1120
36,[-0.05557724  0.02756856],0.003848903923625295,1152
37,[-0.03466459  0.01112681],0.001363949184253721,1184
38,[-0.02965     0.01619704],0.0011433488546351467,1216
39,[-0.01661511  0.01425735],0.0005147349744998835,1248
40,[-0.01492934  0.00529945],0.0002556574406883447,1280
41,[-0.02371338 -0.00030531],0.0007103540806575118,1312
42,[-0.01193096  0.00086183],0.0001691385168406303,1344
43,[0.00141322 0.00656105],9.78662124844783e-05,1376
44,[ 0.00778782 -0.00207769],6.826558349528659e-05,1408
45,[0.00227383 0.00655017],0.00010716981996360665,1440
46,[0.00064405 0.00021949],7.562136697560399e-07,1472
47,[ 0.00054691 -0.0039689 ],2.970781793975104e-05,1504
48,[-0.00373188  0.00964166],0.00016735392446943844,1536
49,[ 0.00647246 -0.00501827],7.025140739181806e-05,1568
50,[ 0.00027563 -0.00502137],4.913971197380408e-05,1600
51,[ 0.00568382 -0.00527291],6.601917625110072e-05,1632
52,[ 0.00484121 -0.00344536],3.635789603676695e-05,1664
53,[-0.00372974  0.00801007],0.0001158369628665096,1696
54,[-0.00148959 -0.00330303],2.951397688289413e-05,1728
55,[-2.47640842e-03 -7.25926546e-05],7.856059698824987e-06,1760
