#Gen,Best Ind,Fitness,#Evals
0,[-10.09873016 -10.38098138],57137.35561960109,0
1,[-8.12505948 -8.96601476],29128.825514120486,32
2,[-3.93693488 -4.76850354],2143.5844758713956,64
3,[ 0.36766205 -0.45661217],0.42361639146572333,96
4,[-0.0809716  -0.90275507],2.5027984913965757,128
5,[ 0.37122034 -0.42827253],0.38357437247712606,160
6,[ 0.37568927 -0.42060641],0.3751654846211174,192
7,[ 0.45130422 -0.31439208],0.3104546734412814,224
8,[ 0.4129952  -0.34530173],0.30943611004589355,256
9,[ 0.45534459 -0.29041092],0.2956288228479131,288
10,[ 0.44105052 -0.29222594],0.2850889786549294,320
11,[ 0.39599067 -0.28184096],0.24332244801245898,352
12,[ 0.38254977 -0.25367778],0.2146060246671082,384
13,[ 0.33105741 -0.2518999 ],0.18056820655319966,416
14,[ 0.31793839 -0.23154261],0.15999144283607714,448
15,[ 0.27264819 -0.23960941],0.14253136603498143,480
16,[ 0.27003019 -0.20689856],0.12091724820427716,512
17,[ 0.23281803 -0.20182266],0.10228533460887226,544
18,[ 0.25552953 -0.15018222],0.08835283128724436,576
19,[ 0.2290188  -0.13732466],0.07182848115708089,608
20,[ 0.20748955 -0.14165534],0.06455742782429537,640
21,[ 0.19683763 -0.10032376],0.0488135376274678,672
22,[ 0.1588998  -0.10903864],0.03801482999251038,704
23,[ 0.14972638 -0.08964343],0.030672436329282172,736
24,[ 0.11808289 -0.07392122],0.019629373888441097,768
25,[ 0.10219835 -0.05958491],0.014066876851436415,800
26,[ 0.07729323 -0.05084099],0.008707773890456247,832
27,[ 0.05498434 -0.04220546],0.005021106397700193,864
28,[ 0.04320025 -0.01650776],0.0021647002274489163,896
29,[ 0.01327724 -0.02156532],0.0008642038963219161,928
30,[ 0.0079637  -0.00827612],0.00015035568071190695,960
31,[ 0.00758764 -0.00869452],0.00015718442725256912,992
32,[ 0.01565148 -0.00732547],0.0002988815362616916,1024
33,[ 0.01152631 -0.00926493],0.00023095735737384455,1056
34,[0.00214601 0.00360212],3.943785320934183e-05,1088
35,[ 0.00366168 -0.00488874],4.6658495078962844e-05,1120
36,[-0.00297359  0.00177134],1.2060851045160842e-05,1152
37,[-0.00713974  0.00345086],6.28984460827625e-05,1184
38,[-0.00011707 -0.0072318 ],0.00010546456067679014,1216
39,[-0.00066507  0.00263333],1.2670452146970417e-05,1248
40,[0.00241219 0.00260892],2.717970468166011e-05,1280
41,[-0.00891719 -0.01423076],0.0006314449804988177,1312
42,[ 0.00436977 -0.00381455],3.630147518178101e-05,1344
43,[-0.0012625  -0.00407268],4.0308023642438675e-05,1376
44,[0.00316724 0.00965532],0.0002295862090228762,1408
45,[-0.00331971  0.0029274 ],2.1196842997275276e-05,1440
46,[-0.00653952  0.0058793 ],8.414121143403237e-05,1472
47,[-0.00808823  0.00050544],7.819739779059977e-05,1504
48,[-0.00307517  0.00080236],1.0641018696199369e-05,1536
49,[-0.00149354  0.00425023],3.256951605180962e-05,1568
50,[-0.00876421  0.00694266],0.00013156833855967092,1600
51,[0.00598928 0.004899  ],0.00012218511663453525,1632
52,[ 0.00753931 -0.01450317],0.0003824047011301823,1664
53,[-0.00445697  0.00326598],3.1607572023652096e-05,1696
54,[-0.0077783   0.00115562],6.930960798093538e-05,1728
55,[-0.00820004 -0.00255633],0.00011808438526752356,1760
56,[-0.00825475  0.00297212],7.830897795163631e-05,1792
57,[-0.00563517  0.00264797],3.8795626267381714e-05,1824
58,[ 7.56382507e-04 -5.94108628e-05],6.772650953977353e-07,1856
59,[-0.00192986  0.00815045],0.00012178868309416376,1888
60,[-0.00971786 -0.00241594],0.0001532001418437953,1920
61,[ 0.00217649 -0.00333396],2.0895678738080712e-05,1952
62,[0.00519225 0.00522611],0.00011546292506387187,1984
63,[ 0.00692616 -0.00432504],6.742061246517495e-05,2016
64,[-0.00072929 -0.00180463],8.494377271209941e-06,2048
65,[-0.00112321 -0.00128066],6.295649421787047e-06,2080
66,[-0.00098676 -0.00242172],1.5336309208291035e-05,2112
67,[0.00537427 0.00375287],8.444228796860685e-05,2144
68,[ 0.00163919 -0.00831066],0.0001278730868445374,2176
69,[ 0.00678797 -0.00670569],0.0001020102829396342,2208
70,[ 0.00382192 -0.00895363],0.00014437610600476726,2240
71,[ 0.00582514 -0.00676745],9.459102220034673e-05,2272
72,[-0.00397028 -0.00150237],3.0183119222688785e-05,2304
73,[-1.25997332e-03  3.31908113e-05],1.944799805566583e-06,2336
74,[-0.010605   -0.00123495],0.00015673114423148804,2368
75,[-0.0110765  -0.00664706],0.00031537602557584816,2400
76,[-0.00578337 -0.00238529],6.698417699203601e-05,2432
77,[ 0.00259405 -0.00027192],7.853876235807298e-06,2464
78,[ 0.00661537 -0.01003849],0.00018984031348744852,2496
79,[3.64901979e-03 9.36427620e-06],1.6678538939557345e-05,2528
80,[0.00638273 0.00055649],5.5095510402391345e-05,2560
81,[ 0.00604761 -0.00488288],6.387231553235778e-05,2592
82,[ 0.00871876 -0.00096628],8.846371534446721e-05,2624
83,[-0.00128246 -0.00026266],2.5307133324643628e-06,2656
84,[ 0.00161083 -0.00280611],1.4471846950380059e-05,2688
85,[ 0.011211   -0.01501936],0.00043989618226404994,2720
86,[ 0.00402802 -0.0022453 ],2.131984646992783e-05,2752
87,[0.00478885 0.00370372],7.383942269369065e-05,2784
88,[0.00380291 0.00822252],0.00018457738365212377,2816
89,[ 0.00856136 -0.00679411],0.0001257741889765084,2848
90,[-0.00062642 -0.00643857],8.743610923859287e-05,2880
91,[-0.00307493 -0.00481703],7.304020606007207e-05,2912
92,[-0.00515705  0.00978365],0.00017423132921498113,2944
93,[-0.0127672   0.01290692],0.0003721456407072415,2976
94,[-0.00210615 -0.00024004],6.165650307939254e-06,3008
95,[-0.00411138  0.00093639],1.9033058809188004e-05,3040
96,[-0.00537979 -0.00224049],5.827120869623043e-05,3072
97,[-0.00519911 -0.00404016],8.744140260298064e-05,3104
98,[-0.00759903 -0.00516823],0.00016488276290074766,3136
99,[ 0.00146662 -0.00059642],2.5254424800872765e-06,3168
100,[0.00012739 0.00889322],0.0001593382998999248,3200
101,[-0.00255669  0.00143596],8.623515488733088e-06,3232
102,[-0.01138324 -0.00128002],0.00017982266774407924,3264
103,[-0.00416681 -0.00109477],2.8661724676505756e-05,3296
104,[0.00094088 0.00203196],1.1276186138457737e-05,3328
105,[-0.0048613  -0.00457394],9.361997168660665e-05,3360
106,[-0.00951295  0.00119744],0.00010459690575941041,3392
107,[-0.00438276  0.00482502],4.9425500789249874e-05,3424
108,[8.16608007e-03 5.91664588e-05],8.384653350487813e-05,3456
109,[ 0.00811739 -0.0119518 ],0.00027104270049909063,3488
110,[ 0.0004934  -0.00516647],5.114053502759556e-05,3520
111,[ 0.00609293 -0.00152275],4.1764258518720274e-05,3552
112,[-0.00034054 -0.00461662],4.434400532164948e-05,3584
113,[0.00586428 0.00078106],4.878792417578438e-05,3616
114,[0.00295811 0.00314404],4.000894461073643e-05,3648
115,[-0.00765943 -0.00162314],9.103591958518641e-05,3680
116,[-0.00269354 -0.00090211],1.3126484685871068e-05,3712
117,[-0.0001094  0.0013917],3.7363599508261194e-06,3744
118,[0.00058    0.00432005],4.025232432265912e-05,3776
119,[-0.00472464  0.0026138 ],2.921737219187976e-05,3808
120,[0.00412279 0.00204751],3.8073029571972746e-05,3840
121,[0.00181783 0.00130137],9.883486071285618e-06,3872
122,[-0.00810932 -0.00450767],0.00015939895600046252,3904
123,[0.00339353 0.00662519],0.00012466892931015428,3936
124,[-0.00881533  0.00297816],8.86230375172761e-05,3968
125,[ 0.00163762 -0.00541331],5.30955321945953e-05,4000
126,[-0.0076691  -0.00525692],0.00016911201934086608,4032
127,[ 0.00435615 -0.00883288],0.00014128409737600953,4064
128,[ 0.00153347 -0.0084071 ],0.00013140938136533203,4096
129,[-0.00982527 -0.00566648],0.00024057523880431167,4128
130,[-0.0073213  -0.00174861],8.592000057762638e-05,4160
131,[-0.00218811 -0.00298553],3.0344408243464996e-05,4192
132,[ 0.00616989 -0.009522  ],0.00017017349891644776,4224
133,[-3.30861203e-05 -5.72444873e-03],6.573048092711848e-05,4256
134,[-0.0057155  -0.00535936],0.00012891516901495872,4288
135,[0.00042876 0.0051361 ],5.5191822525225035e-05,4320
136,[-0.00673951 -0.00035788],5.944456604115062e-05,4352
137,[ 0.00279123 -0.00902777],0.00014754478890675407,4384
138,[ 0.00640705 -0.00081283],4.7426404738503166e-05,4416
139,[0.00676291 0.00757831],0.00022329858841706266,4448
140,[ 0.00598053 -0.00175   ],4.036747343343246e-05,4480
141,[-0.00389264 -0.00480706],8.38706578597258e-05,4512
142,[-0.0063363  -0.00071217],5.5712977203778547e-05,4544
143,[-0.00464103 -0.00433684],8.466976805704578e-05,4576
144,[0.00585018 0.00622151],0.0001565990733987854,4608
145,[ 0.00118749 -0.0089886 ],0.0001526836641073203,4640
146,[-0.00707365  0.00085313],5.7966648543830605e-05,4672
147,[0.00210835 0.0013301 ],1.1899133474506844e-05,4704
148,[-0.01103    -0.00065361],0.0001601412570866826,4736
149,[-0.00845816  0.00402735],8.780066658188926e-05,4768
150,[-0.00738748  0.00283084],6.333313128656312e-05,4800
151,[-0.00123422  0.00860277],0.00013930568488624995,4832
152,[-0.00072926 -0.00465947],4.748476175438648e-05,4864
153,[-0.00257094  0.009092  ],0.0001502196599660929,4896
154,[0.00069123 0.00567496],6.893150616992739e-05,4928
155,[ 0.01009138 -0.00626764],0.0001426125246237517,4960
156,[ 0.00971125 -0.00997984],0.00022016382538295212,4992
157,[ 0.00655983 -0.01114711],0.000229186193725315,5024
158,[ 0.00325943 -0.00217995],1.5678803916344015e-05,5056
159,[ 0.00748594 -0.01008413],0.00019794086201373998,5088
160,[ 0.00539024 -0.00861596],0.00013834697434490933,5120
161,[-0.00280563  0.00017344],9.413016448121834e-06,5152
162,[0.00419668 0.00574415],0.00011211583255047314,5184
163,[0.00118416 0.00268803],1.938698879386407e-05,5216
164,[-0.0068285   0.00517465],7.65044559927373e-05,5248
165,[ 0.00085437 -0.00208479],7.823938407438245e-06,5280
166,[ 0.00160855 -0.00227474],9.924159031770873e-06,5312
167,[ 0.00807581 -0.00811214],0.00014762527375809266,5344
168,[0.00477458 0.00515459],0.00010624959459198962,5376
169,[ 0.00195797 -0.00452184],3.683262374811229e-05,5408
170,[-0.01021451  0.00486402],0.0001280540075307209,5440
171,[-0.00201892  0.00112138],5.3460687837014435e-06,5472
172,[0.00221998 0.00129844],1.2414843930212324e-05,5504
173,[-0.00697236  0.00031739],5.8755929731716625e-05,5536
174,[0.00277557 0.00361948],4.5877714835160555e-05,5568
175,[ 0.00444433 -0.00128663],2.228267559274696e-05,5600
176,[ 0.00774219 -0.00964673],0.0001863601435527183,5632
177,[0.0052551  0.00183904],5.0948920570142055e-05,5664
178,[0.0046564  0.00694812],0.00015601583878424816,5696
179,[ 0.00197837 -0.00500669],4.512158159224937e-05,5728
180,[ 0.01709235 -0.00887334],0.00037099162759669915,5760
181,[0.00449925 0.00054487],2.8349371205104004e-05,5792
182,[-0.00133205  0.00528087],5.0959221246762316e-05,5824
183,[-0.00282598 -0.00157612],1.9405094732444025e-05,5856
184,[-0.008497    0.00314223],8.329637785431253e-05,5888
185,[-0.00219178 -0.00276025],2.7292912342255165e-05,5920
186,[0.00123219 0.00084707],4.376653166827151e-06,5952
187,[-0.00254106  0.00095749],7.471749410872476e-06,5984
188,[-0.00451396  0.00191628],2.416405349371373e-05,6016
189,[-0.00179562 -0.00334794],3.245966964539915e-05,6048
190,[-2.61784480e-04 -9.07711749e-06],8.820492972008277e-08,6080
191,[0.00688184 0.00831451],0.0002546998695356497,6112
192,[0.00892706 0.00041313],0.00010364544478431282,6144
193,[ 0.00547238 -0.00139919],3.369222781907936e-05,6176
194,[-0.00248026  0.00492258],4.394405198816417e-05,6208
