#Gen,Best Ind,Fitness,#Evals
0,"[2.02566054 1.10922128 1.37107902 1.90078188 0.05539747 1.85606453
 1.22270644 1.38321739 0.1081531  0.07190392]",-2.627205369087716,0
1,"[2.0819616  1.09186624 1.28246848 0.56604257 2.00832777 0.7282311
 2.23419212 0.80206247 1.26808009 3.06521527]",-3.872776345656293,64
2,"[2.0819616  1.09186624 1.28246848 0.56604257 2.00832777 0.7282311
 2.23419212 0.80206247 1.26808009 3.06521527]",-3.872776345656293,129
3,"[2.0819616  1.09186624 1.28246848 0.56604257 2.00832777 0.7282311
 2.23419212 0.80206247 1.26808009 3.06521527]",-3.872776345656293,194
4,"[2.0819616  1.09186624 1.28246848 0.56604257 2.00832777 0.7282311
 2.23419212 0.80206247 1.26808009 3.06521527]",-3.872776345656293,259
5,"[2.13604941 0.82499533 1.22319899 1.76462347 2.65947163 2.39338727
 1.13909968 1.37024402 0.78947264 0.79332834]",-3.8799596151555003,324
6,"[2.13604941 0.82499533 1.22319899 1.76462347 2.65947163 2.39338727
 1.13909968 1.37024402 0.78947264 0.79332834]",-3.8799596151555003,389
7,"[2.13604941 0.82499533 1.22319899 1.76462347 2.65947163 2.39338727
 1.13909968 1.37024402 0.78947264 0.79332834]",-3.8799596151555003,454
8,"[2.13604941 0.82499533 1.22319899 1.76462347 2.65947163 2.39338727
 1.13909968 1.37024402 0.78947264 0.79332834]",-3.8799596151555003,519
9,"[2.13604941 0.82499533 1.22319899 1.76462347 2.65947163 2.39338727
 1.13909968 1.37024402 0.78947264 0.79332834]",-3.8799596151555003,584
10,"[2.13604941 0.82499533 1.22319899 1.76462347 2.65947163 2.39338727
 1.13909968 1.37024402 0.78947264 0.79332834]",-3.8799596151555003,649
11,"[2.13604941 0.82499533 1.22319899 1.76462347 2.65947163 2.39338727
 1.13909968 1.37024402 0.78947264 0.79332834]",-3.8799596151555003,714
12,"[2.13604941 0.82499533 1.22319899 1.76462347 2.65947163 2.39338727
 1.13909968 1.37024402 0.78947264 0.79332834]",-3.8799596151555003,779
13,"[2.13604941 0.82499533 1.22319899 1.76462347 2.65947163 2.39338727
 1.13909968 1.37024402 0.78947264 0.79332834]",-3.8799596151555003,844
14,"[2.13604941 0.82499533 1.22319899 1.76462347 2.65947163 2.39338727
 1.13909968 1.37024402 0.78947264 0.79332834]",-3.8799596151555003,909
15,"[2.13604941 0.82499533 1.22319899 1.76462347 2.65947163 2.39338727
 1.13909968 1.37024402 0.78947264 0.79332834]",-3.8799596151555003,974
16,"[2.13604941 0.82499533 1.22319899 1.76462347 2.65947163 2.39338727
 1.13909968 1.37024402 0.78947264 0.79332834]",-3.8799596151555003,1039
17,"[2.13604941 0.82499533 1.22319899 1.76462347 2.65947163 2.39338727
 1.13909968 1.37024402 0.78947264 0.79332834]",-3.8799596151555003,1104
18,"[2.13604941 0.82499533 1.22319899 1.76462347 2.65947163 2.39338727
 1.13909968 1.37024402 0.78947264 0.79332834]",-3.8799596151555003,1169
19,"[3.14159265 1.46891919 1.28246848 0.56604257 2.62994226 0.4953164
 2.22896343 0.67093155 1.26808009 3.06521527]",-3.8922889223214567,1234
