#Gen,Best Ind,Fitness,#Evals
0,"[0.21166258 0.50979485 1.42193598 1.92921432 3.05989281 1.59400479
 2.86726606 1.72668452 1.33263497 2.09636458]",-3.4308526307818727,0
1,"[0.21166258 0.50979485 1.42193598 1.92921432 3.05989281 1.59400479
 2.86726606 1.72668452 1.33263497 2.09636458]",-3.4308526307818727,64
2,"[0.21166258 0.50979485 1.42193598 1.92921432 3.05989281 1.59400479
 2.86726606 1.72668452 1.33263497 2.09636458]",-3.4308526307818727,129
3,"[0.21166258 0.50979485 1.42193598 1.92921432 3.05989281 1.59400479
 2.86726606 1.72668452 1.33263497 2.09636458]",-3.4308526307818727,194
4,"[0.21166258 0.50979485 1.42193598 1.92921432 3.05989281 1.59400479
 2.86726606 1.72668452 1.33263497 2.09636458]",-3.4308526307818727,259
5,"[0.21166258 0.50979485 1.42193598 1.92921432 3.05989281 1.59400479
 2.86726606 1.72668452 1.33263497 2.09636458]",-3.4308526307818727,324
6,"[0.21166258 0.50979485 1.42193598 1.92921432 3.05989281 1.59400479
 2.86726606 1.72668452 1.33263497 2.09636458]",-3.4308526307818727,389
7,"[0.21166258 0.50979485 1.42193598 1.92921432 3.05989281 1.59400479
 2.86726606 1.72668452 1.33263497 2.09636458]",-3.4308526307818727,454
8,"[0.21166258 0.50979485 1.42193598 1.92921432 3.05989281 1.59400479
 2.86726606 1.72668452 1.33263497 2.09636458]",-3.4308526307818727,519
9,"[0.21166258 0.50979485 1.42193598 1.92921432 3.05989281 1.59400479
 2.86726606 1.72668452 1.33263497 2.09636458]",-3.4308526307818727,584
10,"[0.21166258 0.50979485 1.42193598 1.92921432 3.05989281 1.59400479
 2.86726606 1.72668452 1.33263497 2.09636458]",-3.4308526307818727,649
11,"[3.14159265 0.         1.3096097  1.14417032 3.14159265 1.41369759
 1.93380055 1.39423739 1.91914261 1.22199782]",-3.442791269686811,714
12,"[3.14159265 0.         1.3096097  1.14417032 3.14159265 1.41369759
 1.93380055 1.39423739 1.91914261 1.22199782]",-3.442791269686811,779
13,"[2.17145073 1.00508069 2.85636982 1.14417032 2.63880689 0.97637066
 2.49837773 3.14159265 0.18568717 1.55315077]",-3.8605380931896267,844
14,"[2.17145073 1.00508069 2.85636982 1.14417032 2.63880689 0.97637066
 2.49837773 3.14159265 0.18568717 1.55315077]",-3.8605380931896267,909
15,"[2.15512437 1.41709082 1.2156793  0.91968022 1.71687902 2.23274898
 2.98790482 1.34665666 0.65845471 0.72252181]",-4.666668036198678,974
16,"[2.15512437 1.41709082 1.2156793  0.91968022 1.71687902 2.23274898
 2.98790482 1.34665666 0.65845471 0.72252181]",-4.666668036198678,1039
17,"[2.15512437 1.41709082 1.2156793  0.91968022 1.71687902 2.23274898
 2.98790482 1.34665666 0.65845471 0.72252181]",-4.666668036198678,1104
18,"[2.15512437 1.41709082 1.2156793  0.91968022 1.71687902 2.23274898
 2.98790482 1.34665666 0.65845471 0.72252181]",-4.666668036198678,1169
19,"[2.15512437 1.41709082 1.2156793  0.91968022 1.71687902 2.23274898
 2.98790482 1.34665666 0.65845471 0.72252181]",-4.666668036198678,1234
20,"[2.15512437 1.41709082 1.2156793  0.91968022 1.71687902 2.23274898
 2.98790482 1.34665666 0.65845471 0.72252181]",-4.666668036198678,1299
21,"[2.15512437 1.41709082 1.2156793  0.91968022 1.71687902 2.23274898
 2.98790482 1.34665666 0.65845471 0.72252181]",-4.666668036198678,1364
22,"[2.15512437 1.41709082 1.2156793  0.91968022 1.71687902 2.23274898
 2.98790482 1.34665666 0.65845471 0.72252181]",-4.666668036198678,1429
23,"[2.15512437 1.41709082 1.2156793  0.91968022 1.71687902 2.23274898
 2.98790482 1.34665666 0.65845471 0.72252181]",-4.666668036198678,1494
24,"[2.15512437 1.41709082 1.2156793  0.91968022 1.71687902 2.23274898
 2.98790482 1.34665666 0.65845471 0.72252181]",-4.666668036198678,1559
25,"[2.15512437 1.41709082 1.2156793  0.91968022 1.71687902 2.23274898
 2.98790482 1.34665666 0.65845471 0.72252181]",-4.666668036198678,1624
26,"[2.15512437 1.41709082 1.2156793  0.91968022 1.71687902 2.23274898
 2.98790482 1.34665666 0.65845471 0.72252181]",-4.666668036198678,1689
27,"[2.15512437 1.41709082 1.2156793  0.91968022 1.71687902 2.23274898
 2.98790482 1.34665666 0.65845471 0.72252181]",-4.666668036198678,1754
28,"[2.15512437 1.41709082 1.2156793  0.91968022 1.71687902 2.23274898
 2.98790482 1.34665666 0.65845471 0.72252181]",-4.666668036198678,1819
29,"[2.15512437 1.41709082 1.2156793  0.91968022 1.71687902 2.23274898
 2.98790482 1.34665666 0.65845471 0.72252181]",-4.702357803441035,1884
30,"[2.15512437 1.41709082 1.2156793  0.91968022 1.71687902 2.23274898
 2.98790482 1.34665666 0.65845471 0.72252181]",-4.702357803441035,1949
31,"[2.15512437 1.41709082 1.2156793  0.91968022 1.71687902 2.23274898
 2.98790482 1.34665666 0.65845471 0.72252181]",-4.702357803441035,2014
32,"[2.15512437 1.41709082 1.2156793  0.91968022 1.71687902 2.23274898
 2.98790482 1.34665666 0.65845471 0.72252181]",-4.702357803441035,2079
