#Gen,Best Ind,Fitness,#Evals
0,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,0
1,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,64
2,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,129
3,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,194
4,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,259
5,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,324
6,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,389
7,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,454
8,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,519
9,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,584
10,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,649
11,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,714
12,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,779
13,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,844
14,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,909
15,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,974
16,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,1039
17,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,1104
18,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,1169
19,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,1234
20,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,1299
21,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,1364
22,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,1429
23,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,1494
24,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,1559
25,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,1624
26,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,1689
27,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,1754
28,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,1819
29,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,1884
30,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,1949
31,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,2014
32,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,2079
33,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,2144
34,"[2.09964676 3.01357661 1.93236256 1.93304772 1.04558744 2.40166763
 0.73219074 1.87250786 1.26505865 2.31206443]",-4.22060775675695,2209
35,"[1.4646185  1.46032422 1.23018681 1.88100608 1.70656344 1.94990511
 2.21568359 0.75384243 2.46572642 3.02271113]",-4.883172678882484,2274
36,"[1.4646185  1.46032422 1.23018681 1.88100608 1.70656344 1.94990511
 2.21568359 0.75384243 2.46572642 3.02271113]",-4.883172678882484,2339
37,"[1.4646185  1.46032422 1.23018681 1.88100608 1.70656344 1.94990511
 2.21568359 0.75384243 2.46572642 3.02271113]",-4.883172678882484,2404
38,"[1.4646185  1.46032422 1.23018681 1.88100608 1.70656344 1.94990511
 2.21568359 0.75384243 2.46572642 3.02271113]",-4.883172678882484,2469
39,"[1.4646185  1.46032422 1.23018681 1.88100608 1.70656344 1.94990511
 2.21568359 0.75384243 2.46572642 3.02271113]",-4.883172678882484,2534
40,"[1.4646185  1.46032422 1.23018681 1.88100608 1.70656344 1.94990511
 2.21568359 0.75384243 2.46572642 3.02271113]",-4.883172678882484,2599
41,"[1.4646185  1.46032422 1.23018681 1.88100608 1.70656344 1.94990511
 2.21568359 0.75384243 2.46572642 3.02271113]",-4.883172678882484,2664
42,"[1.4646185  1.46032422 1.23018681 1.88100608 1.70656344 1.94990511
 2.21568359 0.75384243 2.46572642 3.02271113]",-4.883172678882484,2729
43,"[1.4646185  1.46032422 1.23018681 1.88100608 1.70656344 1.94990511
 2.21568359 0.75384243 2.46572642 3.02271113]",-4.883172678882484,2794
44,"[1.4646185  1.46032422 1.23018681 1.88100608 1.70656344 1.94990511
 2.21568359 0.75384243 2.46572642 3.02271113]",-4.883172678882484,2859
45,"[1.4646185  1.46032422 1.23018681 1.88100608 1.70656344 1.94990511
 2.21568359 0.75384243 2.46572642 3.02271113]",-4.883172678882484,2924
46,"[1.4646185  1.46032422 1.23018681 1.88100608 1.70656344 1.94990511
 2.21568359 0.75384243 2.46572642 3.02271113]",-4.883172678882484,2989
47,"[1.4646185  1.46032422 1.23018681 1.88100608 1.70656344 1.94990511
 2.21568359 0.75384243 2.46572642 3.02271113]",-4.883172678882484,3054
48,"[1.4646185  1.46032422 1.23018681 1.88100608 1.70656344 1.94990511
 2.21568359 0.75384243 2.46572642 3.02271113]",-4.883172678882484,3119
49,"[1.4646185  1.46032422 1.23018681 1.88100608 1.70656344 1.94990511
 2.21568359 0.75384243 2.46572642 3.02271113]",-4.883172678882484,3184
50,"[1.4646185  1.46032422 1.23018681 1.88100608 1.70656344 1.94990511
 2.21568359 0.75384243 2.46572642 3.02271113]",-4.883172678882484,3249
51,"[1.4646185  1.46032422 1.23018681 1.88100608 1.70656344 1.94990511
 2.21568359 0.75384243 2.46572642 3.02271113]",-4.883172678882484,3314
52,"[1.4646185  1.46032422 1.23018681 1.88100608 1.70656344 1.94990511
 2.21568359 0.75384243 2.46572642 3.02271113]",-4.883172678882484,3379
53,"[1.4646185  1.46032422 1.23018681 1.88100608 1.70656344 1.94990511
 2.21568359 0.75384243 2.46572642 3.02271113]",-4.883172678882484,3444
54,"[1.4646185  1.46032422 1.23018681 1.88100608 1.70656344 1.94990511
 2.21568359 0.75384243 2.46572642 3.02271113]",-4.883172678882484,3509
55,"[1.4646185  1.46032422 1.23018681 1.88100608 1.70656344 1.94990511
 2.21568359 0.75384243 2.46572642 3.02271113]",-4.883172678882484,3574
56,"[2.42555001 2.69530783 1.23769543 2.23261902 1.7312906  3.13990671
 1.46995698 1.72083084 2.20247458 2.09847246]",-4.913869343851989,3639
57,"[2.42555001 2.69530783 1.23769543 2.23261902 1.7312906  3.13990671
 1.46995698 1.72083084 2.20247458 2.09847246]",-4.913869343851989,3704
58,"[2.42555001 2.69530783 1.23769543 2.23261902 1.7312906  3.13990671
 1.46995698 1.72083084 2.20247458 2.09847246]",-4.913869343851989,3769
59,"[2.42555001 2.69530783 1.23769543 2.23261902 1.7312906  3.13990671
 1.46995698 1.72083084 2.20247458 2.09847246]",-4.913869343851989,3834
60,"[2.42555001 2.69530783 1.23769543 2.23261902 1.7312906  3.13990671
 1.46995698 1.72083084 2.20247458 2.09847246]",-4.913869343851989,3899
61,"[2.42555001 2.69530783 1.23769543 2.23261902 1.7312906  3.13990671
 1.46995698 1.72083084 2.20247458 2.09847246]",-4.913869343851989,3964
62,"[2.42555001 2.69530783 1.23769543 2.23261902 1.7312906  3.13990671
 1.46995698 1.72083084 2.20247458 2.09847246]",-4.913869343851989,4029
63,"[2.42555001 2.69530783 1.23769543 2.23261902 1.7312906  3.13990671
 1.46995698 1.72083084 2.20247458 2.09847246]",-4.913869343851989,4094
64,"[2.42555001 2.69530783 1.23769543 2.23261902 1.7312906  3.13990671
 1.46995698 1.72083084 2.20247458 2.09847246]",-4.913869343851989,4159
65,"[2.42555001 2.69530783 1.23769543 2.23261902 1.7312906  3.13990671
 1.46995698 1.72083084 2.20247458 2.09847246]",-4.913869343851989,4224
66,"[2.42555001 2.69530783 1.23769543 2.23261902 1.7312906  3.13990671
 1.46995698 1.72083084 2.20247458 2.09847246]",-4.913869343851989,4289
67,"[2.42555001 2.69530783 1.23769543 2.23261902 1.7312906  3.13990671
 1.46995698 1.72083084 2.20247458 2.09847246]",-4.913869343851989,4354
68,"[2.42555001 2.69530783 1.23769543 2.23261902 1.7312906  3.13990671
 1.46995698 1.72083084 2.20247458 2.09847246]",-4.913869343851989,4419
69,"[2.42555001 2.69530783 1.23769543 2.23261902 1.7312906  3.13990671
 1.46995698 1.72083084 2.20247458 2.09847246]",-4.913869343851989,4484
70,"[2.42555001 2.69530783 1.23769543 2.23261902 1.7312906  3.13990671
 1.46995698 1.72083084 2.20247458 2.09847246]",-4.913869343851989,4549
71,"[2.42555001 2.69530783 1.23769543 2.23261902 1.7312906  3.13990671
 1.46995698 1.72083084 2.20247458 2.09847246]",-4.913869343851989,4614
72,"[2.42555001 2.69530783 1.23769543 2.23261902 1.7312906  3.13990671
 1.46995698 1.72083084 2.20247458 2.09847246]",-4.913869343851989,4679
73,"[2.42555001 2.69530783 1.23769543 2.23261902 1.7312906  3.13990671
 1.46995698 1.72083084 2.20247458 2.09847246]",-4.913869343851989,4744
74,"[2.42555001 2.69530783 1.23769543 2.23261902 1.7312906  3.13990671
 1.46995698 1.72083084 2.20247458 2.09847246]",-4.913869343851989,4809
75,"[2.42555001 2.69530783 1.23769543 2.23261902 1.7312906  3.13990671
 1.46995698 1.72083084 2.20247458 2.09847246]",-4.913869343851989,4874
76,"[2.42555001 2.69530783 1.23769543 2.23261902 1.7312906  3.13990671
 1.46995698 1.72083084 2.20247458 2.09847246]",-4.913869343851989,4939
77,"[2.42555001 2.69530783 1.23769543 2.23261902 1.7312906  3.13990671
 1.46995698 1.72083084 2.20247458 2.09847246]",-4.913869343851989,5004
78,"[2.42555001 2.69530783 1.23769543 2.23261902 1.7312906  3.13990671
 1.46995698 1.72083084 2.20247458 2.09847246]",-4.913869343851989,5069
79,"[2.27541166 1.62662829 2.13970185 1.04915845 1.78547505 0.83889678
 0.88129596 1.327787   0.74991824 3.14159265]",-5.059089411972322,5134
80,"[2.27541166 1.62662829 2.13970185 1.04915845 1.78547505 0.83889678
 0.88129596 1.327787   0.74991824 3.14159265]",-5.059089411972322,5199
81,"[2.27541166 1.62662829 2.13970185 1.04915845 1.78547505 0.83889678
 0.88129596 1.327787   0.74991824 3.14159265]",-5.059089411972322,5264
82,"[1.99514748 1.45205501 1.25457464 1.18784492 1.74682473 0.
 0.82461763 2.39428659 1.94493001 1.23769299]",-5.4368793989274184,5329
83,"[1.99514748 1.45205501 1.25457464 1.18784492 1.74682473 0.
 0.82461763 2.39428659 1.94493001 1.23769299]",-5.4368793989274184,5394
84,"[1.99514748 1.45205501 1.25457464 1.18784492 1.74682473 0.
 0.82461763 2.39428659 1.94493001 1.23769299]",-5.4368793989274184,5459
85,"[1.99514748 1.45205501 1.25457464 1.18784492 1.74682473 0.
 0.82461763 2.39428659 1.94493001 1.23769299]",-5.4368793989274184,5524
86,"[1.99514748 1.45205501 1.25457464 1.18784492 1.74682473 0.
 0.82461763 2.39428659 1.94493001 1.23769299]",-5.4368793989274184,5589
87,"[1.99514748 1.45205501 1.25457464 1.18784492 1.74682473 0.
 0.82461763 2.39428659 1.94493001 1.23769299]",-5.4368793989274184,5654
88,"[1.99514748 1.45205501 1.25457464 1.18784492 1.74682473 0.
 0.82461763 2.39428659 1.94493001 1.23769299]",-5.4368793989274184,5719
89,"[1.99514748 1.45205501 1.25457464 1.18784492 1.74682473 0.
 0.82461763 2.39428659 1.94493001 1.23769299]",-5.4368793989274184,5784
90,"[1.99514748 1.45205501 1.25457464 1.18784492 1.74682473 0.
 0.82461763 2.39428659 1.94493001 1.23769299]",-5.4368793989274184,5849
