#Gen,Best Ind,Fitness,#Evals
0,"[0.21909257 0.26913097 1.24129587 2.10863729 0.93815022 2.72208717
 1.32809022 1.32500157 2.30036777 1.13232276]",-2.4178020465293533,0
1,"[2.37519354 1.47566537 1.23239358 2.677876   1.96023887 2.36854592
 1.96252608 2.07350045 2.68270281 0.        ]",-3.4111082165649957,64
2,"[1.75690413 3.01776181 2.06771573 1.09553115 0.90608066 0.87782674
 3.14159265 3.14159265 1.97015385 1.22706625]",-3.6680908287377263,129
3,"[1.75690413 3.01776181 2.06771573 1.09553115 0.90608066 0.87782674
 3.14159265 3.14159265 1.97015385 1.22706625]",-3.6680908287377263,194
4,"[1.75690413 3.01776181 2.06771573 1.09553115 0.90608066 0.87782674
 3.14159265 3.14159265 1.97015385 1.22706625]",-3.6680908287377263,259
5,"[1.75690413 3.01776181 2.06771573 1.09553115 0.90608066 0.87782674
 3.14159265 3.14159265 1.97015385 1.22706625]",-3.6680908287377263,324
6,"[1.75690413 3.01776181 2.06771573 1.09553115 0.90608066 0.87782674
 3.14159265 3.14159265 1.97015385 1.22706625]",-3.6680908287377263,389
7,"[1.75690413 3.01776181 2.06771573 1.09553115 0.90608066 0.87782674
 3.14159265 3.14159265 1.97015385 1.22706625]",-3.6680908287377263,454
8,"[1.75690413 3.01776181 2.06771573 1.09553115 0.90608066 0.87782674
 3.14159265 3.14159265 1.97015385 1.22706625]",-3.6680908287377263,519
9,"[1.75690413 3.01776181 2.06771573 1.09553115 0.90608066 0.87782674
 3.14159265 3.14159265 1.97015385 1.22706625]",-3.6680908287377263,584
10,"[0.11474561 1.70920641 3.14159265 1.1551677  1.14689818 1.58435821
 3.14159265 2.59491214 1.66278437 2.5230835 ]",-4.029278771467018,649
11,"[0.11474561 1.70920641 3.14159265 1.1551677  1.14689818 1.58435821
 3.14159265 2.59491214 1.66278437 2.5230835 ]",-4.029278771467018,714
12,"[0.11474561 1.70920641 3.14159265 1.1551677  1.14689818 1.58435821
 3.14159265 2.59491214 1.66278437 2.5230835 ]",-4.029278771467018,779
13,"[0.11474561 1.70920641 3.14159265 1.1551677  1.14689818 1.58435821
 3.14159265 2.59491214 1.66278437 2.5230835 ]",-4.029278771467018,844
14,"[0.11474561 1.70920641 3.14159265 1.1551677  1.14689818 1.58435821
 3.14159265 2.59491214 1.66278437 2.5230835 ]",-4.029278771467018,909
15,"[0.11474561 1.70920641 3.14159265 1.1551677  1.14689818 1.58435821
 3.14159265 2.59491214 1.66278437 2.5230835 ]",-4.029278771467018,974
16,"[0.11474561 1.70920641 3.14159265 1.1551677  1.14689818 1.58435821
 3.14159265 2.59491214 1.66278437 2.5230835 ]",-4.029278771467018,1039
17,"[0.11474561 1.70920641 3.14159265 1.1551677  1.14689818 1.58435821
 3.14159265 2.59491214 1.66278437 2.5230835 ]",-4.029278771467018,1104
18,"[0.11474561 1.70920641 3.14159265 1.1551677  1.14689818 1.58435821
 3.14159265 2.59491214 1.66278437 2.5230835 ]",-4.029278771467018,1169
19,"[0.11474561 1.70920641 3.14159265 1.1551677  1.14689818 1.58435821
 3.14159265 2.59491214 1.66278437 2.5230835 ]",-4.029278771467018,1234
20,"[0.11474561 1.70920641 3.14159265 1.1551677  1.14689818 1.58435821
 3.14159265 2.59491214 1.66278437 2.5230835 ]",-4.029278771467018,1299
