#Gen,Best Ind,Fitness,#Evals
0,[-10.09873016 -10.38098138],57137.35561960109,0
1,[-8.17508743 -6.33536105],12017.591341501173,256
2,[-1.32924254  0.51217783],2.052990926355501,512
3,[-0.8719177  0.9443112],1.9771682267566197,768
4,[-1.05027987  0.7211136 ],1.6629732972864555,1024
5,[-1.01354015  0.67933944],1.5194327474926717,1280
6,[-0.97778922  0.6145013 ],1.349709562385047,1536
7,[-0.90413147  0.60517047],1.2076755668248798,1792
8,[-0.84485338  0.57975913],1.0752641181300475,2048
9,[-0.79771172  0.5275712 ],0.931517487850356,2304
10,[-0.74150257  0.5007371 ],0.8177455014335456,2560
11,[-0.68102561  0.47691513],0.7101956860121876,2816
12,[-0.62417161  0.44213311],0.6022702112256589,3072
13,[-0.572919    0.40128347],0.5026229781849241,3328
14,[-0.54236554  0.3434527 ],0.41737035917682375,3584
15,[-0.47681881  0.31809917],0.33493404600186655,3840
16,[-0.41846749  0.28047558],0.2588827508302236,4096
17,[-0.36080138  0.25198347],0.19882365939359256,4352
18,[-0.31139051  0.21644386],0.14751600658038158,4608
19,[-0.26488595  0.1810423 ],0.10530835467681379,4864
20,[-0.20343391  0.15758288],0.06934846326772558,5120
21,[-0.15954751  0.12144402],0.041943483490389843,5376
22,[-0.11561606  0.07571301],0.019420223500803645,5632
23,[-0.07400925  0.05023598],0.008176122335646225,5888
24,[-0.02628759  0.021078  ],0.0011982747115016586,6144
25,[-0.00423832  0.00784094],0.00011218340282329808,6400
26,[-0.00694737  0.00233489],5.5014463475178286e-05,6656
27,[0.00139776 0.00319133],2.727230305995044e-05,6912
28,[ 0.00113871 -0.00277074],1.3819802841943816e-05,7168
29,[0.00189417 0.00012503],4.752954202512286e-06,7424
30,[-0.00329049 -0.0009727 ],1.8627178600931854e-05,7680
31,[0.00078306 0.00081864],2.747862852240365e-06,7936
32,[-0.00356597  0.00174069],1.574791348759919e-05,8192
33,[-0.00123655  0.00033895],1.7219765160872231e-06,8448
34,[ 0.002168   -0.00130358],6.447758090313504e-06,8704
35,[-2.76294787e-05  1.83519531e-03],6.686143437410773e-06,8960
36,[3.66981964e-05 2.92253752e-04],1.8323315268760322e-07,9216
37,[-0.00018131  0.00136886],3.5404786288326514e-06,9472
38,[ 0.00225858 -0.00247268],1.3020004773803464e-05,9728
39,[ 0.00539789 -0.00359917],4.2901645749476326e-05,9984
40,[ 0.00341757 -0.00149783],1.3967824844868454e-05,10240
41,[ 0.00051694 -0.00214415],8.42037257939627e-06,10496
42,[-0.00057841 -0.00200112],9.584687769549539e-06,10752
43,[-0.0002844  -0.00130243],3.8641527053600644e-06,11008
44,[0.00096237 0.00064093],2.596094344384225e-06,11264
45,[-0.00145979  0.00119427],3.772915597062151e-06,11520
46,[-0.00162282 -0.00170866],1.190386222729995e-05,11776
47,[ 0.00310203 -0.00207278],1.4191254203835846e-05,12032
48,[ 0.00181562 -0.00222526],9.983945921274901e-06,12288
49,[0.00158597 0.00136448],9.031770726879401e-06,12544
50,[-0.00471579  0.00163818],2.544028722119761e-05,12800
51,[-0.00226188  0.00046892],5.774261646822144e-06,13056
52,[ 0.00196928 -0.00214698],9.838629831361073e-06,13312
53,[ 0.00067193 -0.000538  ],7.81754762049753e-07,13568
54,[-0.00153412  0.00148922],5.092827252790625e-06,13824
55,[0.00043063 0.00186936],8.025838076959953e-06,14080
56,[0.00094813 0.00092171],3.6967215563668876e-06,14336
57,[0.00207896 0.00110605],1.0148704485167271e-05,14592
58,[-0.00017406 -0.00058942],8.35297671452709e-07,14848
59,[ 0.00044361 -0.00118868],2.5445970157224704e-06,15104
60,[-0.0010336  -0.00156721],7.867628170287225e-06,15360
61,[ 1.99225699e-05 -7.54895335e-04],1.1251909227206312e-06,15616
62,[ 0.00100523 -0.00045647],1.2209788426366577e-06,15872
63,[-0.0005293 -0.0017017],7.042492429016644e-06,16128
64,[-0.00128667 -0.00104973],5.623939679968646e-06,16384
65,[0.00132115 0.00261365],1.9297252110002967e-05,16640
66,[0.00062991 0.00056952],1.5034243912517923e-06,16896
67,[-0.00211373  0.00105496],5.5808024007762695e-06,17152
68,[-0.00017893  0.00049439],4.404086705276975e-07,17408
69,[0.00037966 0.00075197],1.5965976585333858e-06,17664
70,[0.00079354 0.001298  ],5.1867564968581975e-06,17920
71,[-0.00123556 -0.00271196],1.9968597208256632e-05,18176
72,[ 0.00125304 -0.00023765],1.777803467899523e-06,18432
73,[ 6.23740408e-05 -1.86982899e-03],6.8807666924304e-06,18688
74,[-0.00056745 -0.00061961],1.5219542025999146e-06,18944
75,[ 0.00218935 -0.00017897],5.663800946343702e-06,19200
76,[-2.04157602e-05 -1.78378018e-04],6.780016301910633e-08,19456
77,[ 0.00026863 -0.00103651],1.9604898648801276e-06,19712
78,[ 0.00030058 -0.00061204],6.78157450070045e-07,19968
79,[ 0.00092179 -0.00127607],3.1425717400570707e-06,20224
80,[ 0.00171083 -0.00131045],4.851280281733871e-06,20480
81,[-0.00101974 -0.00014727],1.4934050487749048e-06,20736
82,[-0.00062883 -0.00140257],5.3106885860770806e-06,20992
83,[0.00128889 0.00131478],7.228482109444434e-06,21248
84,[ 0.00214609 -0.00059537],5.18836404438438e-06,21504
85,[0.00131691 0.00012158],2.357483098236905e-06,21760
86,[ 0.00077752 -0.00115666],2.5320676963441266e-06,22016
87,[-0.00058808 -0.00106483],3.326209164988539e-06,22272
88,[ 0.00093311 -0.00083895],1.7131991700488299e-06,22528
89,[-0.00314427  0.00192207],1.3703266517510683e-05,22784
90,[0.00157581 0.00023604],3.58735924339565e-06,23040
91,[-0.00064313  0.00233171],9.891197602655993e-06,23296
92,[ 0.00031204 -0.00072345],9.427350032195952e-07,23552
93,[ 0.00154948 -0.00061274],2.802592229647509e-06,23808
94,[-0.00046511 -0.00227355],1.166595880145633e-05,24064
95,[-0.00181766 -0.00068974],6.335065329308702e-06,24320
96,[ 0.00054451 -0.00088169],1.4452840951756731e-06,24576
97,[ 0.00100181 -0.00136274],3.603430325516896e-06,24832
98,[-0.00282708  0.00106441],9.247269805710113e-06,25088
99,[-0.00145755 -0.0003923 ],3.5351603620115654e-06,25344
100,[-0.00045916  0.00201073],7.426386711492396e-06,25600
101,[0.00047981 0.00023575],5.120525672399234e-07,25856
102,[-0.00154946  0.00143857],4.911014879765893e-06,26112
103,[0.00111267 0.00303044],2.3286699901877676e-05,26368
104,[ 0.00067376 -0.00047884],7.033955440766226e-07,26624
105,[-0.00044506 -0.0007059 ],1.5583429640861843e-06,26880
106,[0.00119045 0.0018311 ],1.0657214485884789e-05,27136
107,[ 0.00124212 -0.00106142],2.863400746800641e-06,27392
108,[-4.21976440e-05 -2.01159893e-03],8.180188146409332e-06,27648
109,[ 0.00141263 -0.00057183],2.3406064640696763e-06,27904
110,[-0.0007709  -0.00044931],1.4929860694280438e-06,28160
111,[-0.00062376  0.00123879],2.782861433208829e-06,28416
