#Gen,Best Ind,Fitness,#Evals
0,[-10.73045485 -10.60808707],65582.69820684216,0
1,[-8.4029352  -7.11718013],16662.005169396776,256
2,[-0.82598545  0.44411199],0.880456769831237,512
3,[-1.01318364  0.25481137],1.1588820303833614,768
4,[-0.69925154  0.50952483],0.7747896867199467,1024
5,[-0.6596195   0.48611393],0.6964324986152415,1280
6,[-0.62697534  0.42224072],0.583352410853522,1536
7,[-0.55009554  0.40024784],0.47872420285961675,1792
8,[-0.50275261  0.34899392],0.38417695363442406,2048
9,[-0.47318233  0.29779539],0.3163435967699792,2304
10,[-0.40944106  0.27857895],0.2507330368195962,2560
11,[-0.37400119  0.23899156],0.19970421901132307,2816
12,[-0.30570713  0.22737533],0.15074072113357423,3072
13,[-0.25224954  0.19531236],0.10658658378348726,3328
14,[-0.22979743  0.14458224],0.0745927719222132,3584
15,[-0.18616004  0.10263206],0.04528014977060032,3840
16,[-0.11442111  0.08941087],0.022124429630076655,4096
17,[-0.07391196  0.05150938],0.008328040577267276,4352
18,[-0.03869005  0.0259293 ],0.0022126028430822296,4608
19,[-0.00153426  0.00031351],2.6580086989995364e-06,4864
20,[-0.00101804  0.00068688],1.5398534212742942e-06,5120
21,[-0.00163943  0.00074095],3.2429617643049614e-06,5376
22,[-0.00060121 -0.00047398],1.1861092277574741e-06,5632
23,[-0.00314847 -0.00016909],1.2980639122295195e-05,5888
24,[-0.00049944 -0.00024562],5.551346089819293e-07,6144
25,[ 0.00034622 -0.00038986],3.18843235403071e-07,6400
26,[ 0.00143754 -0.00031057],2.3296027752992408e-06,6656
27,[ 0.00047642 -0.00187926],6.45166919563388e-06,6912
28,[ 0.00341323 -0.0011828 ],1.3323525383643423e-05,7168
29,[ 0.00197932 -0.00112386],5.198771399850101e-06,7424
30,[-0.00063993 -0.00095872],2.9636975795266007e-06,7680
31,[-0.00073425  0.00070886],1.1583908998584223e-06,7936
32,[ 0.0012851  -0.00245961],1.1002914137053317e-05,8192
33,[3.61111698e-03 8.21959371e-05],1.6610551466824512e-05,8448
34,[-0.00340749 -0.00067325],1.7714401199534044e-05,8704
35,[0.00133791 0.00083247],4.737313209868698e-06,8960
36,[0.00124845 0.00152115],8.475137092714858e-06,9216
37,[-0.00040914 -0.00149931],5.318502054819917e-06,9472
38,[-0.00525815 -0.00058259],3.830251672604111e-05,9728
39,[6.54885421e-04 6.74898775e-05],5.894015719649283e-07,9984
40,[-0.00087022 -0.0002139 ],1.2242561775393476e-06,10240
41,[ 0.00077746 -0.00041023],7.731916558597101e-07,10496
42,[0.00019976 0.00073705],1.2836075537696991e-06,10752
43,[ 0.00089676 -0.00092711],1.8928901967192154e-06,11008
44,[-0.00133924  0.00108997],3.158283362257159e-06,11264
45,[0.00167353 0.00125712],8.765438695104018e-06,11520
46,[0.00044467 0.00115736],3.44077108340675e-06,11776
47,[-0.00029386  0.00034467],2.442486413824907e-07,12032
48,[-0.00159739  0.00050862],2.89447733774854e-06,12288
49,[-0.00063646 -0.00062747],1.6931326052548745e-06,12544
50,[-9.31398067e-05 -3.11876245e-03],1.9754783566245475e-05,12800
51,[ 0.00070125 -0.00059903],9.122908108754265e-07,13056
52,[0.00121815 0.00166701],9.443390720598277e-06,13312
53,[-0.00062121 -0.00078767],2.2125175866190126e-06,13568
54,[0.00084359 0.00124751],5.054545581129609e-06,13824
55,[-0.00081174  0.00050986],9.296813829023227e-07,14080
56,[0.00111389 0.00059097],2.907706573824455e-06,14336
57,[ 0.00118897 -0.00308495],1.7133075822800214e-05,14592
58,[ 0.00075916 -0.00043231],7.660004296790018e-07,14848
59,[0.00112147 0.00051315],2.6742426961004996e-06,15104
60,[ 0.00296628 -0.00075304],9.898940501041451e-06,15360
61,[-2.36405700e-04  2.51884441e-05],6.51737925113759e-08,15616
62,[0.00241109 0.00117654],1.2871962596147788e-05,15872
63,[-7.46581647e-06  1.64792772e-03],5.419105418412229e-06,16128
64,[-0.00365561  0.00130408],1.5338378815217843e-05,16384
65,[0.00118554 0.00160034],8.776298731404121e-06,16640
