#Gen,Best Ind,Fitness,#Evals
0,[-10.95388967 -10.96162168],73532.71586966027,0
1,[-9.5442232  -6.19176124],14699.241100386818,256
2,[-2.11134633  1.24351369],6.040638671095146,512
3,[-2.02604301  1.34733987],6.0444360446351295,768
4,[-1.99208396  1.31421993],5.807058710841293,1024
5,[-1.91721381  1.29177133],5.467701172807322,1280
6,[-1.87323145  1.25118249],5.1831974810253625,1536
7,[-1.82957038  1.20715545],4.8973393241559515,1792
8,[-1.79112769  1.1622283 ],4.635079581834518,2048
9,[-1.74690102  1.11171095],4.3475550756610986,2304
10,[-1.64991211  1.10999845],4.042157120927052,2560
11,[-1.60513155  1.06019702],3.7712443509754037,2816
12,[-1.54144793  1.03179659],3.513470471593723,3072
13,[-1.490861    0.99773236],3.2858447325970666,3328
14,[-1.41229215  0.99248862],3.068317538616147,3584
15,[-1.3651348   0.95658559],2.859372879568625,3840
16,[-1.30646562  0.93159131],2.6582019224493076,4096
17,[-1.24337861  0.89171084],2.4193663224206774,4352
18,[-1.22070212  0.81668853],2.2014816159177757,4608
19,[-1.1525683   0.80262787],2.0264813452384915,4864
20,[-1.09050869  0.76141952],1.8178797131985347,5120
21,[-1.04096752  0.72895116],1.660330485947732,5376
22,[-1.00737118  0.67402408],1.4989622421652185,5632
23,[-0.94436822  0.6547503 ],1.3549706178032044,5888
24,[-0.87074368  0.63607055],1.204682762309463,6144
25,[-0.87049864  0.556557  ],1.0824556774914944,6400
26,[-0.82128924  0.52664498],0.9655081010916788,6656
27,[-0.76037522  0.4881324 ],0.8282315520538581,6912
28,[-0.67913772  0.48057513],0.712458602451089,7168
29,[-0.64409771  0.43890073],0.6213365120110096,7424
30,[-0.58205582  0.41943541],0.5314753976503447,7680
31,[-0.54846706  0.36471966],0.4420913177688327,7936
32,[-0.47885563  0.34707769],0.36148842519482094,8192
33,[-0.44566261  0.29808455],0.2931646815499413,8448
34,[-0.40521076  0.25224597],0.2302940533571461,8704
35,[-0.35341017  0.22056241],0.1754736918523466,8960
36,[-0.28539784  0.19623174],0.12283279545712908,9216
37,[-0.23061092  0.17188437],0.08593705326495946,9472
38,[-0.17025293  0.14448649],0.05339843454087506,9728
39,[-0.14197288  0.09561361],0.029905127757345586,9984
40,[-0.11181165  0.05472262],0.015497810734837858,10240
41,[-0.06442979  0.03497814],0.005382304414346317,10496
42,[-0.02179893  0.01496611],0.0007157157132624025,10752
43,[-0.00131168  0.00231789],9.85557360541391e-06,11008
44,[-0.00246244  0.00262256],1.487726936573667e-05,11264
45,[-0.00149914  0.00036253],2.528661906114583e-06,11520
46,[-0.00041658  0.00033665],3.0334620882064473e-07,11776
47,[-0.00218409  0.00021765],5.582164453330553e-06,12032
48,[ 0.00148358 -0.00056856],2.5542855569893387e-06,12288
49,[-0.00035718 -0.00167077],6.339171336328412e-06,12544
50,[ 0.00107662 -0.00209532],7.97374458770374e-06,12800
51,[-6.76009543e-05 -3.58355649e-04],2.867751115373955e-07,13056
52,[ 0.00244046 -0.00112569],7.231988100968049e-06,13312
53,[-0.00065697 -0.00010106],6.263317986726283e-07,13568
54,[0.00340961 0.00092819],1.9419711827806343e-05,13824
55,[-0.00205756  0.00098536],5.206367720337149e-06,14080
56,[-0.00096658  0.00067369],1.4243857154688207e-06,14336
57,[-2.64245551e-05 -2.03174917e-04],8.880172443571855e-08,14592
58,[0.00104998 0.0020444 ],1.1883905499845515e-05,14848
59,[0.00155689 0.00033296],3.7699842240118193e-06,15104
60,[ 0.00159017 -0.00105887],3.7194276953560483e-06,15360
61,[-0.00362393  0.0027055 ],2.1251000410221784e-05,15616
62,[0.00044982 0.0002131 ],4.396015449040347e-07,15872
63,[ 0.0014361  -0.00150107],4.928728447359628e-06,16128
64,[-0.0013252   0.00033929],1.9758009320876287e-06,16384
65,[-0.00254424  0.00166696],9.407792260516118e-06,16640
66,[-0.00381529 -0.00057605],2.1057100458180886e-05,16896
67,[-0.00208318 -0.00080797],8.413331000140065e-06,17152
68,[-0.00087769  0.00118025],2.7130062890858743e-06,17408
69,[0.00071927 0.00103751],3.545756662992858e-06,17664
70,[-0.00115344  0.00221535],8.923349248939878e-06,17920
71,[0.00216417 0.00018387],6.320069447076537e-06,18176
72,[0.00125929 0.00203098],1.278966617545531e-05,18432
73,[ 0.00119078 -0.00108416],2.8322769997971203e-06,18688
74,[0.00256176 0.00186738],1.996136429235969e-05,18944
75,[-0.00047908  0.00148985],4.012423356450155e-06,19200
76,[-0.00018939  0.00116369],2.5327705585825578e-06,19456
77,[0.00065708 0.00087104],2.629487601304413e-06,19712
78,[ 0.00152581 -0.00090231],3.161685888108824e-06,19968
79,[9.27899107e-05 1.55762652e-04],7.37396715066254e-08,20224
80,[1.80884966e-03 7.46532066e-05],4.236104901663878e-06,20480
81,[-0.00074814  0.00221438],8.849937146222001e-06,20736
82,[0.00018233 0.00056871],7.921075045654623e-07,20992
83,[0.00021771 0.00223181],1.050712352498114e-05,21248
84,[-2.89852866e-03 -1.23764407e-05],1.0538019870485038e-05,21504
85,[ 0.0013844  -0.00152163],4.919865000547122e-06,21760
86,[-0.00017631 -0.00169603],6.090959894825634e-06,22016
87,[ 0.00089951 -0.00043739],1.0005821957095204e-06,22272
88,[0.00055431 0.00031718],7.611038762367294e-07,22528
89,[-0.0016492  -0.00091991],6.609443429737541e-06,22784
90,[ 0.00025555 -0.00193765],7.095433266484864e-06,23040
91,[-7.32364185e-05  2.77951388e-04],1.4086225407713577e-07,23296
92,[ 0.00017134 -0.00106471],2.121485250560674e-06,23552
93,[-0.00051119  0.00151455],4.14015350910789e-06,23808
94,[ 0.00119276 -0.00223486],9.101907469224622e-06,24064
95,[-0.00034235 -0.00155687],5.527216663114956e-06,24320
96,[ 0.00042937 -0.00201378],7.476428104959024e-06,24576
97,[-0.00191123  0.00178988],7.552451296688311e-06,24832
98,[ 5.58188347e-03 -7.94567335e-05],3.851594136027089e-05,25088
99,[0.00345086 0.00219789],3.213182273744635e-05,25344
100,[-0.00087149  0.00054903],1.0737598398490077e-06,25600
101,[-0.00050506  0.00123019],2.7242646551052274e-06,25856
102,[-0.00013611  0.00025098],1.1497963422984574e-07,26112
103,[-0.00303648 -0.00053056],1.3699324449829217e-05,26368
104,[-0.00141074  0.00036423],2.239216490344276e-06,26624
105,[0.00146768 0.00134037],8.253088464384214e-06,26880
106,[ 0.00245818 -0.00172536],9.265790574418938e-06,27136
107,[-0.00244477  0.00119782],7.41227136661208e-06,27392
108,[-0.00338361  0.00190181],1.5109770474648116e-05,27648
109,[-0.00059668 -0.00018721],6.268341234779664e-07,27904
110,[0.00090715 0.00040292],1.7188460450404164e-06,28160
111,[ 0.0005147  -0.00057113],6.895602870706627e-07,28416
112,[ 0.0003047  -0.00056335],5.791303277682731e-07,28672
113,[ 0.00029792 -0.00036018],2.630967699753602e-07,28928
114,[ 1.55767787e-04 -5.63406566e-05],2.7901984038996082e-08,29184
115,[-0.00089152  0.00171874],5.36937444524025e-06,29440
116,[-0.00040668  0.00145971],3.874610440458518e-06,29696
117,[-0.00061738  0.000459  ],6.144324118247181e-07,29952
118,[ 0.00307409 -0.00176013],1.2597857801142644e-05,30208
119,[ 0.00282551 -0.00048087],9.083150116587724e-06,30464
120,[-0.00031757 -0.00024869],3.287373792976494e-07,30720
121,[ 0.00195894 -0.00053573],4.321346536026702e-06,30976
122,[-0.00056428 -0.00266012],1.6051644385393348e-05,31232
123,[-0.003574    0.00158651],1.533064429894614e-05,31488
124,[-0.00100852  0.0007844 ],1.7108709805011788e-06,31744
125,[-0.00121507 -0.00084869],4.317234582240362e-06,32000
126,[-0.00186784 -0.00154201],1.1996893719560409e-05,32256
127,[-0.00054207  0.00034716],4.201569196299484e-07,32512
128,[-0.00041758 -0.00162592],6.1841485369252375e-06,32768
129,[-0.00306134  0.00094424],1.0607297745975714e-05,33024
130,[-0.00109313 -0.0010488 ],4.840128331936881e-06,33280
131,[-0.00035634  0.00058612],6.369341057822196e-07,33536
132,[-0.00065229 -0.00032836],9.616739457434155e-07,33792
