#Gen,Best Ind,Fitness,#Evals
0,[-10.53830042 -10.88827915],68644.31408776928,0
1,[-8.3850704 -6.6483322],14044.020130368235,256
2,[-1.16588787  0.56882375],1.6830544020660236,512
3,[-0.96595298  0.7577414 ],1.5884325521144431,768
4,[-1.02457629  0.65897189],1.5059795990024443,1024
5,[-0.93327714  0.66777192],1.3590167587710125,1280
6,[-0.89303856  0.61967107],1.2123905507160408,1536
7,[-0.82532267  0.59582721],1.0708429037773861,1792
8,[-0.78613189  0.55513102],0.9531287387785036,2048
9,[-0.73361311  0.51645601],0.827811491281445,2304
10,[-0.69540565  0.46109503],0.709220750667828,2560
11,[-0.63111491  0.43688175],0.6041079427970665,2816
12,[-0.57482712  0.40455375],0.5080000627602441,3072
13,[-0.50892401  0.38137487],0.42081674405998454,3328
14,[-0.46050359  0.34374447],0.3432703142622235,3584
15,[-0.41536571  0.2885309 ],0.26235788619026057,3840
16,[-0.37112519  0.25982207],0.21078629737590981,4096
17,[-0.31465336  0.22602369],0.15483499511085275,4352
18,[-0.28002622  0.16950109],0.1080156008709922,4608
19,[-0.2177478   0.15713167],0.07443870414041129,4864
20,[-0.18070885  0.11501973],0.046493974926451784,5120
21,[-0.13505774  0.08536446],0.025845892706862918,5376
22,[-0.08712689  0.05222896],0.010394056679571806,5632
23,[-0.03905263  0.01972741],0.0019143190534604204,5888
24,[-0.00979595  0.00372257],0.00011119978273559261,6144
25,[0.00034517 0.00042107],6.488758522512137e-07,6400
26,[-0.00056589  0.00185439],6.228440277266505e-06,6656
27,[-0.00016735 -0.00188896],7.487492260089255e-06,6912
28,[ 2.31206901e-04 -3.37787552e-06],6.606262122284271e-08,7168
29,[-0.00144845  0.00059131],2.465310997672633e-06,7424
30,[-0.00043103  0.00014603],2.1193663963266716e-07,7680
31,[ 0.0010713  -0.00015698],1.3157183068053114e-06,7936
32,[-0.00017269 -0.00102384],2.310583665161314e-06,8192
33,[ 0.00352935 -0.00198161],1.64301321137325e-05,8448
34,[-0.00114546  0.00016491],1.5055857438492419e-06,8704
35,[ 0.00052966 -0.00017351],3.189820511751411e-07,8960
36,[ 0.00193172 -0.00237525],1.1359743479133556e-05,9216
