#Gen,Best Ind,Fitness,#Evals
0,[-10.3624719  -10.39682957],59349.85287151254,0
1,[-9.05426912 -6.17916694],13373.652603866578,256
2,[-1.97562347  0.92894998],4.769512866480428,512
3,[-1.76603733  1.12688205],4.451756960087591,768
4,[-1.65994454  1.15746144],4.213884377770965,1024
5,[-1.61555125  1.11672993],3.9616555674630947,1280
6,[-1.55199416  1.10036817],3.735783120075375,1536
7,[-1.51239942  1.0545446 ],3.4963487273031943,1792
8,[-1.46711345  1.01294546],3.262631519141404,2048
9,[-1.43109374  0.95435077],3.019094105908025,2304
10,[-1.37296377  0.92355445],2.7973445505336794,2560
11,[-1.30807145  0.8856249 ],2.551892483770431,2816
12,[-1.26765724  0.85241316],2.383625106829209,3072
13,[-1.22253625  0.79309651],2.1577515906074742,3328
14,[-1.17227792  0.74405129],1.9534059709816018,3584
15,[-1.10367297  0.7114683 ],1.7504128264627274,3840
16,[-1.03628935  0.70321743],1.6038354974338365,4096
17,[-1.01059575  0.62753386],1.430267407524569,4352
18,[-0.89172637  0.65177341],1.2641812068512335,4608
19,[-0.87507762  0.58722421],1.1335008510036484,4864
20,[-0.8131119   0.54745639],0.9811065380335859,5120
21,[-0.74611649  0.52196792],0.8518061134495609,5376
22,[-0.69287729  0.4892801 ],0.740293947176779,5632
23,[-0.65002041  0.44429619],0.6343572613848296,5888
24,[-0.59708601  0.41008951],0.5372825536681902,6144
25,[-0.52083469  0.39459538],0.4453021680202882,6400
26,[-0.48304366  0.3601192 ],0.37728018940560176,6656
27,[-0.42830214  0.32222999],0.2990923919296586,6912
28,[-0.37452528  0.28846243],0.23382604650555375,7168
29,[-0.34623781  0.23989241],0.1819075700968999,7424
30,[-0.29864657  0.21087693],0.13746206425724358,7680
31,[-0.24549447  0.18896667],0.10038017599439512,7936
32,[-0.20791957  0.14420104],0.06564646834958725,8192
33,[-0.14723686  0.11912959],0.037946109372957386,8448
34,[-0.11737026  0.07596216],0.019844611399080624,8704
35,[-0.06811618  0.03430091],0.005816425385887087,8960
36,[-0.02544662  0.01838056],0.001017380934208787,9216
37,[-0.00929317  0.00312557],9.844570611277247e-05,9472
38,[-0.00269118  0.00200478],1.1696129124498787e-05,9728
39,[-0.00227438  0.00031086],5.952254501767536e-06,9984
40,[-0.00120308 -0.00058136],3.1846311951263614e-06,10240
41,[-0.0028442   0.00072385],9.100994143341182e-06,10496
42,[0.00073424 0.00012105],7.920603183150851e-07,10752
43,[ 0.00144438 -0.0011549 ],3.6072574243733093e-06,11008
44,[-0.00082153 -0.00011244],9.61295159007859e-07,11264
45,[ 0.00406435 -0.00238856],2.2351197353731068e-05,11520
46,[-0.00190292  0.00117691],5.057073834329181e-06,11776
47,[-0.00042553  0.00053633],5.73421415376273e-07,12032
48,[-0.00103412  0.00319302],1.842556594054175e-05,12288
49,[ 2.31685937e-05 -5.84372021e-04],6.701133271001359e-07,12544
50,[-0.00047817 -0.00030237],6.132486760977565e-07,12800
51,[-9.46356457e-05  1.44120376e-03],4.02894597983849e-06,13056
52,[-0.00105681  0.00097567],2.268817526915006e-06,13312
53,[0.00191103 0.00099122],8.42429990083342e-06,13568
54,[ 1.16365007e-03 -8.63650076e-05],1.607021108005624e-06,13824
55,[-0.00017632 -0.00044161],5.067546949104327e-07,14080
56,[-0.00033894 -0.0004303 ],6.597742943658336e-07,14336
57,[ 0.00155914 -0.00175085],6.43978268719496e-06,14592
58,[-7.68113343e-05  1.73821739e-03],5.9166679181011835e-06,14848
59,[-0.00059675 -0.00029084],7.878818142323039e-07,15104
60,[-0.00043262 -0.00024563],4.6087246444258024e-07,15360
61,[0.00033445 0.00054872],9.255227361368868e-07,15616
62,[ 0.00187974 -0.00010262],4.244956789174076e-06,15872
63,[ 0.00094278 -0.00081189],1.663956213194683e-06,16128
64,[ 0.00095043 -0.00066775],1.3862815139514733e-06,16384
65,[-0.00252813  0.00046811],7.244093241778185e-06,16640
66,[-0.00281852  0.00252051],1.5531926976619055e-05,16896
67,[-0.00083414 -0.00024037],1.1858058830065497e-06,17152
68,[ 0.00223929 -0.00159228],7.773163387213118e-06,17408
69,[0.00414911 0.00093069],2.711290677433517e-05,17664
70,[-0.00189224 -0.00438   ],5.1133382436987806e-05,17920
71,[-0.00028679 -0.00045296],6.430698519537843e-07,18176
72,[-0.00112599 -0.00272698],1.9528330253033125e-05,18432
73,[1.60737030e-03 6.77041206e-05],3.347542966620902e-06,18688
74,[-0.00175865  0.00029225],3.5229279751826513e-06,18944
75,[-0.00038362  0.00091047],1.4926031518319134e-06,19200
76,[ 0.00060568 -0.0001338 ],4.133254265355231e-07,19456
77,[ 0.00055401 -0.0023415 ],1.0051743166065068e-05,19712
78,[-0.00220673  0.00111221],6.106760675367593e-06,19968
79,[-0.00207723  0.0008035 ],5.015799470104247e-06,20224
80,[-0.00330231  0.00287983],2.070834244601464e-05,20480
81,[-0.0018445   0.00159337],6.391401863185593e-06,20736
82,[ 5.46791817e-05 -1.98480483e-03],7.774124909309794e-06,20992
83,[-0.00241565  0.00068666],6.578457972950267e-06,21248
84,[-0.00058865  0.00166833],5.017735831882012e-06,21504
85,[0.002323   0.00082125],1.0002097461996903e-05,21760
86,[-0.00022401 -0.00074761],1.3480529367058944e-06,22016
87,[-0.00203743  0.00024587],4.808860550964588e-06,22272
88,[-0.00089096  0.00034665],9.237365927062384e-07,22528
89,[-0.0008017   0.00092134],1.7624959922210404e-06,22784
90,[-0.00065426  0.0003623 ],5.605509379701859e-07,23040
91,[-0.00275575  0.00200003],1.198133657021074e-05,23296
92,[-0.003581    0.00374307],3.0646689029422044e-05,23552
93,[-1.99984512e-04 -1.18684945e-05],5.26474938929651e-08,23808
94,[0.00042222 0.00090542],2.2447176741018657e-06,24064
95,[-0.00044727  0.00135559],3.3189958651615597e-06,24320
96,[ 0.00031962 -0.00118492],2.557056886744343e-06,24576
97,[ 0.00192368 -0.00074828],4.306082893232589e-06,24832
98,[-0.00095202  0.00211542],8.069039362062062e-06,25088
99,[ 0.00229796 -0.00056209],5.941029374855886e-06,25344
100,[ 0.00124524 -0.00034573],1.7468190537000883e-06,25600
101,[-0.00030965  0.00096344],1.6779472018639025e-06,25856
102,[ 0.00062915 -0.0008515 ],1.40916897845561e-06,26112
103,[-0.00019966 -0.00080136],1.4941700413023705e-06,26368
104,[-0.00326888  0.00113376],1.2221665324874846e-05,26624
105,[-0.00023527  0.00102368],1.9241948532673604e-06,26880
106,[-0.00037751 -0.00046125],7.777777143635161e-07,27136
107,[0.00026459 0.00140061],4.381510951279338e-06,27392
108,[0.00036521 0.00030757],4.6825175051186e-07,27648
109,[-0.00095502  0.00013469],1.0477303968274778e-06,27904
