#Gen,Best Ind,Fitness,#Evals
149,"[-0.05701517  0.065473    0.04621405 -0.0489807   0.02747777 -0.03665177
  0.00671192 -0.06433415 -0.0633475  -0.03099453]",0.023328170318678863,19220
150,"[-0.05701517  0.065473    0.04621405 -0.0489807   0.02747777 -0.03665177
  0.00671192 -0.06433415 -0.0633475  -0.03099453]",0.023328170318678863,19349
151,"[-0.05701517  0.065473    0.04621405 -0.0489807   0.02747777 -0.03665177
  0.00671192 -0.06433415 -0.0633475  -0.03099453]",0.023328170318678863,19478
152,"[-0.05701517  0.065473    0.04621405 -0.0489807   0.02747777 -0.03665177
  0.00671192 -0.06433415 -0.0633475  -0.03099453]",0.023328170318678863,19607
153,"[-0.05701517  0.065473    0.04621405 -0.0489807   0.02747777 -0.03665177
  0.00671192 -0.06433415 -0.0633475  -0.03099453]",0.023328170318678863,19736
154,"[-0.05701517  0.065473    0.04621405 -0.0489807   0.02747777 -0.03665177
  0.00671192 -0.06433415 -0.0633475  -0.03099453]",0.023328170318678863,19865
155,"[-0.05701517  0.065473    0.04621405 -0.0489807   0.02747777 -0.03665177
  0.00671192 -0.06433415 -0.0633475  -0.03099453]",0.023328170318678863,19994
156,"[-0.05701517  0.065473    0.04621405 -0.0489807   0.02747777 -0.03665177
  0.00671192 -0.06433415 -0.0633475  -0.03099453]",0.023328170318678863,20123
157,"[-0.05701517  0.065473    0.04621405 -0.0489807   0.02747777 -0.03665177
  0.00671192 -0.06433415 -0.0633475  -0.03099453]",0.023328170318678863,20252
158,"[-0.05701517  0.065473    0.04621405 -0.0489807   0.02747777 -0.03665177
  0.00671192 -0.06433415 -0.0633475  -0.03099453]",0.023328170318678863,20381
159,"[-0.05701517  0.065473    0.04621405 -0.0489807   0.02747777 -0.03665177
  0.00671192 -0.06433415 -0.0633475  -0.03099453]",0.023328170318678863,20510
160,"[-0.05701517  0.065473    0.04621405 -0.0489807   0.02747777 -0.03665177
  0.00671192 -0.06433415 -0.0633475  -0.03099453]",0.023328170318678863,20639
161,"[-0.05701517  0.065473    0.04621405 -0.0489807   0.02747777 -0.03665177
  0.00671192 -0.06433415 -0.0633475  -0.03099453]",0.023328170318678863,20768
162,"[-0.05701517  0.065473    0.04621405 -0.0489807   0.02747777 -0.03665177
  0.00671192 -0.06433415 -0.0633475  -0.03099453]",0.023328170318678863,20897
163,"[-0.05701517  0.065473    0.04621405 -0.0489807   0.02747777 -0.03665177
  0.00671192 -0.06433415 -0.0633475  -0.03099453]",0.023328170318678863,21026
164,"[-0.02054997 -0.05315799  0.04650385 -0.06362748  0.02564325 -0.07603989
 -0.01549179  0.02266013 -0.06079877  0.02968098]",0.021229707732795925,21155
165,"[-0.0447874   0.01111454  0.06013273  0.05625156  0.06741581  0.01041365
  0.02990794 -0.01168784  0.00636066 -0.01835385]",0.014971375269602778,21284
166,"[-0.0447874   0.01111454  0.06013273  0.05625156  0.06741581  0.01041365
  0.02990794 -0.01168784  0.00636066 -0.01835385]",0.014971375269602778,21413
