#Gen,Best Ind,Fitness,#Evals
0,"[ 3.97601446  1.028475   -4.56307649 -2.75281931 -1.74535195 -1.39976897
 -0.28457401 -4.14974084  5.60205031  0.65975478]",201549.75110396225,0
1,"[ 1.07557188 -1.0015185  -4.56307649  2.07654418 -1.74535195 -1.39976897
 -0.28457401 -4.14974084  2.83385896 -5.        ]",84399.43295707292,64
2,"[ 1.07557188 -1.0015185  -4.56307649  2.07654418 -1.74535195 -1.39976897
 -0.28457401 -4.14974084  2.83385896 -5.        ]",84399.43295707292,129
3,"[ 1.07557188 -1.0015185  -4.56307649  2.07654418 -1.74535195 -1.39976897
 -0.28457401 -4.14974084  2.83385896 -5.        ]",84399.43295707292,194
4,"[ 1.07557188 -1.0015185  -4.56307649  2.07654418 -1.74535195 -1.39976897
 -0.28457401 -4.14974084  2.83385896 -5.        ]",84399.43295707292,259
5,"[ 1.07557188 -1.0015185  -4.56307649  2.07654418 -1.74535195 -1.39976897
 -0.28457401 -4.14974084  2.83385896 -5.        ]",84399.43295707292,324
6,"[-2.44156935  1.16846684  2.04674003  2.31840952  3.21524338 -4.36490276
  1.49043278 -0.39654471  2.15651374 10.        ]",59617.70308566494,389
7,"[-2.44156935  1.16846684  2.04674003  2.31840952  3.21524338 -4.36490276
  1.49043278 -0.39654471  2.15651374 10.        ]",59617.70308566494,454
8,"[-0.05490448 -2.36017621  3.34377338  2.74662708 -0.95308726  3.44600198
  2.45310607 -1.55042616 -2.71441299 -5.        ]",48606.16637407422,519
9,"[-0.05490448 -2.36017621  3.34377338  2.74662708 -0.95308726  3.44600198
  2.45310607 -1.55042616 -2.71441299 -5.        ]",48606.16637407422,584
10,"[-0.05490448 -2.36017621  3.34377338  2.74662708 -0.95308726  3.44600198
  2.45310607 -1.55042616 -2.71441299 -5.        ]",48606.16637407422,649
11,"[ 1.07557188 -1.0015185   1.92147667  2.07654418 -2.56187568  1.33882789
 -0.28457401 -0.11076503  2.83385896 -1.1119232 ]",17880.831864923006,714
12,"[ 1.07557188 -1.0015185   1.92147667  2.07654418 -2.56187568  1.33882789
 -0.28457401 -0.11076503  2.83385896 -1.1119232 ]",17880.831864923006,779
13,"[ 1.07557188 -1.0015185   1.92147667  2.07654418 -2.56187568  1.33882789
 -0.28457401 -0.11076503  2.83385896 -1.1119232 ]",17880.831864923006,844
14,"[ 1.07557188 -1.0015185   1.92147667  2.07654418 -2.56187568  1.33882789
 -0.28457401 -0.11076503  2.83385896 -1.1119232 ]",17880.831864923006,909
15,"[ 1.07557188 -1.0015185   1.92147667  2.07654418 -2.56187568  1.33882789
 -0.28457401 -0.11076503  2.83385896 -1.1119232 ]",17880.831864923006,974
16,"[ 1.07557188 -1.0015185   1.92147667  2.07654418 -2.56187568  1.33882789
 -0.28457401 -0.11076503  2.83385896 -1.1119232 ]",17880.831864923006,1039
17,"[-1.6988671  -2.23811232 -1.82456601 -0.54957954  0.13872887  0.68126126
  0.96248485  2.18339715  3.57278452 10.        ]",9973.56649667902,1104
18,"[-1.6988671  -2.23811232 -1.82456601 -0.54957954  0.13872887  0.68126126
  0.96248485  2.18339715  3.57278452 10.        ]",9973.56649667902,1169
19,"[-1.6988671  -2.23811232 -1.82456601 -0.54957954  0.13872887  0.68126126
  0.96248485  2.18339715  3.57278452 10.        ]",9973.56649667902,1234
20,"[-1.6988671  -2.23811232 -1.82456601 -0.54957954  0.13872887  0.68126126
  0.96248485  2.18339715  3.57278452 10.        ]",9973.56649667902,1299
21,"[ 1.96589499  1.09682595  0.22033517 -1.41408103 -2.14680806 -0.20168674
  1.02093383 -1.33796647  3.37820793 10.        ]",6254.141790014372,1364
22,"[ 1.96589499  1.09682595  0.22033517 -1.41408103 -2.14680806 -0.20168674
  1.02093383 -1.33796647  3.37820793 10.        ]",6254.141790014372,1429
23,"[ 1.96589499  1.09682595  0.22033517 -1.41408103 -2.14680806 -0.20168674
  1.02093383 -1.33796647  3.37820793 10.        ]",6254.141790014372,1494
24,"[ 1.96589499  1.09682595  0.22033517 -1.41408103 -2.14680806 -0.20168674
  1.02093383 -1.33796647  3.37820793 10.        ]",6254.141790014372,1559
25,"[ 7.97458184e-02 -2.32678406e+00  2.47920927e+00  1.62658760e+00
  8.23798617e-01 -1.35444887e+00  2.00198893e-04 -4.34380717e-01
  8.56133720e-01  8.84852736e-01]",4619.212082427437,1624
26,"[ 7.97458184e-02 -2.32678406e+00  2.47920927e+00  1.62658760e+00
  8.23798617e-01 -1.35444887e+00  2.00198893e-04 -4.34380717e-01
  8.56133720e-01  8.84852736e-01]",4619.212082427437,1689
27,"[ 7.97458184e-02 -2.32678406e+00  2.47920927e+00  1.62658760e+00
  8.23798617e-01 -1.35444887e+00  2.00198893e-04 -4.34380717e-01
  8.56133720e-01  8.84852736e-01]",4619.212082427437,1754
28,"[-0.69417628  0.2281176   0.07232235 -0.81780951 -1.63394916  0.73772416
 -0.91013261 -1.15146132  1.26954642  6.60737344]",4100.1919925845195,1819
29,"[-0.69417628  0.2281176   0.07232235 -0.81780951 -1.63394916  0.73772416
 -0.91013261 -1.15146132  1.26954642  6.60737344]",4100.1919925845195,1884
30,"[-0.69417628  0.2281176   0.07232235 -0.81780951 -1.63394916  0.73772416
 -0.91013261 -1.15146132  1.26954642  6.60737344]",4100.1919925845195,1949
31,"[-1.2433457   1.1152906   0.83512021 -0.39689934  1.75400291  1.13067151
  1.49043278  0.11234116  2.49568937  6.514054  ]",1873.4121159654192,2014
32,"[-1.2433457   1.1152906   0.83512021 -0.39689934  1.75400291  1.13067151
  1.49043278  0.11234116  2.49568937  6.514054  ]",1873.4121159654192,2079
33,"[-1.2433457   1.1152906   0.83512021 -0.39689934  1.75400291  1.13067151
  1.49043278  0.11234116  2.49568937  6.514054  ]",1873.4121159654192,2144
34,"[-1.2433457   1.1152906   0.83512021 -0.39689934  1.75400291  1.13067151
  1.49043278  0.11234116  2.49568937  6.514054  ]",1873.4121159654192,2209
35,"[-1.2433457   1.1152906   0.83512021 -0.39689934  1.75400291  1.13067151
  1.49043278  0.11234116  2.49568937  6.514054  ]",1873.4121159654192,2274
36,"[-1.2433457   1.1152906   0.83512021 -0.39689934  1.75400291  1.13067151
  1.49043278  0.11234116  2.49568937  6.514054  ]",1873.4121159654192,2339
37,"[-1.2433457   1.1152906   0.83512021 -0.39689934  1.75400291  1.13067151
  1.49043278  0.11234116  2.49568937  6.514054  ]",1873.4121159654192,2404
38,"[-1.2433457   1.1152906   0.83512021 -0.39689934  1.75400291  1.13067151
  1.49043278  0.11234116  2.49568937  6.514054  ]",1873.4121159654192,2469
39,"[-1.2433457   1.1152906   0.83512021 -0.39689934  1.75400291  1.13067151
  1.49043278  0.11234116  2.49568937  6.514054  ]",1873.4121159654192,2534
40,"[-1.2433457   1.1152906   0.83512021 -0.39689934  1.75400291  1.13067151
  1.49043278  0.11234116  2.49568937  6.514054  ]",1873.4121159654192,2599
41,"[-1.2433457   1.1152906   0.83512021 -0.39689934  1.75400291  1.13067151
  1.49043278  0.11234116  2.49568937  6.514054  ]",1873.4121159654192,2664
42,"[-1.2433457   1.1152906   0.83512021 -0.39689934  1.75400291  1.13067151
  1.49043278  0.11234116  2.49568937  6.514054  ]",1873.4121159654192,2729
43,"[-1.2433457   1.1152906   0.83512021 -0.39689934  1.75400291  1.13067151
  1.49043278  0.11234116  2.49568937  6.514054  ]",1873.4121159654192,2794
44,"[-1.2433457   1.1152906   0.83512021 -0.39689934  1.75400291  1.13067151
  1.49043278  0.11234116  2.49568937  6.514054  ]",1873.4121159654192,2859
45,"[-1.2433457   1.1152906   0.83512021 -0.39689934  1.75400291  1.13067151
  1.49043278  0.11234116  2.49568937  6.514054  ]",1873.4121159654192,2924
46,"[-1.2433457   1.1152906   0.83512021 -0.39689934  1.75400291  1.13067151
  1.49043278  0.11234116  2.49568937  6.514054  ]",1873.4121159654192,2989
47,"[-1.2433457   1.1152906   0.83512021 -0.39689934  1.75400291  1.13067151
  1.49043278  0.11234116  2.49568937  6.514054  ]",1873.4121159654192,3054
48,"[-1.2433457   1.1152906   0.83512021 -0.39689934  1.75400291  1.13067151
  1.49043278  0.11234116  2.49568937  6.514054  ]",1873.4121159654192,3119
49,"[-1.2433457   1.1152906   0.83512021 -0.39689934  1.75400291  1.13067151
  1.49043278  0.11234116  2.49568937  6.514054  ]",1873.4121159654192,3184
50,"[-1.2433457   1.1152906   0.83512021 -0.39689934  1.75400291  1.13067151
  1.49043278  0.11234116  2.49568937  6.514054  ]",1873.4121159654192,3249
51,"[-1.40253645  0.92695572 -1.13868899  1.05802522  1.42859819  0.99056194
 -0.70027952 -0.30442444 -1.30981845  3.36393415]",1467.7101238764776,3314
52,"[-1.40253645  0.92695572 -1.13868899  1.05802522  1.42859819  0.99056194
 -0.70027952 -0.30442444 -1.30981845  3.36393415]",1467.7101238764776,3379
53,"[-1.40253645  0.92695572 -1.13868899  1.05802522  1.42859819  0.99056194
 -0.70027952 -0.30442444 -1.30981845  3.36393415]",1467.7101238764776,3444
54,"[-1.40253645  0.92695572 -1.13868899  1.05802522  1.42859819  0.99056194
 -0.70027952 -0.30442444 -1.30981845  3.36393415]",1467.7101238764776,3509
55,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,3574
56,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,3639
57,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,3704
58,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,3769
59,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,3834
60,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,3899
61,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,3964
62,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,4029
63,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,4094
64,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,4159
65,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,4224
66,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,4289
67,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,4354
68,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,4419
69,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,4484
70,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,4549
71,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,4614
72,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,4679
73,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,4744
74,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,4809
75,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,4874
76,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,4939
77,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,5004
78,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,5069
79,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,5134
80,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,5199
81,"[ 1.31198694  0.540272    0.07128238 -0.61950155  0.74929548  0.09959148
  0.48001081  0.3055154   0.86349366 -0.94019407]",589.6657884964974,5264
