#Gen,Best Ind,Fitness,#Evals
0,"[-1.8413078  -0.11284927 -3.36360435 -4.04999443 -2.63725001 -0.34443486
  2.46245953  0.10480557  4.81889407  9.29894426]",93433.95608396493,0
1,"[-0.48002335 -0.11284927 -3.36360435  4.48054174  4.1677951  -0.34443486
  2.46245953  0.10480557  4.81889407  9.29894426]",88367.98941120465,64
2,"[-0.48002335 -0.11284927 -3.36360435  4.48054174  4.1677951  -0.34443486
  2.46245953  0.10480557  4.81889407  9.29894426]",88367.98941120465,129
3,"[-0.48002335 -0.11284927 -3.36360435  4.48054174  4.1677951  -0.34443486
  2.46245953  0.10480557  4.81889407  9.29894426]",88367.98941120465,194
4,"[-0.48002335 -0.11284927 -3.36360435  4.48054174  4.1677951  -0.34443486
  2.46245953  0.10480557  4.81889407  9.29894426]",88367.98941120465,259
5,"[-0.48002335 -0.11284927 -3.36360435  4.48054174  4.1677951  -0.34443486
  2.46245953  0.10480557  4.81889407  9.29894426]",88367.98941120465,324
6,"[ 2.91682377 -0.10746018 -1.29964302 -1.55463469 -1.1553508  -3.43310414
  2.62353403  3.49482862  3.99576285  5.80670547]",38873.129072592725,389
7,"[ 2.91682377 -0.10746018 -1.29964302 -1.55463469 -1.1553508  -3.43310414
  2.62353403  3.49482862  3.99576285  5.80670547]",38873.129072592725,454
8,"[ 2.91682377 -0.10746018 -1.29964302 -1.55463469 -1.1553508  -3.43310414
  2.62353403  3.49482862  3.99576285  5.80670547]",38873.129072592725,519
9,"[ 2.91682377 -0.10746018 -1.29964302 -1.55463469 -1.1553508  -3.43310414
  2.62353403  3.49482862  3.99576285  5.80670547]",38873.129072592725,584
10,"[ 2.91682377 -0.10746018 -1.29964302 -1.55463469 -1.1553508  -3.43310414
  2.62353403  3.49482862  3.99576285  5.80670547]",38873.129072592725,649
11,"[-0.19939306 -2.31143571  2.03473537 -1.66101378  0.31129177  1.88024532
  1.59010836  0.7215465   0.43435019 10.        ]",16283.995476803688,714
12,"[-0.19939306 -2.31143571  2.03473537 -1.66101378  0.31129177  1.88024532
  1.59010836  0.7215465   0.43435019 10.        ]",16283.995476803688,779
13,"[-0.19939306 -2.31143571  2.03473537 -1.66101378  0.31129177  1.88024532
  1.59010836  0.7215465   0.43435019 10.        ]",16283.995476803688,844
14,"[-0.19939306 -2.31143571  2.03473537 -1.66101378  0.31129177  1.88024532
  1.59010836  0.7215465   0.43435019 10.        ]",16283.995476803688,909
15,"[-0.19939306 -2.31143571  2.03473537 -1.66101378  0.31129177  1.88024532
  1.59010836  0.7215465   0.43435019 10.        ]",16283.995476803688,974
16,"[-0.19939306 -2.31143571  2.03473537 -1.66101378  0.31129177  1.88024532
  1.59010836  0.7215465   0.43435019 10.        ]",16283.995476803688,1039
17,"[ 0.39144502  0.81743592  2.1486116   0.81332596  0.13156065  1.31291608
  0.5625014  -1.9166534  -0.05977145 -3.45478289]",5141.3953241557565,1104
18,"[ 0.39144502  0.81743592  2.1486116   0.81332596  0.13156065  1.31291608
  0.5625014  -1.9166534  -0.05977145 -3.45478289]",5141.3953241557565,1169
19,"[ 0.39144502  0.81743592  2.1486116   0.81332596  0.13156065  1.31291608
  0.5625014  -1.9166534  -0.05977145 -3.45478289]",5141.3953241557565,1234
20,"[ 0.39144502  0.81743592  2.1486116   0.81332596  0.13156065  1.31291608
  0.5625014  -1.9166534  -0.05977145 -3.45478289]",5141.3953241557565,1299
21,"[ 0.39144502  0.81743592  2.1486116   0.81332596  0.13156065  1.31291608
  0.5625014  -1.9166534  -0.05977145 -3.45478289]",5141.3953241557565,1364
22,"[ 0.39144502  0.81743592  2.1486116   0.81332596  0.13156065  1.31291608
  0.5625014  -1.9166534  -0.05977145 -3.45478289]",5141.3953241557565,1429
23,"[ 0.39144502  0.81743592  2.1486116   0.81332596  0.13156065  1.31291608
  0.5625014  -1.9166534  -0.05977145 -3.45478289]",5141.3953241557565,1494
24,"[ 0.39144502  0.81743592  2.1486116   0.81332596  0.13156065  1.31291608
  0.5625014  -1.9166534  -0.05977145 -3.45478289]",5141.3953241557565,1559
25,"[ 0.39144502  0.81743592  2.1486116   0.81332596  0.13156065  1.31291608
  0.5625014  -1.9166534  -0.05977145 -3.45478289]",5141.3953241557565,1624
26,"[ 0.39144502  0.81743592  2.1486116   0.81332596  0.13156065  1.31291608
  0.5625014  -1.9166534  -0.05977145 -3.45478289]",5141.3953241557565,1689
27,"[ 0.49642607 -0.07694091 -0.64410935  1.3771597  -1.39306846 -0.34577644
  0.1356373  -1.17511801  1.83328265  7.56385243]",3697.618788100932,1754
28,"[ 0.49642607 -0.07694091 -0.64410935  1.3771597  -1.39306846 -0.34577644
  0.1356373  -1.17511801  1.83328265  7.56385243]",3697.618788100932,1819
29,"[ 0.49642607 -0.07694091 -0.64410935  1.3771597  -1.39306846 -0.34577644
  0.1356373  -1.17511801  1.83328265  7.56385243]",3697.618788100932,1884
30,"[ 0.49642607 -0.07694091 -0.64410935  1.3771597  -1.39306846 -0.34577644
  0.1356373  -1.17511801  1.83328265  7.56385243]",3697.618788100932,1949
31,"[ 0.49642607 -0.07694091 -0.64410935  1.3771597  -1.39306846 -0.34577644
  0.1356373  -1.17511801  1.83328265  7.56385243]",3697.618788100932,2014
32,"[ 0.49642607 -0.07694091 -0.64410935  1.3771597  -1.39306846 -0.34577644
  0.1356373  -1.17511801  1.83328265  7.56385243]",3697.618788100932,2079
33,"[ 0.49642607 -0.07694091 -0.64410935  1.3771597  -1.39306846 -0.34577644
  0.1356373  -1.17511801  1.83328265  7.56385243]",3697.618788100932,2144
34,"[ 0.49642607 -0.07694091 -0.64410935  1.3771597  -1.39306846 -0.34577644
  0.1356373  -1.17511801  1.83328265  7.56385243]",3697.618788100932,2209
35,"[ 0.49642607 -0.07694091 -0.64410935  1.3771597  -1.39306846 -0.34577644
  0.1356373  -1.17511801  1.83328265  7.56385243]",3697.618788100932,2274
36,"[ 0.49642607 -0.07694091 -0.64410935  1.3771597  -1.39306846 -0.34577644
  0.1356373  -1.17511801  1.83328265  7.56385243]",3697.618788100932,2339
37,"[ 0.49642607 -0.07694091 -0.64410935  1.3771597  -1.39306846 -0.34577644
  0.1356373  -1.17511801  1.83328265  7.56385243]",3697.618788100932,2404
