#Gen,Best Ind,Fitness,#Evals
0,"[-3.3185505  -1.16129333  2.55785694  0.58319977  0.63259304  1.56929923
  0.90717517  0.52206077  0.15733719  3.33343626]",34.33907428519495,0
1,"[-3.3185505  -1.16129333  2.55785694  0.58319977  0.63259304  1.56929923
  0.90717517  0.52206077  0.15733719  3.33343626]",34.33907428519495,256
2,"[-3.3185505  -1.16129333  2.55785694  0.58319977  0.63259304  1.56929923
  0.90717517  0.52206077  0.15733719  3.33343626]",34.33907428519495,513
3,"[-3.3185505  -1.16129333  2.55785694  0.58319977  0.63259304  1.56929923
  0.90717517  0.52206077  0.15733719  3.33343626]",34.33907428519495,770
4,"[-1.20872228 -1.32074305  3.10802823 -0.66885033  2.66582035 -1.93884759
  0.63733548 -0.12703015 -0.79501476  1.93808363]",28.988849878841414,1027
5,"[-1.20872228 -1.32074305  3.10802823 -0.66885033  2.66582035 -1.93884759
  0.63733548 -0.12703015 -0.79501476  1.93808363]",28.988849878841414,1284
6,"[-0.75682192  0.02969213 -1.12826159  0.32365399 -2.29053079  0.10155468
 -4.18475631  1.0746478   0.31985406  1.58773363]",28.498489742378133,1541
7,"[-0.75682192  0.02969213 -1.12826159  0.32365399 -2.29053079  0.10155468
 -4.18475631  1.0746478   0.31985406  1.58773363]",28.498489742378133,1798
8,"[-0.75682192  0.02969213 -1.12826159  0.32365399 -2.29053079  0.10155468
 -4.18475631  1.0746478   0.31985406  1.58773363]",28.498489742378133,2055
9,"[ 1.46914726  1.40822285  2.42634783  0.5393999   0.62174913 -0.45311733
  2.11947426 -1.33700726  0.01706112  1.50397683]",19.453485572229976,2312
10,"[ 1.46914726  1.40822285  2.42634783  0.5393999   0.62174913 -0.45311733
  2.11947426 -1.33700726  0.01706112  1.50397683]",19.453485572229976,2569
11,"[ 1.75244417  0.40810285  0.28837042  2.28877006 -0.99300756  0.43523765
  0.19018693 -1.41012265  0.22579842  1.07631027]",12.96877589650671,2826
12,"[ 1.75244417  0.40810285  0.28837042  2.28877006 -0.99300756  0.43523765
  0.19018693 -1.41012265  0.22579842  1.07631027]",12.96877589650671,3083
13,"[ 1.75244417  0.40810285  0.28837042  2.28877006 -0.99300756  0.43523765
  0.19018693 -1.41012265  0.22579842  1.07631027]",12.96877589650671,3340
14,"[ 1.75244417  0.40810285  0.28837042  2.28877006 -0.99300756  0.43523765
  0.19018693 -1.41012265  0.22579842  1.07631027]",12.96877589650671,3597
15,"[ 1.75244417  0.40810285  0.28837042  2.28877006 -0.99300756  0.43523765
  0.19018693 -1.41012265  0.22579842  1.07631027]",12.96877589650671,3854
16,"[-0.82970877 -1.47490125 -0.44214139  2.02231624  0.0418807  -0.03118971
  1.79381517  0.05895194  0.38042577  0.13041443]",10.534708967737055,4111
17,"[-0.82970877 -1.47490125 -0.44214139  2.02231624  0.0418807  -0.03118971
  1.79381517  0.05895194  0.38042577  0.13041443]",10.534708967737055,4368
18,"[ 0.26142844  1.3544893   1.07729383  0.33577693 -0.83127239 -1.7012469
  0.35001848  0.59522412 -0.30435115  0.85893129]",8.068746310183116,4625
19,"[ 0.67821923  0.7751633   0.92408496 -0.16915236 -0.33500231  0.77091879
 -0.53222308  0.48368986  1.72535948  1.21617017]",7.623099820160427,4882
20,"[ 0.67821923  0.7751633   0.92408496 -0.16915236 -0.33500231  0.77091879
 -0.53222308  0.48368986  1.72535948  1.21617017]",7.623099820160427,5139
21,"[ 0.67821923  0.7751633   0.92408496 -0.16915236 -0.33500231  0.77091879
 -0.53222308  0.48368986  1.72535948  1.21617017]",7.623099820160427,5396
22,"[ 0.67821923  0.7751633   0.92408496 -0.16915236 -0.33500231  0.77091879
 -0.53222308  0.48368986  1.72535948  1.21617017]",7.623099820160427,5653
23,"[ 0.67821923  0.7751633   0.92408496 -0.16915236 -0.33500231  0.77091879
 -0.53222308  0.48368986  1.72535948  1.21617017]",7.623099820160427,5910
24,"[ 0.67821923  0.7751633   0.92408496 -0.16915236 -0.33500231  0.77091879
 -0.53222308  0.48368986  1.72535948  1.21617017]",7.623099820160427,6167
25,"[ 0.67821923  0.7751633   0.92408496 -0.16915236 -0.33500231  0.77091879
 -0.53222308  0.48368986  1.72535948  1.21617017]",7.623099820160427,6424
26,"[ 0.30883532  0.11952469 -0.39261503 -0.90102185  0.86384472 -0.84465828
  1.22492104  0.3590456  -1.40383447  0.06878217]",6.140155168788395,6681
27,"[ 0.30883532  0.11952469 -0.39261503 -0.90102185  0.86384472 -0.84465828
  1.22492104  0.3590456  -1.40383447  0.06878217]",6.140155168788395,6938
28,"[ 0.30883532  0.11952469 -0.39261503 -0.90102185  0.86384472 -0.84465828
  1.22492104  0.3590456  -1.40383447  0.06878217]",6.140155168788395,7195
29,"[ 0.30883532  0.11952469 -0.39261503 -0.90102185  0.86384472 -0.84465828
  1.22492104  0.3590456  -1.40383447  0.06878217]",6.140155168788395,7452
30,"[ 0.30883532  0.11952469 -0.39261503 -0.90102185  0.86384472 -0.84465828
  1.22492104  0.3590456  -1.40383447  0.06878217]",6.140155168788395,7709
31,"[ 0.30883532  0.11952469 -0.39261503 -0.90102185  0.86384472 -0.84465828
  1.22492104  0.3590456  -1.40383447  0.06878217]",6.140155168788395,7966
32,"[ 0.30883532  0.11952469 -0.39261503 -0.90102185  0.86384472 -0.84465828
  1.22492104  0.3590456  -1.40383447  0.06878217]",6.140155168788395,8223
33,"[ 0.30883532  0.11952469 -0.39261503 -0.90102185  0.86384472 -0.84465828
  1.22492104  0.3590456  -1.40383447  0.06878217]",6.140155168788395,8480
34,"[ 0.30883532  0.11952469 -0.39261503 -0.90102185  0.86384472 -0.84465828
  1.22492104  0.3590456  -1.40383447  0.06878217]",6.140155168788395,8737
35,"[ 0.30883532  0.11952469 -0.39261503 -0.90102185  0.86384472 -0.84465828
  1.22492104  0.3590456  -1.40383447  0.06878217]",6.140155168788395,8994
36,"[ 0.1505228  -0.1003012  -0.10513628 -0.62843982 -0.3498908  -0.2304097
 -0.69926772  1.03894731 -0.79131262 -0.48474916]",3.043764141507695,9251
37,"[ 0.1505228  -0.1003012  -0.10513628 -0.62843982 -0.3498908  -0.2304097
 -0.69926772  1.03894731 -0.79131262 -0.48474916]",3.043764141507695,9508
38,"[ 0.1505228  -0.1003012  -0.10513628 -0.62843982 -0.3498908  -0.2304097
 -0.69926772  1.03894731 -0.79131262 -0.48474916]",3.043764141507695,9765
39,"[-0.29684779 -0.54909724 -0.42067532  0.48883784 -0.03956483 -0.29047127
 -0.18148211 -0.78736309 -0.62769201 -0.61256387]",2.3136036295532008,10022
40,"[-0.29684779 -0.54909724 -0.42067532  0.48883784 -0.03956483 -0.29047127
 -0.18148211 -0.78736309 -0.62769201 -0.61256387]",2.3136036295532008,10279
