#Gen,Best Ind,Fitness,#Evals
0,"[-2.80317944  0.50062902 -1.069781   -1.73850761 -1.36548442 -0.62816708
 -2.45610782  1.43904732  1.10247948  2.2678584 ]",28.99639158367933,0
1,"[-2.80317944  0.50062902 -1.069781   -1.73850761 -1.36548442 -0.62816708
 -2.45610782  1.43904732  1.10247948  2.2678584 ]",28.99639158367933,256
2,"[-1.98988528 -0.58217905 -0.73874893 -0.48180602  0.43012355 -0.99049596
  0.56303751 -2.3119857  -0.218327   -0.50285652]",12.205371906406386,513
3,"[-1.98988528 -0.58217905 -0.73874893 -0.48180602  0.43012355 -0.99049596
  0.56303751 -2.3119857  -0.218327   -0.50285652]",12.205371906406386,770
4,"[-1.98988528 -0.58217905 -0.73874893 -0.48180602  0.43012355 -0.99049596
  0.56303751 -2.3119857  -0.218327   -0.50285652]",12.205371906406386,1027
5,"[-1.98988528 -0.58217905 -0.73874893 -0.48180602  0.43012355 -0.99049596
  0.56303751 -2.3119857  -0.218327   -0.50285652]",12.205371906406386,1284
6,"[-1.98988528 -0.58217905 -0.73874893 -0.48180602  0.43012355 -0.99049596
  0.56303751 -2.3119857  -0.218327   -0.50285652]",12.205371906406386,1541
7,"[-1.98988528 -0.58217905 -0.73874893 -0.48180602  0.43012355 -0.99049596
  0.56303751 -2.3119857  -0.218327   -0.50285652]",12.205371906406386,1798
8,"[-1.98988528 -0.58217905 -0.73874893 -0.48180602  0.43012355 -0.99049596
  0.56303751 -2.3119857  -0.218327   -0.50285652]",12.205371906406386,2055
9,"[-1.98988528 -0.58217905 -0.73874893 -0.48180602  0.43012355 -0.99049596
  0.56303751 -2.3119857  -0.218327   -0.50285652]",12.205371906406386,2312
10,"[-1.98988528 -0.58217905 -0.73874893 -0.48180602  0.43012355 -0.99049596
  0.56303751 -2.3119857  -0.218327   -0.50285652]",12.205371906406386,2569
11,"[-1.98988528 -0.58217905 -0.73874893 -0.48180602  0.43012355 -0.99049596
  0.56303751 -2.3119857  -0.218327   -0.50285652]",12.205371906406386,2826
12,"[-1.98988528 -0.58217905 -0.73874893 -0.48180602  0.43012355 -0.99049596
  0.56303751 -2.3119857  -0.218327   -0.50285652]",12.205371906406386,3083
13,"[ 0.33002642 -0.93887657  1.41929182 -0.22214673  1.88106355 -2.12177118
  0.23165642 -0.41851465 -0.397398   -0.14900719]",11.503405635366967,3340
14,"[ 0.33002642 -0.93887657  1.41929182 -0.22214673  1.88106355 -2.12177118
  0.23165642 -0.41851465 -0.397398   -0.14900719]",11.503405635366967,3597
15,"[ 0.33002642 -0.93887657  1.41929182 -0.22214673  1.88106355 -2.12177118
  0.23165642 -0.41851465 -0.397398   -0.14900719]",11.503405635366967,3854
16,"[-0.27549874  0.69316993 -1.2806662   0.70370389 -1.63460234 -0.92790074
  0.73373534  1.5509715  -0.27442236 -0.00390176]",9.243816792835444,4111
17,"[-0.27549874  0.69316993 -1.2806662   0.70370389 -1.63460234 -0.92790074
  0.73373534  1.5509715  -0.27442236 -0.00390176]",9.243816792835444,4368
18,"[-0.27549874  0.69316993 -1.2806662   0.70370389 -1.63460234 -0.92790074
  0.73373534  1.5509715  -0.27442236 -0.00390176]",9.243816792835444,4625
19,"[-0.27549874  0.69316993 -1.2806662   0.70370389 -1.63460234 -0.92790074
  0.73373534  1.5509715  -0.27442236 -0.00390176]",9.243816792835444,4882
20,"[-0.27549874  0.69316993 -1.2806662   0.70370389 -1.63460234 -0.92790074
  0.73373534  1.5509715  -0.27442236 -0.00390176]",9.243816792835444,5139
21,"[-0.27549874  0.69316993 -1.2806662   0.70370389 -1.63460234 -0.92790074
  0.73373534  1.5509715  -0.27442236 -0.00390176]",9.243816792835444,5396
22,"[-0.27549874  0.69316993 -1.2806662   0.70370389 -1.63460234 -0.92790074
  0.73373534  1.5509715  -0.27442236 -0.00390176]",9.243816792835444,5653
23,"[-0.27549874  0.69316993 -1.2806662   0.70370389 -1.63460234 -0.92790074
  0.73373534  1.5509715  -0.27442236 -0.00390176]",9.243816792835444,5910
24,"[-0.27549874  0.69316993 -1.2806662   0.70370389 -1.63460234 -0.92790074
  0.73373534  1.5509715  -0.27442236 -0.00390176]",9.243816792835444,6167
25,"[ 0.15557692 -0.53235031  1.05148934 -0.48180602  0.65115188 -0.99049596
 -1.19900627 -1.06851904 -1.2130679   1.37757095]",8.999033351329418,6424
26,"[ 0.15557692 -0.53235031  1.05148934 -0.48180602  0.65115188 -0.99049596
 -1.19900627 -1.06851904 -1.2130679   1.37757095]",8.999033351329418,6681
27,"[-0.29381874  0.76293077  1.40951611 -0.93133593 -1.49934955 -0.48934224
 -0.46099274  1.32828833  0.32770367 -0.10502668]",8.10530448636147,6938
28,"[-0.29381874  0.76293077  1.40951611 -0.93133593 -1.49934955 -0.48934224
 -0.46099274  1.32828833  0.32770367 -0.10502668]",8.10530448636147,7195
29,"[-0.18816685 -0.81508357  0.7593628   0.25961362 -0.06309672  1.32617239
  0.00821249 -0.39135559 -0.08580601  0.20920251]",3.310868492188891,7452
30,"[-0.18816685 -0.81508357  0.7593628   0.25961362 -0.06309672  1.32617239
  0.00821249 -0.39135559 -0.08580601  0.20920251]",3.310868492188891,7709
31,"[-0.18816685 -0.81508357  0.7593628   0.25961362 -0.06309672  1.32617239
  0.00821249 -0.39135559 -0.08580601  0.20920251]",3.310868492188891,7966
32,"[-0.18816685 -0.81508357  0.7593628   0.25961362 -0.06309672  1.32617239
  0.00821249 -0.39135559 -0.08580601  0.20920251]",3.310868492188891,8223
33,"[-0.18816685 -0.81508357  0.7593628   0.25961362 -0.06309672  1.32617239
  0.00821249 -0.39135559 -0.08580601  0.20920251]",3.310868492188891,8480
34,"[-0.18816685 -0.81508357  0.7593628   0.25961362 -0.06309672  1.32617239
  0.00821249 -0.39135559 -0.08580601  0.20920251]",3.310868492188891,8737
35,"[-0.18816685 -0.81508357  0.7593628   0.25961362 -0.06309672  1.32617239
  0.00821249 -0.39135559 -0.08580601  0.20920251]",3.310868492188891,8994
36,"[-0.18816685 -0.81508357  0.7593628   0.25961362 -0.06309672  1.32617239
  0.00821249 -0.39135559 -0.08580601  0.20920251]",3.310868492188891,9251
37,"[-0.18816685 -0.81508357  0.7593628   0.25961362 -0.06309672  1.32617239
  0.00821249 -0.39135559 -0.08580601  0.20920251]",3.310868492188891,9508
38,"[-0.18816685 -0.81508357  0.7593628   0.25961362 -0.06309672  1.32617239
  0.00821249 -0.39135559 -0.08580601  0.20920251]",3.310868492188891,9765
39,"[-0.18816685 -0.81508357  0.7593628   0.25961362 -0.06309672  1.32617239
  0.00821249 -0.39135559 -0.08580601  0.20920251]",3.310868492188891,10022
40,"[-0.18816685 -0.81508357  0.7593628   0.25961362 -0.06309672  1.32617239
  0.00821249 -0.39135559 -0.08580601  0.20920251]",3.310868492188891,10279
41,"[-0.18816685 -0.81508357  0.7593628   0.25961362 -0.06309672  1.32617239
  0.00821249 -0.39135559 -0.08580601  0.20920251]",3.310868492188891,10536
42,"[-0.18816685 -0.81508357  0.7593628   0.25961362 -0.06309672  1.32617239
  0.00821249 -0.39135559 -0.08580601  0.20920251]",3.310868492188891,10793
43,"[-0.18816685 -0.81508357  0.7593628   0.25961362 -0.06309672  1.32617239
  0.00821249 -0.39135559 -0.08580601  0.20920251]",3.310868492188891,11050
44,"[-0.18816685 -0.81508357  0.7593628   0.25961362 -0.06309672  1.32617239
  0.00821249 -0.39135559 -0.08580601  0.20920251]",3.310868492188891,11307
45,"[-0.18816685 -0.81508357  0.7593628   0.25961362 -0.06309672  1.32617239
  0.00821249 -0.39135559 -0.08580601  0.20920251]",3.310868492188891,11564
46,"[-0.18816685 -0.81508357  0.7593628   0.25961362 -0.06309672  1.32617239
  0.00821249 -0.39135559 -0.08580601  0.20920251]",3.310868492188891,11821
47,"[ 0.57030624 -0.58750287  0.32228043  0.8911364   0.52521105 -0.45736337
 -0.59541264 -0.09401332  0.00501533  0.52861358]",2.6962376714655893,12078
48,"[-0.46868622  0.46361426  0.54688503 -0.4947341  -0.03985469 -0.04776811
 -0.16689516 -0.30469804  0.24579037 -0.21243994]",1.2085587320828648,12335
49,"[-0.46868622  0.46361426  0.54688503 -0.4947341  -0.03985469 -0.04776811
 -0.16689516 -0.30469804  0.24579037 -0.21243994]",1.2085587320828648,12592
50,"[-0.46868622  0.46361426  0.54688503 -0.4947341  -0.03985469 -0.04776811
 -0.16689516 -0.30469804  0.24579037 -0.21243994]",1.2085587320828648,12849
51,"[-0.46868622  0.46361426  0.54688503 -0.4947341  -0.03985469 -0.04776811
 -0.16689516 -0.30469804  0.24579037 -0.21243994]",1.2085587320828648,13106
52,"[-0.46868622  0.46361426  0.54688503 -0.4947341  -0.03985469 -0.04776811
 -0.16689516 -0.30469804  0.24579037 -0.21243994]",1.2085587320828648,13363
53,"[-0.46868622  0.46361426  0.54688503 -0.4947341  -0.03985469 -0.04776811
 -0.16689516 -0.30469804  0.24579037 -0.21243994]",1.2085587320828648,13620
54,"[-0.46868622  0.46361426  0.54688503 -0.4947341  -0.03985469 -0.04776811
 -0.16689516 -0.30469804  0.24579037 -0.21243994]",1.2085587320828648,13877
55,"[-0.46868622  0.46361426  0.54688503 -0.4947341  -0.03985469 -0.04776811
 -0.16689516 -0.30469804  0.24579037 -0.21243994]",1.2085587320828648,14134
56,"[-0.46868622  0.46361426  0.54688503 -0.4947341  -0.03985469 -0.04776811
 -0.16689516 -0.30469804  0.24579037 -0.21243994]",1.2085587320828648,14391
57,"[-0.46868622  0.46361426  0.54688503 -0.4947341  -0.03985469 -0.04776811
 -0.16689516 -0.30469804  0.24579037 -0.21243994]",1.2085587320828648,14648
58,"[-0.46868622  0.46361426  0.54688503 -0.4947341  -0.03985469 -0.04776811
 -0.16689516 -0.30469804  0.24579037 -0.21243994]",1.2085587320828648,14905
59,"[-0.46868622  0.46361426  0.54688503 -0.4947341  -0.03985469 -0.04776811
 -0.16689516 -0.30469804  0.24579037 -0.21243994]",1.2085587320828648,15162
60,"[-0.46868622  0.46361426  0.54688503 -0.4947341  -0.03985469 -0.04776811
 -0.16689516 -0.30469804  0.24579037 -0.21243994]",1.2085587320828648,15419
61,"[-0.46868622  0.46361426  0.54688503 -0.4947341  -0.03985469 -0.04776811
 -0.16689516 -0.30469804  0.24579037 -0.21243994]",1.2085587320828648,15676
62,"[-0.46868622  0.46361426  0.54688503 -0.4947341  -0.03985469 -0.04776811
 -0.16689516 -0.30469804  0.24579037 -0.21243994]",1.2085587320828648,15933
63,"[-0.46868622  0.46361426  0.54688503 -0.4947341  -0.03985469 -0.04776811
 -0.16689516 -0.30469804  0.24579037 -0.21243994]",1.2085587320828648,16190
64,"[-0.46868622  0.46361426  0.54688503 -0.4947341  -0.03985469 -0.04776811
 -0.16689516 -0.30469804  0.24579037 -0.21243994]",1.2085587320828648,16447
65,"[ 0.15753655  0.55742835  0.00734311  0.55035575  0.0303091  -0.00758346
  0.03232943  0.32855277  0.17629426  0.29824277]",0.8684861828203005,16704
66,"[ 0.15753655  0.55742835  0.00734311  0.55035575  0.0303091  -0.00758346
  0.03232943  0.32855277  0.17629426  0.29824277]",0.8684861828203005,16961
67,"[ 0.15753655  0.55742835  0.00734311  0.55035575  0.0303091  -0.00758346
  0.03232943  0.32855277  0.17629426  0.29824277]",0.8684861828203005,17218
68,"[ 0.15753655  0.55742835  0.00734311  0.55035575  0.0303091  -0.00758346
  0.03232943  0.32855277  0.17629426  0.29824277]",0.8684861828203005,17475
69,"[ 0.15753655  0.55742835  0.00734311  0.55035575  0.0303091  -0.00758346
  0.03232943  0.32855277  0.17629426  0.29824277]",0.8684861828203005,17732
70,"[ 0.15753655  0.55742835  0.00734311  0.55035575  0.0303091  -0.00758346
  0.03232943  0.32855277  0.17629426  0.29824277]",0.8684861828203005,17989
71,"[ 0.15753655  0.55742835  0.00734311  0.55035575  0.0303091  -0.00758346
  0.03232943  0.32855277  0.17629426  0.29824277]",0.8684861828203005,18246
72,"[ 0.15753655  0.55742835  0.00734311  0.55035575  0.0303091  -0.00758346
  0.03232943  0.32855277  0.17629426  0.29824277]",0.8684861828203005,18503
73,"[ 0.15753655  0.55742835  0.00734311  0.55035575  0.0303091  -0.00758346
  0.03232943  0.32855277  0.17629426  0.29824277]",0.8684861828203005,18760
74,"[ 0.22161274  0.08387994  0.08581542 -0.19652572 -0.15430589 -0.06814669
  0.23603702 -0.80939274  0.04169297  0.14831764]",0.8651554775221636,19017
75,"[ 0.22161274  0.08387994  0.08581542 -0.19652572 -0.15430589 -0.06814669
  0.23603702 -0.80939274  0.04169297  0.14831764]",0.8651554775221636,19274
76,"[-0.33830532 -0.23605722 -0.23838914 -0.03013895 -0.01188549 -0.67964501
 -0.22747681 -0.2813842   0.19292833 -0.00233208]",0.8581193859139662,19531
77,"[ 0.34604632 -0.33489648  0.09639895 -0.04543681  0.35153092  0.05543649
  0.18518117  0.39416739 -0.07242101  0.19592661]",0.6032001898956172,19788
78,"[ 0.22161274  0.08387994  0.08581542 -0.12039512 -0.04191863 -0.20618079
 -0.02487002  0.17386021 -0.61350638  0.20456561]",0.5713580659335473,20045
79,"[ 0.22161274  0.08387994  0.08581542 -0.12039512 -0.04191863 -0.20618079
 -0.02487002  0.17386021 -0.61350638  0.20456561]",0.5713580659335473,20302
80,"[-0.08919686 -0.25320461  0.22482226 -0.18253843  0.05530821  0.03084057
  0.26539624 -0.29556199  0.45536548  0.07981253]",0.531463929453721,20559
81,"[-0.08919686 -0.25320461  0.22482226 -0.18253843  0.05530821  0.03084057
  0.26539624 -0.29556199  0.45536548  0.07981253]",0.3551499973577822,20816
82,"[-0.08919686 -0.25320461  0.22482226 -0.18253843  0.05530821  0.03084057
  0.26539624 -0.29556199  0.45536548  0.07981253]",0.3551499973577822,21073
83,"[-0.08919686 -0.25320461  0.22482226 -0.18253843  0.05530821  0.03084057
  0.26539624 -0.29556199  0.45536548  0.07981253]",0.3551499973577822,21330
84,"[-0.08919686 -0.25320461  0.22482226 -0.18253843  0.05530821  0.03084057
  0.26539624 -0.29556199  0.45536548  0.07981253]",0.3551499973577822,21587
85,"[-0.08919686 -0.25320461  0.22482226 -0.18253843  0.05530821  0.03084057
  0.26539624 -0.29556199  0.45536548  0.07981253]",0.3551499973577822,21844
86,"[-0.08919686 -0.25320461  0.22482226 -0.18253843  0.05530821  0.03084057
  0.26539624 -0.29556199  0.45536548  0.07981253]",0.3551499973577822,22101
87,"[-0.08919686 -0.25320461  0.22482226 -0.18253843  0.05530821  0.03084057
  0.26539624 -0.29556199  0.45536548  0.07981253]",0.3551499973577822,22358
88,"[-0.08919686 -0.25320461  0.22482226 -0.18253843  0.05530821  0.03084057
  0.26539624 -0.29556199  0.45536548  0.07981253]",0.3551499973577822,22615
89,"[-0.08919686 -0.25320461  0.22482226 -0.18253843  0.05530821  0.03084057
  0.26539624 -0.29556199  0.45536548  0.07981253]",0.3551499973577822,22872
90,"[-0.08919686 -0.25320461  0.22482226 -0.18253843  0.05530821  0.03084057
  0.26539624 -0.29556199  0.45536548  0.07981253]",0.3551499973577822,23129
91,"[-0.08919686 -0.25320461  0.22482226 -0.18253843  0.05530821  0.03084057
  0.26539624 -0.29556199  0.45536548  0.07981253]",0.3551499973577822,23386
92,"[ 0.16483183  0.28109805  0.29217039  0.04873203 -0.08127886  0.22679697
 -0.08003168  0.10011837  0.05309144  0.19500711]",0.309242341059625,23643
93,"[ 0.16483183  0.28109805  0.29217039  0.04873203 -0.08127886  0.22679697
 -0.08003168  0.10011837  0.05309144  0.19500711]",0.309242341059625,23900
94,"[ 0.16483183  0.28109805  0.29217039  0.04873203 -0.08127886  0.22679697
 -0.08003168  0.10011837  0.05309144  0.19500711]",0.309242341059625,24157
95,"[-0.14567569  0.17684739  0.35349218  0.05447284  0.07765001 -0.17885246
 -0.0559581  -0.09438848  0.01016645  0.09943798]",0.24046990593819006,24414
96,"[-0.14567569  0.17684739  0.35349218  0.05447284  0.07765001 -0.17885246
 -0.0559581  -0.09438848  0.01016645  0.09943798]",0.24046990593819006,24671
97,"[-0.14567569  0.17684739  0.35349218  0.05447284  0.07765001 -0.17885246
 -0.0559581  -0.09438848  0.01016645  0.09943798]",0.24046990593819006,24928
98,"[-0.14567569  0.17684739  0.35349218  0.05447284  0.07765001 -0.17885246
 -0.0559581  -0.09438848  0.01016645  0.09943798]",0.24046990593819006,25185
99,"[-0.14567569  0.17684739  0.35349218  0.05447284  0.07765001 -0.17885246
 -0.0559581  -0.09438848  0.01016645  0.09943798]",0.24046990593819006,25442
100,"[-0.14567569  0.17684739  0.35349218  0.05447284  0.07765001 -0.17885246
 -0.0559581  -0.09438848  0.01016645  0.09943798]",0.24046990593819006,25699
101,"[-0.14567569  0.17684739  0.35349218  0.05447284  0.07765001 -0.17885246
 -0.0559581  -0.09438848  0.01016645  0.09943798]",0.24046990593819006,25956
102,"[-0.14567569  0.17684739  0.35349218  0.05447284  0.07765001 -0.17885246
 -0.0559581  -0.09438848  0.01016645  0.09943798]",0.24046990593819006,26213
103,"[-0.1582361   0.20951479 -0.09116921  0.03900362  0.12376128 -0.0452046
 -0.14347825 -0.09618645 -0.15084009  0.13668025]",0.1674005937970502,26470
104,"[-0.1582361   0.20951479 -0.09116921  0.03900362  0.12376128 -0.0452046
 -0.14347825 -0.09618645 -0.15084009  0.13668025]",0.1674005937970502,26727
105,"[ 0.04390096 -0.05561369 -0.06639682 -0.09634796  0.04589595  0.19011832
  0.10297836  0.12486244 -0.04213217 -0.11810331]",0.09888174293745283,26984
106,"[ 0.04390096 -0.05561369 -0.06639682 -0.09634796  0.04589595  0.19011832
  0.10297836  0.12486244 -0.04213217 -0.11810331]",0.09888174293745283,27241
107,"[ 0.04390096 -0.05561369 -0.06639682 -0.09634796  0.04589595  0.19011832
  0.10297836  0.12486244 -0.04213217 -0.11810331]",0.09888174293745283,27498
108,"[ 0.04390096 -0.05561369 -0.06639682 -0.09634796  0.04589595  0.19011832
  0.10297836  0.12486244 -0.04213217 -0.11810331]",0.09888174293745283,27755
109,"[ 0.04390096 -0.05561369 -0.06639682 -0.09634796  0.04589595  0.19011832
  0.10297836  0.12486244 -0.04213217 -0.11810331]",0.09888174293745283,28012
110,"[ 0.04390096 -0.05561369 -0.06639682 -0.09634796  0.04589595  0.19011832
  0.10297836  0.12486244 -0.04213217 -0.11810331]",0.09888174293745283,28269
111,"[ 0.04390096 -0.05561369 -0.06639682 -0.09634796  0.04589595  0.19011832
  0.10297836  0.12486244 -0.04213217 -0.11810331]",0.09888174293745283,28526
112,"[ 0.04390096 -0.05561369 -0.06639682 -0.09634796  0.04589595  0.19011832
  0.10297836  0.12486244 -0.04213217 -0.11810331]",0.09888174293745283,28783
113,"[ 0.04390096 -0.05561369 -0.06639682 -0.09634796  0.04589595  0.19011832
  0.10297836  0.12486244 -0.04213217 -0.11810331]",0.09888174293745283,29040
114,"[ 0.0711223   0.05205975  0.00825355 -0.17942724  0.04989119 -0.00544866
  0.03434826  0.21468066  0.02555409  0.05868744]",0.09391449085266748,29297
115,"[ 0.0711223   0.05205975  0.00825355 -0.17942724  0.04989119 -0.00544866
  0.03434826  0.21468066  0.02555409  0.05868744]",0.09391449085266748,29554
116,"[ 0.0711223   0.05205975  0.00825355 -0.17942724  0.04989119 -0.00544866
  0.03434826  0.21468066  0.02555409  0.05868744]",0.09391449085266748,29811
117,"[ 0.0711223   0.05205975  0.00825355 -0.17942724  0.04989119 -0.00544866
  0.03434826  0.21468066  0.02555409  0.05868744]",0.09391449085266748,30068
118,"[ 0.0711223   0.05205975  0.00825355 -0.17942724  0.04989119 -0.00544866
  0.03434826  0.21468066  0.02555409  0.05868744]",0.09391449085266748,30325
119,"[ 0.0711223   0.05205975  0.00825355 -0.17942724  0.04989119 -0.00544866
  0.03434826  0.21468066  0.02555409  0.05868744]",0.09391449085266748,30582
120,"[ 0.0711223   0.05205975  0.00825355 -0.17942724  0.04989119 -0.00544866
  0.03434826  0.21468066  0.02555409  0.05868744]",0.09391449085266748,30839
121,"[ 0.1314758   0.12736576  0.00099069 -0.08366976 -0.02143119 -0.12089239
  0.00889015  0.01050847  0.04762917  0.16602147]",0.0856049289584729,31096
122,"[ 0.08379185  0.05555308  0.07901965 -0.11354308  0.00811761 -0.02200645
  0.15733657 -0.10357727 -0.09445433 -0.05696156]",0.07744281968905617,31353
123,"[ 0.08379185  0.05555308  0.07901965 -0.11354308  0.00811761 -0.02200645
  0.15733657 -0.10357727 -0.09445433 -0.05696156]",0.07744281968905617,31610
124,"[ 0.08379185  0.05555308  0.07901965 -0.11354308  0.00811761 -0.02200645
  0.15733657 -0.10357727 -0.09445433 -0.05696156]",0.07744281968905617,31867
125,"[ 0.08379185  0.05555308  0.07901965 -0.11354308  0.00811761 -0.02200645
  0.15733657 -0.10357727 -0.09445433 -0.05696156]",0.07744281968905617,32124
126,"[ 0.08379185  0.05555308  0.07901965 -0.11354308  0.00811761 -0.02200645
  0.15733657 -0.10357727 -0.09445433 -0.05696156]",0.07744281968905617,32381
127,"[ 0.08379185  0.05555308  0.07901965 -0.11354308  0.00811761 -0.02200645
  0.15733657 -0.10357727 -0.09445433 -0.05696156]",0.07744281968905617,32638
128,"[ 0.08379185  0.05555308  0.07901965 -0.11354308  0.00811761 -0.02200645
  0.15733657 -0.10357727 -0.09445433 -0.05696156]",0.07744281968905617,32895
129,"[ 0.08379185  0.05555308  0.07901965 -0.11354308  0.00811761 -0.02200645
  0.15733657 -0.10357727 -0.09445433 -0.05696156]",0.07744281968905617,33152
130,"[-0.06190596  0.09032198 -0.01493034 -0.12767057 -0.08889245 -0.12811124
  0.05294777 -0.00522062 -0.053191    0.10779316]",0.07010682525408465,33409
131,"[-0.06190596  0.09032198 -0.01493034 -0.12767057 -0.08889245 -0.12811124
  0.05294777 -0.00522062 -0.053191    0.10779316]",0.07010682525408465,33666
132,"[-0.06190596  0.09032198 -0.01493034 -0.12767057 -0.08889245 -0.12811124
  0.05294777 -0.00522062 -0.053191    0.10779316]",0.07010682525408465,33923
133,"[-0.06190596  0.09032198 -0.01493034 -0.12767057 -0.08889245 -0.12811124
  0.05294777 -0.00522062 -0.053191    0.10779316]",0.07010682525408465,34180
134,"[-0.03223191 -0.04510768 -0.04333748 -0.08973406  0.02199869 -0.07360371
  0.01349892  0.06033992 -0.04357281 -0.03929267]",0.02617101624381585,34437
135,"[-0.03223191 -0.04510768 -0.04333748 -0.08973406  0.02199869 -0.07360371
  0.01349892  0.06033992 -0.04357281 -0.03929267]",0.02617101624381585,34694
