#Gen,Best Ind,Fitness,#Evals
0,"[-10.95388967 -10.96162168 -10.36760668 -10.00606239 -10.91572583
 -10.95541801 -10.52035631 -10.11665249 -10.08679956 -10.39321131]",13410690.722308807,0
1,"[ -9.76330416 -10.24037391  -9.22360236  -9.23591778  -9.32887978
 -10.05460936  -9.40687257  -8.48109242  -8.20578625  -9.7029962 ]",8541429.074565347,128
2,"[-0.10057933 -0.57068611  0.44011726  0.41335055  0.33665741 -0.41737901
  0.23765639  1.17319761  1.43224246 -0.0617469 ]",650.289837657076,256
3,"[ 0.02764269 -0.44064606  0.56608379  0.5383238   0.47116521 -0.2955641
  0.36428493  1.28585387  1.56794424  0.06523579]",788.4507134009707,384
4,"[-0.12767598 -0.60074965  0.40234222  0.36722604  0.3273454  -0.4342671
  0.2149707   1.13293337  1.41753837 -0.09681064]",646.9723268006908,512
5,"[-0.24383461 -0.76149111  0.25742197  0.2011198   0.18679461 -0.57852778
  0.06701028  0.97206551  1.23789812 -0.24772842]",555.5542126468781,640
6,"[-0.22795863 -0.70614208  0.29334649  0.24227339  0.20970677 -0.54522164
  0.09475478  0.99330528  1.2481867  -0.20798024]",530.1981041134035,768
7,"[-0.24416702 -0.71546806  0.25844822  0.21526234  0.20479065 -0.54317998
  0.08617856  0.98959513  1.18188259 -0.21238016]",478.8822318166623,896
8,"[-0.24483925 -0.72932321  0.23646868  0.19777026  0.17226821 -0.53697866
  0.07994926  0.94976781  1.12319786 -0.20868484]",430.99166059222694,1024
9,"[-0.21797001 -0.69436893  0.25986891  0.23880364  0.20789371 -0.50311971
  0.12653004  0.96762361  1.10308242 -0.153736  ]",386.95629762039005,1152
10,"[-0.17946066 -0.64398184  0.27684899  0.27244164  0.22290039 -0.47655101
  0.15553242  0.98545302  1.08211163 -0.10498721]",346.96269501794615,1280
11,"[-0.20624605 -0.66627895  0.24391243  0.23982094  0.19146118 -0.50901833
  0.13073189  0.95457599  1.01232253 -0.12335184]",320.51712387340166,1408
12,"[-0.17053782 -0.63509362  0.29678422  0.27819371  0.20691121 -0.45951758
  0.16788216  0.98954306  1.00722593 -0.07297906]",295.23372522414246,1536
13,"[-0.16145848 -0.60232634  0.30547428  0.28239294  0.20675926 -0.45301027
  0.20016732  1.00601136  0.98010542 -0.04985152]",273.3891856029819,1664
14,"[-0.1748828  -0.5949642   0.29546913  0.24655531  0.17219513 -0.46097622
  0.19728692  0.97412727  0.93492112 -0.04888161]",248.46847520291956,1792
