#Gen,Best Ind,Fitness,#Evals
0,"[-10.64504134 -10.51974519 -10.68199345 -10.60963698 -10.33228276
 -10.83606591 -10.12686383 -10.51674709 -10.16190221 -10.61022438]",13116219.64762385,0
1,"[ -9.8614035   -9.03590884  -9.53086208  -9.26538239  -8.69992399
 -10.7741247  -10.00222782  -9.49252434  -9.01831743 -10.84489598]",9227297.478379948,128
2,"[-0.25579247  0.56315113  0.09603288  0.34440889  0.92215569 -1.15341772
 -0.37887834  0.11564714  0.60121565 -1.23725245]",1099.8569310500334,256
3,"[ 0.0658354   0.89638994  0.41939379  0.69400157  1.25344095 -0.82220797
 -0.05591654  0.44141181  0.92408609 -0.89629033]",1191.965311035718,384
4,"[-0.17435467  0.64597158  0.16539871  0.43940547  0.9946898  -1.07807246
 -0.32301881  0.17144138  0.66559566 -1.16443613]",1082.2197551865365,512
5,"[-0.22581649  0.57967583  0.10774537  0.38815797  0.92065116 -1.10943285
 -0.37866532  0.10866274  0.60257831 -1.2092455 ]",1041.0842528905498,640
6,"[-0.12630146  0.66213214  0.20397207  0.47889574  0.98832902 -0.9974217
 -0.28811162  0.19024299  0.69702037 -1.11151486]",986.98913684902,768
7,"[-0.14374056  0.63677402  0.21366295  0.46658533  0.96874408 -0.98500167
 -0.29983006  0.17470143  0.67884599 -1.13175378]",952.1837063893606,896
8,"[-0.14071154  0.63526744  0.21465964  0.46577025  0.93983985 -0.96434478
 -0.30719403  0.17888568  0.63391656 -1.13168794]",886.5890265477449,1024
9,"[-0.10621353  0.65835574  0.2318135   0.51288411  0.95312348 -0.89640422
 -0.2789557   0.20846209  0.64855862 -1.08660891]",831.2151128750138,1152
10,"[-0.1266785   0.64037387  0.19592971  0.49679651  0.89669444 -0.89297546
 -0.28973998  0.1717383   0.61097421 -1.11749308]",778.2143946187359,1280
11,"[-0.09958636  0.67336397  0.23353888  0.53167818  0.91529294 -0.82535857
 -0.23580089  0.20943997  0.63889283 -1.06261303]",734.1665506094257,1408
12,"[-0.17484932  0.5665242   0.15066085  0.43313539  0.80166805 -0.88621551
 -0.32060128  0.11759708  0.52590771 -1.13250744]",675.9981326334726,1536
13,"[-0.15818984  0.61918576  0.21001004  0.47754106  0.81967681 -0.81324014
 -0.26834481  0.1596017   0.5491745  -1.06795184]",623.0695262096375,1664
14,"[-0.1523888   0.59606586  0.21880334  0.4680889   0.78872118 -0.78611988
 -0.26076846  0.17268909  0.5464052  -1.05339394]",578.9639862268788,1792
15,"[-0.17527856  0.56096659  0.19192195  0.45926705  0.73400439 -0.78084946
 -0.26807224  0.18334206  0.51221598 -1.05503191]",531.996165461469,1920
16,"[-0.12519198  0.58038405  0.22674609  0.521191    0.74854625 -0.72713095
 -0.20665129  0.22445522  0.52780545 -1.01002202]",497.4873829223978,2048
17,"[-0.15477763  0.54060439  0.18710509  0.49066096  0.70545281 -0.71644353
 -0.23978425  0.18957871  0.4694305  -1.02103019]",456.8882745556834,2176
18,"[-0.14912497  0.56823869  0.22749574  0.50790268  0.70946042 -0.6672778
 -0.20221359  0.23280836  0.46861408 -0.98103713]",423.4053213405341,2304
19,"[-0.15703305  0.56985095  0.2401067   0.51218198  0.69220584 -0.64300138
 -0.17651387  0.25036333  0.43961288 -0.94440412]",386.1407742162479,2432
20,"[-0.21779234  0.51170148  0.20456435  0.46680035  0.62939788 -0.65572164
 -0.1941573   0.2050469   0.39528054 -0.98106543]",359.0361210842127,2560
21,"[-0.21412895  0.49544885  0.21777162  0.47246342  0.60016217 -0.63364825
 -0.19046415  0.19105411  0.3724497  -0.98251526]",333.69170848614647,2688
22,"[-0.18684749  0.5114493   0.24591657  0.46592615  0.59077776 -0.58375897
 -0.16044943  0.21739954  0.3924138  -0.94634648]",309.43178463773495,2816
23,"[-0.1553434   0.52791536  0.27175629  0.49500279  0.58504921 -0.53510419
 -0.11886777  0.24471646  0.38751239 -0.91398965]",284.44558378727385,2944
24,"[-0.16603189  0.48704574  0.26653094  0.46518659  0.5439033  -0.51813321
 -0.10832873  0.22361228  0.36186224 -0.91734407]",259.2137053281324,3072
25,"[-0.15306937  0.49196596  0.2972484   0.47892925  0.54514651 -0.4728911
 -0.07017744  0.24373005  0.36241998 -0.88849444]",241.1627961473615,3200
