#Gen,Best Ind,Fitness,#Evals
0,"[-10.31286994 -10.55014468 -10.18939543 -10.72267966 -10.07421676
 -10.45446025 -10.96698267 -10.43715454 -10.89639106 -10.21354209]",13226464.095752295,0
1,"[ -8.98749028  -9.6614374   -9.84649678  -9.1686082   -8.52857197
  -8.86104531  -9.34159612  -8.96909531  -9.0173087  -10.73228156]",7878550.420837341,128
2,"[ 1.02714202  0.39051361  0.17286082  0.86573827  1.50412993  1.17122989
  0.70214372  1.04541428  1.00651195 -0.71752483]",667.1232175387809,256
3,"[ 1.13968821  0.48621127  0.26898295  0.96652292  1.60908124  1.26989819
  0.80018235  1.13003371  1.11186573 -0.6289    ]",807.6251549057587,384
4,"[ 0.47066908 -0.17938141 -0.3777653   0.32773936  0.95618446  0.61093668
  0.15082636  0.46697092  0.4391967  -1.27502561]",368.0888983615509,512
5,"[ 0.48096321 -0.15576001 -0.35437016  0.33828191  0.97967622  0.6396394
  0.16012498  0.50377138  0.4562103  -1.22828793]",363.6996727009648,640
6,"[ 0.40085856 -0.2104897  -0.41245841  0.28777024  0.88995263  0.56547785
  0.11435367  0.42916203  0.38741776 -1.27083405]",339.8831634357443,768
7,"[ 0.37715224 -0.22443067 -0.43843219  0.26930704  0.83676536  0.53167865
  0.08482092  0.40611958  0.33202901 -1.27999567]",321.4472987615892,896
8,"[ 0.43327695 -0.15933883 -0.39583321  0.31517854  0.83924771  0.58517737
  0.14341535  0.44020391  0.32974942 -1.21962215]",294.1160896513138,1024
9,"[ 0.44897116 -0.12824898 -0.36763463  0.35866997  0.85123213  0.61864252
  0.20097027  0.47066816  0.34397374 -1.16212763]",276.60767381472056,1152
10,"[ 0.46448194 -0.10103003 -0.33732524  0.37331354  0.85243237  0.63302555
  0.23619675  0.4756648   0.35412092 -1.09832474]",257.4050283125773,1280
11,"[ 0.45195738 -0.08314312 -0.32569859  0.35785643  0.84215425  0.63350205
  0.23231454  0.47108103  0.31404002 -1.06993582]",240.02687349658032,1408
12,"[ 0.48286302 -0.04132478 -0.28010707  0.41078798  0.8602154   0.66850433
  0.29244169  0.50026745  0.32493244 -0.9900104 ]",219.6935360647859,1536
13,"[ 0.46511764 -0.04538627 -0.29761839  0.39094977  0.81957501  0.63797807
  0.27840681  0.46085526  0.27405869 -0.99020789]",204.69568585438708,1664
14,"[ 0.50460316 -0.0157169  -0.25834485  0.4142489   0.85036479  0.67914608
  0.32984891  0.4634718   0.27233708 -0.92029456]",190.46418214328898,1792
15,"[ 0.49641568 -0.01348584 -0.25033245  0.41445911  0.82480966  0.66674506
  0.34163858  0.4666097   0.26878449 -0.89668066]",180.09604739985673,1920
16,"[ 0.52414328  0.0160171  -0.22679804  0.43700621  0.83377973  0.67824512
  0.36860827  0.48322249  0.27540999 -0.8449462 ]",170.264959131335,2048
17,"[ 0.50755214  0.018786   -0.22141565  0.44941823  0.81549289  0.65807832
  0.3751798   0.48005103  0.25162204 -0.81004688]",156.83798573394301,2176
18,"[ 0.54249791  0.0799352  -0.17907971  0.4953056   0.84779457  0.70749966
  0.43104373  0.50727174  0.28195662 -0.72456963]",145.22601371072312,2304
19,"[ 0.50590178  0.05295436 -0.19002123  0.49165367  0.80127355  0.68155475
  0.40980044  0.47812047  0.23349348 -0.70948548]",132.51455008291686,2432
20,"[ 0.47041234  0.02390335 -0.21195287  0.47738742  0.7691087   0.65125239
  0.40123787  0.43050756  0.21201904 -0.70314139]",124.56841692379439,2560
21,"[ 0.50211076  0.06886814 -0.17487383  0.5038684   0.78930567  0.6810627
  0.459777    0.43699112  0.22993646 -0.65376059]",117.25408982019522,2688
22,"[ 0.47203123  0.0685717  -0.1763169   0.4824174   0.76209826  0.66642593
  0.45694826  0.41632039  0.19709368 -0.64442142]",110.0932386046365,2816
23,"[ 0.50332466  0.11366724 -0.12883514  0.50472637  0.78341752  0.70297043
  0.48417297  0.45427528  0.2030009  -0.5608089 ]",101.50556902587303,2944
24,"[ 0.5590018   0.17326403 -0.0612739   0.56197468  0.82606373  0.74966908
  0.54028798  0.49340632  0.24764805 -0.47647355]",96.77595834574109,3072
25,"[ 0.46950825  0.09518103 -0.13442228  0.47922129  0.71945179  0.65215469
  0.45221342  0.40219971  0.15054678 -0.53211481]",89.70279299877676,3200
26,"[ 0.51675815  0.15200078 -0.07243604  0.53435756  0.75761386  0.69286509
  0.51359063  0.43948031  0.18483917 -0.44169085]",83.46930963372084,3328
27,"[ 0.49495366  0.14648748 -0.0742297   0.53398179  0.73219463  0.67985305
  0.52041933  0.4357584   0.15603892 -0.4184856 ]",78.4394086689556,3456
28,"[ 0.43106151  0.09312431 -0.13645041  0.45696403  0.66212462  0.63208005
  0.47680226  0.37265586  0.11081842 -0.42923041]",73.20029266249148,3584
29,"[ 0.43927695  0.11182527 -0.10789607  0.48338504  0.67799647  0.64333382
  0.51188572  0.39457785  0.13848008 -0.36912636]",69.4790412048164,3712
30,"[ 0.43983204  0.10513939 -0.10783015  0.45363276  0.65364268  0.64382084
  0.5117696   0.38481069  0.13897483 -0.33774733]",65.93784486129468,3840
31,"[ 0.39191974  0.07002536 -0.14986973  0.41204602  0.59359399  0.60039159
  0.48222585  0.34150244  0.11318163 -0.3448717 ]",62.56557459275607,3968
32,"[ 0.36708724  0.07769558 -0.16810537  0.37985524  0.58134558  0.55686576
  0.46908741  0.32666494  0.09717911 -0.30078779]",57.83390761916383,4096
33,"[ 0.33903815  0.06654753 -0.18683018  0.35991893  0.5470161   0.53615016
  0.45828151  0.29276108  0.08147103 -0.27658787]",54.307684953468396,4224
34,"[ 0.3024334   0.0316794  -0.1860296   0.3284818   0.49097763  0.51905053
  0.4205977   0.2424695   0.02992377 -0.27354453]",50.848080941572704,4352
35,"[ 0.29210041  0.021403   -0.19013922  0.28575356  0.47138777  0.48974159
  0.40060348  0.20743516  0.02299373 -0.25673008]",47.94820984436398,4480
36,"[ 0.27953749  0.02666421 -0.19760492  0.28033467  0.43531623  0.4627644
  0.36732255  0.19489318  0.01661933 -0.24380221]",44.96317808639033,4608
37,"[ 0.28173974  0.04144544 -0.17069796  0.27209686  0.42261257  0.4487765
  0.34802462  0.18476596  0.00996655 -0.21626915]",41.806546928500694,4736
