#Gen,Best Ind,Fitness,#Evals
0,"[-10.01013737 -10.18677226 -10.86823945 -10.92096796 -10.38224552
 -10.62777587 -10.92572803 -10.73380573 -10.56592959 -10.25488225]",13577456.948467856,0
1,"[ -8.72676749  -9.21259957  -8.76935224  -9.45765733  -8.80509929
  -9.01906773  -9.89360503  -9.37842195  -9.15317657 -10.72483017]",7885858.962053657,128
2,"[ 0.67382664  0.18084946  0.63885651 -0.05455256  0.60730551  0.38374979
 -0.47378953  0.03103431  0.26567725 -1.33773648]",356.0180523894206,256
3,"[ 1.101163    0.59261705  1.04148282  0.35723749  1.03273459  0.77372337
 -0.07822447  0.4294483   0.67513379 -0.91313037]",506.9499019874657,384
4,"[ 0.59110773  0.08022833  0.52433363 -0.15478699  0.50648306  0.24721714
 -0.58550111 -0.08548123  0.15171564 -1.43165385]",357.4664910981302,512
5,"[ 0.71243693  0.19924218  0.64002633 -0.0186887   0.61660566  0.35936904
 -0.45691957  0.03121071  0.27210518 -1.30532067]",343.06742660285653,640
6,"[ 0.63833574  0.16902202  0.59130828 -0.05447934  0.56336274  0.29937078
 -0.50529257 -0.01008071  0.23448295 -1.32964447]",331.4246132091946,768
7,"[ 0.67502083  0.21237813  0.60533815 -0.0174623   0.59308451  0.32127795
 -0.46569913  0.03447196  0.24489897 -1.27318586]",312.8329746206605,896
8,"[ 0.68909204  0.26420459  0.61601661  0.03118538  0.62060979  0.35113507
 -0.41184219  0.08405333  0.26596157 -1.20277792]",288.8291934543263,1024
9,"[ 0.65227242  0.2531907   0.57435781  0.00419753  0.59837496  0.29749203
 -0.42969829  0.06643192  0.2090255  -1.21211405]",271.9699793983505,1152
10,"[ 0.65232647  0.30264522  0.57123895  0.03022946  0.60773014  0.31188534
 -0.40228104  0.07532657  0.21058043 -1.17448923]",254.69647362282745,1280
11,"[ 0.68208908  0.35362791  0.58604816  0.06276263  0.62308807  0.33154047
 -0.34511267  0.11178446  0.25346226 -1.11372252]",239.62285995023785,1408
12,"[ 0.68511084  0.37602775  0.61786412  0.08867233  0.62227677  0.35708556
 -0.30205025  0.13457524  0.25270879 -1.05494795]",224.34562523632667,1536
13,"[ 0.64847605  0.35351705  0.58143105  0.078369    0.56749659  0.3089346
 -0.3214543   0.11018292  0.22337431 -1.06568361]",211.22794042670313,1664
14,"[ 0.63485569  0.36643082  0.57597774  0.11162385  0.57367921  0.32623924
 -0.30908425  0.12241256  0.20515083 -1.02289709]",195.6156959279195,1792
15,"[ 0.66123028  0.41865153  0.597331    0.14907132  0.59043757  0.34103485
 -0.26847093  0.15801065  0.19338799 -0.97078593]",179.38946962844244,1920
16,"[ 0.70676448  0.45846939  0.60608812  0.19852149  0.60230007  0.38144386
 -0.22515955  0.18315339  0.22007364 -0.89578128]",163.0316813504933,2048
17,"[ 0.6933066   0.45124156  0.58286451  0.20147377  0.57852541  0.36622529
 -0.21839252  0.16400721  0.18371016 -0.87318534]",148.54488980144552,2176
18,"[ 0.76652455  0.53878065  0.63024107  0.2871357   0.63982455  0.42326421
 -0.14524798  0.22126007  0.24227547 -0.77933774]",136.45704244124317,2304
19,"[ 0.72680988  0.52084935  0.58631518  0.28353917  0.586085    0.38508232
 -0.17189463  0.17835505  0.19973381 -0.78256614]",123.19478564294121,2432
20,"[ 0.83352105  0.6601148   0.69793799  0.43005976  0.70522245  0.49970607
 -0.03290752  0.30592716  0.3005559  -0.63134094]",110.967784306174,2560
21,"[ 0.83250587  0.6718752   0.67416342  0.43575872  0.68009915  0.49158281
 -0.00642791  0.30977846  0.27771505 -0.61001653]",98.35701440701843,2688
22,"[ 0.84397491  0.70060961  0.69718895  0.47785784  0.69110337  0.50683852
  0.02375254  0.34433593  0.29693408 -0.56354274]",91.37898960097178,2816
23,"[ 0.79563494  0.63703874  0.63074644  0.45245884  0.62468376  0.44453847
 -0.01811332  0.28297127  0.23929355 -0.57877186]",82.11109634903151,2944
24,"[ 0.90069024  0.75445963  0.72570539  0.57456408  0.71578433  0.54489389
  0.07918959  0.36332278  0.32359576 -0.46216126]",73.5998418128201,3072
25,"[ 0.8883758   0.7385999   0.6947665   0.56702216  0.67869821  0.51417771
  0.08343027  0.34856278  0.29104771 -0.45276223]",65.41258947882636,3200
26,"[ 0.88000268  0.73653336  0.68978653  0.56427624  0.6660762   0.49387502
  0.07308282  0.32219908  0.25368992 -0.41614323]",56.34137707142794,3328
27,"[ 0.95471964  0.83689456  0.75886188  0.66512389  0.72198375  0.58069467
  0.17188102  0.3851668   0.3316268  -0.30491739]",47.780666404216134,3456
28,"[ 0.91509076  0.81750382  0.72839902  0.66069778  0.68476076  0.54315223
  0.14251581  0.33943855  0.27612064 -0.33065271]",42.695968991565834,3584
29,"[ 0.94241133  0.83772117  0.75893667  0.68908461  0.70671652  0.55679528
  0.17797755  0.362231    0.3044538  -0.27653205]",38.9030126068938,3712
30,"[ 0.96403159  0.86976808  0.78968483  0.73707637  0.72767169  0.56837498
  0.21394592  0.373071    0.31220114 -0.22470109]",32.455722762675535,3840
31,"[ 0.93423666  0.86815959  0.77012548  0.71500011  0.69720833  0.51999425
  0.18981773  0.34991675  0.25224794 -0.22669894]",27.820807386629042,3968
32,"[ 0.98831838  0.95939965  0.86484678  0.82168644  0.77456668  0.60169632
  0.29490129  0.42571435  0.31560197 -0.12922688]",22.395499667847172,4096
33,"[ 0.97879727  0.9574076   0.86606208  0.84871149  0.76665442  0.59236338
  0.30610003  0.42368014  0.30962704 -0.12017448]",20.449920250308516,4224
34,"[ 0.98818282  0.94619154  0.8911343   0.85175368  0.76492578  0.57950676
  0.32717664  0.41776975  0.30402022 -0.09915073]",17.138966351241827,4352
35,"[ 0.96526641  0.9463452   0.8873166   0.83109128  0.7402156   0.54750402
  0.3152805   0.39068059  0.24065978 -0.10403355]",14.105098789645476,4480
36,"[ 0.94417335  0.91861236  0.87557726  0.81654397  0.73346823  0.52669642
  0.31397169  0.3517202   0.21666234 -0.10836065]",12.557593546618019,4608
37,"[ 0.9880267   0.97035272  0.92861175  0.86605113  0.76931041  0.56876254
  0.37506147  0.36573992  0.22939766 -0.04599107]",8.980487051167538,4736
38,"[ 0.98745522  0.97212372  0.93713701  0.87845901  0.76483943  0.60025716
  0.39478412  0.34163525  0.22127765 -0.03222805]",6.998878559825917,4864
39,"[ 1.0054601   0.97718233  0.93414254  0.87157948  0.75394806  0.60797618
  0.42262643  0.32124559  0.20776147 -0.01881619]",5.766768332618406,4992
40,"[ 0.98524561  0.96113966  0.91290694  0.859356    0.74918589  0.59199984
  0.41157997  0.28787961  0.15918902 -0.02173074]",4.594237041713155,5120
41,"[1.00606855 0.99009611 0.92806233 0.88295476 0.77968915 0.60532407
 0.42164025 0.28641792 0.1514321  0.01922825]",4.12429909985122,5248
42,"[0.99689612 0.97268239 0.93037796 0.8943947  0.79078435 0.61582989
 0.4392264  0.27303468 0.14495909 0.02761528]",3.453565802154765,5376
43,"[0.99187677 0.97832024 0.93163757 0.89490767 0.78967492 0.64370453
 0.44008128 0.27579528 0.1326458  0.0122486 ]",3.0349275773106172,5504
44,"[0.99522645 0.97677408 0.9500344  0.90169267 0.80423942 0.66710911
 0.47633699 0.25042857 0.11271524 0.01017799]",2.258716570362243,5632
45,"[ 0.98224604  0.96878408  0.93602932  0.89699486  0.80733868  0.65939154
  0.45364154  0.24065751  0.09574536 -0.01044424]",2.25273682133865,5760
46,"[ 0.98923317  0.97030737  0.94246381  0.89513159  0.81089001  0.66121119
  0.47090293  0.22622463  0.08601758 -0.01524449]",2.190438462593197,5888
47,"[1.00155651 0.98678401 0.95470923 0.93254093 0.84201111 0.69729412
 0.50593985 0.25476383 0.09724864 0.0057542 ]",2.0800806741737383,6016
48,"[1.00684547 0.99189377 0.95624846 0.92034912 0.83746168 0.69509484
 0.49463447 0.24406783 0.08141655 0.00541312]",1.9999947014661328,6144
49,"[ 0.97639611  0.9698666   0.93570335  0.89323886  0.81071804  0.69054145
  0.47546356  0.23647287  0.07144826 -0.00304461]",2.098964189143837,6272
50,"[1.00304942 0.99278158 0.96877943 0.92734139 0.83914313 0.71358731
 0.52062612 0.2551772  0.0844161  0.02089385]",1.9423818072843928,6400
51,"[0.99224246 0.97680268 0.95076252 0.90051962 0.82727292 0.70044412
 0.4999546  0.24179419 0.06007969 0.01612972]",1.9329731183016299,6528
52,"[0.99319128 0.98926311 0.95497885 0.90481608 0.82858843 0.70715798
 0.49114536 0.24431094 0.03765478 0.01320407]",2.0680139755015663,6656
53,"[0.99231869 0.98241932 0.95639281 0.90809261 0.83192617 0.72239526
 0.50085464 0.27454866 0.05406641 0.02700845]",2.0995339474968624,6784
54,"[0.98880728 0.96786632 0.94189173 0.90061371 0.84282382 0.71210959
 0.51172527 0.27425084 0.06611381 0.0275234 ]",1.9700279960824658,6912
55,"[0.99436421 0.97372383 0.93856431 0.91209224 0.84261694 0.70852711
 0.52514727 0.283832   0.09076918 0.05414965]",2.1089756662405463,7040
56,"[0.98211911 0.97962881 0.94123627 0.91631222 0.83071003 0.71425004
 0.52170292 0.27226658 0.08597438 0.04043852]",2.0673053538560415,7168
57,"[0.99194703 0.97934981 0.94647252 0.91545532 0.83857212 0.70232411
 0.52388103 0.27661859 0.08737061 0.05052532]",2.054856427222629,7296
58,"[0.98185442 0.98244258 0.94810855 0.92305513 0.84532649 0.71689866
 0.50932813 0.25454727 0.08109422 0.04115377]",2.031191645527923,7424
59,"[0.98008395 0.97553887 0.94561146 0.91852264 0.84071253 0.7114604
 0.50270521 0.26230122 0.08445842 0.03368352]",1.9427499175654535,7552
60,"[0.9696822  0.97983194 0.95281622 0.91356324 0.84416631 0.70918727
 0.51337302 0.27010755 0.07497797 0.02539522]",1.9750261484858076,7680
61,"[0.98984856 0.9944022  0.95562227 0.92382416 0.85969524 0.73075365
 0.53601703 0.29211589 0.08949013 0.03219935]",1.862173000082874,7808
62,"[0.99284505 0.99434142 0.96354016 0.9146284  0.85378826 0.73187651
 0.54381859 0.29214312 0.0918872  0.03153857]",1.8217445472326337,7936
63,"[0.98330596 0.98150287 0.95633453 0.91231705 0.85054719 0.71318955
 0.52056739 0.26480068 0.0793605  0.02159547]",1.853245619865123,8064
64,"[0.98762109 0.97824992 0.96283069 0.91435969 0.84746404 0.71671186
 0.51568773 0.26510549 0.07293573 0.00117419]",1.7834070106158095,8192
65,"[ 0.97882552  0.9732788   0.95393384  0.91560801  0.85782973  0.71289347
  0.50968446  0.25956521  0.07211783 -0.01999169]",1.9500342168528666,8320
66,"[0.99176533 0.99108028 0.96729699 0.9327339  0.86308894 0.73196138
 0.52909037 0.28255342 0.08282185 0.00134882]",1.73345399081978,8448
67,"[0.98488591 0.99484591 0.9694416  0.93239934 0.86249088 0.71999182
 0.52740975 0.28082391 0.07245358 0.00610438]",1.8871905860158091,8576
68,"[0.98258789 0.98510159 0.97028615 0.93900674 0.84409713 0.71495452
 0.52334062 0.26599472 0.06913956 0.00568517]",1.9459187713109793,8704
69,"[ 1.00019235  0.98579367  0.9626393   0.92646415  0.84685729  0.73580565
  0.52618769  0.29799224  0.06795393 -0.00526856]",1.8848593802435918,8832
70,"[ 1.00545724  0.99363047  0.96180441  0.92102348  0.84910074  0.73427293
  0.53473571  0.3091749   0.0785762  -0.00788587]",1.862903168839896,8960
71,"[1.00593203 0.98744859 0.96426156 0.91092508 0.85638054 0.73998963
 0.5455469  0.31249086 0.09395332 0.01079765]",1.804187626946111,9088
72,"[1.00801759 1.00405711 0.96899199 0.92740317 0.85227452 0.73317746
 0.53016242 0.29300419 0.09669585 0.00905254]",1.8590680988804222,9216
73,"[1.01599593 1.00322757 0.95738887 0.92758108 0.85199778 0.72838778
 0.52700137 0.29341717 0.09284474 0.01113629]",2.024810157264922,9344
74,"[0.99602513 1.00006247 0.95772414 0.91618114 0.85444999 0.73126981
 0.53828536 0.29044008 0.08344174 0.01370086]",1.8739968336775235,9472
75,"[0.98673238 1.00237996 0.97002    0.91732989 0.85417433 0.7109034
 0.53268776 0.28590083 0.07870389 0.00839686]",2.076423771385889,9600
76,"[0.9790057  0.98296798 0.96648015 0.92488928 0.84811844 0.70884987
 0.52697464 0.27308005 0.06135882 0.00191413]",1.9133672193311404,9728
77,"[0.98510821 0.99045397 0.95602893 0.93259105 0.86075225 0.729044
 0.54265998 0.28894651 0.072496   0.01265155]",1.8667849454560401,9856
78,"[1.00431989 0.99337902 0.97693333 0.94723661 0.8654336  0.74639553
 0.56296849 0.30101131 0.09082719 0.02836594]",1.801392766013565,9984
79,"[0.98759307 0.98272291 0.95866803 0.90209716 0.84105248 0.71082054
 0.53871355 0.30181234 0.08286333 0.01410253]",1.9141145318385193,10112
80,"[0.98195635 0.96316056 0.93961572 0.89891175 0.82573964 0.70761665
 0.53540624 0.27757583 0.0897663  0.01148928]",1.9813881502777169,10240
