#Gen,Best Ind,Fitness,#Evals
0,[ 0.02814448 -0.7510383 ],3.093697860940939,0
1,[ 0.02814448 -0.7510383 ],3.093697860940939,512
2,[ 0.02814448 -0.7510383 ],3.093697860940939,1025
3,[ 0.02814448 -0.7510383 ],3.093697860940939,1538
4,[ 0.02814448 -0.7510383 ],3.093697860940939,2051
5,[ 0.02814448 -0.7510383 ],3.093697860940939,2564
6,[ 0.02814448 -0.7510383 ],3.093697860940939,3077
7,[ 0.02814448 -0.7510383 ],3.093697860940939,3590
8,[-0.07854166 -0.09349756],0.7057489608118641,4103
9,[-0.07854166 -0.09349756],0.7057489608118641,4616
10,[-0.07854166 -0.09349756],0.7057489608118641,5129
11,[ 0.02814448 -0.1051775 ],0.5961918338777221,5642
12,[ 0.02814448 -0.1051775 ],0.5961918338777221,6155
13,[ 0.02814448 -0.1051775 ],0.5961918338777221,6668
14,[-0.02807077  0.07445174],0.385861792224095,7181
15,[-0.02807077  0.07445174],0.385861792224095,7694
16,[-0.02807077  0.07445174],0.385861792224095,8207
17,[-0.02807077  0.07445174],0.385861792224095,8720
18,[-0.00674274 -0.01218953],0.04456056052051993,9233
19,[-0.00674274 -0.01218953],0.04456056052051993,9746
20,[-0.00674274 -0.01218953],0.04456056052051993,10259
21,[-0.00674274 -0.01218953],0.04456056052051993,10772
22,[-0.00674274 -0.01218953],0.04456056052051993,11285
23,[-0.00545167  0.00601485],0.024714692803343485,11798
24,[-0.00615883 -0.00496788],0.024047067176681924,12311
25,[-0.00615883 -0.00496788],0.024047067176681924,12824
26,[-0.00615883 -0.00496788],0.024047067176681924,13337
27,[0.00473909 0.00201307],0.015269176239858684,13850
28,[-0.00275744 -0.00189991],0.00976985002773434,14363
29,[-0.00275744 -0.00189991],0.00976985002773434,14876
30,[-0.00275744 -0.00189991],0.00976985002773434,15389
31,[-0.00275744 -0.00189991],0.00976985002773434,15902
32,[-0.00275744 -0.00189991],0.00976985002773434,16415
33,[-0.00275744 -0.00189991],0.00976985002773434,16928
34,[-0.00133341 -0.00017095],0.0038504489980799583,17441
35,[-0.00133341 -0.00017095],0.0038504489980799583,17954
36,[-0.00133341 -0.00017095],0.0038504489980799583,18467
37,[-0.00011456  0.00121949],0.003504361163891634,18980
38,[-0.00011456  0.00121949],0.003504361163891634,19493
39,[7.39275903e-05 5.59977351e-04],0.0016060934930277604,20006
40,[ 0.00012066 -0.00013223],0.0005071657404376317,20519
41,[ 0.00012066 -0.00013223],0.0005071657404376317,21032
42,[ 0.00012066 -0.00013223],0.0005071657404376317,21545
43,[ 0.00012066 -0.00013223],0.0005071657404376317,22058
44,[ 0.00012066 -0.00013223],0.0005071657404376317,22571
45,[-9.73502610e-05  7.83099956e-06],0.0002764915401134438,23084
46,[ 3.74280259e-06 -7.73498641e-05],0.00021919411799276034,23597
47,[ 3.74280259e-06 -7.73498641e-05],0.00021919411799276034,24110
48,[ 3.74280259e-06 -7.73498641e-05],0.00021919411799276034,24623
49,[2.09303764e-05 9.09658495e-06],6.456329268944572e-05,25136
50,[2.09303764e-05 9.09658495e-06],6.456329268944572e-05,25649
51,[2.09303764e-05 9.09658495e-06],6.456329268944572e-05,26162
52,[2.09303764e-05 9.09658495e-06],6.456329268944572e-05,26675
53,[2.09303764e-05 9.09658495e-06],6.456329268944572e-05,27188
54,[2.09303764e-05 9.09658495e-06],6.456329268944572e-05,27701
55,[-5.00160220e-06  4.03087773e-06],1.8170083312174512e-05,28214
56,[-5.25179431e-06 -1.27397181e-06],1.528589399102387e-05,28727
57,[-5.25179431e-06 -1.27397181e-06],1.528589399102387e-05,29240
58,[-5.25179431e-06 -1.27397181e-06],1.528589399102387e-05,29753
59,[-5.25179431e-06 -1.27397181e-06],1.528589399102387e-05,30266
60,[-5.25179431e-06 -1.27397181e-06],1.528589399102387e-05,30779
61,[-5.25179431e-06 -1.27397181e-06],1.528589399102387e-05,31292
62,[-5.25179431e-06 -1.27397181e-06],1.528589399102387e-05,31805
63,[-5.25179431e-06 -1.27397181e-06],1.528589399102387e-05,32318
64,[-2.36952815e-06 -2.14444191e-06],9.039428896517876e-06,32831
65,[-1.27373574e-06 -1.26671618e-06],5.0810091782871325e-06,33344
66,[-1.27373574e-06 -1.26671618e-06],5.0810091782871325e-06,33857
67,[9.92329772e-07 1.33757787e-06],4.710770572291523e-06,34370
68,[9.92329772e-07 1.33757787e-06],4.710770572291523e-06,34883
69,[7.54187118e-07 1.17368701e-06],3.946026389645141e-06,35396
70,[7.54187118e-07 1.17368701e-06],3.946026389645141e-06,35909
71,[ 1.05239590e-06 -3.70746734e-07],3.155967597923137e-06,36422
72,[ 1.05239590e-06 -3.70746734e-07],3.155967597923137e-06,36935
73,[ 1.05239590e-06 -3.70746734e-07],3.155967597923137e-06,37448
74,[3.22995820e-07 2.79478047e-07],1.2080918705414945e-06,37961
75,[3.22995820e-07 2.79478047e-07],1.2080918705414945e-06,38474
76,[-2.09139072e-07  1.28119765e-09],5.915468865858031e-07,38987
