#Gen,Best Ind,Fitness,#Evals
0,[2.42502598 0.12340588],7.615775223682425,0
1,[-1.33255452  1.74238012],7.290458746325596,512
2,[-1.33255452  1.74238012],7.290458746325596,1025
3,[-0.83129836  0.79877496],4.242323759176749,1538
4,[-0.4410808   0.42806772],3.9832102780340404,2051
5,[-0.4410808   0.42806772],3.9832102780340404,2564
6,[0.19189991 0.0870188 ],1.4730965339377282,3077
7,[0.19189991 0.0870188 ],1.4730965339377282,3590
8,[0.19189991 0.0870188 ],1.4730965339377282,4103
9,[ 0.01168202 -0.03414828],0.1364236019570062,4616
10,[ 0.01168202 -0.03414828],0.1364236019570062,5129
11,[ 0.01168202 -0.03414828],0.1364236019570062,5642
12,[ 0.01168202 -0.03414828],0.1364236019570062,6155
13,[ 0.01168202 -0.03414828],0.1364236019570062,6668
14,[ 0.01168202 -0.03414828],0.1364236019570062,7181
15,[ 0.01168202 -0.03414828],0.1364236019570062,7694
16,[ 0.01168202 -0.03414828],0.1364236019570062,8207
17,[ 0.01168202 -0.03414828],0.1364236019570062,8720
18,[ 0.01168202 -0.03414828],0.1364236019570062,9233
19,[-0.01437162  0.00661155],0.051396010487021915,9746
20,[0.01320987 0.0013716 ],0.042253998067377285,10259
21,[0.01320987 0.0013716 ],0.042253998067377285,10772
22,[-0.00601642 -0.01140933],0.04090724541722368,11285
23,[-0.00601642 -0.01140933],0.04090724541722368,11798
24,[-0.00601642 -0.01140933],0.04090724541722368,12311
25,[ 0.01073988 -0.00219822],0.03420377815907871,12824
26,[ 0.01073988 -0.00219822],0.03420377815907871,13337
27,[-0.00731091  0.00064116],0.02219131471193636,13850
28,[-0.00731091  0.00064116],0.02219131471193636,14363
29,[ 0.00362362 -0.00442104],0.01703811001061384,14876
30,[ 0.00362362 -0.00442104],0.01703811001061384,15389
31,[0.00179575 0.00342641],0.011340098880037619,15902
32,[0.00049893 0.00340792],0.01005767428088733,16415
33,[-0.00101002 -0.001162  ],0.0044177858070537646,16928
34,[-0.00101002 -0.001162  ],0.0044177858070537646,17441
35,[-0.00102961  0.00105313],0.0042235077077603655,17954
36,[-0.00102961  0.00105313],0.0042235077077603655,18467
37,[ 0.00020612 -0.00065329],0.0019500644331711392,18980
38,[-0.00023506 -0.00050284],0.0015781856146692697,19493
39,[-0.00023506 -0.00050284],0.0015781856146692697,20006
40,[-0.00023506 -0.00050284],0.0015781856146692697,20519
41,[-0.00023506 -0.00050284],0.0015781856146692697,21032
42,[ 0.00017399 -0.00031253],0.0010151461420879748,21545
43,[ 0.00017399 -0.00031253],0.0010151461420879748,22058
44,[-1.22988268e-04 -9.31270392e-05],0.0004369708356155577,22571
45,[-1.22988268e-04 -9.31270392e-05],0.0004369708356155577,23084
46,[-1.22988268e-04 -9.31270392e-05],0.0004369708356155577,23597
47,[ 4.72433918e-05 -1.02816421e-04],0.00032038035611892113,24110
48,[-8.56855491e-06 -7.93542567e-05],0.00022592203529869792,24623
49,[-1.38446363e-05 -1.18002345e-05],5.146127448485416e-05,25136
50,[-1.38446363e-05 -1.18002345e-05],5.146127448485416e-05,25649
51,[-1.38446363e-05 -1.18002345e-05],5.146127448485416e-05,26162
52,[-1.38446363e-05 -1.18002345e-05],5.146127448485416e-05,26675
53,[-1.38446363e-05 -1.18002345e-05],5.146127448485416e-05,27188
54,[-2.21712976e-06  2.57565201e-06],9.61265280041701e-06,27701
55,[-2.21712976e-06  2.57565201e-06],9.61265280041701e-06,28214
56,[-2.21712976e-06  2.57565201e-06],9.61265280041701e-06,28727
57,[-2.21712976e-06  2.57565201e-06],9.61265280041701e-06,29240
58,[-2.21712976e-06  2.57565201e-06],9.61265280041701e-06,29753
59,[-2.21712976e-06  2.57565201e-06],9.61265280041701e-06,30266
60,[-2.21712976e-06  2.57565201e-06],9.61265280041701e-06,30779
61,[-2.21712976e-06  2.57565201e-06],9.61265280041701e-06,31292
62,[-2.85130260e-06 -6.73868545e-07],8.287097881254368e-06,31805
63,[-2.85130260e-06 -6.73868545e-07],8.287097881254368e-06,32318
64,[-2.85130260e-06 -6.73868545e-07],8.287097881254368e-06,32831
65,[-8.65542122e-07  1.70828314e-06],5.416660738166712e-06,33344
66,[-8.65542122e-07  1.70828314e-06],5.416660738166712e-06,33857
67,[-2.00903901e-07 -9.88187946e-07],2.852223137228549e-06,34370
68,[ 7.14811316e-08 -7.56314127e-07],2.148727745510115e-06,34883
69,[ 7.14811316e-08 -7.56314127e-07],2.148727745510115e-06,35396
70,[ 7.14811316e-08 -7.56314127e-07],2.148727745510115e-06,35909
71,[ 7.14811316e-08 -7.56314127e-07],2.148727745510115e-06,36422
72,[ 7.14811316e-08 -7.56314127e-07],2.148727745510115e-06,36935
73,[ 1.81737763e-08 -4.88520550e-07],1.382706952046675e-06,37448
74,[ 1.81737763e-08 -4.88520550e-07],1.382706952046675e-06,37961
75,[ 1.81737763e-08 -4.88520550e-07],1.382706952046675e-06,38474
76,[2.31669800e-07 3.60328931e-08],6.631410625068668e-07,38987
