#Gen,Best Ind,Fitness,#Evals
0,[-10.3624719  -10.39682957],59349.85287151254,0
1,[-7.32003361 -7.92430096],18259.252459131872,64
2,[-0.27484924 -0.87647033],2.928474247327892,128
3,[-0.00772949 -0.58677183],0.814909912154673,192
4,[ 0.40859685 -0.1617847 ],0.1949363569024026,256
5,[ 0.33451881 -0.23075907],0.1692010520597624,320
6,[ 0.29076534 -0.2193031 ],0.1381324238835789,384
7,[ 0.27580616 -0.1778039 ],0.10927787368043575,448
8,[ 0.25309856 -0.16408497],0.09239367371385825,512
9,[ 0.2248436  -0.14837465],0.07386395830685608,576
10,[ 0.17880964 -0.13540595],0.05242824039888079,640
11,[ 0.1553198  -0.11537742],0.038860822656918134,704
12,[ 0.11903334 -0.09128922],0.0235131719602607,768
13,[ 0.07937877 -0.06703298],0.011542640165429737,832
14,[ 0.06617762 -0.03578793],0.005667538470807433,896
15,[ 0.02146479 -0.02515963],0.0013019328593585424,960
16,[ 0.01414316 -0.00836126],0.00027160300797277634,1024
17,[ 0.00090161 -0.00382724],2.686108571455425e-05,1088
18,[-0.00629175 -0.00440915],0.00011610835278824154,1152
19,[0.00542478 0.00011013],3.740704004821165e-05,1216
20,[-0.00294336 -0.00149459],1.969595594959559e-05,1280
21,[0.00387746 0.00352819],5.737088095755264e-05,1344
22,[0.00190038 0.0042868 ],4.9414944901391084e-05,1408
23,[-0.00253102  0.00457411],3.8275563366225966e-05,1472
24,[ 0.00146035 -0.00032824],2.401916052801589e-06,1536
25,[-0.00153257  0.00062596],2.7602972981479214e-06,1600
26,[ 0.00030004 -0.00033235],2.3372958174686847e-07,1664
27,[-0.00406624  0.00043948],1.926720229346806e-05,1728
28,[ 0.00044213 -0.0040005 ],3.0483811506752133e-05,1792
29,[-0.00056992  0.00157408],4.4643794883855644e-06,1856
30,[-0.00024899 -0.0056972 ],6.64133505759813e-05,1920
31,[-0.00452335  0.00339268],3.3250108721025043e-05,1984
32,[-0.00145379 -0.00229511],1.6513633771452236e-05,2048
33,[-0.00338313 -0.00240826],3.405420868420428e-05,2112
34,[ 0.00811406 -0.0015314 ],7.456210262322372e-05,2176
35,[-0.002385  -0.0011934],1.2804928267769215e-05,2240
36,[-0.00227755  0.00388908],2.78764145455738e-05,2304
37,[0.00388628 0.00050002],2.1322284621383052e-05,2368
38,[-0.00327068 -0.0039538 ],5.756930699743937e-05,2432
39,[0.0009508  0.00024821],1.4892283873320012e-06,2496
40,[ 0.00086399 -0.00378403],2.6301599398124563e-05,2560
41,[-0.0015005   0.00082581],2.9391639106282e-06,2624
42,[-0.00206528 -0.00032919],6.228354664677283e-06,2688
43,[-0.0037397   0.00181955],1.7298597683537627e-05,2752
44,[-0.00952237  0.0048532 ],0.00011423749491138135,2816
45,[-0.00435508  0.01243513],0.00027882831498839394,2880
46,[-0.00411148 -0.00061045],2.4385524889080826e-05,2944
47,[0.00182489 0.00339695],3.344071134848709e-05,3008
48,[-0.00292431 -0.00503532],7.612514311205241e-05,3072
49,[-0.00814639 -0.00187641],0.00010528361345630464,3136
50,[-0.00521589  0.00078996],3.113468388377455e-05,3200
51,[-0.01036225  0.00098876],0.00012593017002608206,3264
52,[0.00179736 0.0005321 ],5.5608001741384486e-06,3328
53,[-0.00517583  0.0040971 ],4.585303646295375e-05,3392
54,[-0.00744118 -0.00165532],8.701254246966242e-05,3456
55,[-0.003222    0.00530843],5.223193416144572e-05,3520
56,[-0.00408678 -0.00053433],2.363195701562073e-05,3584
57,[-0.00113742  0.00024886],1.4579614848825606e-06,3648
58,[-0.00161952 -0.00118205],7.987400128978526e-06,3712
59,[ 0.00481403 -0.00311148],3.335246370918892e-05,3776
60,[ 0.00409617 -0.00222096],2.1741137601656822e-05,3840
61,[ 0.00913814 -0.00206368],9.404134158137865e-05,3904
62,[-0.00166194 -0.00170515],1.2101542601929841e-05,3968
63,[ 0.00272485 -0.00386499],2.862586213397212e-05,4032
64,[-0.00394314 -0.00373096],6.198827969570151e-05,4096
