#Gen,Best Ind,Fitness,#Evals
104,[ 0.00508746 -0.00045792],3.0442630339196733e-05,6656
105,[ 0.00161748 -0.00117408],4.128206381909352e-06,6720
106,[0.00299524 0.00045377],1.298526965386745e-05,6784
107,[0.00093067 0.00291944],2.084617192852094e-05,6848
108,[ 0.00044562 -0.00328846],2.041080059178465e-05,6912
109,[-0.00040306  0.00395813],2.9941440798739598e-05,6976
110,[ 0.00128454 -0.00116487],3.2800901098479577e-06,7040
111,[0.00169283 0.00158365],1.1278915560294914e-05,7104
112,[-0.00114341 -0.00264864],1.869339994432153e-05,7168
113,[-0.00020596 -0.00062494],9.628355435055e-07,7232
114,[2.21226971e-05 3.01333613e-03],1.8227747863005834e-05,7296
115,[-0.00113456  0.00328478],1.9461813968119427e-05,7360
116,[-0.00109998  0.00036694],1.3781154142072145e-06,7424
117,[ 0.00249872 -0.00083401],7.111696336679093e-06,7488
118,[0.00511359 0.00254492],5.8653614974885234e-05,7552
119,[0.00225427 0.00818711],0.00015887332041298786,7616
120,[-0.00575659 -0.00261357],7.01305588334817e-05,7680
121,[ 0.00335456 -0.00526855],5.190802908101752e-05,7744
122,[0.00142788 0.00369201],3.508263889380441e-05,7808
123,[ 9.52972596e-05 -1.67245936e-03],5.446218725609358e-06,7872
124,[0.00492878 0.00076529],3.530947926670908e-05,7936
125,[-0.00410061  0.00220288],2.169092334267341e-05,8000
126,[-0.00162597 -0.00135563],9.184397570711304e-06,8064
127,[-0.00538032  0.00200149],3.342810594769621e-05,8128
128,[-0.00350787 -0.00156526],2.5772339553327763e-05,8192
129,[-0.00536362 -0.00335273],7.642620848948967e-05,8256
130,[-0.0061988  -0.00100931],5.6325658182835714e-05,8320
131,[-0.00393869  0.00065845],1.7665259697768625e-05,8384
132,[5.67193388e-05 5.30294384e-04],5.965236652879546e-07,8448
133,[0.00635995 0.00050694],5.4299387247394846e-05,8512
134,[-0.00564478 -0.00140448],5.170272900102268e-05,8576
135,[-2.23705913e-03 -7.40706141e-05],6.432217242079575e-06,8640
136,[ 0.00506351 -0.00390843],4.281018615951885e-05,8704
137,[ 0.00129092 -0.00164116],5.351285461798054e-06,8768
138,[0.00270286 0.00320804],3.83861797730268e-05,8832
139,[ 0.00428088 -0.00738947],0.00010048330407919416,8896
140,[ 0.00457999 -0.00168831],2.418876673961881e-05,8960
141,[-0.00150785  0.00130544],4.281952076470038e-06,9024
142,[-0.01041533 -0.00014493],0.0001371512392637569,9088
143,[-0.00061557  0.00123853],2.7791529101757992e-06,9152
144,[-0.00016439 -0.00025657],2.0761228257820593e-07,9216
145,[ 3.77056142e-04 -6.60932691e-05],1.6152993495348626e-07,9280
146,[ 0.00318088 -0.00042711],1.1653737656446956e-05,9344
147,[0.00090864 0.00061932],2.361887908813072e-06,9408
148,[ 0.00053724 -0.00070102],9.670197346137383e-07,9472
149,[0.00085152 0.00363236],3.0387717242236095e-05,9536
150,[ 0.00152219 -0.00280403],1.4353219801048849e-05,9600
151,[-0.00378122 -0.00084611],2.250320344195101e-05,9664
152,[0.00524584 0.00023133],3.5719227538526576e-05,9728
153,[ 0.00222295 -0.00260563],1.3963331808991915e-05,9792
154,[-0.00104379 -0.00040025],2.100042588752217e-06,9856
155,[-1.42414134e-03  7.85169115e-05],2.435733991336455e-06,9920
156,[-0.00140722 -0.00060888],4.073635073262767e-06,9984
157,[-0.0042832   0.00219706],2.3175936406909008e-05,10048
158,[-0.00113192  0.0023046 ],9.615307149567262e-06,10112
159,[-0.00086062  0.00077495],1.459992378772001e-06,10176
160,[-0.00035608 -0.0006683 ],1.289696613298493e-06,10240
161,[-0.00498944  0.00230925],3.026153962491147e-05,10304
162,[-0.00540304  0.00162984],3.299765803371033e-05,10368
163,[-0.0058879   0.00256687],4.139843738155647e-05,10432
164,[-0.00481326  0.00192672],2.711005283615745e-05,10496
165,[-0.00178999  0.00404043],2.9423026138807108e-05,10560
166,[0.0009659  0.00110327],4.666296053912651e-06,10624
167,[0.00175082 0.00166651],1.23040134263689e-05,10688
168,[-0.01054052  0.00127029],0.00012871631916741655,10752
169,[-0.00062446  0.00032736],4.973407740382572e-07,10816
170,[-0.00098579  0.00097431],2.152812448679099e-06,10880
171,[-0.00070681 -0.00191742],9.332772869650958e-06,10944
172,[-0.00115918  0.00493005],4.457588320449037e-05,11008
173,[-0.0014094   0.00576144],6.075195346550603e-05,11072
174,[0.00352028 0.00021513],1.6340376514293626e-05,11136
175,[ 0.0043643  -0.00453213],4.510975737081616e-05,11200
176,[-0.00079967 -0.00035337],1.331656075513324e-06,11264
177,[-0.00120895 -0.00650068],9.420618019931974e-05,11328
178,[ 0.00285474 -0.0027535 ],1.7489920116743903e-05,11392
179,[-0.00166697  0.00340594],2.099681454771203e-05,11456
180,[-0.00040064 -0.00404401],3.4529219421020904e-05,11520
181,[ 0.00490731 -0.00130856],2.7105265551869487e-05,11584
182,[ 0.00942051 -0.00395701],0.00010497142786251885,11648
183,[ 0.00374874 -0.0056553 ],6.033106557835949e-05,11712
184,[-0.00642452  0.00039208],4.938167891910219e-05,11776
185,[0.00276546 0.00221189],2.5461614540223646e-05,11840
186,[0.00234637 0.00157546],1.5542684027793864e-05,11904
187,[-0.00106467 -0.000625  ],2.8635688787649817e-06,11968
188,[-0.00715834 -0.00645297],0.00019353663015139386,12032
189,[-0.00016821 -0.00195565],8.013479993480215e-06,12096
190,[ 0.00406986 -0.00294403],2.6057512641251563e-05,12160
191,[ 0.00386464 -0.00213407],1.9530360246246463e-05,12224
192,[0.0071835  0.00339332],0.0001119109032722583,12288
193,[-0.00357285  0.00209569],1.7252835661772772e-05,12352
194,[0.00082189 0.00437581],4.2736780843175016e-05,12416
195,[-0.0017315  0.0022045],9.650182482405374e-06,12480
196,[-0.00171193 -0.00260104],2.164711934743443e-05,12544
197,[0.00257504 0.00587482],9.244599427370628e-05,12608
198,[-0.00396312  0.00258237],2.2735936631852818e-05,12672
199,[-6.79842780e-05 -2.20533519e-03],9.882737184321041e-06,12736
200,[-0.00258385 -0.00023323],9.056750089224507e-06,12800
201,[-0.00186747 -0.00215743],1.769737986090142e-05,12864
202,[3.0967623e-03 2.1555682e-06],1.1994111270770864e-05,12928
203,[-7.04937516e-05  1.39294680e-04],3.519832233405717e-08,12992
204,[-0.00315463  0.00103829],1.1320253889473622e-05,13056
205,[ 0.00198125 -0.00059067],4.434214669205516e-06,13120
206,[-2.52289940e-03 -8.06996323e-05],8.172901891528993e-06,13184
207,[-0.00183716  0.00235478],1.0982839753220781e-05,13248
208,[-0.00061238 -0.00299125],2.0195842858758396e-05,13312
209,[-0.00372411 -0.00285303],4.42413567730134e-05,13376
210,[-0.00496053 -0.00079706],3.598320253382366e-05,13440
211,[ 0.00098979 -0.00207094],7.75237620650415e-06,13504
212,[-4.26748342e-03 -5.72276799e-05],2.3015059618860656e-05,13568
213,[-0.00140609 -0.00016056],2.74867670729179e-06,13632
214,[-0.00159986 -0.00381735],3.8451470156775845e-05,13696
215,[-0.0025445  -0.00052534],9.981801623400333e-06,13760
216,[ 0.00028072 -0.00201656],7.665491536308233e-06,13824
217,[ 0.00215203 -0.00447837],3.6263121727359564e-05,13888
218,[0.0013813  0.00152348],9.13138449202355e-06,13952
219,[ 0.00028681 -0.00254251],1.2302336656600155e-05,14016
220,[-0.00298391 -0.00105246],1.6485498748113852e-05,14080
221,[-0.00328167  0.00184229],1.4204023342634332e-05,14144
222,[0.00049345 0.00378381],3.080620759914742e-05,14208
223,[-0.00311189  0.00013345],1.1725127036432714e-05,14272
224,[ 0.00088795 -0.00145427],3.9240624552413274e-06,14336
225,[0.00232995 0.00176177],1.709841687928934e-05,14400
226,[ 0.00291927 -0.002186  ],1.382833558451757e-05,14464
227,[ 0.00137162 -0.00032638],2.117062265947301e-06,14528
228,[-0.00104317  0.00825192],0.00012894399717746795,14592
229,[-0.004071    0.00210691],2.101718547404374e-05,14656
230,[-0.00735323  0.00076546],6.31309006813658e-05,14720
231,[0.00201421 0.00413493],4.759598478884461e-05,14784
232,[-0.0100239   0.00378736],0.00011632220969784836,14848
233,[-0.00427748  0.0005686 ],2.1085445769699127e-05,14912
234,[-0.00603896  0.00224343],4.210428099159815e-05,14976
235,[-0.0010288  -0.00286253],2.06562725568793e-05,15040
236,[-0.00133537  0.0001313 ],2.088169916022342e-06,15104
237,[0.00082313 0.00042894],1.5679635776055504e-06,15168
238,[-6.56726514e-04  3.54573656e-05],5.183408076864648e-07,15232
239,[-0.0008724   0.00215041],8.323868827251093e-06,15296
240,[-0.00425238 -0.00162584],3.48040006294604e-05,15360
241,[-0.00276628  0.00628711],7.122950122341313e-05,15424
242,[ 0.00580457 -0.00326626],4.4494013003831896e-05,15488
243,[-0.00026882 -0.00054825],8.388737313784434e-07,15552
244,[ 0.00257815 -0.00500866],4.5569096880466144e-05,15616
245,[0.00385007 0.00018933],1.93294793762983e-05,15680
246,[ 0.00262192 -0.00209154],1.1858282457970071e-05,15744
247,[ 0.00177663 -0.00277844],1.4448713660548388e-05,15808
248,[-0.00047112 -0.00053209],1.0943501121400507e-06,15872
249,[ 0.00263859 -0.00201549],1.1509023714204443e-05,15936
250,[-0.00018515 -0.0026201 ],1.4257844606866492e-05,16000
251,[-0.00285413  0.00321819],2.1710971967725547e-05,16064
252,[-0.00197396  0.00326858],1.978583992379125e-05,16128
253,[ 0.0016087 -0.0034434],2.1409590265816783e-05,16192
254,[-0.00630784 -0.00095601],5.759458201234562e-05,16256
255,[0.00147246 0.00168653],1.088231914314271e-05,16320
256,[-0.00127031  0.00447911],3.645240000691129e-05,16384
257,[-0.00490748 -0.00499146],0.00010443207098847232,16448
258,[ 0.0043505  -0.00278593],2.70611968052078e-05,16512
259,[ 0.00120848 -0.00154774],4.746140230693233e-06,16576
260,[ 0.00212803 -0.00066199],5.128361792008698e-06,16640
261,[ 0.00128341 -0.00347887],2.1799243935370336e-05,16704
262,[-0.00378797  0.00398795],3.46371612874409e-05,16768
263,[-0.0014435  -0.00092557],5.65402978766648e-06,16832
264,[ 0.00290589 -0.00567951],5.8565188688710665e-05,16896
265,[ 0.00285125 -0.00088548],9.205450948378717e-06,16960
266,[-0.00282149  0.00646599],7.532590976965984e-05,17024
267,[0.00049887 0.00162039],6.370819264672186e-06,17088
268,[-0.00611221  0.00353469],5.008221016858616e-05,17152
269,[-0.00420569 -0.00446572],8.077840983530773e-05,17216
270,[0.00116583 0.00203646],1.2367487218904904e-05,17280
271,[ 0.00030926 -0.00034033],2.459508464858471e-07,17344
272,[-0.00088561  0.00426274],3.3547454282628987e-05,17408
273,[0.00288518 0.00099269],1.5240311236609698e-05,17472
274,[0.00174164 0.0012705 ],9.232714449164046e-06,17536
275,[0.00398432 0.00112174],2.682961399343347e-05,17600
276,[-0.00397544  0.0011699 ],1.7841593410162104e-05,17664
277,[-0.00520818  0.00058168],3.15537017374385e-05,17728
278,[ 0.00032734 -0.00227911],9.776587802057908e-06,17792
279,[ 0.00666787 -0.00324916],5.502471299311271e-05,17856
280,[-0.01244222  0.00785824],0.00021924080494154318,17920
281,[0.00109167 0.00384889],3.531966067059651e-05,17984
282,[0.00492607 0.00110109],3.81818068737156e-05,18048
283,[-0.00020174  0.00026289],1.3606070463237055e-07,18112
284,[ 0.00106285 -0.00519752],4.991680459431275e-05,18176
285,[ 0.00035889 -0.00057322],6.124354150501473e-07,18240
286,[-0.0002208 -0.0008248],1.603640889481603e-06,18304
287,[-0.00298587  0.00112077],1.0310025577438211e-05,18368
288,[-0.00154761  0.0042731 ],3.2899646708871863e-05,18432
289,[-0.00598725  0.00052776],4.220626619042432e-05,18496
290,[ 0.00250618 -0.00073773],7.090807480336325e-06,18560
291,[-0.00168439 -0.00230591],1.8065067044983766e-05,18624
292,[ 0.0004629  -0.00082884],1.2581269894530864e-06,18688
293,[ 0.00136024 -0.00159425],5.22749506866758e-06,18752
294,[ 0.00404217 -0.00235473],2.1995223425679286e-05,18816
295,[-0.00702519  0.00509742],7.78485571463564e-05,18880
296,[0.00688609 0.00023794],6.102465977089856e-05,18944
297,[-0.00028272 -0.00377887],2.972831432350531e-05,19008
298,[ 0.00150077 -0.00095835],3.2139773410202914e-06,19072
299,[-0.00131553 -0.00372424],3.48029566188359e-05,19136
300,[0.00104416 0.00497583],5.607705463194445e-05,19200
301,[ 0.00241967 -0.00390129],2.8318908065391414e-05,19264
302,[-0.00354847  0.00071412],1.422546059464558e-05,19328
303,[-0.00251056  0.00572997],5.915870665298621e-05,19392
304,[-0.00119224  0.00011463],1.666408428537839e-06,19456
305,[0.00557731 0.00553055],0.00013090730915789583,19520
306,[0.00322735 0.00171382],2.442528939718793e-05,19584
307,[-0.00609628 -0.00208187],6.781653765006881e-05,19648
308,[-0.00478942 -0.00526539],0.0001093434404253076,19712
309,[-9.24920898e-03  6.89848767e-06],0.0001068715777118583,19776
310,[-0.00446076  0.00229841],2.5185668558362148e-05,19840
311,[-0.00179786  0.00411615],3.052564367035446e-05,19904
312,[ 0.00031959 -0.00212385],8.470401800620569e-06,19968
313,[-0.00256774  0.00215759],1.2011852172024944e-05,20032
314,[-0.00163398 -0.00114731],7.84469322943221e-06,20096
315,[-0.00212488 -0.00326675],3.392894481266906e-05,20160
316,[0.0007101  0.00336929],2.5727264886799398e-05,20224
317,[ 0.00206727 -0.00075919],4.925309891951217e-06,20288
318,[-0.00465916 -0.00249104],5.115196743744899e-05,20352
319,[-1.28640896e-05 -3.41240918e-03],2.3333313901732703e-05,20416
320,[0.00214376 0.00363815],4.0016666264128874e-05,20480
321,[ 0.00539301 -0.00210217],3.385687387058389e-05,20544
322,[0.00250809 0.00048573],9.553294192709361e-06,20608
323,[0.00339368 0.00415182],6.296268047850677e-05,20672
324,[-8.89835808e-04 -5.62072998e-05],1.0460935597176616e-06,20736
325,[0.00137475 0.00122614],7.054894395453565e-06,20800
326,[-8.76675367e-04 -1.30673610e-05],9.7249701172722e-07,20864
327,[0.00237933 0.00062336],9.336830821992418e-06,20928
328,[-0.00169461  0.00652951],7.779463134665216e-05,20992
329,[-0.00212301  0.00164559],7.556270943474433e-06,21056
330,[-0.00107331 -0.00064551],2.9661803755708567e-06,21120
331,[-0.00152203 -0.00275107],2.2219815489380642e-05,21184
332,[0.00361745 0.00031563],1.769843169471953e-05,21248
333,[-0.00221265 -0.00032157],7.038127593621789e-06,21312
334,[ 0.00323636 -0.00105171],1.190102319858353e-05,21376
335,[-0.00192893 -0.00183653],1.4939286431384728e-05,21440
336,[-0.00096666 -0.00104572],4.365957399117766e-06,21504
337,[-0.00101205 -0.00069803],2.9612299695195335e-06,21568
338,[-0.00449238  0.00136093],2.28172820837582e-05,21632
339,[0.001982   0.00110115],9.517940755309815e-06,21696
340,[0.00658243 0.00060989],5.8919163543777577e-05,21760
341,[-0.00296971 -0.00162056],2.1089080414760165e-05,21824
342,[-3.00028585e-05 -2.38507028e-04],1.2205231582498136e-07,21888
343,[0.00453593 0.00058533],2.9058694184512667e-05,21952
344,[-0.00582446 -0.00550996],0.00013522227665257251,22016
345,[0.00142931 0.00326199],2.8497501234111865e-05,22080
346,[-0.00012234  0.0001241 ],3.43280657825253e-08,22144
347,[ 0.00137641 -0.00121899],3.6621648692053528e-06,22208
348,[-6.81485944e-03  3.20235531e-05],5.7836831347509707e-05,22272
349,[-0.00354111  0.00288574],2.2110584897728246e-05,22336
350,[-0.00215037  0.00354919],2.334160217359007e-05,22400
351,[-0.00788883  0.00217484],7.009491677446302e-05,22464
352,[-0.00865733  0.00023155],9.178954839664531e-05,22528
353,[-0.00059416  0.0035301 ],2.3267182232550443e-05,22592
354,[9.52135154e-05 6.46937111e-05],2.5862285223483315e-08,22656
355,[ 0.0019565  -0.00344134],2.1737551005068692e-05,22720
356,[ 0.00283622 -0.00075385],9.053705702856808e-06,22784
357,[ 0.00849198 -0.00387162],8.724329615515357e-05,22848
358,[-0.00211247 -0.00321262],3.300693018925927e-05,22912
359,[0.00362742 0.00086251],2.1064268884714933e-05,22976
360,[ 0.004753   -0.00152221],2.563791721698973e-05,23040
361,[0.0005555  0.00433229],4.033024267524287e-05,23104
362,[ 0.00099654 -0.00175681],5.663373043552057e-06,23168
363,[-0.00072806  0.00161721],4.7159096685006794e-06,23232
364,[ 0.00115062 -0.0010186 ],2.557967546692251e-06,23296
365,[0.00453359 0.00148243],3.680801761960337e-05,23360
366,[0.00227188 0.00134455],1.3122126961805375e-05,23424
367,[ 0.00294114 -0.00425419],3.449697880715563e-05,23488
368,[-0.00282846 -0.00177626],2.1334630213198978e-05,23552
369,[ 0.00171338 -0.00850622],0.00013381014420490246,23616
370,[0.00176252 0.00081566],6.651291879111895e-06,23680
371,[-0.00137176  0.00111342],3.304240583486419e-06,23744
372,[ 0.00276776 -0.00376334],2.748512861454696e-05,23808
373,[0.00187853 0.00144196],1.1278390456795925e-05,23872
374,[-0.00619271 -0.00055484],5.198894979850898e-05,23936
375,[-0.00214547 -0.00133216],1.2161259970062626e-05,24000
376,[-0.00201793 -0.00118623],1.0298052576058167e-05,24064
377,[0.00158083 0.0055464 ],7.341847022188158e-05,24128
378,[-0.00406942  0.00533351],5.5888801737487005e-05,24192
379,[-0.0004317   0.00420386],3.376323796207306e-05,24256
380,[-0.00027026 -0.00354484],2.6181295875353283e-05,24320
381,[ 4.93158343e-05 -4.77808144e-03],4.542803992672426e-05,24384
382,[-3.81340042e-04 -2.18479806e-05],1.9106146483502637e-07,24448
383,[-0.00340998 -0.00589647],0.00010418179420304964,24512
384,[ 0.00337107 -0.00091343],1.279462254048235e-05,24576
385,[ 0.003684   -0.00313598],2.508060165437596e-05,24640
386,[0.00201261 0.00505861],6.642478888107662e-05,24704
387,[ 0.00360432 -0.00111028],1.4702556729146124e-05,24768
388,[0.00328884 0.00293086],4.0340031286245116e-05,24832
389,[0.00121039 0.0021944 ],1.411818021356932e-05,24896
390,[-0.00040196  0.00032868],2.8591380429770744e-07,24960
391,[-0.0006913   0.00353394],2.3131879495767886e-05,25024
392,[0.00118379 0.00463755],5.0255987036292854e-05,25088
393,[ 0.00094814 -0.0013927 ],3.682454400905405e-06,25152
394,[-0.00415502  0.00172001],2.0350408620851694e-05,25216
395,[-0.00431997 -0.00195124],3.937200411112107e-05,25280
396,[-0.0057271  -0.00197131],6.006216465539424e-05,25344
397,[ 0.00099221 -0.0022149 ],8.844514589882435e-06,25408
398,[-0.00775936  0.0073374 ],0.00012600104869431924,25472
399,[0.00287415 0.00192753],2.329688459758746e-05,25536
400,[ 0.00626803 -0.00136042],4.428462677858163e-05,25600
401,[ 3.78195410e-03 -3.58098621e-05],1.7746116333594195e-05,25664
402,[0.00677433 0.00256177],8.784536732877143e-05,25728
403,[ 0.00586027 -0.00037115],4.102898549431318e-05,25792
404,[-0.00558563  0.00398245],4.847444198296159e-05,25856
405,[-0.00475519  0.00187107],2.636934760269242e-05,25920
406,[-0.00536231  0.0002914 ],3.4550249567135105e-05,25984
407,[0.00482655 0.00293628],6.053575527281657e-05,26048
408,[0.00010725 0.00577946],6.743975137245276e-05,26112
409,[-0.00847233  0.00320526],8.31168429531469e-05,26176
410,[-0.00511356 -0.00184883],4.897644899865192e-05,26240
411,[ 0.00564875 -0.00589812],7.614424303006815e-05,26304
412,[ 0.00428905 -0.00640145],7.749633227334318e-05,26368
413,[ 0.00351963 -0.0024156 ],1.86529302477445e-05,26432
414,[-0.00051377 -0.0005282 ],1.1593016272025746e-06,26496
415,[-0.0062152   0.00319182],4.882350679321832e-05,26560
416,[0.00299121 0.00420498],5.912690206068784e-05,26624
417,[-0.00856615  0.00265981],8.308843525123111e-05,26688
418,[-0.00443026  0.00139985],2.2251458593703425e-05,26752
419,[ 0.00054466 -0.00144023],3.7348934486573945e-06,26816
420,[-0.00062762  0.00335538],2.0903665885664316e-05,26880
421,[-0.00279274 -0.00330985],4.09034650330054e-05,26944
422,[-0.00765093 -0.00156212],9.000385003285901e-05,27008
423,[0.00388786 0.00090915],2.4082112206324728e-05,27072
424,[-0.00272237  0.00094789],8.480617410088258e-06,27136
425,[ 0.00304885 -0.00384393],2.945145647895797e-05,27200
426,[-0.00114582  0.00063614],1.7215687013287786e-06,27264
427,[-0.0033737   0.00195416],1.5272062968254507e-05,27328
428,[-0.00835993  0.00519627],9.79225936192271e-05,27392
429,[0.00032315 0.0019917 ],8.707930280273943e-06,27456
430,[0.00016019 0.00272201],1.5286862570994207e-05,27520
431,[0.00230667 0.00248928],2.478602388382694e-05,27584
432,[ 0.00435331 -0.00373915],3.537390735692962e-05,27648
433,[-0.00045394 -0.00041669],7.939866072066552e-07,27712
434,[0.00275422 0.00102242],1.4388869086892984e-05,27776
435,[-0.00432341  0.00331909],3.104781861570547e-05,27840
436,[0.00161461 0.00239803],1.8631851184101e-05,27904
437,[-0.00064155  0.0021984 ],8.7700647686672e-06,27968
438,[-0.00125951 -0.00381419],3.5883418559389556e-05,28032
439,[ 0.00123228 -0.00274244],1.3560643022232927e-05,28096
440,[ 0.00246129 -0.00402702],3.009459746781073e-05,28160
441,[-0.00531323  0.00268731],3.545296154334536e-05,28224
442,[-0.00382831  0.00125487],1.666533426337611e-05,28288
443,[ 0.00455638 -0.00552528],6.183295520667614e-05,28352
444,[-0.00138491  0.00302347],1.6492988211084436e-05,28416
445,[-0.00394453  0.00179663],1.8818032271243947e-05,28480
446,[-3.50236027e-03 -1.54437524e-05],1.538773562877253e-05,28544
447,[0.00026764 0.00296614],1.8479467757305762e-05,28608
