#Gen,Best Ind,Fitness,#Evals
0,[-10.64504134 -10.51974519],63464.60833323277,0
1,[-9.74044371 -8.54917988],32776.97503500067,64
2,[-6.52538715 -5.34599685],5637.495426894286,128
3,[-1.61437126 -0.43025588],6.6673378847414995,192
4,[-0.7629291   0.40470667],0.7463887921386358,256
5,[-0.69672196  0.46918782],0.7203709663336763,320
6,[-0.71486902  0.44633087],0.7182139766482667,384
7,[-0.65576855  0.4534049 ],0.6516120540694417,448
8,[-0.6233552  0.4344503],0.5926190940384113,512
9,[-0.58498705  0.41168902],0.5261071127208746,576
10,[-0.54889606  0.39058084],0.4675090037349043,640
11,[-0.52675275  0.34767658],0.4055044877824808,704
12,[-0.48855475  0.3165134 ],0.34411174338453254,768
13,[-0.44504572  0.28145522],0.28076781824011277,832
14,[-0.39988265  0.25716979],0.2293282613006026,896
15,[-0.36109153  0.23528348],0.18875060962485396,960
16,[-0.31963249  0.19898533],0.14329665985948672,1024
17,[-0.27734246  0.18568281],0.11361191841590887,1088
18,[-0.22969002  0.16976575],0.08460330186556822,1152
19,[-0.21259239  0.14042487],0.06608079157018114,1216
20,[-0.1771296   0.11624171],0.04565362892442959,1280
21,[-0.13139421  0.10052037],0.028582912838819217,1344
22,[-0.12080209  0.07319471],0.02011431464283855,1408
23,[-0.08100913  0.0428167 ],0.008401095228131416,1472
24,[-0.04375179  0.03842412],0.003664551091359166,1536
25,[-0.02631868  0.01778944],0.001030575499209549,1600
26,[-0.00580096 -0.00175767],5.843933681326069e-05,1664
27,[-0.00558791  0.00276622],3.8877433153532445e-05,1728
28,[-0.00126389  0.0001086 ],1.8831004059991915e-06,1792
29,[ 0.00252793 -0.00192759],1.0546432488218432e-05,1856
30,[-0.00269532  0.00303388],1.931253791967807e-05,1920
31,[2.60131476e-05 1.68257882e-03],5.706766287249501e-06,1984
32,[ 0.00453823 -0.00186402],2.4234170231846796e-05,2048
33,[-0.00317227  0.00621392],7.009297846266998e-05,2112
34,[-0.00258324  0.00058275],7.515202100237408e-06,2176
35,[-0.000899    0.00179058],5.8128621911359586e-06,2240
36,[0.0028497  0.00056191],1.2383779467150718e-05,2304
37,[-0.00591114  0.00215623],4.022984682682735e-05,2368
38,[-0.00485776  0.00035714],2.8017531275344596e-05,2432
