#Gen,Best Ind,Fitness,#Evals
0,[-10.95388967 -10.96162168],73532.71586966027,0
1,[-9.55774606 -6.81739766],18355.42146941263,64
2,[-3.18747601 -0.45145749],32.04266345850135,128
3,[-1.39075677  1.35897768],4.415309222882201,192
4,[-1.66960695  1.07215742],3.996619642315574,256
5,[-1.5766473   1.12709646],3.8841016318826402,320
6,[-1.56481066  1.08587752],3.7283393181926554,384
7,[-1.54125141  1.055259  ],3.5766071973107376,448
8,[-1.49249499  1.02665509],3.366372811052086,512
9,[-1.49089968  0.94971247],3.168199689192759,576
10,[-1.42001343  0.94180628],2.960055258282775,640
11,[-1.37921457  0.91459941],2.79190888326748,704
12,[-1.3410923   0.90484194],2.6751754182817855,768
13,[-1.31313441  0.87573417],2.5415737494610657,832
14,[-1.26439776  0.85587329],2.3837540604676786,896
15,[-1.22707745  0.8395851 ],2.264330063160641,960
16,[-1.20507923  0.80115435],2.135068181409274,1024
17,[-1.1475081   0.77675741],1.9630355739583834,1088
18,[-1.12016194  0.73462834],1.8258365699429537,1152
19,[-1.0697756   0.73270371],1.7219369389451251,1216
20,[-1.00912327  0.72497839],1.5948673538372504,1280
21,[-0.99684165  0.68410243],1.4973557759334644,1344
22,[-0.96073898  0.65136496],1.3773901004411706,1408
23,[-0.91458913  0.64309372],1.2857558706055048,1472
24,[-0.88398178  0.62803794],1.2116670371963956,1536
25,[-0.86846301  0.58003471],1.1123787618790892,1600
26,[-0.80857513  0.57530445],1.0148711008931715,1664
27,[-0.77076994  0.55533113],0.9321948202618197,1728
28,[-0.75116317  0.51599378],0.8505999703808635,1792
29,[-0.72312849  0.49274132],0.7832123414631101,1856
30,[-0.71036392  0.46293133],0.7306670394642255,1920
31,[-0.67039532  0.43415289],0.6478066406669415,1984
32,[-0.64863222  0.39036065],0.5774861092902384,2048
33,[-0.62579424  0.33946772],0.5075632507324425,2112
34,[-0.5832106   0.33267522],0.4524969948942757,2176
35,[-0.49604369  0.34912132],0.3782706105156923,2240
36,[-0.45668433  0.33928931],0.3361385985825129,2304
37,[-0.43600289  0.31816134],0.30145780163280594,2368
38,[-0.37615264  0.2877457 ],0.23432106454412974,2432
39,[-0.36841553  0.2394796 ],0.1961447943378243,2496
40,[-0.30455299  0.24355771],0.16047457374301044,2560
41,[-0.26397935  0.20895172],0.11930415789480915,2624
42,[-0.24841325  0.1716819 ],0.09344279792608291,2688
43,[-0.22563601  0.1466501 ],0.07356378060017583,2752
44,[-0.18104924  0.11549854],0.046742825966212036,2816
45,[-0.13960198  0.10040548],0.030507486019718512,2880
46,[-0.12171242  0.06957847],0.019731159663470586,2944
47,[-0.0921105   0.05388794],0.011449609377962555,3008
48,[-0.04308775  0.036169  ],0.0033786908017793753,3072
49,[-0.02487389  0.01426502],0.0008255432457559723,3136
50,[-0.00450465 -0.00109309],3.267860621966422e-05,3200
