#Gen,Best Ind,Fitness,#Evals
0,"[ 0.86646926 -1.14414251  5.01597512 -1.7273106   3.14187846  1.55176676
 -2.02660642  0.92499752 -2.91738186 -0.26443027]",75.14461993711396,0
1,"[ 0.86646926 -1.14414251  5.01597512 -1.7273106   3.14187846  1.55176676
 -2.02660642  0.92499752 -2.91738186 -0.26443027]",75.14461993711396,1024
2,"[ 0.86646926 -1.14414251  5.01597512 -1.7273106   3.14187846  1.55176676
 -2.02660642  0.92499752 -2.91738186 -0.26443027]",75.14461993711396,2049
3,"[ 0.86646926 -1.14414251  5.01597512 -1.7273106   3.14187846  1.55176676
 -2.02660642  0.92499752 -2.91738186 -0.26443027]",75.14461993711396,3074
4,"[ 0.86646926 -1.14414251  5.01597512 -1.7273106   3.14187846  1.55176676
 -2.02660642  0.92499752 -2.91738186 -0.26443027]",75.14461993711396,4099
5,"[-1.65372942 -1.50833553 -2.46562584  0.52893024  0.8117985   2.80664757
  1.47334384  2.2961014  -5.          0.15778166]",68.90050647759878,5124
6,"[-1.65372942 -1.50833553 -2.46562584  0.52893024  0.8117985   2.80664757
  1.47334384  2.2961014  -5.          0.15778166]",68.90050647759878,6149
7,"[-1.65372942 -1.50833553 -2.46562584  0.52893024  0.8117985   2.80664757
  1.47334384  2.2961014  -5.          0.15778166]",68.90050647759878,7174
8,"[-1.65372942 -1.50833553 -2.46562584  0.52893024  0.8117985   2.80664757
  1.47334384  2.2961014  -5.          0.15778166]",68.90050647759878,8199
9,"[ 1.00350667  4.03791363 -1.7171431  -5.         -2.21910443  0.66138751
 -1.50677492  1.39817435  0.87186439  1.30330671]",58.512691161048615,9224
10,"[ 1.00350667  4.03791363 -1.7171431  -5.         -2.21910443  0.66138751
 -1.50677492  1.39817435  0.87186439  1.30330671]",58.512691161048615,10249
11,"[ 1.00350667  4.03791363 -1.7171431  -5.         -2.21910443  0.66138751
 -1.50677492  1.39817435  0.87186439  1.30330671]",58.512691161048615,11274
12,"[ 1.00350667  4.03791363 -1.7171431  -5.         -2.21910443  0.66138751
 -1.50677492  1.39817435  0.87186439  1.30330671]",58.512691161048615,12299
13,"[ 1.00350667  4.03791363 -1.7171431  -5.         -2.21910443  0.66138751
 -1.50677492  1.39817435  0.87186439  1.30330671]",58.512691161048615,13324
14,"[ 1.00350667  4.03791363 -1.7171431  -5.         -2.21910443  0.66138751
 -1.50677492  1.39817435  0.87186439  1.30330671]",58.512691161048615,14349
15,"[ 1.00350667  4.03791363 -1.7171431  -5.         -2.21910443  0.66138751
 -1.50677492  1.39817435  0.87186439  1.30330671]",58.512691161048615,15374
16,"[ 1.00350667  4.03791363 -1.7171431  -5.         -2.21910443  0.66138751
 -1.50677492  1.39817435  0.87186439  1.30330671]",58.512691161048615,16399
17,"[ 1.00350667  4.03791363 -1.7171431  -5.         -2.21910443  0.66138751
 -1.50677492  1.39817435  0.87186439  1.30330671]",58.512691161048615,17424
18,"[ 1.00350667  4.03791363 -1.7171431  -5.         -2.21910443  0.66138751
 -1.50677492  1.39817435  0.87186439  1.30330671]",58.512691161048615,18449
19,"[ 1.00350667  4.03791363 -1.7171431  -5.         -2.21910443  0.66138751
 -1.50677492  1.39817435  0.87186439  1.30330671]",58.512691161048615,19474
20,"[ 1.00350667  4.03791363 -1.7171431  -5.         -2.21910443  0.66138751
 -1.50677492  1.39817435  0.87186439  1.30330671]",58.512691161048615,20499
21,"[ 1.00350667  4.03791363 -1.7171431  -5.         -2.21910443  0.66138751
 -1.50677492  1.39817435  0.87186439  1.30330671]",58.512691161048615,21524
22,"[ 1.00350667  4.03791363 -1.7171431  -5.         -2.21910443  0.66138751
 -1.50677492  1.39817435  0.87186439  1.30330671]",58.512691161048615,22549
23,"[ 1.00350667  4.03791363 -1.7171431  -5.         -2.21910443  0.66138751
 -1.50677492  1.39817435  0.87186439  1.30330671]",58.512691161048615,23574
24,"[ 1.00350667  4.03791363 -1.7171431  -5.         -2.21910443  0.66138751
 -1.50677492  1.39817435  0.87186439  1.30330671]",58.512691161048615,24599
25,"[ 1.00350667  4.03791363 -1.7171431  -5.         -2.21910443  0.66138751
 -1.50677492  1.39817435  0.87186439  1.30330671]",58.512691161048615,25624
26,"[ 1.00350667  4.03791363 -1.7171431  -5.         -2.21910443  0.66138751
 -1.50677492  1.39817435  0.87186439  1.30330671]",58.512691161048615,26649
27,"[ 1.00350667  4.03791363 -1.7171431  -5.         -2.21910443  0.66138751
 -1.50677492  1.39817435  0.87186439  1.30330671]",58.512691161048615,27674
28,"[ 1.00350667  4.03791363 -1.7171431  -5.         -2.21910443  0.66138751
 -1.50677492  1.39817435  0.87186439  1.30330671]",58.512691161048615,28699
29,"[ 1.00350667  4.03791363 -1.7171431  -5.         -2.21910443  0.66138751
 -1.50677492  1.39817435  0.87186439  1.30330671]",58.512691161048615,29724
30,"[ 1.00350667  4.03791363 -1.7171431  -5.         -2.21910443  0.66138751
 -1.50677492  1.39817435  0.87186439  1.30330671]",58.512691161048615,30749
31,"[ 1.00350667  4.03791363 -1.7171431  -5.         -2.21910443  0.66138751
 -1.50677492  1.39817435  0.87186439  1.30330671]",58.512691161048615,31774
32,"[ 1.00350667  4.03791363 -1.7171431  -5.         -2.21910443  0.66138751
 -1.50677492  1.39817435  0.87186439  1.30330671]",58.512691161048615,32799
33,"[ 1.00350667  4.03791363 -1.7171431  -5.         -2.21910443  0.66138751
 -1.50677492  1.39817435  0.87186439  1.30330671]",58.512691161048615,33824
34,"[ 0.36295218 -2.14604671 -1.75190062  1.65177805 -5.          0.121933
  2.37321817  2.41156763 -2.8397234   1.62760177]",57.72312068522346,34849
35,"[ 0.36295218 -2.14604671 -1.75190062  1.65177805 -5.          0.121933
  2.37321817  2.41156763 -2.8397234   1.62760177]",57.72312068522346,35874
36,"[ 0.36295218 -2.14604671 -1.75190062  1.65177805 -5.          0.121933
  2.37321817  2.41156763 -2.8397234   1.62760177]",57.72312068522346,36899
37,"[ 0.36295218 -2.14604671 -1.75190062  1.65177805 -5.          0.121933
  2.37321817  2.41156763 -2.8397234   1.62760177]",57.72312068522346,37924
38,"[ 0.36295218 -2.14604671 -1.75190062  1.65177805 -5.          0.121933
  2.37321817  2.41156763 -2.8397234   1.62760177]",57.72312068522346,38949
39,"[ 0.36295218 -2.14604671 -1.75190062  1.65177805 -5.          0.121933
  2.37321817  2.41156763 -2.8397234   1.62760177]",57.72312068522346,39974
40,"[ 0.36295218 -2.14604671 -1.75190062  1.65177805 -5.          0.121933
  2.37321817  2.41156763 -2.8397234   1.62760177]",57.72312068522346,40999
41,"[ 0.36295218 -2.14604671 -1.75190062  1.65177805 -5.          0.121933
  2.37321817  2.41156763 -2.8397234   1.62760177]",57.72312068522346,42024
42,"[ 0.36295218 -2.14604671 -1.75190062  1.65177805 -5.          0.121933
  2.37321817  2.41156763 -2.8397234   1.62760177]",57.72312068522346,43049
43,"[ 0.36295218 -2.14604671 -1.75190062  1.65177805 -5.          0.121933
  2.37321817  2.41156763 -2.8397234   1.62760177]",57.72312068522346,44074
