#Gen,Best Ind,Fitness,#Evals
0,"[ 6.76851363  0.92616462 -1.18173053  1.1056224  -4.13745986 -1.88656143
  1.77189809  3.13880639  0.75222994 -2.12761033]",88.11761270064578,0
1,"[ 6.76851363  0.92616462 -1.18173053  1.1056224  -4.13745986 -1.88656143
  1.77189809  3.13880639  0.75222994 -2.12761033]",88.11761270064578,1024
2,"[ 6.76851363  0.92616462 -1.18173053  1.1056224  -4.13745986 -1.88656143
  1.77189809  3.13880639  0.75222994 -2.12761033]",88.11761270064578,2049
3,"[ 6.76851363  0.92616462 -1.18173053  1.1056224  -4.13745986 -1.88656143
  1.77189809  3.13880639  0.75222994 -2.12761033]",88.11761270064578,3074
4,"[ 6.76851363  0.92616462 -1.18173053  1.1056224  -4.13745986 -1.88656143
  1.77189809  3.13880639  0.75222994 -2.12761033]",88.11761270064578,4099
5,"[ 6.76851363  0.92616462 -1.18173053  1.1056224  -4.13745986 -1.88656143
  1.77189809  3.13880639  0.75222994 -2.12761033]",88.11761270064578,5124
6,"[ 6.76851363  0.92616462 -1.18173053  1.1056224  -4.13745986 -1.88656143
  1.77189809  3.13880639  0.75222994 -2.12761033]",88.11761270064578,6149
7,"[ 6.76851363  0.92616462 -1.18173053  1.1056224  -4.13745986 -1.88656143
  1.77189809  3.13880639  0.75222994 -2.12761033]",88.11761270064578,7174
8,"[ 6.76851363  0.92616462 -1.18173053  1.1056224  -4.13745986 -1.88656143
  1.77189809  3.13880639  0.75222994 -2.12761033]",88.11761270064578,8199
9,"[ 0.30384612 -2.15447632  3.52681735  3.07799024  0.67090426  2.71177617
 -2.59561376  3.55188135  0.18730808 -5.        ]",78.89026985395441,9224
10,"[ 0.30384612 -2.15447632  3.52681735  3.07799024  0.67090426  2.71177617
 -2.59561376  3.55188135  0.18730808 -5.        ]",78.89026985395441,10249
11,"[-3.35755311 -2.85630115 -2.63485093 -1.3441924  -5.         -0.47596203
  0.90562289 -0.81660708  4.43110092  0.97354731]",75.65487835151711,11274
12,"[-3.35755311 -2.85630115 -2.63485093 -1.3441924  -5.         -0.47596203
  0.90562289 -0.81660708  4.43110092  0.97354731]",75.65487835151711,12299
13,"[-3.35755311 -2.85630115 -2.63485093 -1.3441924  -5.         -0.47596203
  0.90562289 -0.81660708  4.43110092  0.97354731]",75.65487835151711,13324
14,"[-3.6496359  -0.66698289 -5.         -3.03520324 -1.55897363  0.53945489
  1.03044584  1.3236119   0.59114449  1.70305563]",68.83776401180722,14349
15,"[-3.6496359  -0.66698289 -5.         -3.03520324 -1.55897363  0.53945489
  1.03044584  1.3236119   0.59114449  1.70305563]",68.83776401180722,15374
