#Gen,Best Ind,Fitness,#Evals
0,[-10.31286994 -10.55014468],1366815.9624344304,0
1,[ -6.15498989 -10.14520863],230730.72674189354,128
2,[ 0.65361983 -3.34617756],1423.9720543939154,256
3,[ 0.65592067 -3.37066529],1444.800350937349,384
4,[ 0.51230397 -3.44807246],1377.0395137899718,512
5,[ 0.44555071 -3.43828079],1322.9360943167594,640
6,[ 0.44093645 -3.37749228],1276.171823225328,768
7,[ 0.45093127 -3.29368197],1223.2170538826467,896
8,[ 0.46088575 -3.19522109],1161.489479033132,1024
9,[ 0.4780611  -3.10974755],1114.6904099534045,1152
10,[ 0.48951227 -3.01798448],1061.4607659308492,1280
11,[ 0.49048543 -2.95045665],1018.5285109640806,1408
12,[ 0.48046392 -2.87757168],966.4957000072499,1536
13,[ 0.47376657 -2.80222746],916.3574479487487,1664
14,[ 0.48235814 -2.71386112],868.4721471208503,1792
15,[ 0.51248755 -2.60683051],823.6257673997117,1920
16,[ 0.50099574 -2.54452488],781.7431100992013,2048
17,[ 0.46322001 -2.50303634],738.8280626085417,2176
18,[ 0.46504344 -2.41076002],690.4124350803073,2304
19,[ 0.48020713 -2.30528635],643.3415752954887,2432
20,[ 0.46066509 -2.25473635],608.8744586770276,2560
21,[ 0.47633089 -2.16039959],570.1899195836173,2688
22,[ 0.49593275 -2.06823836],535.8005312832311,2816
23,[ 0.47338431 -2.00003807],494.95309362030054,2944
24,[ 0.46401904 -1.92716825],459.3101518768907,3072
25,[ 0.51686291 -1.80136312],428.10694447210386,3200
26,[ 0.48519488 -1.77572638],404.73361419092254,3328
27,[ 0.51874908 -1.67501102],378.1886049114481,3456
28,[ 0.51813184 -1.59263193],346.5987419889784,3584
29,[ 0.46031745 -1.57819947],320.73406054899397,3712
30,[ 0.47148751 -1.47813962],289.4289780215619,3840
31,[ 0.52776586 -1.35169996],265.9901958923796,3968
32,[ 0.50425935 -1.29158547],239.21498903319582,4096
33,[ 0.53393993 -1.18474788],216.26009646131803,4224
34,[ 0.4553877  -1.18639264],194.55625179374027,4352
35,[ 0.42408422 -1.14312593],175.35752849565492,4480
36,[ 0.50257721 -0.98787119],154.1203011138467,4608
37,[ 0.45920913 -0.93648009],131.93437048068364,4736
38,[ 0.50326178 -0.82666603],116.8734554060442,4864
39,[ 0.48554558 -0.77023638],101.46643115230859,4992
40,[ 0.47095044 -0.68862452],83.16614052444004,5120
41,[ 0.44331822 -0.6307906 ],68.75600493815662,5248
42,[ 0.49262366 -0.50628446],56.35191770031255,5376
43,[ 0.49460861 -0.4267007 ],45.324942585112815,5504
44,[ 0.46288387 -0.37231135],34.69526210695719,5632
45,[ 0.46798463 -0.28967011],26.158546640563646,5760
46,[ 0.46017431 -0.20910031],18.00378517732571,5888
47,[ 0.50776015 -0.08313197],11.867149702708243,6016
48,[ 0.4779145 -0.0332622],7.119402367661291,6144
49,[0.49556723 0.0467689 ],4.207311232909996,6272
50,[0.47772256 0.10180134],1.8709121126990014,6400
51,[0.46950645 0.17553869],0.4830030399274461,6528
52,[0.6106624  0.36520662],0.1575157621295418,6656
53,[0.72552353 0.52585758],0.07536508628414434,6784
54,[0.77383991 0.59297731],0.05457167647126448,6912
55,[0.77452074 0.59851785],0.05102709096776042,7040
56,[0.79700794 0.6330529 ],0.04167612822882008,7168
57,[0.82474406 0.68071529],0.030740910702425392,7296
58,[0.85507785 0.73683378],0.024223737826913193,7424
59,[0.90304128 0.81396484],0.009631642091537544,7552
60,[0.9217686 0.8527531],0.007078510783600002,7680
61,[0.93850012 0.88419565],0.004947203374201271,7808
62,[0.95183095 0.90497825],0.00242104060811651,7936
63,[0.94406727 0.89120543],0.003128802060432498,8064
64,[0.92217075 0.85342036],0.006970311958312225,8192
65,[0.92273672 0.85183234],0.005984768677064003,8320
66,[0.93420692 0.87114566],0.004583739348634512,8448
67,[0.93926979 0.880329  ],0.0040486759973615985,8576
68,[0.94993527 0.90406081],0.002789992438956399,8704
69,[0.93264713 0.87175794],0.004907842663728423,8832
70,[0.93804878 0.88504257],0.006446157445471351,8960
71,[0.96014871 0.92272693],0.0016589156565076646,9088
72,[0.98022125 0.96191749],0.0005086589254152382,9216
73,[0.96343158 0.92892868],0.0013902874357211619,9344
74,[0.98125064 0.96301676],0.00035422568221341527,9472
75,[0.97382074 0.9495066 ],0.0008245385929455068,9600
76,[0.97793875 0.95553742],0.0005550538460594189,9728
77,[0.97801002 0.95514807],0.0006673047081703327,9856
78,[0.97747568 0.95801152],0.0011590367125477916,9984
79,[0.98117361 0.96393557],0.0005066876987975736,10112
80,[0.9830952  0.96496287],0.0005147809807295642,10240
81,[0.97220051 0.94756709],0.0013455797488285304,10368
82,[0.98559767 0.97076141],0.0002485620985171708,10496
83,[0.9882626 0.9768339],0.000140688681417307,10624
84,[0.99290822 0.98723403],0.0002372415090370123,10752
85,[0.9866419  0.97356084],0.00017941067608221722,10880
86,[0.98918031 0.97956407],0.00023508855389222283,11008
87,[0.99503942 0.99434441],0.0018231905587508576,11136
88,[0.98806349 0.9779368 ],0.00042048373148005126,11264
89,[0.98602268 0.9747083 ],0.0008042618318187208,11392
90,[0.99150581 0.98237815],0.00012194183272094021,11520
91,[0.96952511 0.94561588],0.004106229302983135,11648
92,[0.96823188 0.94112546],0.0023432789522536916,11776
93,[0.97062088 0.94533998],0.0019097093101115774,11904
94,[0.96095936 0.92599163],0.002173779224839958,12032
95,[0.97778461 0.95809126],0.0009050105561360018,12160
96,[0.99014678 0.98098795],0.00013276261452963527,12288
97,[0.99008123 0.98306555],0.000885016821135374,12416
98,[0.99516792 0.99063445],3.092559458140125e-05,12544
99,[1.00652608 1.01459288],0.00026702805403833077,12672
100,[1.0016505  1.00375035],2.2671597055195716e-05,12800
101,[0.99056807 0.98452847],0.001180180798781317,12928
102,[0.97349437 0.950207  ],0.0013354291571539248,13056
103,[0.98780702 0.97189948],0.0016411244458900255,13184
104,[0.97737075 0.95804168],0.0012894335088675171,13312
105,[0.99027553 0.98112778],0.00011781242007435131,13440
106,[0.99073001 0.98593184],0.0020095337797890263,13568
107,[0.98127953 0.9625168 ],0.0003658783897668052,13696
108,[0.99700935 0.99346686],4.039050773149489e-05,13824
109,[0.99181516 0.98462442],0.00015294615381226278,13952
110,[0.99325617 0.98637618],4.877839246883507e-05,14080
111,[0.99006252 0.98290919],0.000819891555176392,14208
112,[1.00215463 1.00192917],0.0005733407513958797,14336
113,[0.99333465 0.99082729],0.001736573970339135,14464
114,[1.00962287 1.01999035],0.00013511200352269906,14592
115,[1.015827   1.03420884],0.0007814945552563843,14720
116,[1.01276924 1.02401076],0.00044892395139745566,14848
117,[0.99596614 0.99382323],0.0003677168551317143,14976
118,[1.00427847 1.0096463 ],0.00013302182430123866,15104
119,[1.00533145 1.01025552],4.7416459973638044e-05,15232
120,[1.00711862 1.01502379],0.00010482650994642824,15360
121,[1.01219153 1.02777052],0.0011976388704196075,15488
122,[1.00886832 1.02052349],0.0008120870540968341,15616
123,[1.01595991 1.03114817],0.00036006070883482346,15744
124,[1.01199342 1.02532553],0.00028660609941557,15872
125,[1.01653925 1.03289494],0.0002944408580671447,16000
126,[1.02134689 1.04366875],0.0004826542875925604,16128
127,[1.01138603 1.02343181],0.00015774360449150761,16256
128,[1.01656121 1.03490182],0.0005008164225916245,16384
129,[1.00556078 1.01334201],0.0005103261469703844,16512
130,[1.00627504 1.01382666],0.00019244295816423963,16640
131,[1.00499602 1.01275133],0.0007726204954880356,16768
132,[0.99904376 0.99726464],6.877928411692564e-05,16896
133,[1.00671624 1.01472175],0.00019990325591209585,17024
134,[1.00507704 1.0105204 ],3.737285240269297e-05,17152
135,[1.0166287  1.03211937],0.0004766084016628948,17280
136,[1.0037226  1.01107104],0.001318498335467246,17408
137,[1.02058182 1.04215284],0.00045560157895013054,17536
138,[1.01089139 1.02064401],0.00027672534526050933,17664
139,[0.99871597 0.99742064],1.6655031497704953e-06,17792
140,[1.01986    1.04106486],0.00048475241777141433,17920
141,[1.0214272  1.04286222],0.00047949217473827234,18048
142,[1.01162551 1.02434988],0.0002280252133335022,18176
143,[1.00698549 1.01254229],0.0002670964417834707,18304
144,[1.00889571 1.01922809],0.00026342470226417905,18432
145,[1.01545832 1.0308505 ],0.0002482678019803179,18560
146,[1.00413509 1.00861984],2.8158551830206764e-05,18688
147,[0.99393793 0.98612335],0.00035688904167319174,18816
148,[0.99472643 0.99576676],0.003979301355557344,18944
149,[0.9893217  0.97716818],0.0003665937268367413,19072
150,[1.00328484 1.00759031],0.0001127666922550596,19200
151,[0.98555862 0.97079856],0.00023635124974701708,19328
152,[0.9833421 0.9702162],0.0013366779963979306,19456
153,[0.98836946 0.97682266],0.0001355349253693892,19584
154,[0.98474006 0.9684015 ],0.0004048654232811136,19712
155,[0.99290593 0.98677329],0.0001333359981012441,19840
156,[0.97666954 0.95614126],0.0010541045396373805,19968
157,[0.96558466 0.93306069],0.0012343939646041907,20096
158,[0.98151076 0.96235296],0.00044394630721332544,20224
159,[0.98337161 0.96879283],0.0005908896063705378,20352
160,[0.9865201 0.9747761],0.00042326092199715957,20480
161,[0.9793845  0.96486259],0.003638283392251992,20608
162,[0.98474117 0.96911379],0.00026899723236217316,20736
163,[1.0053644  1.01311851],0.0005861788579748888,20864
164,[0.99451283 0.99161293],0.0006840172451056975,20992
165,[1.00486263 1.01320806],0.0012202261673247197,21120
166,[0.98500511 0.96987267],0.00023797969395899547,21248
167,[0.97975862 0.96094632],0.0005136252362431214,21376
168,[0.99383568 0.98759964],3.9202531904769363e-05,21504
169,[1.00493446 1.00829579],0.0002795447209318566,21632
170,[1.02187415 1.04220301],0.0008880384962919236,21760
171,[1.02680133 1.05605871],0.0010202839990985702,21888
172,[1.03129764 1.06762902],0.002623191869910688,22016
173,[1.03447515 1.0710679 ],0.001274852949521447,22144
174,[1.03184949 1.06054468],0.002752185342035648,22272
175,[1.0303006  1.06187004],0.0009304267624448176,22400
176,[1.01991818 1.04457793],0.0022844829618019055,22528
177,[1.01209801 1.02426034],0.000147035076597901,22656
178,[1.01840447 1.03846115],0.0005112479802322217,22784
179,[1.0203693  1.04217817],0.0005199004868108954,22912
180,[1.02545686 1.05423275],0.0013614667922390966,23040
181,[1.0101563  1.02608798],0.0033205626209507934,23168
182,[0.9889746  0.98201494],0.0016772139752823955,23296
183,[0.98754725 0.97287713],0.0007179203551122746,23424
184,[0.98351038 0.96848267],0.00041351978873230147,23552
185,[0.99698823 0.99140659],0.0006741683134822703,23680
186,[1.00252361 1.00863707],0.0012905064733266444,23808
187,[1.01564744 1.02672857],0.002559549978407677,23936
188,[1.00249445 1.00491923],6.798352778802253e-06,24064
189,[1.01363344 1.02586454],0.00043811246707346074,24192
190,[1.00731548 1.01259306],0.0004909192865568436,24320
191,[1.00948429 1.02046943],0.0002890128952214127,24448
192,[1.01079456 1.02013886],0.00036200301926208906,24576
193,[1.02566666 1.05321162],0.0008074998797126307,24704
194,[1.00605503 1.01287656],8.992965216875109e-05,24832
195,[1.01151961 1.02170819],0.0003469499220354993,24960
196,[0.99680159 0.99533779],0.0003075742763972677,25088
197,[0.99987756 0.99851232],0.00015447270449668913,25216
198,[0.9965701  0.99172843],0.0002144119064270703,25344
199,[0.97928346 0.95903382],0.00042931716454239644,25472
200,[0.96215686 0.92600864],0.0014390109892220553,25600
201,[0.93936007 0.88128813],0.0038002354762312913,25728
202,[0.94579596 0.89585396],0.0031133639380964565,25856
203,[0.94205663 0.88849219],0.0034617777077566585,25984
204,[0.95889307 0.92143341],0.002072952806202409,26112
205,[0.95676474 0.91508259],0.001879284617242817,26240
206,[0.95359617 0.91065109],0.00232372950762027,26368
207,[0.97214711 0.94518931],0.0007772069404975811,26496
208,[0.98611571 0.97173312],0.0002405329899441315,26624
209,[0.98225017 0.96258579],0.0008121734200763509,26752
210,[0.96788429 0.93441765],0.0015989801057863164,26880
211,[0.98520697 0.97091718],0.00022692266564044254,27008
212,[0.96811734 0.93864377],0.001210436002024869,27136
213,[0.96817152 0.93788782],0.0010413265273866367,27264
214,[0.98423283 0.96891407],0.0002525964267883717,27392
215,[0.99744176 0.99591416],0.00011142255400566633,27520
216,[0.99400142 0.98862108],6.988582540762391e-05,27648
217,[0.98957368 0.98246276],0.001136995870519127,27776
218,[0.98331035 0.97096424],0.001930960989701155,27904
219,[0.97057042 0.94279059],0.00092751196664403,28032
220,[0.97739911 0.95654555],0.0006637006773697311,28160
221,[0.99774015 0.99593744],2.5540483175348957e-05,28288
222,[0.98638938 0.97773526],0.002461736851125997,28416
223,[0.98624859 0.97131346],0.0003775652875161416,28544
224,[0.98133514 0.96455882],0.0005855834418524486,28672
225,[0.99428263 0.98908357],5.62714276516017e-05,28800
226,[0.99898037 0.99689184],0.0001155177978873371,28928
227,[1.00076031 1.00242439],8.215394619929011e-05,29056
228,[0.9925335  0.98656488],0.0002637203913591157,29184
229,[0.98985823 0.98009823],0.00011063517993055495,29312
230,[0.99872301 0.99741352],1.7471663486882216e-06,29440
231,[0.99647257 0.99475955],0.0003371464599547495,29568
232,[1.00387906 1.00504089],0.000761579275023204,29696
233,[1.01785866 1.03541009],0.0003581412238375548,29824
234,[1.00712547 1.0155488 ],0.00020629414945546579,29952
235,[0.98704702 0.97513667],0.00024431845860545297,30080
236,[0.97492969 0.95424789],0.002042271479068982,30208
237,[0.99090932 0.97969405],0.0005698238317278005,30336
238,[0.99507541 0.99150788],0.00020189160401129388,30464
239,[1.01378264 1.02821002],0.00021064468011447527,30592
240,[1.00597804 1.00679098],0.0027405962979127913,30720
241,[1.00826348 1.01921981],0.0007571224029906861,30848
242,[0.99961822 1.00252928],0.0010843314749301193,30976
243,[0.99583755 0.99164409],1.7559592511803414e-05,31104
244,[0.984735   0.97052766],0.0003010246784527158,31232
245,[1.00511942 1.01109374],9.488046665372746e-05,31360
246,[0.9847374  0.97486698],0.0028947249813979863,31488
247,[0.98897045 0.97682024],0.0002759865208314243,31616
248,[0.9875319  0.97538398],0.00015816695963390639,31744
249,[0.98124863 0.96694687],0.0020309701967653774,31872
250,[0.971759   0.94705207],0.0015464053459549394,32000
251,[0.98328956 0.97071896],0.0017696639430465828,32128
252,[0.97352024 0.94848812],0.0007568984963135633,32256
253,[0.9808874  0.96371887],0.0006145420836279666,32384
254,[0.98856526 0.97890411],0.0004006413859640608,32512
255,[0.99497912 0.9911124 ],0.00015266140159056994,32640
256,[0.98562108 0.96868547],0.0009704163630114942,32768
257,[0.98246749 0.96675558],0.0005363684897126369,32896
258,[0.98356494 0.9687815 ],0.000460966231245171,33024
259,[0.98740876 0.97361651],0.0003433763798953588,33152
260,[0.99616085 0.99348384],0.00014638924395034205,33280
261,[1.01015278 1.02057423],0.00010582124777579397,33408
262,[1.01357481 1.02940612],0.0006136923966732305,33536
263,[1.00367056 1.00910084],0.0003184093191761554,33664
264,[1.00953436 1.02091321],0.0003984072653572006,33792
265,[1.02232398 1.04199288],0.0014927719312993924,33920
266,[1.03444132 1.06881825],0.0013426046093044514,34048
267,[1.03353213 1.06873325],0.0011540611541252088,34176
268,[1.03759205 1.07651615],0.0014138206354175628,34304
269,[1.02851673 1.05816927],0.0008236114908237508,34432
