#Gen,Best Ind,Fitness,#Evals
0,[-10.73045485 -10.60808707],1581462.6749604926,0
1,[ -6.56269438 -10.21681424],283994.54194012476,128
2,[ 0.44050026 -3.19463592],1148.6258106175371,256
3,[ 0.39055313 -3.23544046],1148.2069876219543,384
4,[ 0.53709214 -3.03075557],1101.9387710587507,512
5,[ 0.45363521 -3.05584487],1064.1213881144643,640
6,[ 0.49520276 -2.95776606],1026.1704920649868,768
7,[ 0.4539074  -2.90361642],967.2895019029862,896
8,[ 0.4546759  -2.83323324],924.4351347451862,1024
9,[ 0.45417918 -2.7682849 ],885.1007975239859,1152
10,[ 0.45852528 -2.68890439],840.8001639828542,1280
11,[ 0.48148674 -2.59843605],801.3091522988107,1408
12,[ 0.50589617 -2.49698413],758.098278439583,1536
13,[ 0.55176215 -2.35829048],709.2150617846349,1664
14,[ 0.57074802 -2.26350276],670.6089566104188,1792
15,[ 0.46334234 -2.30019408],632.7502441311941,1920
16,[ 0.45533484 -2.22796732],593.363873908577,2048
17,[ 0.46656221 -2.1497559 ],560.7599699946276,2176
18,[ 0.50392921 -2.03834676],525.7060779919486,2304
19,[ 0.45988916 -2.01052692],494.0312118108542,2432
20,[ 0.45822445 -1.93585142],460.74832765612166,2560
21,[ 0.44650997 -1.85435334],422.08478005329044,2688
22,[ 0.52377149 -1.70121322],390.5064907413962,2816
23,[ 0.49809919 -1.63798622],355.9850855740935,2944
24,[ 0.45725805 -1.59729571],326.59566839779467,3072
25,[ 0.47806357 -1.49788644],298.3288916397171,3200
26,[ 0.47637645 -1.42400366],272.8338688058443,3328
27,[ 0.50387351 -1.31051075],244.98064803610103,3456
28,[ 0.46660826 -1.27853287],224.1627495529333,3584
29,[ 0.47822556 -1.20767022],206.5880992809621,3712
30,[ 0.48072595 -1.11619578],181.7895478625891,3840
31,[ 0.46279179 -1.060974  ],162.88940779278354,3968
32,[ 0.45303066 -0.99634174],144.6782684123283,4096
33,[ 0.4883197  -0.89690275],129.1657935954497,4224
34,[ 0.47609056 -0.83789784],113.60329387675178,4352
35,[ 0.44430465 -0.80423848],100.63808796500325,4480
36,[ 0.44891609 -0.72537007],86.21726260747933,4608
37,[ 0.49776817 -0.59264494],70.88249426963748,4736
38,[ 0.48417529 -0.54043864],60.307551227961184,4864
39,[ 0.47967518 -0.47935586],50.601836349038415,4992
40,[ 0.49521417 -0.38785132],40.33490016499926,5120
41,[ 0.44785862 -0.35607206],31.290716551065998,5248
42,[ 0.44891604 -0.28193458],23.677069285078712,5376
43,[ 0.49754671 -0.16631244],17.38089732468523,5504
44,[ 0.42936211 -0.16015069],12.193825841545069,5632
45,[ 0.49100774 -0.01919563],7.033860835136058,5760
46,[0.53703961 0.11251856],3.308166751819105,5888
47,[0.51673516 0.1626313 ],1.3231451907226868,6016
48,[0.55084547 0.2719275 ],0.30098519840344584,6144
49,[0.6421406  0.40437187],0.13441971111708303,6272
50,[0.73581344 0.53494782],0.07398528415276137,6400
51,[0.79235914 0.62465001],0.04412786974801256,6528
52,[0.80612332 0.65153579],0.03787749977791291,6656
53,[0.82992714 0.68321517],0.032020453537943555,6784
54,[0.85286987 0.72957519],0.022126086264240313,6912
55,[0.85926528 0.73348665],0.02215866652635211,7040
56,[0.87618448 0.77101559],0.01643009738928833,7168
57,[0.89477219 0.79847846],0.011530344983048354,7296
58,[0.90379463 0.81879415],0.00963549102912559,7424
59,[0.92151779 0.84917085],0.006159515744233578,7552
60,[0.93878668 0.87738569],0.005295297013841163,7680
61,[0.94370887 0.89063917],0.0031689698496549664,7808
62,[0.93357196 0.87397934],0.004999654705726288,7936
63,[0.9570287  0.91534078],0.001878246288157966,8064
64,[0.96790581 0.94013478],0.0021145057332418913,8192
65,[0.96829731 0.93876428],0.0011406913848007727,8320
66,[0.9772423  0.95050956],0.0025365820189724845,8448
67,[0.97291273 0.94476656],0.001055068031191088,8576
68,[0.94843894 0.9019191 ],0.003226252023189392,8704
69,[0.94695912 0.89685247],0.002814796074104066,8832
70,[0.94253839 0.88910997],0.003355325650832177,8960
71,[0.93905585 0.88295864],0.0038425014524304324,9088
72,[0.96463824 0.9322312 ],0.0015409039229551847,9216
73,[0.98530124 0.9690382 ],0.000533014560386998,9344
74,[0.97559927 0.95364537],0.0009381773116491747,9472
75,[0.96311948 0.92958866],0.0017559981039947958,9600
76,[0.99272239 0.98461792],0.0001303731488951967,9728
77,[1.00727774 1.01310553],0.0002788436969623132,9856
78,[1.00889706 1.01693165],0.0001678218957819088,9984
79,[1.00435913 1.01021871],0.00023847033465508342,10112
80,[1.00653814 1.01437845],0.00020136328714863953,10240
81,[1.00007863 1.0011604 ],0.00010063526928522337,10368
82,[1.01009894 1.0185539 ],0.00040683053450803647,10496
83,[0.98497136 0.97319239],0.0011402023853241245,10624
84,[0.98239351 0.96934057],0.002110769020498122,10752
85,[0.97623649 0.95725661],0.0023446328937224395,10880
86,[0.98431234 0.97006345],0.0003883475199445772,11008
87,[0.99371418 0.99101662],0.001298865660726974,11136
88,[0.99151591 0.98338656],7.997522312963087e-05,11264
89,[0.99264568 0.98649628],0.00018652744210483324,11392
90,[0.99453289 0.99099164],0.0003893629049402236,11520
91,[0.99369584 0.98899795],0.00028514402882455356,11648
92,[0.99846533 0.99763014],5.0954196983413224e-05,11776
93,[1.0093187  1.01811746],0.00012365623415514738,11904
94,[1.0249108  1.05287051],0.0012102431953039043,12032
95,[1.0184769  1.03464052],0.0010461208464954404,12160
96,[1.01777063 1.03676665],0.00039853073869039945,12288
97,[1.01434582 1.03143868],0.0008515924977961039,12416
98,[1.01630126 1.03383719],0.0003596147604266856,12544
99,[1.00445231 1.00719625],0.00031848873034578457,12672
100,[0.99393569 0.98978273],0.0003881790719321984,12800
101,[1.00308478 1.00298337],0.0010307668115292676,12928
102,[1.00693326 1.01524853],0.00022600992608391517,13056
103,[0.99849382 0.99711871],3.927465659376687e-06,13184
104,[0.99036811 0.9849675 ],0.0018054878992185522,13312
105,[0.99560209 0.99208091],9.285262194709654e-05,13440
106,[0.99771776 0.99949498],0.0016488985936585372,13568
107,[1.00903864 1.01709381],0.0001951538253682756,13696
108,[1.01876955 1.03735473],0.0003810971860070654,13824
109,[1.02124553 1.04506122],0.0009003038160910893,13952
110,[1.00154269 1.00498913],0.0003639049507993257,14080
111,[1.00648598 1.01202903],0.00013908964031645205,14208
112,[0.98562401 0.97019731],0.00036476780031018813,14336
113,[0.97354418 0.94826801],0.0007229251890747199,14464
114,[0.97558588 0.95076732],0.0006961463365372122,14592
115,[0.96852999 0.93667632],0.0011791548806524895,14720
116,[0.96408859 0.92796597],0.001514878987528334,14848
117,[0.96904471 0.94109342],0.0013767484108986165,14976
118,[0.97522423 0.95168236],0.0006522853971354748,15104
119,[0.97427547 0.94900913],0.0006658949651257531,15232
120,[0.96687942 0.93463423],0.0011018826651659798,15360
121,[0.96823783 0.94030442],0.0018040335405358583,15488
122,[0.95932948 0.92085858],0.0016838506663244528,15616
123,[0.96848974 0.9395185 ],0.0012319478625373126,15744
124,[0.99789187 0.99601969],9.803540303517141e-06,15872
125,[0.99817146 0.99319225],0.0009981223345206954,16000
126,[1.00621164 1.01118462],0.0002017227495324796,16128
127,[1.01500857 1.03080292],0.00025667585409609543,16256
128,[1.03705704 1.07914045],0.002707768269728161,16384
129,[1.03120493 1.06592058],0.0016173770441584617,16512
130,[1.01483868 1.03165099],0.0005276430223417415,16640
131,[0.98364251 0.96928848],0.0005688986273321424,16768
132,[0.99107707 0.98070261],0.0003140580715580013,16896
133,[0.99664595 0.99604675],0.0007639833724421024,17024
134,[0.99413648 0.98970245],0.00022901585730283503,17152
135,[0.98946425 0.97958405],0.00014065605185953784,17280
136,[0.98709256 0.97433491],0.00016663022804939677,17408
137,[0.97866245 0.95863644],0.0005286075844920047,17536
138,[0.98342663 0.96904934],0.000643857759599037,17664
139,[0.98931723 0.97872962],0.0001141575407244497,17792
140,[0.98569175 0.97131045],0.00021244196679229152,17920
141,[0.98816302 0.97753518],0.0002543950470117331,18048
142,[0.99550239 0.99153824],4.656830816934341e-05,18176
143,[0.9861491 0.9727564],0.00019894152641424575,18304
144,[0.97449983 0.94964324],0.000650263032435829,18432
145,[0.98211467 0.96275331],0.0006424201963215319,18560
146,[0.99892427 0.99829362],2.086413371333028e-05,18688
147,[0.99738202 0.99582605],0.00011818817434249948,18816
148,[0.99856727 0.99680244],1.321828996549895e-05,18944
149,[1.00578553 1.01267521],0.00014810926961227657,19072
150,[1.00484178 1.01102135],0.00019619512551888112,19200
151,[1.00497605 1.00840923],0.00027050664438597817,19328
152,[1.01488388 1.02841573],0.00046913765419594265,19456
153,[1.00872059 1.01841939],0.00015743674512422906,19584
154,[1.01710931 1.03671615],0.0007788458267179641,19712
155,[1.01822849 1.03540859],0.0005228995906724526,19840
156,[1.00929251 1.01798436],0.0001335494572138356,19968
157,[1.01149452 1.02510478],0.000525594581599925,20096
158,[1.01933228 1.04031584],0.0005369465648225987,20224
159,[1.01269759 1.0298545 ],0.0020085977863270915,20352
160,[1.00576694 1.01265567],0.0001517507237051405,20480
161,[0.99906079 0.99807078],1.1492479112377736e-06,20608
162,[0.98355921 0.96813777],0.00032640855443388865,20736
163,[0.97853656 0.9578423 ],0.00047019610451674203,20864
164,[0.98293443 0.96770882],0.0005310869636349017,20992
165,[0.9944608  0.98783603],0.00015528744871267215,21120
166,[0.99254543 0.98581645],0.00010046251014173216,21248
167,[0.98064095 0.96420472],0.0010240202066915181,21376
