#Gen,Best Ind,Fitness,#Evals
0,[-10.09891898 -10.19544252],1258639.3562323956,0
1,[ -6.6039164  -10.24052884],290064.2014125976,128
2,[-0.4376049  -4.05479308],1805.1655451432905,256
3,[ 0.48064186 -3.13627516],1134.1351115266393,384
4,[ 0.53354388 -3.04764238],1110.6475440358877,512
5,[ 0.49922535 -3.01890098],1068.3161415983463,640
6,[ 0.49557833 -2.92466457],1005.3108379288755,768
7,[ 0.52823001 -2.82672759],964.7936936913477,896
8,[ 0.53114232 -2.74546234],916.8405651693246,1024
9,[ 0.50924276 -2.68376939],866.4231768250759,1152
10,[ 0.53077817 -2.58555469],822.3497208214238,1280
11,[ 0.55461941 -2.46380997],768.2711742648947,1408
12,[ 0.50804432 -2.44217359],729.3946415282248,1536
13,[ 0.52988531 -2.33532414],684.6202797465085,1664
14,[ 0.47980224 -2.30941239],645.2388863580574,1792
15,[ 0.48695814 -2.21933841],603.6860451950084,1920
16,[ 0.47955648 -2.14672598],565.1413359802544,2048
17,[ 0.44389163 -2.10557017],530.5105128930956,2176
18,[ 0.49976708 -1.99252943],503.03962157112426,2304
19,[ 0.49755516 -1.91569605],468.2206153176876,2432
20,[ 0.47633935 -1.87222823],440.90780610262703,2560
21,[ 0.45385279 -1.82415735],412.4449987993572,2688
22,[ 0.44279464 -1.75553489],381.1855107425909,2816
23,[ 0.43699481 -1.68325861],351.5881866317861,2944
24,[ 0.45569244 -1.565967  ],314.86998544394004,3072
25,[ 0.48954331 -1.46809341],291.9002277809044,3200
26,[ 0.5299446  -1.34529193],264.6518727556625,3328
27,[ 0.51215051 -1.2964904 ],243.22016982332545,3456
28,[ 0.43775446 -1.28720894],219.01227433998253,3584
29,[ 0.44947125 -1.20063399],197.04813896342412,3712
30,[ 0.49678724 -1.08931742],178.77354760148614,3840
31,[ 0.47263715 -1.02955234],157.263528646846,3968
32,[ 0.47890595 -0.92924112],134.50508979191142,4096
33,[ 0.45731875 -0.86355866],115.36283781863489,4224
34,[ 0.53455627 -0.71813741],100.99571249674865,4352
35,[ 0.48205745 -0.68558925],84.53490537442688,4480
36,[ 0.4334783  -0.66687706],73.38591702495934,4608
37,[ 0.41793504 -0.59642474],59.79746370006165,4736
38,[ 0.44952382 -0.49629976],49.075288668306435,4864
39,[ 0.46078929 -0.41992215],40.264617464547676,4992
40,[ 0.42115065 -0.38317449],31.755839441314457,5120
41,[ 0.43850361 -0.29072231],23.644924640727826,5248
42,[ 0.51252312 -0.14527046],16.879986727464484,5376
43,[ 0.48587867 -0.09467914],11.204354520226785,5504
44,[0.51671017 0.01399649],6.634110375607646,5632
45,[0.46779023 0.05045029],3.1183424944776013,5760
46,[0.46388542 0.12838825],1.0408677605197423,5888
47,[0.51807337 0.2519286 ],0.25938402196196636,6016
48,[0.62195339 0.38629956],0.14294695784591535,6144
49,[0.71923279 0.51560829],0.07911499881933381,6272
50,[0.75998759 0.57634073],0.0577598179110014,6400
51,[0.78104596 0.60942896],0.04797733285912823,6528
52,[0.81336197 0.65822257],0.03594605733797943,6656
53,[0.84300054 0.70766107],0.025542149977383497,6784
54,[0.85153827 0.72364213],0.022258536192644337,6912
55,[0.86198996 0.74497034],0.01942454939035727,7040
56,[0.86957716 0.7603065 ],0.018725788428427387,7168
57,[0.88662246 0.78374149],0.013410432388380224,7296
58,[0.9051753  0.82098302],0.00926091378562623,7424
59,[0.91286461 0.83462986],0.007763679235906594,7552
60,[0.92570345 0.85752609],0.00555588373539399,7680
61,[0.92624799 0.85840812],0.005461712000762455,7808
62,[0.92047861 0.84751493],0.006329131198035483,7936
63,[0.93508113 0.87394721],0.004232907548203345,8064
64,[0.95556604 0.91213481],0.002068785630641629,8192
65,[0.94497788 0.8972347 ],0.004834958642423378,8320
66,[0.95142584 0.90518441],0.0023595201428961254,8448
67,[0.94592662 0.89621542],0.003130783954935209,8576
68,[0.94914769 0.90095758],0.0025865388857115893,8704
69,[0.93621254 0.87623313],0.004075641066687259,8832
70,[0.94319598 0.89268605],0.00416758674264247,8960
71,[0.95871879 0.92052479],0.001895427640593088,9088
72,[0.95662225 0.91477882],0.001893691910968957,9216
73,[0.95004808 0.90272485],0.0024969767760237385,9344
74,[0.9643659  0.92886026],0.0014000521647116577,9472
75,[0.95383117 0.90939046],0.002147837375277446,9600
76,[0.97747617 0.95566675],0.0005116108820920546,9728
77,[0.98660027 0.9762569 ],0.001007153486617263,9856
78,[0.99130851 0.98058674],0.0005189926931621459,9984
79,[0.99880689 1.00208323],0.001997745004864199,10112
80,[1.00344265 1.00754869],5.430064853512503e-05,10240
81,[1.01123604 1.02156751],0.00023250592263202794,10368
82,[1.01484157 1.03118479],0.00038446387986710727,10496
83,[0.99805044 0.99496305],0.00013413380634960345,10624
84,[1.00577748 1.0163656 ],0.002315593709997823,10752
85,[1.00055391 1.00414363],0.0009217352113035378,10880
86,[0.99211712 0.9855995 ],0.00023195207238157947,11008
87,[1.0037263  1.00645678],0.00011583777656683022,11136
88,[1.00568815 1.01229263],0.00011049552509662634,11264
89,[1.01714215 1.03679804],0.0007866470452124187,11392
90,[1.01814757 1.03377138],0.0011433511080568269,11520
91,[1.01876966 1.03825261],0.00036533216851380366,11648
92,[1.01263153 1.02912753],0.0015321852394138314,11776
93,[1.01118816 1.0241772 ],0.00040597481926299243,11904
94,[1.01037806 1.02347317],0.0007885744712330414,12032
95,[1.00595528 1.01137654],6.789733480157346e-05,12160
96,[0.99971508 1.00006626],4.0532261695368837e-05,12288
97,[0.9940562  0.98828622],3.724657281136996e-05,12416
98,[0.97987606 0.95410043],0.0040732968919649825,12544
99,[0.97714855 0.95408408],0.0005762413751575264,12672
100,[0.98679813 0.97442538],0.00021716969310302546,12800
101,[0.97380294 0.95023839],0.0010650660852997216,12928
102,[0.98570652 0.97197523],0.00021711100321887086,13056
103,[0.97968688 0.96315837],0.0015496511260297736,13184
104,[0.97092607 0.94243436],0.0008522142242417454,13312
105,[0.96490045 0.93227864],0.0013871700910877526,13440
106,[0.98956746 0.97988795],0.0001503350953776638,13568
107,[0.9927266  0.98615833],9.544074279141932e-05,13696
108,[0.99144582 0.97920366],0.0014878038282376985,13824
109,[0.98192986 0.96558613],0.0005224935419487631,13952
110,[0.98041486 0.96167171],0.0004045912838688672,14080
111,[0.97988203 0.9589717 ],0.0005480363879938673,14208
112,[0.98155688 0.96184435],0.0005992172460336489,14336
113,[0.98346422 0.96776602],0.0003052585977298764,14464
114,[0.99393478 0.98625387],0.00030985583992604304,14592
115,[0.986084   0.97302194],0.0002372516943634706,14720
116,[0.98714424 0.97735107],0.0010047132742681648,14848
117,[0.98795641 0.97741289],0.0003286546499165377,14976
118,[0.98046868 0.96358493],0.0008949923231396161,15104
119,[0.99368943 0.98946945],0.00046038839335799483,15232
120,[0.99207652 0.98423439],6.281596516947033e-05,15360
121,[0.99002077 0.98201603],0.0004511115277163223,15488
122,[1.00269075 1.00685877],0.00022333792078575417,15616
123,[1.00564339 1.00897431],0.0005814336480600655,15744
124,[0.99558699 0.99007011],0.00014566379145033876,15872
125,[0.99688796 0.99440802],4.8426015952610455e-05,16000
126,[1.00645643 1.01489216],0.0004171232126049704,16128
127,[1.02597532 1.05226608],0.0006876246125885962,16256
128,[1.02530253 1.05619401],0.0030892063892442954,16384
129,[1.02594194 1.05535684],0.001456971273268794,16512
130,[1.02950377 1.0555702 ],0.0027262057262401472,16640
131,[1.02301746 1.04809701],0.0007645964344364272,16768
132,[1.02280918 1.04766866],0.0007543606343823994,16896
133,[1.02466077 1.05013958],0.0006125586063975267,17024
134,[1.03015554 1.06209451],0.0009857563362858717,17152
135,[1.03264135 1.06224832],0.002746325945263885,17280
136,[1.02594924 1.05440191],0.0010082780812990372,17408
137,[1.01508508 1.03079025],0.0002429671757330988,17536
138,[1.0168989 1.0342056],0.0002870668130450651,17664
139,[1.00600981 1.01272638],8.109518529416076e-05,17792
140,[0.99499775 0.98499594],0.0025496624331509204,17920
141,[1.00011469 0.99976263],2.1799178183022762e-05,18048
142,[1.00296424 1.00725059],0.00018127132077115803,18176
143,[0.99921175 1.0007024 ],0.0005196752148703087,18304
144,[1.00433822 1.00899767],2.796541417204112e-05,18432
145,[0.99177762 0.98144708],0.0005410088112575159,18560
146,[0.98548001 0.97094201],0.00021606671733931875,18688
147,[0.98667731 0.97301607],0.00020412388963006207,18816
148,[0.9913424  0.98139424],0.00026141664646488053,18944
149,[0.98574736 0.97310651],0.0004015672116018137,19072
150,[0.98166421 0.9616376 ],0.0007470841997255878,19200
151,[0.9917486  0.98514357],0.00031718136349653743,19328
152,[0.98547534 0.97274111],0.00046043967014720464,19456
153,[0.9698234  0.94175935],0.001055090607236875,19584
154,[0.97301596 0.94665804],0.0007291792633094827,19712
155,[0.97568041 0.95611238],0.0023220978721423856,19840
156,[0.96772335 0.93345946],0.0019592800193552916,19968
157,[0.95844254 0.91910857],0.0017516705288328222,20096
158,[0.9720469  0.94179038],0.0017329722500905708,20224
159,[0.98092112 0.965897  ],0.0017261673327032317,20352
160,[0.99386478 0.98582723],0.00041398957655139167,20480
161,[0.9957615  0.99225513],6.896701683338041e-05,20608
162,[1.00051073 1.00666309],0.003182770664390715,20736
163,[0.97817555 0.95818461],0.0006605043591624501,20864
164,[1.00335679 1.00697303],1.7427129105594367e-05,20992
165,[0.99690793 0.99640347],0.0006741895650184745,21120
166,[0.9920499  0.98523046],0.00017714959591233508,21248
167,[1.00465806 1.00630679],0.0009404113441646254,21376
168,[1.014644   1.02770062],0.0005391061033689468,21504
169,[1.00703231 1.0153965 ],0.00021391337056287822,21632
170,[0.99989639 1.00393044],0.0017120265524725221,21760
171,[1.0200545  1.04499728],0.002414680267491428,21888
172,[1.02972193 1.06464143],0.0027446082708543003,22016
173,[1.02019919 1.04607853],0.0031875639831971557,22144
174,[1.0138283  1.03271718],0.0025622792013001864,22272
175,[1.02398498 1.04977909],0.0007275207044961417,22400
176,[1.01503403 1.0317902 ],0.00044985781458310053,22528
177,[1.01115942 1.02117658],0.0002850091626702575,22656
178,[1.00919771 1.01860132],8.606935195991733e-05,22784
179,[1.0029003  1.00785932],0.00042879222725995375,22912
180,[0.9996983  0.99968223],8.244312523937753e-06,23040
181,[0.99245589 0.98810328],0.0010394699703948317,23168
182,[0.99788818 0.99556665],9.046262128665119e-06,23296
183,[0.98234266 0.96639052],0.0005059448639748794,23424
184,[0.98092312 0.96531719],0.0013292907238862846,23552
185,[0.99463207 0.98916062],3.0565734850054704e-05,23680
186,[0.99730387 0.99558747],0.00010183485144794039,23808
187,[0.99059278 0.98172557],0.00010888290476046223,23936
188,[1.00720544 1.01490651],7.16060601160488e-05,24064
189,[0.99550148 0.993025  ],0.0004209583261303349,24192
190,[0.98922239 0.97935105],0.00017858383188814662,24320
191,[0.99896108 0.99807855],3.491341571383137e-06,24448
192,[0.9933543  0.98867562],0.000413897881407909,24576
193,[0.9852733  0.97048437],0.0002246663112733304,24704
194,[0.98534285 0.97111435],0.00021940436682510168,24832
195,[1.00850531 1.01885779],0.00038734110790297126,24960
