#Gen,Best Ind,Fitness,#Evals
0,[-10.09873016 -10.38098138],1262719.9709704695,0
1,[ -6.4985426  -10.24331258],275412.1631200637,128
2,[ 0.31380449 -3.42801224],1244.0808632993396,256
3,[ 0.67649626 -3.07149539],1245.5893945677701,384
4,[ 0.4790713  -3.21552336],1187.0963739752556,512
5,[ 0.56865943 -3.05516763],1141.6401057611063,640
6,[ 0.54588279 -2.99325895],1083.4368829428413,768
7,[ 0.52957292 -2.93589202],1034.7052781663638,896
8,[ 0.47391999 -2.91932569],988.7037301981798,1024
9,[ 0.43563357 -2.88282084],944.4040142674885,1152
10,[ 0.45278149 -2.79885549],902.6208828928684,1280
11,[ 0.49378167 -2.67339737],851.2721724205851,1408
12,[ 0.52488675 -2.55324596],800.4095536214504,1536
13,[ 0.52846022 -2.47368547],758.0988471037426,1664
14,[ 0.50495165 -2.41867242],715.0847507369747,1792
15,[ 0.46639467 -2.38624652],678.2468192490239,1920
16,[ 0.46332885 -2.30233238],633.8199379222668,2048
17,[ 0.5263676  -2.16010635],594.2036991421866,2176
18,[ 0.52115464 -2.10129971],563.2956179055952,2304
19,[ 0.48093247 -2.05711282],523.9509429951245,2432
20,[ 0.51993061 -1.94527691],491.12090521881856,2560
21,[ 0.45981502 -1.92758325],457.8295063872114,2688
22,[ 0.49582615 -1.82214321],427.91112257339375,2816
23,[ 0.48100468 -1.76855603],400.2379717963424,2944
24,[ 0.46833691 -1.69061787],365.07636893305454,3072
25,[ 0.44414604 -1.62567649],332.62080014843536,3200
26,[ 0.449078   -1.53799913],302.94874842610716,3328
27,[ 0.44560141 -1.4581489 ],274.77599833775764,3456
28,[ 0.43370558 -1.40046844],252.6758261854465,3584
29,[ 0.48479515 -1.28913527],232.5722977846108,3712
30,[ 0.45443785 -1.23657153],208.54715315106571,3840
31,[ 0.43242763 -1.18369452],188.2007462067104,3968
32,[ 0.48262719 -1.05263824],165.53598837812982,4096
33,[ 0.48601603 -0.96698786],145.0330685003027,4224
34,[ 0.48064971 -0.89120156],126.20877920063255,4352
35,[ 0.4881168  -0.81061329],110.27512340249487,4480
36,[ 0.45666281 -0.77947786],97.91332674650492,4608
37,[ 0.49072051 -0.67060399],83.32629624009594,4736
38,[ 0.4666628  -0.62414141],71.1666328009391,4864
39,[ 0.48075606 -0.52806233],57.90636478364741,4992
40,[ 0.48043844 -0.45325772],47.066325425398404,5120
