#Gen,Best Ind,Fitness,#Evals
0,[-0.3497441  -0.42553052],0.7938285722140642,0
1,[-0.29688242  0.34711824],0.24966089065013444,256
2,[-0.27362338 -0.02919543],0.10403995221183635,513
3,[-0.27362338 -0.02919543],0.10403995221183635,770
4,[-0.27362338 -0.02919543],0.10403995221183635,1027
5,[-0.27362338 -0.02919543],0.10403995221183635,1284
6,[-0.00911475  0.14187618],0.03942394826819632,1541
7,[-0.00911475  0.14187618],0.03942394826819632,1798
8,[-0.00911475  0.14187618],0.03942394826819632,2055
9,[-0.00911475  0.14187618],0.03942394826819632,2312
10,[-0.01457809 -0.0580731 ],0.007875467475766599,2569
11,[-0.01457809 -0.0580731 ],0.007875467475766599,2826
12,[ 0.00605787 -0.04133906],0.003215435373152713,3083
13,[-0.0201778   0.03669341],0.0024618512963694595,3340
14,[0.00521298 0.00566207],0.00012760778234114148,3597
15,[0.00521298 0.00566207],0.00012760778234114148,3854
16,[0.00521298 0.00566207],0.00012760778234114148,4111
17,[0.00521298 0.00566207],0.00012760778234114148,4368
18,[0.00521298 0.00566207],0.00012760778234114148,4625
19,[0.00521298 0.00566207],0.00012760778234114148,4882
20,[0.00521298 0.00566207],0.00012760778234114148,5139
21,[0.00521298 0.00566207],0.00012760778234114148,5396
22,[0.00521298 0.00566207],0.00012760778234114148,5653
23,[ 0.00523367 -0.00054992],3.196585976936354e-05,5910
24,[ 0.00523367 -0.00054992],3.196585976936354e-05,6167
25,[ 0.00523367 -0.00054992],3.196585976936354e-05,6424
26,[ 0.00523367 -0.00054992],3.196585976936354e-05,6681
27,[-0.00454305  0.00219625],2.546846488796482e-05,6938
28,[-0.00100003 -0.00163331],8.21884179247616e-06,7195
29,[-0.00100003 -0.00163331],8.21884179247616e-06,7452
30,[-0.00100003 -0.00163331],8.21884179247616e-06,7709
31,[0.00138812 0.00055977],3.8122925097746164e-06,7966
32,[0.00138812 0.00055977],3.8122925097746164e-06,8223
33,[0.00138812 0.00055977],3.8122925097746164e-06,8480
34,[ 0.00089232 -0.00024682],8.96889095481607e-07,8737
