#Gen,Best Ind,Fitness,#Evals
0,[-0.10262138 -0.18966381],0.1079441948100878,0
1,[-0.10262138 -0.18966381],0.1079441948100878,256
2,[-0.10262138 -0.18966381],0.1079441948100878,513
3,[-0.13242435 -0.08510641],0.04820091281876529,770
4,[-0.13242435 -0.08510641],0.04820091281876529,1027
5,[-0.13242435 -0.08510641],0.04820091281876529,1284
6,[-0.0293683  -0.08034145],0.016428647396563294,1541
7,[-0.0293683  -0.08034145],0.016428647396563294,1798
8,[-0.0293683  -0.08034145],0.016428647396563294,2055
9,[-0.0293683  -0.08034145],0.016428647396563294,2312
10,[-0.00908643  0.03988059],0.0029233139585115634,2569
11,[-0.00908643  0.03988059],0.0029233139585115634,2826
12,[ 0.00104853 -0.03843395],0.002917477023560594,3083
13,[ 0.00104853 -0.03843395],0.002917477023560594,3340
14,[ 0.00104853 -0.03843395],0.002917477023560594,3597
15,[-0.03709845  0.01560422],0.0016284595837197837,3854
16,[-0.03709845  0.01560422],0.0016284595837197837,4111
17,[-0.02482997  0.01705863],0.0009290881810823664,4368
18,[-0.02482997  0.01705863],0.0009290881810823664,4625
19,[-0.02482997  0.01705863],0.0009290881810823664,4882
20,[ 0.02037308 -0.00698683],0.00047411668128054013,5139
21,[-0.00259096  0.01357572],0.00034184014457257293,5396
22,[ 0.0069668  -0.00987818],0.0001870096329467622,5653
23,[ 0.0069668  -0.00987818],0.0001870096329467622,5910
24,[ 0.0011529  -0.00512536],4.829155807970075e-05,6167
25,[ 0.0011529  -0.00512536],4.829155807970075e-05,6424
26,[-0.00192951  0.00166063],6.964909434421351e-06,6681
27,[-0.00192951  0.00166063],6.964909434421351e-06,6938
28,[-0.00192951  0.00166063],6.964909434421351e-06,7195
29,[-0.00192951  0.00166063],6.964909434421351e-06,7452
30,[-0.00192951  0.00166063],6.964909434421351e-06,7709
31,[-0.00126025 -0.00040755],2.8310941811673456e-06,7966
32,[-0.00126025 -0.00040755],2.8310941811673456e-06,8223
33,[-0.00126025 -0.00040755],2.8310941811673456e-06,8480
34,[-0.00126025 -0.00040755],2.8310941811673456e-06,8737
35,[-0.00133343  0.00030315],2.0021041497925035e-06,8994
36,[-0.00133343  0.00030315],2.0021041497925035e-06,9251
37,[-0.00133343  0.00030315],2.0021041497925035e-06,9508
38,[ 0.00044067 -0.00017883],2.2789111292901837e-07,9765
