#Gen,Best Ind,Fitness,#Evals
0,[ 0.30400836 -0.37655685],0.28718261540610845,0
1,[-0.32205163  0.24502294],0.17085879474426713,256
2,[-0.05665137  0.06802333],0.009414938225280266,513
3,[-0.05665137  0.06802333],0.009414938225280266,770
4,[-0.05665137  0.06802333],0.009414938225280266,1027
5,[-0.05665137  0.06802333],0.009414938225280266,1284
6,[-0.05665137  0.06802333],0.009414938225280266,1541
7,[-0.05665137  0.06802333],0.009414938225280266,1798
8,[ 0.03270541 -0.02972684],0.0021322286065362434,2055
9,[ 0.03270541 -0.02972684],0.0021322286065362434,2312
10,[ 0.03270541 -0.02972684],0.0021322286065362434,2569
11,[ 0.03270541 -0.02972684],0.0021322286065362434,2826
12,[ 0.03270541 -0.02972684],0.0021322286065362434,3083
13,[ 0.03270541 -0.02972684],0.0021322286065362434,3340
14,[ 0.03270541 -0.02972684],0.0021322286065362434,3597
15,[ 0.03270541 -0.02972684],0.0021322286065362434,3854
16,[0.00998592 0.02481502],0.0016048090343424672,4111
17,[0.00998592 0.02481502],0.0016048090343424672,4368
18,[0.00998592 0.02481502],0.0016048090343424672,4625
19,[0.00998592 0.02481502],0.0016048090343424672,4882
20,[ 0.01510569 -0.00346216],0.00025690232032641214,5139
21,[ 0.01510569 -0.00346216],0.00025690232032641214,5396
22,[ 0.01510569 -0.00346216],0.00025690232032641214,5653
23,[ 0.01390608 -0.00610293],0.0002313475387441793,5910
24,[-0.00680591  0.00340168],5.789184627132723e-05,6167
25,[-0.00680591  0.00340168],5.789184627132723e-05,6424
26,[-0.00680591  0.00340168],5.789184627132723e-05,6681
27,[ 0.00070327 -0.00296291],1.6092194653840905e-05,6938
28,[ 0.00070327 -0.00296291],1.6092194653840905e-05,7195
29,[ 0.00070327 -0.00296291],1.6092194653840905e-05,7452
30,[ 0.00301702 -0.00097486],1.0337562376876924e-05,7709
31,[-0.00289517  0.00036656],9.6849856113003e-06,7966
32,[-0.00289517  0.00036656],9.6849856113003e-06,8223
33,[-0.00054022 -0.00176367],7.538646505288408e-06,8480
34,[-0.00054022 -0.00176367],3.354025351712262e-07,8737
35,[-0.00054022 -0.00176367],3.354025351712262e-07,8994
36,[-0.00054022 -0.00176367],3.354025351712262e-07,9251
37,[-0.00054022 -0.00176367],3.354025351712262e-07,9508
38,[-0.00054022 -0.00176367],3.354025351712262e-07,9765
39,[-0.00054022 -0.00176367],3.354025351712262e-07,10022
40,[ 1.33425081e-04 -1.62833035e-05],2.0610506282542394e-08,10279
