#Gen,Best Ind,Fitness,#Evals
0,[-0.59162048  0.37147044],0.49376230805635785,0
1,[ 0.16577212 -0.11343983],0.04128339361266617,256
2,[ 0.16577212 -0.11343983],0.04128339361266617,513
3,[ 0.16577212 -0.11343983],0.04128339361266617,770
4,[ 0.16577212 -0.11343983],0.04128339361266617,1027
5,[ 0.16577212 -0.11343983],0.04128339361266617,1284
6,[ 0.16577212 -0.11343983],0.04128339361266617,1541
7,[ 0.16577212 -0.11343983],0.04128339361266617,1798
8,[0.03500448 0.03828638],0.0058132162856616145,2055
9,[0.03500448 0.03828638],0.0058132162856616145,2312
10,[0.03500448 0.03828638],0.0058132162856616145,2569
11,[ 0.03727942 -0.0523857 ],0.005274104693645039,2826
12,[ 0.03727942 -0.0523857 ],0.005274104693645039,3083
13,[-0.0418673   0.00918043],0.001975308442312844,3340
14,[-0.0418673   0.00918043],0.001975308442312844,3597
15,[-0.0418673   0.00918043],0.001975308442312844,3854
16,[-0.00391291  0.00756809],0.00010407817116167083,4111
17,[-0.00391291  0.00756809],0.00010407817116167083,4368
18,[-0.00391291  0.00756809],0.00010407817116167083,4625
19,[-0.00391291  0.00756809],0.00010407817116167083,4882
20,[-0.00391291  0.00756809],0.00010407817116167083,5139
21,[-0.00391291  0.00756809],0.00010407817116167083,5396
22,[-0.00391291  0.00756809],0.00010407817116167083,5653
23,[-0.00391291  0.00756809],0.00010407817116167083,5910
24,[-0.00377744  0.0058166 ],6.353044270519146e-05,6167
25,[-0.00377744  0.0058166 ],6.353044270519146e-05,6424
26,[-0.00377744  0.0058166 ],6.353044270519146e-05,6681
27,[-0.00377744  0.0058166 ],6.353044270519146e-05,6938
28,[-0.00053739 -0.00344576],2.595948059510841e-05,7195
29,[ 0.0003371  -0.00108785],2.142172220403911e-06,7452
30,[ 0.00062854 -0.00014319],4.448360360186146e-07,7709
