#Gen,Best Ind,Fitness,#Evals
0,[ 0.63275308 -0.41647691],0.5839499620767652,0
1,[-0.45174379  0.39382764],0.38817755091730943,256
2,[-0.45174379  0.39382764],0.38817755091730943,513
3,[ 0.20495239 -0.16583374],0.0735366044546133,770
4,[-0.0174478  0.1570757],0.047469821389979704,1027
5,[-0.0174478  0.1570757],0.047469821389979704,1284
6,[-0.0174478  0.1570757],0.047469821389979704,1541
7,[ 0.08601389 -0.15221352],0.042635653118470285,1798
8,[-0.04455479  0.14491627],0.038252356619457153,2055
9,[-0.04455479  0.14491627],0.038252356619457153,2312
10,[-0.03616563 -0.06194852],0.011591611304966668,2569
11,[-0.05265186  0.05762213],0.00707293972818418,2826
12,[-0.05265186  0.05762213],0.00707293972818418,3083
13,[-0.0015648  -0.02123224],0.0009381359629941603,3340
14,[-0.0015648  -0.02123224],0.0009381359629941603,3597
15,[-0.0015648  -0.02123224],0.0009381359629941603,3854
16,[-0.0015648  -0.02123224],0.0009381359629941603,4111
17,[-0.0015648  -0.02123224],0.0009381359629941603,4368
18,[-0.0015648  -0.02123224],0.0009381359629941603,4625
19,[-0.01872312  0.01313532],0.0005373333368455017,4882
20,[-0.01492269  0.00568443],0.0002581568106722564,5139
21,[-0.01492269  0.00568443],0.0002581568106722564,5396
22,[-0.01492269  0.00568443],0.0002581568106722564,5653
23,[-0.01492269  0.00568443],0.0002581568106722564,5910
24,[-0.00192877  0.00569124],5.845405394490665e-05,6167
25,[-0.00192877  0.00569124],5.845405394490665e-05,6424
26,[-0.00525725 -0.00081441],4.0156619847767175e-05,6681
27,[-0.00525725 -0.00081441],4.0156619847767175e-05,6938
28,[-0.00496197  0.00254545],3.110458736160183e-05,7195
29,[-0.00192877  0.00036124],4.214411390261374e-06,7452
30,[-0.00192877  0.00036124],4.214411390261374e-06,7709
31,[-0.00185893  0.00076165],4.063886998184656e-06,7966
32,[-0.00185893  0.00076165],4.063886998184656e-06,8223
33,[-0.00185893  0.00076165],4.063886998184656e-06,8480
34,[-0.00096967  0.00117401],2.7935320901611384e-06,8737
35,[-0.0004564  -0.00019986],4.314790134069105e-07,8994
