#Gen,Best Ind,Fitness,#Evals
0,"[ 2.55850159  1.23593603 -4.59877429 -0.83142331  2.76098467  2.19302967
  2.19696831  4.21226728 -1.12987577  8.35902099]",99675.87625230798,0
1,"[ 2.55850159  1.23593603 -4.59877429 -0.83142331  2.76098467  2.19302967
  2.19696831  4.21226728 -1.12987577  8.35902099]",99675.87625230798,128
2,"[ 2.55850159  1.23593603 -4.59877429 -0.83142331  2.76098467  2.19302967
  2.19696831  4.21226728 -1.12987577  8.35902099]",99675.87625230798,257
3,"[-0.83118215  1.42323099  1.03270183 -1.30074746 -1.80544573  2.54545019
  1.48622444 -2.16874248  2.45690904 10.        ]",8503.399387218551,386
4,"[-0.83118215  1.42323099  1.03270183 -1.30074746 -1.80544573  2.54545019
  1.48622444 -2.16874248  2.45690904 10.        ]",8503.399387218551,515
5,"[-0.83118215  1.42323099  1.03270183 -1.30074746 -1.80544573  2.54545019
  1.48622444 -2.16874248  2.45690904 10.        ]",8503.399387218551,644
6,"[-0.83118215  1.42323099  1.03270183 -1.30074746 -1.80544573  2.54545019
  1.48622444 -2.16874248  2.45690904 10.        ]",8503.399387218551,773
7,"[-0.83118215  1.42323099  1.03270183 -1.30074746 -1.80544573  2.54545019
  1.48622444 -2.16874248  2.45690904 10.        ]",8503.399387218551,902
8,"[-0.83118215  1.42323099  1.03270183 -1.30074746 -1.80544573  2.54545019
  1.48622444 -2.16874248  2.45690904 10.        ]",8503.399387218551,1031
9,"[-0.83118215  1.42323099  1.03270183 -1.30074746 -1.80544573  2.54545019
  1.48622444 -2.16874248  2.45690904 10.        ]",8503.399387218551,1160
10,"[-0.83118215  1.42323099  1.03270183 -1.30074746 -1.80544573  2.54545019
  1.48622444 -2.16874248  2.45690904 10.        ]",8503.399387218551,1289
11,"[-0.83118215  1.42323099  1.03270183 -1.30074746 -1.80544573  2.54545019
  1.48622444 -2.16874248  2.45690904 10.        ]",8503.399387218551,1418
12,"[-0.83118215  1.42323099  1.03270183 -1.30074746 -1.80544573  2.54545019
  1.48622444 -2.16874248  2.45690904 10.        ]",8503.399387218551,1547
13,"[-0.83118215  1.42323099  1.03270183 -1.30074746 -1.80544573  2.54545019
  1.48622444 -2.16874248  2.45690904 10.        ]",8503.399387218551,1676
14,"[-0.83118215  1.42323099  1.03270183 -1.30074746 -1.80544573  2.54545019
  1.48622444 -2.16874248  2.45690904 10.        ]",8503.399387218551,1805
15,"[-0.83118215  1.42323099  1.03270183 -1.30074746 -1.80544573  2.54545019
  1.48622444 -2.16874248  2.45690904 10.        ]",8503.399387218551,1934
16,"[-0.83118215  1.42323099  1.03270183 -1.30074746 -1.80544573  2.54545019
  1.48622444 -2.16874248  2.45690904 10.        ]",8503.399387218551,2063
17,"[-0.83118215  1.42323099  1.03270183 -1.30074746 -1.80544573  2.54545019
  1.48622444 -2.16874248  2.45690904 10.        ]",8503.399387218551,2192
18,"[-0.83118215  1.42323099  1.03270183 -1.30074746 -1.80544573  2.54545019
  1.48622444 -2.16874248  2.45690904 10.        ]",8503.399387218551,2321
19,"[-0.4857045  -0.50610943 -1.98264536  0.09193948  0.81879984 -2.02561546
  2.03017428  0.29872118  2.47105045 10.        ]",6824.374958569341,2450
20,"[-0.4857045  -0.50610943 -1.98264536  0.09193948  0.81879984 -2.02561546
  2.03017428  0.29872118  2.47105045 10.        ]",6824.374958569341,2579
21,"[-0.4857045  -0.50610943 -1.98264536  0.09193948  0.81879984 -2.02561546
  2.03017428  0.29872118  2.47105045 10.        ]",6824.374958569341,2708
22,"[-0.4857045  -0.50610943 -1.98264536  0.09193948  0.81879984 -2.02561546
  2.03017428  0.29872118  2.47105045 10.        ]",6824.374958569341,2837
23,"[-0.4857045  -0.50610943 -1.98264536  0.09193948  0.81879984 -2.02561546
  2.03017428  0.29872118  2.47105045 10.        ]",6824.374958569341,2966
24,"[-0.4857045  -0.50610943 -1.98264536  0.09193948  0.81879984 -2.02561546
  2.03017428  0.29872118  2.47105045 10.        ]",6824.374958569341,3095
25,"[-0.4857045  -0.50610943 -1.98264536  0.09193948  0.81879984 -2.02561546
  2.03017428  0.29872118  2.47105045 10.        ]",6824.374958569341,3224
26,"[-0.4857045  -0.50610943 -1.98264536  0.09193948  0.81879984 -2.02561546
  2.03017428  0.29872118  2.47105045 10.        ]",6824.374958569341,3353
27,"[-0.4857045  -0.50610943 -1.98264536  0.09193948  0.81879984 -2.02561546
  2.03017428  0.29872118  2.47105045 10.        ]",6824.374958569341,3482
28,"[-0.4857045  -0.50610943 -1.98264536  0.09193948  0.81879984 -2.02561546
  2.03017428  0.29872118  2.47105045 10.        ]",6824.374958569341,3611
29,"[-0.4857045  -0.50610943 -1.98264536  0.09193948  0.81879984 -2.02561546
  2.03017428  0.29872118  2.47105045 10.        ]",6824.374958569341,3740
30,"[-0.4857045  -0.50610943 -1.98264536  0.09193948  0.81879984 -2.02561546
  2.03017428  0.29872118  2.47105045 10.        ]",6824.374958569341,3869
