#Gen,Best Ind,Fitness,#Evals
0,"[ 1.11281395 -0.83383601  3.75193966  1.24835174 -0.43285676 -0.79689486
  1.62935311  2.51707794  0.6188167  -0.34343194]",21755.558072316853,0
1,"[ 1.11281395 -0.83383601  3.75193966  1.24835174 -0.43285676 -0.79689486
  1.62935311  2.51707794  0.6188167  -0.34343194]",21755.558072316853,128
2,"[ 1.11281395 -0.83383601  3.75193966  1.24835174 -0.43285676 -0.79689486
  1.62935311  2.51707794  0.6188167  -0.34343194]",21755.558072316853,257
3,"[ 1.11281395 -0.83383601  3.75193966  1.24835174 -0.43285676 -0.79689486
  1.62935311  2.51707794  0.6188167  -0.34343194]",21755.558072316853,386
4,"[ 1.11281395 -0.83383601  3.75193966  1.24835174 -0.43285676 -0.79689486
  1.62935311  2.51707794  0.6188167  -0.34343194]",21755.558072316853,515
5,"[ 1.11281395 -0.83383601  3.75193966  1.24835174 -0.43285676 -0.79689486
  1.62935311  2.51707794  0.6188167  -0.34343194]",21755.558072316853,644
6,"[ 1.11281395 -0.83383601  3.75193966  1.24835174 -0.43285676 -0.79689486
  1.62935311  2.51707794  0.6188167  -0.34343194]",21755.558072316853,773
7,"[ 1.11281395 -0.83383601  3.75193966  1.24835174 -0.43285676 -0.79689486
  1.62935311  2.51707794  0.6188167  -0.34343194]",21755.558072316853,902
8,"[ 1.11281395 -0.83383601  3.75193966  1.24835174 -0.43285676 -0.79689486
  1.62935311  2.51707794  0.6188167  -0.34343194]",21755.558072316853,1031
9,"[ 1.11281395 -0.83383601  3.75193966  1.24835174 -0.43285676 -0.79689486
  1.62935311  2.51707794  0.6188167  -0.34343194]",21755.558072316853,1160
10,"[ 1.11281395 -0.83383601  3.75193966  1.24835174 -0.43285676 -0.79689486
  1.62935311  2.51707794  0.6188167  -0.34343194]",21755.558072316853,1289
11,"[ 1.11281395 -0.83383601  3.75193966  1.24835174 -0.43285676 -0.79689486
  1.62935311  2.51707794  0.6188167  -0.34343194]",21755.558072316853,1418
12,"[ 1.11281395 -0.83383601  3.75193966  1.24835174 -0.43285676 -0.79689486
  1.62935311  2.51707794  0.6188167  -0.34343194]",21755.558072316853,1547
13,"[ 1.11281395 -0.83383601  3.75193966  1.24835174 -0.43285676 -0.79689486
  1.62935311  2.51707794  0.6188167  -0.34343194]",21755.558072316853,1676
14,"[ 1.11281395 -0.83383601  3.75193966  1.24835174 -0.43285676 -0.79689486
  1.62935311  2.51707794  0.6188167  -0.34343194]",21755.558072316853,1805
15,"[ 1.67482639  2.12149865  1.71892454  2.3384158   1.35550137 -1.9685623
  0.50184917 -0.79096335 -1.1385085  -0.29791952]",5831.553885365716,1934
16,"[ 1.67482639  2.12149865  1.71892454  2.3384158   1.35550137 -1.9685623
  0.50184917 -0.79096335 -1.1385085  -0.29791952]",5831.553885365716,2063
17,"[ 1.67482639  2.12149865  1.71892454  2.3384158   1.35550137 -1.9685623
  0.50184917 -0.79096335 -1.1385085  -0.29791952]",5831.553885365716,2192
18,"[ 1.67482639  2.12149865  1.71892454  2.3384158   1.35550137 -1.9685623
  0.50184917 -0.79096335 -1.1385085  -0.29791952]",5831.553885365716,2321
19,"[ 1.67482639  2.12149865  1.71892454  2.3384158   1.35550137 -1.9685623
  0.50184917 -0.79096335 -1.1385085  -0.29791952]",5831.553885365716,2450
20,"[ 1.67482639  2.12149865  1.71892454  2.3384158   1.35550137 -1.9685623
  0.50184917 -0.79096335 -1.1385085  -0.29791952]",5831.553885365716,2579
21,"[ 0.29439946  0.44054663 -1.09063075 -0.45566559 -2.20003834  0.11981534
  1.11935731 -0.31197499 -2.60581373 10.        ]",5417.07666793646,2708
22,"[ 0.29439946  0.44054663 -1.09063075 -0.45566559 -2.20003834  0.11981534
  1.11935731 -0.31197499 -2.60581373 10.        ]",5417.07666793646,2837
23,"[-0.23444536 -0.32511284  1.30337121  0.54375509 -1.43323507 -1.34719161
 -0.78281188 -1.79619678  0.11962701  2.8660077 ]",4807.430996618693,2966
24,"[-0.23444536 -0.32511284  1.30337121  0.54375509 -1.43323507 -1.34719161
 -0.78281188 -1.79619678  0.11962701  2.8660077 ]",4807.430996618693,3095
25,"[-0.23444536 -0.32511284  1.30337121  0.54375509 -1.43323507 -1.34719161
 -0.78281188 -1.79619678  0.11962701  2.8660077 ]",4807.430996618693,3224
26,"[-0.23444536 -0.32511284  1.30337121  0.54375509 -1.43323507 -1.34719161
 -0.78281188 -1.79619678  0.11962701  2.8660077 ]",4807.430996618693,3353
27,"[-0.23444536 -0.32511284  1.30337121  0.54375509 -1.43323507 -1.34719161
 -0.78281188 -1.79619678  0.11962701  2.8660077 ]",4807.430996618693,3482
28,"[-0.23444536 -0.32511284  1.30337121  0.54375509 -1.43323507 -1.34719161
 -0.78281188 -1.79619678  0.11962701  2.8660077 ]",4807.430996618693,3611
29,"[-0.23444536 -0.32511284  1.30337121  0.54375509 -1.43323507 -1.34719161
 -0.78281188 -1.79619678  0.11962701  2.8660077 ]",4807.430996618693,3740
