#Gen,Best Ind,Fitness,#Evals
0,"[-0.84044441  1.27995212  4.2852468  -2.25294615  2.22859926  1.37342968
  2.76736802 -3.66235913  2.77449642  3.35463519]",71490.19473884716,0
1,"[-1.98409585  2.02556039 -3.67697758  1.29364358 -2.4461729   2.42447986
 -4.209695   -0.3271781  -2.38251052 10.        ]",69657.97776284881,128
2,"[-2.55127074  1.33979756  3.3494999   0.99517289  0.34487199  0.73923357
 -1.43732467  3.74708702  1.1553849  -5.        ]",34771.37434230486,257
3,"[-2.55127074  1.33979756  3.3494999   0.99517289  0.34487199  0.73923357
 -1.43732467  3.74708702  1.1553849  -5.        ]",34771.37434230486,386
4,"[-2.55127074  1.33979756  3.3494999   0.99517289  0.34487199  0.73923357
 -1.43732467  3.74708702  1.1553849  -5.        ]",34771.37434230486,515
5,"[-2.55127074  1.33979756  3.3494999   0.99517289  0.34487199  0.73923357
 -1.43732467  3.74708702  1.1553849  -5.        ]",34771.37434230486,644
6,"[-2.55127074  1.33979756  3.3494999   0.99517289  0.34487199  0.73923357
 -1.43732467  3.74708702  1.1553849  -5.        ]",34771.37434230486,773
7,"[-2.55127074  1.33979756  3.3494999   0.99517289  0.34487199  0.73923357
 -1.43732467  3.74708702  1.1553849  -5.        ]",34771.37434230486,902
8,"[-2.55127074  1.33979756  3.3494999   0.99517289  0.34487199  0.73923357
 -1.43732467  3.74708702  1.1553849  -5.        ]",34771.37434230486,1031
9,"[-2.55127074  1.33979756  3.3494999   0.99517289  0.34487199  0.73923357
 -1.43732467  3.74708702  1.1553849  -5.        ]",34771.37434230486,1160
10,"[-2.55127074  1.33979756  3.3494999   0.99517289  0.34487199  0.73923357
 -1.43732467  3.74708702  1.1553849  -5.        ]",34771.37434230486,1289
11,"[-2.55127074  1.33979756  3.3494999   0.99517289  0.34487199  0.73923357
 -1.43732467  3.74708702  1.1553849  -5.        ]",34771.37434230486,1418
12,"[-3.51190166 -2.02249145 -2.43771683 -0.46969483  1.3145776   1.78886177
 -0.80363378 -0.07196806  3.75856717 10.        ]",33925.17992767621,1547
13,"[-3.51190166 -2.02249145 -2.43771683 -0.46969483  1.3145776   1.78886177
 -0.80363378 -0.07196806  3.75856717 10.        ]",33925.17992767621,1676
14,"[-0.82179305 -2.16092196  2.40201073  1.64929102  1.34660187 -2.36553759
 -2.11243446 -1.31627396  2.01620988 10.        ]",17805.83233792496,1805
15,"[-0.82179305 -2.16092196  2.40201073  1.64929102  1.34660187 -2.36553759
 -2.11243446 -1.31627396  2.01620988 10.        ]",17805.83233792496,1934
16,"[-0.82179305 -2.16092196  2.40201073  1.64929102  1.34660187 -2.36553759
 -2.11243446 -1.31627396  2.01620988 10.        ]",17805.83233792496,2063
17,"[-0.82179305 -2.16092196  2.40201073  1.64929102  1.34660187 -2.36553759
 -2.11243446 -1.31627396  2.01620988 10.        ]",17805.83233792496,2192
18,"[ 1.19342667e+00  2.21223691e+00  4.55979568e-03  3.11836397e+00
 -1.03123184e-02 -1.32790036e-01  1.09980390e+00 -8.10677501e-01
  2.59933268e+00  5.32147736e+00]",14026.488947864062,2321
19,"[ 1.19342667e+00  2.21223691e+00  4.55979568e-03  3.11836397e+00
 -1.03123184e-02 -1.32790036e-01  1.09980390e+00 -8.10677501e-01
  2.59933268e+00  5.32147736e+00]",14026.488947864062,2450
20,"[ 1.15494092  1.68565885  2.40201073  1.56162435  1.34660187 -2.05829942
 -2.11243446 -1.31627396  3.84467282 10.        ]",13558.72879232438,2579
21,"[ 1.14321593  1.03852077  1.63669291  0.99517289  0.34487199  0.3322266
  2.42212527 -0.9289664  -0.59945885  0.64018383]",5751.901890305458,2708
22,"[ 1.14321593  1.03852077  1.63669291  0.99517289  0.34487199  0.3322266
  2.42212527 -0.9289664  -0.59945885  0.64018383]",5751.901890305458,2837
23,"[ 1.14321593  1.03852077  1.63669291  0.99517289  0.34487199  0.3322266
  2.42212527 -0.9289664  -0.59945885  0.64018383]",5751.901890305458,2966
24,"[ 1.14321593  1.03852077  1.63669291  0.99517289  0.34487199  0.3322266
  2.42212527 -0.9289664  -0.59945885  0.64018383]",5751.901890305458,3095
25,"[ 1.14321593  1.03852077  1.63669291  0.99517289  0.34487199  0.3322266
  2.42212527 -0.9289664  -0.59945885  0.64018383]",5751.901890305458,3224
26,"[ 1.14321593  1.03852077  1.63669291  0.99517289  0.34487199  0.3322266
  2.42212527 -0.9289664  -0.59945885  0.64018383]",5751.901890305458,3353
27,"[ 1.14321593  1.03852077  1.63669291  0.99517289  0.34487199  0.3322266
  2.42212527 -0.9289664  -0.59945885  0.64018383]",5751.901890305458,3482
28,"[ 1.14321593  1.03852077  1.63669291  0.99517289  0.34487199  0.3322266
  2.42212527 -0.9289664  -0.59945885  0.64018383]",5751.901890305458,3611
29,"[ 1.14321593  1.03852077  1.63669291  0.99517289  0.34487199  0.3322266
  2.42212527 -0.9289664  -0.59945885  0.64018383]",5751.901890305458,3740
30,"[ 1.14321593  1.03852077  1.63669291  0.99517289  0.34487199  0.3322266
  2.42212527 -0.9289664  -0.59945885  0.64018383]",5751.901890305458,3869
31,"[ 1.14321593  1.03852077  1.63669291  0.99517289  0.34487199  0.3322266
  2.42212527 -0.9289664  -0.59945885  0.64018383]",5751.901890305458,3998
32,"[ 1.14321593  1.03852077  1.63669291  0.99517289  0.34487199  0.3322266
  2.42212527 -0.9289664  -0.59945885  0.64018383]",5751.901890305458,4127
33,"[ 1.14321593  1.03852077  1.63669291  0.99517289  0.34487199  0.3322266
  2.42212527 -0.9289664  -0.59945885  0.64018383]",5751.901890305458,4256
34,"[ 1.14321593  1.03852077  1.63669291  0.99517289  0.34487199  0.3322266
  2.42212527 -0.9289664  -0.59945885  0.64018383]",5751.901890305458,4385
35,"[ 1.14321593  1.03852077  1.63669291  0.99517289  0.34487199  0.3322266
  2.42212527 -0.9289664  -0.59945885  0.64018383]",5751.901890305458,4514
36,"[ 2.1310927   0.38761563 -0.10109684  0.54374655 -1.7469143   0.47880293
 -0.04924382  0.14821711  2.52243576 10.        ]",4812.660216421738,4643
37,"[ 2.1310927   0.38761563 -0.10109684  0.54374655 -1.7469143   0.47880293
 -0.04924382  0.14821711  2.52243576 10.        ]",4812.660216421738,4772
38,"[ 2.1310927   0.38761563 -0.10109684  0.54374655 -1.7469143   0.47880293
 -0.04924382  0.14821711  2.52243576 10.        ]",4812.660216421738,4901
39,"[ 2.1310927   0.38761563 -0.10109684  0.54374655 -1.7469143   0.47880293
 -0.04924382  0.14821711  2.52243576 10.        ]",4812.660216421738,5030
40,"[ 1.49870418  0.78129326  1.14012212 -0.47630194 -1.13307937 -0.78913949
  0.7071783  -0.60158553  2.08087945  3.3988533 ]",1691.1429298158532,5159
41,"[ 1.49870418  0.78129326  1.14012212 -0.47630194 -1.13307937 -0.78913949
  0.7071783  -0.60158553  2.08087945  3.3988533 ]",1691.1429298158532,5288
42,"[ 1.49870418  0.78129326  1.14012212 -0.47630194 -1.13307937 -0.78913949
  0.7071783  -0.60158553  2.08087945  3.3988533 ]",1691.1429298158532,5417
43,"[ 1.49870418  0.78129326  1.14012212 -0.47630194 -1.13307937 -0.78913949
  0.7071783  -0.60158553  2.08087945  3.3988533 ]",1691.1429298158532,5546
44,"[-0.06323732 -0.88867026 -0.08256586  0.42183329 -1.10331516  0.98580015
  0.34964442  1.56469604  2.89460776  6.74636752]",890.6442732674216,5675
45,"[-0.06323732 -0.88867026 -0.08256586  0.42183329 -1.10331516  0.98580015
  0.34964442  1.56469604  2.89460776  6.74636752]",890.6442732674216,5804
46,"[-0.06323732 -0.88867026 -0.08256586  0.42183329 -1.10331516  0.98580015
  0.34964442  1.56469604  2.89460776  6.74636752]",890.6442732674216,5933
47,"[-0.06323732 -0.88867026 -0.08256586  0.42183329 -1.10331516  0.98580015
  0.34964442  1.56469604  2.89460776  6.74636752]",890.6442732674216,6062
48,"[-0.06323732 -0.88867026 -0.08256586  0.42183329 -1.10331516  0.98580015
  0.34964442  1.56469604  2.89460776  6.74636752]",890.6442732674216,6191
49,"[-0.06323732 -0.88867026 -0.08256586  0.42183329 -1.10331516  0.98580015
  0.34964442  1.56469604  2.89460776  6.74636752]",890.6442732674216,6320
50,"[-0.06323732 -0.88867026 -0.08256586  0.42183329 -1.10331516  0.98580015
  0.34964442  1.56469604  2.89460776  6.74636752]",890.6442732674216,6449
51,"[-0.06323732 -0.88867026 -0.08256586  0.42183329 -1.10331516  0.98580015
  0.34964442  1.56469604  2.89460776  6.74636752]",890.6442732674216,6578
52,"[-0.06323732 -0.88867026 -0.08256586  0.42183329 -1.10331516  0.98580015
  0.34964442  1.56469604  2.89460776  6.74636752]",890.6442732674216,6707
53,"[-0.06323732 -0.88867026 -0.08256586  0.42183329 -1.10331516  0.98580015
  0.34964442  1.56469604  2.89460776  6.74636752]",890.6442732674216,6836
54,"[-0.06323732 -0.88867026 -0.08256586  0.42183329 -1.10331516  0.98580015
  0.34964442  1.56469604  2.89460776  6.74636752]",890.6442732674216,6965
55,"[-0.06323732 -0.88867026 -0.08256586  0.42183329 -1.10331516  0.98580015
  0.34964442  1.56469604  2.89460776  6.74636752]",890.6442732674216,7094
56,"[-0.06323732 -0.88867026 -0.08256586  0.42183329 -1.10331516  0.98580015
  0.34964442  1.56469604  2.89460776  6.74636752]",890.6442732674216,7223
57,"[-0.06323732 -0.88867026 -0.08256586  0.42183329 -1.10331516  0.98580015
  0.34964442  1.56469604  2.89460776  6.74636752]",890.6442732674216,7352
58,"[-0.06323732 -0.88867026 -0.08256586  0.42183329 -1.10331516  0.98580015
  0.34964442  1.56469604  2.89460776  6.74636752]",890.6442732674216,7481
59,"[-0.06323732 -0.88867026 -0.08256586  0.42183329 -1.10331516  0.98580015
  0.34964442  1.56469604  2.89460776  6.74636752]",890.6442732674216,7610
60,"[-0.06323732 -0.88867026 -0.08256586  0.42183329 -1.10331516  0.98580015
  0.34964442  1.56469604  2.89460776  6.74636752]",890.6442732674216,7739
61,"[-0.06323732 -0.88867026 -0.08256586  0.42183329 -1.10331516  0.98580015
  0.34964442  1.56469604  2.89460776  6.74636752]",890.6442732674216,7868
62,"[-0.06323732 -0.88867026 -0.08256586  0.42183329 -1.10331516  0.98580015
  0.34964442  1.56469604  2.89460776  6.74636752]",890.6442732674216,7997
63,"[ 0.00592033  0.72490118  1.53755399  0.85396708  0.74497407  0.84367461
 -0.46050035 -1.23403223  2.40247029  5.22882783]",855.335873473183,8126
64,"[ 0.00592033  0.72490118  1.53755399  0.85396708  0.74497407  0.84367461
 -0.46050035 -1.23403223  2.40247029  5.22882783]",855.335873473183,8255
65,"[ 0.00592033  0.72490118  1.53755399  0.85396708  0.74497407  0.84367461
 -0.46050035 -1.23403223  2.40247029  5.22882783]",855.335873473183,8384
66,"[ 0.00592033  0.72490118  1.53755399  0.85396708  0.74497407  0.84367461
 -0.46050035 -1.23403223  2.40247029  5.22882783]",855.335873473183,8513
67,"[ 0.00592033  0.72490118  1.53755399  0.85396708  0.74497407  0.84367461
 -0.46050035 -1.23403223  2.40247029  5.22882783]",855.335873473183,8642
68,"[ 0.00592033  0.72490118  1.53755399  0.85396708  0.74497407  0.84367461
 -0.46050035 -1.23403223  2.40247029  5.22882783]",855.335873473183,8771
69,"[ 0.00592033  0.72490118  1.53755399  0.85396708  0.74497407  0.84367461
 -0.46050035 -1.23403223  2.40247029  5.22882783]",855.335873473183,8900
70,"[ 0.00592033  0.72490118  1.53755399  0.85396708  0.74497407  0.84367461
 -0.46050035 -1.23403223  2.40247029  5.22882783]",855.335873473183,9029
71,"[ 0.32695526 -0.7538189  -0.20575648 -0.24731658  0.81796804 -0.45587453
 -0.80070098  1.33966014  1.07723226  1.68918796]",568.2018531049882,9158
72,"[ 0.32695526 -0.7538189  -0.20575648 -0.24731658  0.81796804 -0.45587453
 -0.80070098  1.33966014  1.07723226  1.68918796]",568.2018531049882,9287
73,"[ 0.32695526 -0.7538189  -0.20575648 -0.24731658  0.81796804 -0.45587453
 -0.80070098  1.33966014  1.07723226  1.68918796]",568.2018531049882,9416
74,"[ 0.32695526 -0.7538189  -0.20575648 -0.24731658  0.81796804 -0.45587453
 -0.80070098  1.33966014  1.07723226  1.68918796]",568.2018531049882,9545
75,"[ 0.32695526 -0.7538189  -0.20575648 -0.24731658  0.81796804 -0.45587453
 -0.80070098  1.33966014  1.07723226  1.68918796]",568.2018531049882,9674
76,"[ 0.32695526 -0.7538189  -0.20575648 -0.24731658  0.81796804 -0.45587453
 -0.80070098  1.33966014  1.07723226  1.68918796]",568.2018531049882,9803
77,"[ 0.32695526 -0.7538189  -0.20575648 -0.24731658  0.81796804 -0.45587453
 -0.80070098  1.33966014  1.07723226  1.68918796]",568.2018531049882,9932
78,"[ 0.32695526 -0.7538189  -0.20575648 -0.24731658  0.81796804 -0.45587453
 -0.80070098  1.33966014  1.07723226  1.68918796]",568.2018531049882,10061
79,"[ 0.32695526 -0.7538189  -0.20575648 -0.24731658  0.81796804 -0.45587453
 -0.80070098  1.33966014  1.07723226  1.68918796]",568.2018531049882,10190
80,"[ 0.32695526 -0.7538189  -0.20575648 -0.24731658  0.81796804 -0.45587453
 -0.80070098  1.33966014  1.07723226  1.68918796]",568.2018531049882,10319
81,"[ 0.32695526 -0.7538189  -0.20575648 -0.24731658  0.81796804 -0.45587453
 -0.80070098  1.33966014  1.07723226  1.68918796]",568.2018531049882,10448
82,"[ 0.32695526 -0.7538189  -0.20575648 -0.24731658  0.81796804 -0.45587453
 -0.80070098  1.33966014  1.07723226  1.68918796]",568.2018531049882,10577
83,"[ 0.32695526 -0.7538189  -0.20575648 -0.24731658  0.81796804 -0.45587453
 -0.80070098  1.33966014  1.07723226  1.68918796]",568.2018531049882,10706
84,"[ 0.07102886  0.97052828  0.92634811  0.55661063  0.23799575 -0.64703703
  0.06764768  0.91729218  1.41069332  2.49609381]",311.4070490556565,10835
85,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,10964
86,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,11093
87,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,11222
88,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,11351
89,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,11480
90,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,11609
91,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,11738
92,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,11867
93,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,11996
94,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,12125
95,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,12254
96,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,12383
97,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,12512
98,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,12641
99,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,12770
100,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,12899
101,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,13028
102,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,13157
103,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,13286
104,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,13415
105,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,13544
106,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,13673
107,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,13802
108,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,13931
109,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,14060
110,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,14189
111,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,14318
112,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,14447
113,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,14576
114,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,14705
115,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,14834
116,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,14963
117,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,15092
118,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,15221
119,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,15350
120,"[-0.46791959 -0.02183085 -0.12170744 -0.1032802   0.08344834  0.02517078
 -0.11496965  0.60457518  0.96027683  1.07427314]",92.10973542612543,15479
